ativo,retornoBruto,retornoPercentual,LN
OGNUSDT,-0.0044600000000000195,-0.019698196540301915,-0.019894792014324824
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.0116966666666668,0.022224192639226148,0.021980834298769125
ONEUSDC,2.3000000000000884E-5,0.010432416087088336,0.010378373969332383
ONEUSDT,2.9666666666666123E-5,0.013472600666060819,0.013382652174537584
ONGUSDT,0.0026933333333333392,0.033714428774096694,0.03315855687168337
ONTUSDC,0.0,NaN,NaN
ONTUSDT,0.007763333333333289,0.020538643338389173,0.020330569614408947
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,2.166666666666428E-4,2.1706171899515958E-4,2.170381645086896E-4
PERLUSDC,0.0,NaN,NaN
PERLUSDT,-0.0010846666666666678,-0.07880079430425735,-0.08207897328549814
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.021766666666666934,0.01726280170248784,0.01711549243830691
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.0021489999999999843,0.04868894057940332,0.047540755964341846
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.009963333333333269,0.03376676193811479,0.033209181916558625
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,4.229999999999928E-4,0.028061562956082753,0.027675051383919198
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,4.686666666666676E-5,0.044296020919315726,0.04334299421105042
STPTUSDT,0.002812666666666668,0.34990669707650857,0.3000354767852452
STRATUSDT,0.017320000000000002,0.07060070383303674,0.06821989639616625
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.002919999999999978,0.033656062701705514,0.033102092805230514
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,1.5050000000000133E-4,0.030530686213519065,0.030073898889998535
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,2.2399999999999677E-5,0.013314312886352653,0.013226456395917182
THETAUSDT,0.0033726666666666627,0.047143789022458193,0.046066256768799996
TOMOUSDC,0.009486666666666671,0.038293349120706255,0.037578354759906195
TOMOUSDT,0.010096666666666587,0.040827604798490125,0.040016170537853384
TRBUSDT,0.0,NaN,NaN
TROYUSDT,5.0323333333333496E-5,0.026419452781156316,0.026076486576518617
TRUUSDT,0.0,NaN,NaN
TRXUSDC,4.8799999999999885E-4,0.042412654267338645,0.04153788630521618
TRXUSDT,4.886666666666702E-4,0.042535905991585965,0.04165611629586457
TUSDUSDT,2.6999999999999247E-4,2.7049681247892643E-4,2.70460234812092E-4
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-2.6666666666952388E-5,-2.671002594234473E-5,-2.6710382661439648E-5
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,7.366666666667188E-4,7.426599323205885E-4,7.423842968935339E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,2.122000000000005E-4,0.06963008334609433,0.0673128722011118
VITEUSDT,5.070000000000005E-4,0.0558431545324376,0.05433964634781951
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.0022933333333333417,0.018408026755852847,0.01824064996198336
WAVESUSDC,0.0224899999999999,0.02450834380698441,0.024212832935965736
WAVESUSDT,0.02235666666666647,0.024341293460114377,0.024049765481720508
WINGUSDT,0.0,NaN,NaN
WINUSDC,3.3199999999999885E-6,0.04323479619742132,0.04232626688457305
WINUSDT,3.4366666666666806E-6,0.04494137134388221,0.04396077986574112
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.005772666666666648,0.05195919591959175,0.05065432641460017
WTCUSDT,0.05485333333333333,2.1127230709975606,1.1354979286195042
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.0022959999999999925,0.05574439157036015,0.05424610254724941
XMRUSDT,3.697333333333326,0.08050749041923111,0.07743082930470928
XRPBEARUSDT,-327.95233333333334,-0.48496823587866933,-0.6635267023149083
XRPBULLUSDT,-3.328666666666667,-0.489437827770426,-0.6722428618592997
XRPUSDC,0.007345666666666695,0.043464368763720174,0.042546301062072085
XRPUSDT,0.0073666666666667435,0.04365552825164598,0.04272948123177264
XTZUSDT,0.07853333333333379,0.04671136894447403,0.04565321952265963
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.7928333333333333,2.1253685997676697,1.1395522281582378
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,2.0723333333333223,0.06572923825130794,0.06365929559264712
ZECUSDT,2.02933333333333,0.06438444536099919,0.062396646486808566
ZENUSDT,0.0,NaN,NaN
ZILUSDT,9.033333333333289E-5,0.02287885183621774,0.02262105555424201
ZRXUSDT,0.0015566666666666784,0.009859392813410528,0.009811106125628265
