ativo,retornoBruto,retornoPercentual,LN
ONTUSDT,0.14287142857142854,0.17767552586696977,0.16354260235281087
ORNUSDT,0.0,NaN,NaN
OXTUSDT,0.0,NaN,NaN
PAXGUSDT,0.0,NaN,NaN
PAXUSDT,-0.0026000000000000467,-0.0025956615371450775,-0.0025990361073123074
PERLUSDC,0.0,NaN,NaN
PERLUSDT,0.013344285714285718,0.3819668779390719,0.32350775829927797
PHBUSDC,0.0,NaN,NaN
PNTUSDT,0.0,NaN,NaN
PSGUSDT,0.0,NaN,NaN
QTUMUSDT,0.38142857142857167,0.16523299709140438,0.15292106452418078
REEFUSDT,0.0,NaN,NaN
RENUSDT,0.008937142857142852,0.1778738164965452,0.16371096276579622
REPUSDT,0.0,NaN,NaN
RIFUSDT,0.0,NaN,NaN
RLCUSDT,0.04218571428571427,0.06007527209846408,0.05833991701643006
ROSEUSDT,0.0,NaN,NaN
RSRUSDT,0.0,NaN,NaN
RUNEUSDT,0.0,NaN,NaN
RVNUSDT,0.00489285714285714,0.1613815200490034,0.14961026204086267
SANDUSDT,0.0,NaN,NaN
SCUSDT,0.0,NaN,NaN
SFPUSDT,0.0,NaN,NaN
SKLUSDT,0.0,NaN,NaN
SNXUSDT,0.0,NaN,NaN
SOLUSDT,0.0,NaN,NaN
SRMUSDT,0.0,NaN,NaN
STMXUSDT,0.0,NaN,NaN
STORJUSDT,0.0,NaN,NaN
STORMUSDT,1.3742857142857133E-4,0.12126559939493253,0.11445804679793256
STPTUSDT,0.0,NaN,NaN
STRATUSDT,0.0,NaN,NaN
STRAXUSDT,0.0,NaN,NaN
STXUSDT,0.06124285714285711,0.5695496213630926,0.45078871283264843
SUNUSDT,0.0,NaN,NaN
SUSDUSDT,0.0,NaN,NaN
SUSHIUSDT,0.0,NaN,NaN
SXPUSDT,0.0,NaN,NaN
TCTUSDT,0.0023692857142857144,0.2690841242800357,0.23829547832388528
TFUELUSDC,0.0,NaN,NaN
TFUELUSDT,7.872857142857139E-4,0.2944067524974623,0.25805248400924213
THETAUSDT,0.019867142857142875,0.17523058313593087,0.1614643693101322
TOMOUSDC,0.029514285714285715,0.058419341156510596,0.05677660760904067
TOMOUSDT,0.02811428571428576,0.0555712430112385,0.054082082959960996
TRBUSDT,0.0,NaN,NaN
TROYUSDT,9.92014285714285E-4,0.2018756959000403,0.1838834163727335
TRUUSDT,0.0,NaN,NaN
TRXUSDC,0.0029042857142857204,0.14673403103572746,0.1369179289878753
TRXUSDT,0.0028371428571428575,0.1431351351351351,0.13377460628892462
TUSDUSDT,-0.002414285714285813,-0.002410257141634786,-0.0024131664871665914
TWTUSDT,0.0,NaN,NaN
UMAUSDT,0.0,NaN,NaN
UNFIUSDT,0.0,NaN,NaN
UNIUSDT,0.0,NaN,NaN
USDCUSDT,-0.002542857142857069,-0.0025386864436995893,-0.0025419143724192215
USDSBUSDT,0.0,NaN,NaN
USDSUSDC,0.0,NaN,NaN
USDSUSDT,-3.9999999999995595E-4,-3.9967455072298375E-4,-3.997544418839166E-4
UTKUSDT,0.0,NaN,NaN
VENUSDT,0.0,NaN,NaN
VETUSDT,8.192857142857151E-4,0.13004535147392304,0.12225776596661936
VITEUSDT,0.004565714285714286,0.34890829694323156,0.29929559637029646
VTHOUSDT,0.0,NaN,NaN
WANUSDT,0.02848571428571428,0.10497499341932093,0.09982270432389019
WAVESUSDC,0.3132142857142859,0.32601745698948736,0.2821800568274539
WAVESUSDT,0.3172999999999998,0.3303045624888463,0.2854079103709737
WINGUSDT,0.0,NaN,NaN
WINUSDC,1.347142857142857E-5,0.11890051695876935,0.11234652185553515
WINUSDT,1.3242857142857159E-5,0.11655978875895912,0.11025234102908073
WNXMUSDT,0.0,NaN,NaN
WRXUSDT,0.07793142857142858,2.9184677937085386,1.3657007084412878
WTCUSDT,0.0,NaN,NaN
XEMUSDT,0.0,NaN,NaN
XLMUSDC,0.0,NaN,NaN
XLMUSDT,0.009535714285714286,0.14601653760335997,0.1362920489068902
XMRUSDT,11.402857142857172,0.15108267716535484,0.14070295788580695
XRPBEARUSDT,109.23571428571428,Infinity,Infinity
XRPBULLUSDT,95.05,Infinity,Infinity
XRPUSDC,0.030765714285714285,0.11879243867594091,0.11224992389946586
XRPUSDT,0.030071428571428527,0.11599777372443754,0.10974886908655375
XTZUSDT,0.7881428571428573,0.406636496307325,0.3412013910270417
XVSUSDT,0.0,NaN,NaN
XZCUSDT,0.0,NaN,NaN
YFIIUSDT,0.0,NaN,NaN
YFIUSDT,0.0,NaN,NaN
ZECUSDC,3.9457142857142884,0.0588473420688187,0.05718090331872049
ZECUSDT,3.88857142857141,0.05790380565423603,0.056289408370825196
ZENUSDT,0.0,NaN,NaN
ZILUSDT,0.0014685714285714293,0.22573561703996492,0.2035411674725826
ZRXUSDT,0.04817142857142856,0.1953650057937426,0.17845158292376165
