ativo,retornoBruto,retornoPercentual,LN
1INCHUSDT,0.0,NaN,NaN
AAVEUSDT,0.0,NaN,NaN
ADAUSDC,0.006043333333333324,0.12974280439107444,0.12199000008434313
ADAUSDT,0.005990666666666679,0.12848982276526266,0.12088029886107259
AIONUSDT,0.0,NaN,NaN
AKROUSDT,0.0,NaN,NaN
ALGOUSDC,0.0,NaN,NaN
ALGOUSDT,0.027916666666666673,0.11427362905756655,0.10820273886384904
ALPHAUSDT,0.0,NaN,NaN
ANKRUSDC,0.0,NaN,NaN
ANKRUSDT,1.0573333333333337E-4,0.07865307842991398,0.07571311319592855
ANTUSDT,0.0,NaN,NaN
ARDRUSDT,0.0,NaN,NaN
ARPAUSDT,0.0020016666666666655,0.20292646661259783,0.18475731011402288
ASRUSDT,0.0,NaN,NaN
ATMUSDT,0.0,NaN,NaN
ATOMUSDC,0.14383333333333326,0.03232960462729162,0.03181800039582435
ATOMUSDT,0.14340000000000064,0.032166409953492625,0.03165990401492914
AUDIOUSDT,0.0,NaN,NaN
AUDUSDT,0.0,NaN,NaN
AVAUSDT,0.0,NaN,NaN
AVAXUSDT,0.0,NaN,NaN
AXSUSDT,0.0,NaN,NaN
BALUSDT,0.0,NaN,NaN
BANDUSDT,0.026096666666666712,0.10665195417330797,0.10133919975020621
BATUSDC,0.020913333333333256,0.09697213249045533,0.09255377758888612
BATUSDT,0.020323333333333304,0.09405031854011425,0.08988669795129667
BCCUSDT,0.0,NaN,NaN
BCHABCUSDC,0.0,NaN,NaN
BCHABCUSDT,0.0,NaN,NaN
BCHSVUSDC,0.0,NaN,NaN
BCHSVUSDT,0.0,NaN,NaN
BCHUSDC,43.64666666666682,0.12791294026854527,0.12036896948429861
BCHUSDT,43.366999999999734,0.12690762347060836,0.11947726494628116
BCPTUSDC,0.0,NaN,NaN
BEAMUSDT,0.07843999999999962,0.1241892498086914,0.11706210901449043
BEARUSDT,3.4406666666666634,0.22804498155226094,0.20542345898264253
BELUSDT,0.0,NaN,NaN
BGBPUSDC,-0.0033599999999998076,-0.0025782227144488523,-0.0025815520543825844
BKRWUSDT,0.0,NaN,NaN
BLZUSDT,0.0,NaN,NaN
BNBBEARUSDT,0.0,NaN,NaN
BNBBULLUSDT,0.0,NaN,NaN
BNBUSDC,2.173536666666667,0.12577293935881095,0.11846985694846422
BNBUSDT,2.162770000000002,0.12485305739714225,0.1176524114784323
BNTUSDT,0.07612999999999999,7.731550440081245,2.166942953175585
BTCSTUSDT,0.0,NaN,NaN
BTCUSDC,446.0213333333322,0.05071178045775149,0.04946782065863867
BTCUSDT,443.1810000000005,0.050329615194744326,0.04910403414018871
BTSUSDT,0.008197,7.620390455531455,2.154130380115114
BTTUSDC,4.005333333333334E-5,0.111612699474261,0.10581184332100738
BTTUSDT,3.997999999999995E-5,0.11124508421755563,0.10548108418494938
BULLUSDT,3931.8763333333336,0.4320606325110945,0.3591144087811256
BUSDUSDT,-3.1333333333294355E-4,-3.1290361237190645E-4,-3.1295257692161353E-4
BZRXUSDT,0.0,NaN,NaN
CELOUSDT,0.0,NaN,NaN
CELRUSDT,2.56000000000001E-4,0.07472270869819053,0.07206268290895816
CHRUSDT,0.0,NaN,NaN
CHZUSDT,0.0010703666666666669,0.14386390924893822,0.1344119254345187
CKBUSDT,0.0,NaN,NaN
COCOSUSDT,2.6133333333333282E-5,0.04666388905422281,0.045607857478680236
COMPUSDT,0.0,NaN,NaN
COSUSDT,1.826666666666643E-4,0.02242042386056764,0.022172780831051987
COTIUSDT,0.0,NaN,NaN
CRVUSDT,0.0,NaN,NaN
CTKUSDT,0.0,NaN,NaN
CTSIUSDT,0.0,NaN,NaN
CTXCUSDT,0.009446666666666673,0.12676686348183952,0.11935234895706728
CVCUSDT,0.003145666666666668,0.14054029904092458,0.13150209665634982
DAIUSDT,0.0,NaN,NaN
DASHUSDT,14.892333333333326,0.1459732146649546,0.13625424512668774
DATAUSDT,0.0,NaN,NaN
DCRUSDT,0.0,NaN,NaN
DENTUSDT,1.8946666666666605E-5,0.11063962315568143,0.10493608644060082
DGBUSDT,0.0,NaN,NaN
DIAUSDT,0.0,NaN,NaN
DNTUSDT,0.0,NaN,NaN
DOCKUSDT,5.95433333333336E-4,0.08151000908049744,0.0783582211813709
DOGEUSDC,0.0,NaN,NaN
DOGEUSDT,1.9791333333333324E-4,0.08413919372392531,0.08078630226831388
DOTUSDT,0.0,NaN,NaN
DREPUSDT,5.506666666666668E-4,0.32560706401766004,0.2818705160370042
DUSKUSDC,0.0025500000000000037,0.06786126142109472,0.06565782706318489
DUSKUSDT,0.0025499999999999967,0.06777708868609889,0.06557900029456538
EGLDUSDT,0.0,NaN,NaN
ENJUSDT,0.014676333333333347,0.16362062045694437,0.15153636874086576
EOSBEARUSDT,0.942,Infinity,Infinity
EOSBULLUSDT,32.205000000000005,Infinity,Infinity
EOSUSDC,0.4550233333333331,0.12185905424369126,0.11498717910597653
EOSUSDT,0.45257333333333394,0.12101031473626711,0.11423034541813396
ERDUSDC,0.0,NaN,NaN
ERDUSDT,9.79766666666668E-5,0.06106862299012494,0.05927653519361201
ETCUSDC,0.0,NaN,NaN
ETCUSDT,1.4752566666666667,0.16311241742142935,0.1510995304484418
ETHBEARUSDT,4.910333333333332,0.9769863377105714,0.6815736335477939
ETHBULLUSDT,597.4706666666666,2.852392387517922,1.3486943546663623
ETHUSDC,21.642666666666628,0.12814930752241627,0.1205785091412538
ETHUSDT,21.569000000000017,0.12756305999940865,0.1200587198767643
EURUSDT,-0.004833333333333245,-0.004359984364193936,-0.0043695168136662285
FETUSDT,0.0026780000000000068,0.06822582288800594,0.06599916283842433
FILUSDT,0.0,NaN,NaN
FIOUSDT,0.0,NaN,NaN
FIROUSDT,0.0,NaN,NaN
FLMUSDT,0.0,NaN,NaN
FTMUSDC,0.0,NaN,NaN
FTMUSDT,2.9999999999999645E-4,0.031053757504657664,0.030581344805160282
FTTUSDT,0.0699999999999994,0.030486477069813667,0.030030998574077098
FUNUSDT,3.1629999999999983E-4,0.1078920738155067,0.10245917727709566
GBPUSDT,0.0,NaN,NaN
GRTUSDT,0.0,NaN,NaN
GTOUSDC,0.0,NaN,NaN
GTOUSDT,3.6800000000000114E-4,0.04782947751494682,0.04672086036487076
GXSUSDT,0.0,NaN,NaN
HARDUSDT,0.0,NaN,NaN
HBARUSDT,0.005392000000000003,0.4366227596631398,0.3622950532611356
HCUSDT,0.2635833333333335,0.17769063964136067,0.16355543583459595
HIVEUSDT,0.0,NaN,NaN
HNTUSDT,0.0,NaN,NaN
HOTUSDT,2.9129999999999933E-5,0.04335896799801531,0.04244528554826434
ICXUSDT,0.06768000000000002,0.33128293821077204,0.28614309248746295
INJUSDT,0.0,NaN,NaN
IOSTUSDT,5.658999999999994E-4,0.10057941134650927,0.09583677871451304
IOTAUSDT,0.030853333333333288,0.12181030965823081,0.114943728331765
IOTXUSDT,4.99799999999999E-4,0.12245798010486575,0.1155209057285756
IRISUSDT,0.0,NaN,NaN
JSTUSDT,0.0,NaN,NaN
JUVUSDT,0.0,NaN,NaN
KAVAUSDT,0.035273333333333046,0.03280233354722095,0.03227581998540869
KEYUSDT,1.101333333333324E-4,0.06924011903264948,0.06694822705590182
KMDUSDT,0.0,NaN,NaN
KNCUSDT,0.0,NaN,NaN
KSMUSDT,0.0,NaN,NaN
LENDUSDT,0.0,NaN,NaN
LINKUSDC,0.3289466666666665,0.12788202363674062,0.12034155863153824
LINKUSDT,0.32631666666666703,0.1265731951085174,0.11918045446376993
LITUSDT,0.0,NaN,NaN
LRCUSDT,0.0,NaN,NaN
LSKUSDT,0.43896333333333337,9.648252619239507,2.3653958053830917
LTCUSDC,6.410000000000004,0.10849817759171287,0.10300610604194659
LTCUSDT,6.406333333333336,0.10843366696381218,0.10294790792631454
LTOUSDT,0.02021566666666667,Infinity,Infinity
LUNAUSDT,0.0,NaN,NaN
MANAUSDT,0.0,NaN,NaN
MATICUSDT,0.0016836666666666666,0.09709727028066117,0.09266784671558147
MBLUSDT,0.0,NaN,NaN
MCOUSDT,0.33993333333333187,0.06942846444497364,0.0671243603888232
MDTUSDT,0.0,NaN,NaN
MFTUSDT,3.226666666666673E-5,0.03763608087091774,0.03694512680691778
MITHUSDT,7.859999999999994E-4,0.10546560515251802,0.10026660835059903
MKRUSDT,0.0,NaN,NaN
MTLUSDT,0.03054666666666661,0.12109999603557386,0.1143103426412177
NANOUSDT,0.08886000000000005,0.12347383047707283,0.11642551951666616
NBSUSDT,0.0,NaN,NaN
NEARUSDT,0.0,NaN,NaN
NEOUSDC,0.9087999999999994,0.08202116714099184,0.07883074320982433
NEOUSDT,0.9039333333333293,0.08134066013173813,0.0782016232696278
NKNUSDT,0.0023126666666666643,0.12484255227264529,0.11764307232654715
NMRUSDT,0.0,NaN,NaN
NPXSUSDC,0.0,NaN,NaN
NPXSUSDT,1.3766666666666712E-5,0.10240007934146611,0.09748969324883114
NULSUSDT,0.03078000000000003,0.11353046044138448,0.10753556292387127
OCEANUSDT,0.0,NaN,NaN
OGNUSDT,0.04335999999999998,0.33170134638922866,0.2864573325558849
OGUSDT,0.0,NaN,NaN
OMGUSDT,0.1187033333333336,0.14483022275002977,0.13525634893786098
ONEUSDC,4.3966666666666807E-4,0.08666798081345717,0.0831161160473126
ONEUSDT,4.3566666666666667E-4,0.08562070094988528,0.08215189802831413
ONGUSDT,0.014896666666666641,0.12689533761144856,0.11946636260976633
