Day,FitnessDummie,PastReturnDummie,FutureReturnDummie,BestFitness,PastReturn,FutureReturn,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,w61,w62,w63,w64,w65,w66,w67,w68,w69,w70,w71,w72,w73,w74,w75,w76,w77,w78,w79,w80,w81,w82,w83,w84,w85,w86,w87,w88,w89,w90,w91,w92,w93,w94,w95,w96,w97,w98,w99,w100,w101,w102,w103,w104,w105,w106,w107,w108,w109,w110,w111,w112,w113,w114,w115,w116,w117,w118,w119,w120,w121,w122,w123,w124,w125,w126,w127,w128,w129,w130,w131,w132,w133,w134,w135,w136,w137,w138,w139,w140,w141,w142,w143,w144,w145,w146,w147,w148,w149,w150,w151,w152,w153,w154,w155,w156,w157,w158,w159,w160,w161,w162,w163,w164,w165,w166,w167,w168,w169,w170,w171,w172,w173,w174,w175,w176,w177,
80,11.21951269208657,0.11090406116422687,0.05762942863010718,-8.1277096E-5,0.009169097766423294,0.02495139381943177,,6.2680954E-9,9.963695E-6,0.049127817,7.569447E-10,3.5869954E-9,7.849727E-9,2.5387576E-9,1.08316264E-7,9.168953E-9,9.317304E-8,2.1312383E-4,4.473804E-9,1.14367955E-8,2.7678766E-9,6.0999867E-9,6.4468795E-9,1.6529216E-9,0.4072358,1.6492241E-9,9.4749595E-9,0.031109182,1.1187325E-8,5.8187215E-9,3.2509804E-9,4.6319754E-10,3.2078171E-9,4.614472E-9,1.2071912E-8,1.1688085E-8,2.4660205E-4,0.001326598,1.0849732E-8,1.45155E-9,0.02292938,1.9174937E-9,2.0141189E-9,2.4097302E-5,7.4035E-9,6.12703E-4,5.0795556E-6,5.9529937E-9,8.688121E-7,1.2317789E-8,2.7571878E-9,1.3300757E-8,6.30283E-9,6.9967365E-9,4.4155883E-9,6.511522E-9,0.00382275,9.880454E-9,3.4637321E-6,9.764027E-9,2.933678E-9,4.505896E-9,1.4080503E-8,1.3057846E-9,7.286543E-9,1.0523328E-8,3.6135441E-9,0.0759753,9.184807E-9,3.6286598E-4,2.6718543E-9,0.008520771,0.0019624433,1.0928975E-8,0.045060102,1.0148543E-8,0.010660657,1.0990306E-8,0.007027146,6.498379E-6,4.801409E-5,8.036867E-9,6.917985E-9,1.6431462E-9,1.7307679E-10,0.09844699,9.417377E-9,1.0760577E-8,1.2007409E-8,1.201536E-9,8.264057E-6,0.017835042,6.0676684E-6,7.310148E-9,3.5733128E-9,1.2286415E-8,7.5075866E-9,1.3169081E-9,4.906113E-6,3.1198664E-9,4.7813935E-9,9.225641E-9,1.1133629E-8,4.0022715E-5,3.292207E-9,5.6906275E-9,5.4219003E-9,8.033565E-9,4.1338732E-9,4.1728106E-7,8.138651E-9,0.00524872,1.3410456E-8,3.2827319E-9,1.2507401E-8,3.6845509E-9,2.873577E-9,1.2483892E-9,6.912632E-9,1.1425737E-8,9.620372E-9,8.607411E-9,1.3108376E-8,3.6022736E-4,1.1670718E-6,1.3301643E-8,6.3367818E-9,0.086952254,1.36659235E-8,9.018364E-9,7.536961E-8,4.729087E-10,1.6666499E-9,6.9179855E-6,0.0020103247,4.2065698E-9,4.4051714E-5,6.7013937E-9,9.108341E-9,8.558135E-9,4.401575E-9,1.39720635E-8,1.0323634E-8,5.1389004E-9,1.4422579E-8,7.637471E-9,4.2818172E-7,1.0539014E-8,8.629929E-9,5.871908E-9,1.0907512E-8,0.0011420599,0.102262154,1.0413453E-8,1.4090258E-8,7.635301E-9,5.306377E-5,0.0013214786,1.144508E-9,9.11738E-9,1.1803532E-8,2.1049504E-9,2.2383266E-9,1.3462395E-8,8.45669E-9,8.731764E-9,5.028014E-9,9.978135E-7,1.0479164E-8,2.5125055E-9,6.4641306E-9,3.1359755E-9,1.1101201E-8,3.1483525E-9,1.1454357E-8,8.222228E-9,3.1036474E-5,0.01779396,1.3789549E-4,1.0627168E-8,2.062947E-9,6.7646586E-9,7.71663E-9,1.25314505E-8
81,30.213723977181417,0.08355421329503268,0.0016075509046245902,-1.860589E-5,0.004296414689183116,-8.452945492447855E-4,,3.5601982E-10,1.0634063E-10,9.200394E-11,5.0106818E-11,9.4560984E-11,5.3061E-7,3.2831993E-10,1.8517447E-10,2.9990455E-10,1.5476347E-4,6.0752143E-7,6.729699E-4,2.99885E-10,2.3544626E-11,0.12889436,4.4905708E-5,1.9310437E-4,7.7623775E-11,2.921388E-10,3.3983288E-10,2.3493996E-10,6.5704357E-6,0.17187656,2.6383096E-10,0.0039365753,3.115215E-10,2.1569168E-11,9.8998136E-11,6.3003E-7,4.8933198E-11,2.2100446E-10,7.0108654E-4,2.6596939E-10,2.9393374E-10,2.8004896E-10,2.742141E-11,1.52993E-10,1.4455279E-10,2.1195913E-7,8.446255E-12,1.3149541E-8,1.8240928E-10,1.7340993E-10,0.06538764,3.5213765E-10,7.9782236E-11,1.9062272E-8,9.872039E-11,1.4583348E-10,2.2093887E-11,2.0250152E-10,1.4748437E-11,3.084232E-10,1.4931263E-11,7.159002E-11,1.853079E-10,2.3213749E-10,1.5943277E-10,3.3937417E-10,2.3049091E-4,1.508771E-10,1.9042913E-5,2.6797167E-10,7.898293E-11,2.1771873E-10,1.381146E-10,4.1136552E-11,0.2592623,2.812171E-10,6.21587E-6,3.2107106E-5,4.9671885E-11,3.1947814E-10,3.080138E-10,1.0262383E-10,2.6764735E-10,2.2153324E-10,2.4805414E-7,1.5292494E-10,1.0252507E-10,0.10614365,2.1083904E-10,0.0019724392,8.423205E-8,3.1360814E-10,1.2540404E-4,0.015531464,2.2189778E-10,2.3158322E-10,5.935207E-8,1.8469137E-10,0.0019327787,3.4473488E-10,4.4908126E-11,2.471604E-10,3.211418E-10,6.2188345E-11,5.6065763E-11,9.501964E-11,1.1668087E-10,2.6375083E-10,3.5669548E-10,0.0050121243,1.3448971E-10,2.8661884E-10,1.5663157E-10,1.10869224E-10,5.2107967E-5,0.014167642,1.921802E-10,2.72454E-6,2.5531818E-10,3.1084343E-10,2.8954028E-10,2.4144674E-8,8.622589E-11,9.7028725E-11,1.8540114E-10,2.1429053E-10,0.012383903,2.7471883E-10,3.0934283E-5,3.2377187E-10,1.6435092E-10,2.0335898E-8,2.3463223E-10,1.4171143E-5,3.5814612E-10,2.168613E-10,1.0854707E-10,1.2759635E-12,8.306303E-11,2.859541E-6,2.1666811E-10,1.8584372E-10,4.2528595E-11,1.9949821E-10,1.6661095E-10,1.7584553E-10,3.380091E-11,1.9751707E-10,7.396236E-4,2.829642E-7,7.781041E-7,1.0393103E-6,1.08783624E-11,0.028283458,9.201736E-12,3.688266E-11,0.080148704,1.6205777E-12,1.732765E-10,1.7299344E-8,1.6847249E-10,0.020390922,1.6610191E-10,2.860566E-10,3.2680825E-10,4.9321797E-12,1.8867481E-10,1.9787393E-10,2.7822997E-10,2.1297983E-10,2.2931344E-10,3.585453E-4,7.2668094E-11,1.93504E-10,6.8478123E-4,6.132107E-11,0.07410964,2.0463636E-10,3.458921E-11,3.2394795E-10,0.006488835,5.5624956E-11,1.696693E-10,1.3101692E-10
82,29.744888764354922,0.04977752303271014,0.02912431556782487,-0.006084374,0.012743190463384575,0.003481847314414306,,4.3476348E-8,1.1886843E-7,1.327868E-8,1.13966955E-7,6.955106E-8,2.6919832E-8,4.2087866E-8,1.0758484E-7,4.9996654E-8,7.630037E-8,4.164202E-8,4.6122857E-8,5.783537E-8,0.009656079,4.5335344E-8,3.7120373E-8,1.2150817E-7,7.76391E-9,2.9976725E-8,4.2303374E-9,8.415484E-8,8.8399624E-8,5.149812E-8,4.6985335E-8,0.009405838,8.8726324E-8,1.1697944E-7,0.012404064,0.010865528,0.03925528,9.1873254E-8,7.9755225E-8,7.642656E-8,8.316605E-8,0.1552744,5.3746945E-8,4.4065235E-8,8.187955E-8,1.924181E-8,0.2764421,3.1783195E-8,7.054972E-8,0.0032880986,2.5812421E-6,2.5102498E-8,5.008177E-8,0.014119771,8.728159E-8,0.04202742,0.010193942,8.470273E-8,5.8509837E-8,4.928893E-8,8.75937E-7,4.9511833E-8,9.1532E-8,4.2895632E-8,6.6702036E-8,5.121642E-8,1.0205243E-7,3.3265966E-8,5.7860632E-8,1.0921239E-7,4.9351446E-8,0.022353802,5.9545957E-8,2.8259693E-8,2.6686065E-8,9.837699E-8,7.959624E-8,1.83738E-8,1.7449251E-8,9.638138E-8,4.7554057E-8,4.070087E-8,3.395786E-8,0.0023778654,9.0465E-8,7.4361324E-8,4.117532E-4,3.4194745E-8,1.5521074E-8,9.137456E-8,1.02764185E-4,9.940543E-8,8.76434E-8,7.641117E-9,2.239916E-5,8.308104E-8,2.756191E-8,6.359707E-5,7.168339E-8,5.0169607E-8,5.0081184E-8,8.713988E-8,4.8161898E-8,3.6794237E-8,4.1533127E-8,2.4392103E-8,6.5447665E-8,3.027707E-8,5.2054334E-9,9.702688E-8,2.5287385E-8,1.4367625E-5,7.1068553E-6,5.089196E-8,0.1943615,8.5897476E-8,2.1237657E-8,1.0520622E-7,8.229329E-8,4.5567774E-4,1.128476E-5,8.37873E-8,0.11223482,7.2980235E-8,1.6741733E-8,7.0043065E-8,3.6981675E-8,5.1927138E-8,0.063125625,4.4952746E-8,8.905279E-8,1.8440439E-4,1.044598E-7,4.7482867E-4,9.979847E-8,9.117812E-8,6.115532E-8,2.7066775E-8,4.3022993E-8,0.011328064,6.9244656E-8,1.06815165E-7,1.2026712E-7,2.6341305E-9,6.482369E-8,7.1767545E-8,5.837861E-8,7.275135E-8,0.00897153,4.619384E-9,1.05793035E-7,9.566554E-6,7.39971E-5,4.039366E-8,2.2815602E-8,9.4459864E-8,1.0333156E-7,3.5910936E-9,8.464678E-8,4.281666E-4,9.426382E-8,1.0503968E-8,1.12835366E-7,1.5756503E-7,5.5516196E-8,6.4657186E-8,3.2396947E-8,5.588527E-8,1.02651676E-7,1.09879494E-7,8.473511E-8,2.769062E-8,1.2831359E-5,2.1573976E-8,2.9824898E-5,2.9704132E-8,7.594538E-8,8.0945775E-8,1.6820103E-9,2.131322E-8,7.556583E-8,1.16357775E-7,7.6792254E-8,1.067966E-7
83,18.435691280818222,0.060311428028748185,-0.02463306918207833,-5.66217E-4,0.03224454476651693,-0.014495825211423431,,1.4937207E-7,0.31126818,3.5731233E-7,1.5966819E-7,6.185164E-9,8.482279E-8,0.001855045,2.1472817E-7,5.6308192E-8,1.4872704E-7,2.1248489E-7,8.1560394E-8,1.5379582E-4,4.156116E-7,9.3913043E-4,2.7449849E-5,1.02942465E-7,4.0482874E-8,2.966927E-8,2.1674283E-7,5.970118E-8,1.076262E-7,4.2163336E-7,4.3076656E-7,1.962849E-8,3.6912945E-7,4.1132802E-7,4.8129652E-5,1.8441769E-7,4.2785437E-8,3.8501673E-7,2.5292746E-7,1.5262616E-8,1.2249572E-7,2.8323416E-7,1.6861992E-7,4.9834125E-5,3.7319268E-7,2.7774888E-7,1.6123755E-7,1.5924336E-7,3.914885E-7,4.2605578E-7,3.9839705E-7,2.844606E-4,4.1368276E-7,0.0038994867,4.845395E-8,1.5071775E-7,0.035653897,0.06284944,1.6546392E-5,2.9880843E-7,3.6580673E-7,3.3087557E-7,1.5595742E-7,4.829517E-8,8.394181E-6,2.0159872E-7,5.4666458E-8,0.02549833,5.1285653E-5,1.1206499E-7,4.306299E-7,1.7478708E-7,1.823771E-7,5.637217E-8,2.6431567E-7,0.008347218,0.017918907,1.1325579E-7,1.1573813E-4,2.0592292E-7,2.6633572E-7,2.404407E-7,1.8403288E-7,3.945216E-5,2.5904652E-7,1.1959635E-7,1.4924031E-7,3.4931068E-7,3.5160937E-7,4.139395E-7,2.493483E-7,2.4013318E-7,0.32311016,3.3403293E-7,3.2316478E-7,1.9129516E-7,3.2398756E-7,0.0075116605,3.7872972E-8,2.7245417E-7,0.006704317,1.239731E-8,1.4489422E-4,2.4980662E-7,0.002579065,1.2936918E-7,0.00822173,7.241361E-9,4.0565843E-7,1.9300985E-7,4.1928232E-7,4.8374503E-8,3.4407785E-7,0.010738703,2.7358817E-7,3.9632496E-8,0.021990031,3.5646883E-7,9.460222E-8,3.7141243E-7,3.3150016E-7,5.7877468E-8,1.10805445E-7,0.0068902355,1.0196931E-7,1.8455912E-8,3.5626027E-7,6.5037646E-8,5.0839026E-9,0.0066465964,3.4799848E-7,1.9069379E-8,4.17658E-7,0.098527156,0.008549908,3.3436197E-7,2.302995E-7,2.8383036E-7,3.6221614E-8,1.07337435E-7,1.4047257E-7,0.007872082,4.192857E-7,1.9265515E-8,2.0180114E-7,3.564641E-7,4.664618E-8,1.8681803E-7,1.412029E-7,1.1238762E-7,3.4983296E-7,1.4488887E-7,3.9777274E-7,1.1046901E-7,4.15526E-7,0.014575299,2.943003E-7,1.5642175E-7,2.5637405E-7,7.3413906E-7,3.578062E-7,4.2076027E-7,9.2208694E-8,1.8367075E-7,2.2460499E-7,2.3631273E-7,0.0031712218,1.832325E-7,0.0026135393,8.9631596E-4,3.2148077E-7,1.89052E-4,2.4630123E-7,2.3232823E-7,2.8844104E-7,2.9449754E-7,3.1615102E-7,4.0779005E-7,3.6995735E-7,1.3072988E-5,2.8777387E-7,1.8282272E-7,1.1649745E-7,5.6614134E-8
84,1.2778531521304162,0.012326283186569958,-0.0019804810833541756,-13.940363,0.019375933191358156,0.041165525528636684,,5.429063E-5,1.6882772E-5,0.056664858,2.405795E-6,0.074783765,4.377957E-5,6.451303E-5,1.3990978E-4,3.594997E-5,0.011254433,1.0016182E-5,3.0754978E-5,6.411878E-5,1.0118748E-4,2.0526191E-4,1.5660953E-5,5.5405995E-5,1.9051238E-4,0.015283272,4.382144E-5,1.2170626E-4,1.5678452E-4,1.3382222E-4,9.147466E-6,1.9949419E-5,6.696783E-5,8.751036E-5,8.333547E-5,1.8291573E-4,5.325794E-5,1.7503016E-4,7.302222E-5,1.8946231E-4,6.763596E-5,9.123548E-6,1.3308898E-4,1.7982857E-4,7.897879E-5,1.7029609E-4,1.1684459E-4,2.6592337E-5,1.5185768E-4,3.728515E-5,1.9620187E-4,1.2551912E-4,2.175551E-5,6.355275E-5,1.1873241E-4,1.0551796E-4,2.05141E-4,7.377629E-5,1.1516355E-4,1.0659024E-4,1.4461247E-4,2.058016E-4,1.2804929E-4,2.0768723E-5,5.5386314E-5,8.008203E-5,3.2007233E-6,9.9331926E-5,1.3044121E-4,9.681163E-5,9.5409356E-5,1.039975E-4,1.236483E-4,1.5890763E-4,1.3107994E-4,1.6770871E-4,1.7587606E-4,2.0563454E-4,1.4567157E-4,1.33271615E-5,6.287225E-5,1.2926776E-4,6.742759E-5,4.1309144E-5,0.19914757,1.7799997E-4,8.866832E-5,1.7517449E-4,1.1886614E-4,1.9409394E-4,1.8280269E-4,1.1784448E-4,5.9455815E-5,1.1749289E-4,8.397419E-5,1.1915405E-4,2.010935E-4,1.3392731E-4,3.2714335E-5,1.4936733E-4,1.14995746E-4,9.998963E-5,3.5393132E-5,1.580046E-4,0.0054852674,1.8341982E-5,9.143872E-5,2.0274428E-4,2.5249914E-5,6.35084E-5,2.759593E-5,7.751362E-6,1.4341387E-5,3.3818553E-5,1.2630007E-4,1.2811368E-4,1.4821805E-4,4.6325376E-6,1.5143662E-4,5.7462334E-5,1.9197603E-4,1.1685358E-4,0.034339577,1.4927147E-4,4.9814673E-5,1.722035E-4,7.478577E-5,1.1822262E-4,6.1827996E-5,7.64453E-5,0.1127668,5.0587503E-5,8.7083725E-5,1.9811816E-4,8.6410626E-5,2.3709299E-5,1.9879844E-5,0.028090445,8.458991E-5,1.04582075E-4,1.329861E-4,1.2417112E-5,0.0018620866,3.2946453E-5,1.2692773E-4,0.0066514136,1.2705986E-4,5.4434116E-7,1.6036438E-4,1.0352761E-4,3.3527736E-5,1.6834262E-4,8.2275306E-5,5.5227116E-5,1.6478723E-4,9.4586154E-5,1.4663959E-4,1.2386372E-4,1.4350709E-4,2.0662267E-4,1.378853E-4,1.7126043E-4,1.2055549E-4,5.3135303E-5,1.8439737E-4,1.1156038E-4,4.4825232E-5,3.116867E-5,1.6085751E-4,1.8536618E-4,1.4015194E-4,2.056239E-4,0.35911858,1.2763601E-4,1.7403832E-4,0.07784898,1.343109E-4,1.17856674E-4,6.6426066E-5,1.360749E-4,1.2630934E-4,1.16086785E-5,5.6127574E-5,4.3569195E-5
85,5.209897621553122,7.239393996178315E-4,0.043962918407118384,-22.661434,-0.011372127785488418,0.07313265523813689,,4.465166E-4,2.282296E-6,1.4073057E-6,7.788067E-7,0.04167846,1.110359E-6,8.856025E-5,1.3056903E-6,1.508537E-6,0.011810618,6.507892E-7,1.7108516E-6,6.2700735E-7,0.0058986344,1.2386685E-6,1.9711379E-6,1.0036757E-6,7.1739714E-7,2.0254536E-6,1.1118266E-6,1.575816E-6,4.636709E-7,3.9175555E-7,1.1327124E-8,4.2999858E-7,1.7811241E-6,9.685675E-7,1.6091939E-6,1.1636106E-6,8.3677704E-4,1.1266882E-6,6.516917E-4,1.1307318E-6,7.3143036E-7,1.9196048E-6,7.473686E-7,6.674284E-8,1.3133822E-6,1.9812178E-6,4.805283E-7,1.0471734E-6,4.7145545E-7,7.6533433E-7,1.2668975E-6,7.850097E-7,1.0755039E-6,2.0279588E-4,1.9810689E-6,0.1825077,2.1655258E-6,1.9654278E-6,1.9807956E-6,1.7309061E-6,4.294683E-5,1.3338457E-6,1.7720372E-6,1.3400225E-6,7.1123475E-7,4.2166823E-7,1.6490702E-6,2.2681015E-6,8.930181E-7,0.071708106,0.005553109,9.5005754E-7,1.840987E-6,1.6792097E-8,0.0042370334,2.1069745E-6,1.9688973E-6,0.008166966,2.208322E-6,1.507596E-6,2.1348967E-6,8.398235E-7,7.6271516E-7,1.0988152E-6,1.0129068E-6,5.3715894E-7,8.0381926E-7,5.190157E-7,1.7577518E-6,1.0794696E-6,1.9791514E-6,9.92731E-7,4.6416142E-7,0.014663856,5.9499007E-7,9.2841174E-7,2.2584036E-6,1.6358512E-6,1.1390308E-6,2.0212226E-6,1.8000405E-6,5.850748E-7,1.2419254E-6,1.5297594E-6,1.7712475E-6,5.820769E-7,0.19976327,1.7308212E-6,1.6262562E-6,1.3033355E-6,2.2241745E-6,5.9946535E-7,1.6606402E-6,9.9171785E-8,1.3213131E-6,6.963836E-8,2.0083748E-6,1.1991082E-6,1.3656168E-6,0.07900629,0.011144707,1.3781935E-6,9.767773E-7,2.5132957E-7,1.125488E-6,9.406787E-7,1.7010661E-6,9.407642E-7,9.466271E-8,3.3525387E-7,1.9123854E-6,1.3821044E-6,2.0884622E-8,3.1566787E-9,1.0816898E-6,1.3259548E-6,0.0025304924,2.0752523E-6,2.0941727E-6,1.6857872E-6,5.124034E-7,3.744362E-7,7.684194E-4,1.4481484E-6,1.1351045E-6,1.3757827E-6,0.006908982,1.7190209E-6,2.4790612E-7,0.021269102,3.4298094E-7,1.5296532E-4,2.196472E-6,1.5600769E-7,1.8418519E-6,2.2197446E-6,1.2838641E-6,2.2334873E-6,7.732695E-7,9.308574E-8,4.765663E-8,2.2855388E-6,1.9339184E-6,1.4189512E-6,1.8019699E-6,1.6522068E-7,1.462657E-6,8.3837705E-8,1.4981517E-6,5.896685E-4,6.574148E-4,3.2301782E-7,1.4741845E-6,0.023767188,6.5765977E-7,9.6750924E-8,1.1004906E-6,1.0621759E-6,3.3627157E-7,0.24465612,2.0775387E-6,8.304587E-7,1.3378882E-6,0.060115736
86,66.58184452331415,0.009759018429040454,0.05086287866508862,-1.2969851E-4,0.0029536210661652612,0.008700181628705223,,9.387166E-5,4.6672306E-9,3.4117885E-8,6.546515E-7,6.3987327E-10,1.090758E-8,0.0016107972,1.2557806E-8,1.8928356E-8,1.2119013E-8,1.00151665E-8,2.352673E-8,1.6521373E-8,1.1297371E-8,3.279654E-8,1.156491E-8,6.4220225E-9,2.6054896E-9,1.5401991E-10,8.452932E-9,4.26559E-8,1.5140213E-8,4.1086057E-8,0.043180555,4.006365E-9,7.602108E-9,0.020500278,4.170774E-9,1.8414058E-4,1.3633991E-8,0.08701294,0.10011819,3.512981E-8,6.8981074E-9,0.19823791,2.6442776E-6,1.0041632E-8,1.0762291E-8,6.184984E-9,2.5963102E-8,3.82974E-5,0.0069101234,6.9999E-9,2.1346622E-9,4.054137E-8,4.3372253E-8,9.8381046E-9,3.947335E-9,3.3979746E-9,1.2716614E-8,9.428043E-9,2.861169E-8,2.6153916E-8,0.0116811,0.017005762,3.0112965E-8,2.1805114E-8,1.0964068E-6,2.8320117E-9,6.611819E-9,2.642367E-10,1.0195282E-8,4.717706E-8,3.0382164E-8,0.06591368,2.9199114E-8,0.16601972,1.5853082E-8,3.6764977E-8,1.873426E-8,3.146512E-8,1.297539E-8,4.375416E-8,3.1132206E-8,1.7620092E-8,1.8479984E-8,1.003901E-5,1.3958601E-8,4.3866383E-8,4.8046754E-6,1.740422E-8,1.0888351E-8,2.1902135E-8,5.080703E-6,8.215734E-9,7.931301E-9,0.0061891223,3.0589764E-8,1.4583546E-8,1.1273998E-8,1.6325313E-8,3.3727552E-8,8.609092E-10,2.1458343E-6,7.3250794E-6,2.0882462E-8,2.961717E-9,5.621225E-6,3.6557617E-9,3.2907115E-5,7.1584862E-9,3.2554205E-8,5.2381372E-5,2.854064E-8,5.5155662E-5,7.533439E-9,9.1174215E-9,0.002094649,9.58752E-9,1.4955924E-5,2.1617623E-8,7.8240975E-10,4.435153E-8,3.0587067E-8,4.2642792E-8,4.2069752E-7,4.0687986E-10,4.7218265E-9,6.082264E-8,1.7722137E-8,7.999746E-9,1.4518124E-8,6.014568E-4,1.5617203E-9,1.9390074E-8,2.1101249E-8,1.2399576E-9,1.682881E-5,1.5004101E-8,2.4850019E-8,3.84962E-8,3.027363E-8,2.425523E-8,2.1944797E-10,3.0207288E-9,4.0098276E-9,1.7963497E-8,0.0047004814,2.673833E-8,2.3051538E-8,3.7670183E-8,0.009009393,1.9899952E-4,2.191879E-8,4.7539346E-9,0.24765292,3.922851E-9,8.478996E-9,2.7009595E-8,0.00236588,2.6773067E-8,1.3110009E-8,2.223799E-8,2.4179419E-5,2.354415E-8,5.912356E-9,1.2396926E-8,9.550786E-9,6.0965575E-4,3.293865E-8,2.8040855E-8,3.9378577E-8,0.0042185825,8.348661E-9,5.2163047E-9,1.783796E-8,9.745229E-10,3.2483922E-9,2.0801387E-8,1.997847E-8,1.12006E-11,3.0747813E-8,3.1929595E-8,8.5461425E-9,3.973765E-8,8.39686E-9,0.0036132871
87,102.7024126794758,0.0181864102033668,0.024111652166144228,-2.8607097E-5,0.0014568078929051145,0.0032164146619847035,,4.3308899E-7,1.2930404E-7,3.31245E-7,4.669532E-8,1.7987128E-7,7.866828E-6,4.2998465E-7,3.3058663E-7,3.61954E-7,2.023559E-7,4.3759013E-5,2.6111016E-7,1.8166428E-4,3.4222606E-7,1.0560586E-7,0.37017295,3.4152754E-7,3.648357E-7,1.4165748E-7,1.831245E-7,1.539539E-7,4.279245E-7,4.346252E-7,4.159945E-7,1.1215817E-8,3.1357064E-7,1.9921072E-7,0.0016538803,1.8510437E-7,1.2178803E-7,2.6867014E-7,0.0029549298,2.7796347E-7,4.1278722E-7,3.1723E-7,2.4164055E-7,1.9421974E-7,4.307926E-7,1.1480315E-7,2.1514186E-4,2.4531525E-7,2.4024672E-7,2.2651763E-7,2.8237233E-7,1.5352153E-8,1.9850103E-4,6.9654336E-9,3.6266236E-5,0.028828694,1.6396085E-7,3.20448E-7,5.5730972E-8,3.9129677E-7,1.1532579E-7,2.7866895E-7,0.0012093532,4.3981325E-7,3.917728E-8,3.507955E-7,3.7061005E-7,1.561623E-7,3.1569533E-7,3.1320425E-8,7.261607E-8,1.9385088E-7,2.2305E-7,4.0406363E-7,5.8206577E-5,2.7666312E-7,2.6067815E-7,3.963745E-7,4.3099584E-7,1.9955019E-7,2.9861775E-7,2.656006E-7,3.3300415E-7,3.3823665E-7,1.2152569E-7,1.03841264E-8,2.8438606E-7,2.423648E-7,2.726734E-7,6.8539926E-8,2.1813104E-5,2.3183952E-7,2.1041195E-7,0.028675098,8.166296E-8,3.7956994E-8,1.1500312E-7,4.1811583E-7,2.166536E-8,3.3499418E-7,1.5188448E-7,3.2166818E-7,0.004804216,1.4496753E-7,4.4439093E-4,2.804301E-7,6.212957E-5,8.109729E-8,3.6146503E-7,8.9776275E-9,4.3057844E-7,1.6476879E-8,3.748694E-7,0.01695038,0.022985695,1.5855737E-7,3.3348587E-7,7.333106E-8,4.3477849E-7,3.8785183E-7,1.8060892E-6,1.944686E-7,0.004406676,5.3030572E-8,3.7367903E-7,0.022670383,0.0011572861,0.02707666,4.2065759E-7,8.185173E-8,3.3820783E-7,0.0014546119,8.92507E-5,3.9577802E-7,1.9179444E-7,3.0502014E-7,2.8316555E-7,3.7986132E-7,2.2311295E-7,1.5443376E-7,2.0587161E-7,1.3743711E-8,2.0711894E-7,0.022041272,0.0054459167,3.077682E-7,3.075112E-7,0.19233483,1.5140479E-7,8.358066E-8,2.1332447E-7,4.1549032E-7,3.169552E-4,4.2981767E-7,9.777415E-8,2.781006E-7,1.8021959E-7,0.23330328,2.2594182E-7,2.2671288E-7,2.0542551E-7,3.0323057E-4,4.0862108E-7,1.7533068E-7,4.129796E-8,2.968392E-7,9.679962E-8,3.0003562E-7,2.4718005E-7,9.107886E-8,4.0765423E-7,3.9229016E-7,3.5203283E-7,8.11671E-4,0.009047807,5.933961E-8,2.6183844E-7,2.8967074E-7,4.285227E-7,2.142996E-8,8.680008E-8,3.3588748E-7,6.803812E-8,1.4915267E-7
