Day,FitnessDummie,PastReturnDummie,FutureReturnDummie,BestFitness,PastReturn,FutureReturn,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,w61,w62,w63,w64,w65,w66,w67,w68,w69,w70,w71,w72,w73,w74,w75,w76,w77,w78,w79,w80,w81,w82,w83,w84,w85,w86,w87,w88,w89,w90,w91,w92,w93,w94,w95,w96,w97,w98,w99,w100,w101,w102,w103,w104,w105,w106,w107,w108,w109,w110,w111,w112,w113,w114,w115,w116,w117,w118,w119,w120,w121,w122,w123,w124,w125,w126,w127,w128,w129,w130,w131,w132,w133,w134,w135,w136,w137,w138,w139,w140,w141,w142,w143,w144,w145,w146,w147,w148,w149,w150,w151,w152,w153,w154,w155,w156,w157,w158,w159,w160,w161,w162,w163,w164,w165,w166,w167,w168,w169,w170,w171,w172,w173,w174,w175,w176,w177,
80,11.21951269208657,0.11090406116422687,0.05762942863010718,-0.011892215,0.06973456193442262,0.031001799817891706,,3.0527642E-23,1.6243318E-23,0.0050642905,1.7547113E-7,5.5309953E-24,9.750136E-11,2.3140688E-6,2.7010688E-7,1.50107E-6,4.1058463E-8,4.6766147E-9,3.612487E-14,5.34122E-23,0.1753879,2.9560876E-24,1.0701259E-23,1.2672014E-5,1.7697494E-7,2.4805974E-23,5.832863E-13,2.818383E-13,2.062843E-8,5.227539E-4,3.6585728E-23,3.3581606E-21,3.8702187E-24,2.198766E-24,0.0014325755,4.4837614E-4,4.0768765E-4,2.1667483E-23,2.0090122E-4,9.533204E-10,2.3794707E-23,5.973348E-5,6.754903E-15,8.885698E-18,7.648595E-13,1.5926062E-20,3.0878225E-23,4.049536E-24,5.4074664E-24,0.16868524,1.4992059E-23,2.5080132E-23,0.010546147,8.089746E-8,3.08344E-23,3.4062724E-23,1.590932E-19,2.886804E-18,0.026742134,2.4863616E-12,4.6288996E-19,2.7361458E-14,6.9086157E-16,0.020524386,1.9840122E-23,6.55117E-5,1.4190183E-13,0.019172011,8.0556527E-22,0.0134694455,1.9700567E-23,1.9270658E-15,0.015515914,1.0309404E-5,7.485489E-21,3.569538E-23,1.0320176E-15,1.4778898E-10,1.2399824E-23,0.0068129054,5.1691834E-10,1.3367427E-10,5.253598E-25,6.338638E-14,4.789101E-16,2.0407474E-18,2.5644341E-23,8.641852E-24,5.793557E-24,5.3431853E-24,1.2091713E-24,2.0906424E-16,3.9582972E-7,0.01863772,2.5402842E-23,4.802762E-5,1.2552948E-23,3.4825288E-4,7.56039E-12,2.33404E-12,3.318096E-23,8.384942E-21,1.104415E-18,1.1638333E-16,0.02488186,8.2471655E-7,3.1460914E-14,7.32829E-6,1.5853774E-23,9.029504E-14,0.0025523696,0.04669223,0.007735067,2.991419E-23,3.381229E-7,5.587683E-9,8.541148E-10,4.4741457E-24,3.120789E-23,9.607508E-13,3.3532723E-4,3.2413679E-15,7.154759E-24,0.0066574635,1.1309253E-6,3.0534095E-9,0.11254717,2.4728201E-20,4.1331475E-8,1.401822E-4,1.3608332E-24,3.417348E-23,3.9864164E-23,9.395336E-4,3.965769E-13,3.6901944E-23,5.601361E-12,1.9699179E-23,1.6651126E-16,1.3627545E-16,2.5880985E-19,7.321514E-10,1.8188215E-16,1.366789E-23,2.8254082E-23,2.2212316E-8,6.0007E-10,3.1061995E-23,8.3502804E-17,8.753212E-24,0.024271429,3.189308E-23,3.7245723E-20,2.7687443E-23,1.3664454E-10,2.27789E-20,9.827768E-12,6.483439E-24,2.3968317E-4,6.9066066E-16,2.0280355E-23,5.485025E-4,2.4553297E-11,1.5415754E-9,1.28738495E-8,2.8893255E-23,4.256884E-9,7.7170715E-16,0.0030989621,4.9365177E-23,2.773343E-17,5.1375028E-24,3.1393288E-23,1.5228654E-5,0.15955974,2.7223823E-23,4.420283E-21,2.0713774E-17,0.0135808205,2.0829256E-12,0.082452916,2.84437E-23,4.3329678E-23,0.029621948
81,30.213723977181417,0.08355421329503268,0.0016075509046245902,-5.4038235E-5,0.004949595896749268,-0.012577569105586934,,7.337403E-12,1.9129563E-22,1.7555945E-5,1.1948161E-21,6.9027976E-16,1.9545128E-9,0.0037474455,5.8498286E-4,2.5937052E-6,8.766164E-5,4.5528453E-11,4.6609475E-6,8.457216E-18,0.15739807,1.2090466E-12,6.084308E-5,1.5916449E-16,1.4002072E-22,4.2891213E-22,1.2126678E-22,1.0979214E-9,1.9374655E-9,1.278854E-21,5.043312E-22,7.1684056E-22,1.4130327E-20,7.5634354E-8,3.5969376E-22,2.543152E-10,0.00590231,0.013043716,2.9777692E-22,1.2824138E-10,7.11213E-19,1.075669E-21,4.1061972E-22,5.2054787E-5,3.4640896E-13,7.364194E-23,2.1925628E-6,1.3515126E-11,3.4703238E-15,1.0875629E-21,5.9868056E-20,8.2012267E-22,1.7782176E-15,9.063398E-22,0.011764408,7.832817E-16,3.024347E-22,1.3548845E-5,0.039770126,4.3054943E-22,3.251246E-8,7.3174626E-13,2.7290918E-21,5.7851586E-13,0.019324904,2.75291E-12,2.5146112E-6,1.0702154E-13,2.3090646E-19,1.1278171E-16,4.3414297E-17,5.5847995E-22,1.0793146E-21,0.339833,1.3616798E-9,2.3940173E-11,1.4499533E-9,4.2535012E-4,5.2581015E-22,0.00163985,1.3309962E-17,8.563329E-20,3.333778E-5,7.9426005E-22,6.224274E-22,6.8799875E-7,1.0497705E-6,1.9411716E-19,6.650498E-23,2.8204398E-22,2.3878497E-14,1.2213235E-21,1.015656E-11,6.4355014E-8,0.075776674,5.157781E-22,1.1995059E-16,1.7065171E-5,0.0710601,6.5410125E-22,1.6698023E-15,3.291437E-5,2.4174194E-18,3.967583E-22,1.2115389E-7,6.0088063E-22,0.015894534,1.7294403E-19,5.67659E-14,0.109190635,0.002106918,5.996108E-22,2.6860407E-18,3.5485143E-11,0.05457519,5.57845E-7,3.0010483E-13,1.2938112E-17,5.804392E-10,5.921445E-9,3.73839E-22,4.4099804E-22,7.977755E-11,7.8367854E-11,6.1425017E-22,5.297849E-5,9.379157E-22,6.913227E-6,2.4956086E-22,9.637111E-22,2.8875225E-22,4.4042065E-7,7.131244E-22,5.446078E-19,1.4450374E-14,1.3263593E-12,1.7724613E-22,6.1154233E-15,3.4475528E-5,7.338346E-9,7.2106694E-8,8.981391E-4,0.0053263917,8.75026E-14,6.2487033E-22,1.1445556E-21,4.9543295E-19,7.072308E-22,0.0013079481,1.0898759E-21,0.0014413118,5.4717628E-5,0.02036753,1.3824467E-7,0.03689681,1.2953694E-14,3.115628E-12,2.5531034E-15,8.133952E-22,4.9039284E-22,0.0014438236,2.0481195E-18,1.2599165E-16,1.9603242E-6,3.04281E-22,1.159067E-21,9.817876E-22,1.05918885E-10,8.403772E-8,1.3719475E-19,1.5350171E-13,6.8694984E-18,0.001189496,1.8460657E-9,0.008608324,7.6072604E-7,8.545847E-22,4.561665E-22,1.0391929E-21,8.432008E-22,8.699994E-22,2.3912228E-13,8.3966703E-22,9.836976E-8
82,29.744888764354922,0.04977752303271014,0.02912431556782487,-7.4485592E-6,0.006483063459938257,-0.012299850501526495,,9.1090126E-14,8.113214E-14,1.7111392E-5,3.5284627E-12,5.6507993E-11,9.908701E-4,0.04549248,9.113863E-13,6.6223315E-8,0.0061979895,8.731548E-6,8.654276E-12,1.4048158E-13,2.0019498E-13,1.4020557E-9,4.0989513E-14,0.0089374045,8.6692965E-4,2.9553806E-14,3.2456626E-8,7.086116E-11,2.0821517E-14,1.599005E-9,1.44105945E-8,1.8926753E-13,9.64799E-13,4.0522086E-13,0.0011055046,3.706386E-7,1.0626827E-4,1.6523454E-13,1.02481934E-13,6.023315E-15,2.2431826E-14,1.7854441E-14,1.4717915E-12,1.340534E-10,1.4913794E-13,8.170754E-15,2.0973727E-14,1.750228E-13,5.0361154E-14,3.5874612E-6,1.8908662E-14,8.284985E-7,2.165598E-12,2.4676216E-13,7.107035E-4,2.6886452E-13,7.63309E-14,7.148785E-14,1.4712753E-15,3.1662928E-10,0.00956918,0.0019335623,5.660261E-5,4.4995013E-10,1.12156755E-7,1.8095413E-13,1.6495805E-4,2.0084756E-9,4.7343944E-14,9.340228E-13,3.197883E-6,1.0389723E-13,1.8077316E-12,5.505586E-15,1.8545365E-6,0.038468234,5.4028715E-14,2.9194164E-8,6.939813E-5,4.7327696E-13,2.9308862E-12,3.1943145E-16,4.936398E-13,2.6300804E-13,3.0261565E-15,2.1517308E-13,2.339821E-15,7.4921614E-15,3.4077904E-14,1.5161243E-14,0.045497816,0.021641767,1.1949072E-13,7.676657E-6,2.4770426E-9,6.961639E-13,2.6129286E-13,3.2845748E-13,4.74698E-13,3.063695E-7,0.15960614,1.7712382E-15,0.0011601457,7.4977497E-6,0.016745137,0.25425765,1.1389981E-8,3.3313158E-6,6.52531E-13,1.5633726E-10,1.7575816E-10,7.0443447E-9,2.1907334E-13,9.1029746E-5,2.3806374E-8,2.4712675E-15,1.3970464E-13,2.389596E-13,4.7098016E-5,2.4104083E-13,5.37302E-16,5.5499716E-10,7.701995E-9,2.581787E-13,5.790196E-13,1.642738E-13,0.24280116,1.1514558E-13,7.3594845E-7,3.1403742E-13,3.4249474E-8,7.3421956E-4,3.3947524E-7,2.9533415E-17,2.3804383E-12,1.3053832E-13,4.8330884E-7,4.989247E-14,7.85375E-6,1.4943935E-13,1.2310353E-14,8.217588E-14,0.04654693,3.171989E-11,3.1988955E-14,2.9452192E-8,4.95638E-14,1.2632227E-13,5.1004407E-14,1.3953784E-13,0.006140188,7.3653144E-13,1.9257655E-13,1.947903E-15,3.153976E-9,1.993868E-14,3.1995706E-13,0.014663991,7.2562417E-10,3.383161E-13,7.984129E-13,0.0020312902,4.264092E-7,5.842428E-5,2.7536098E-9,8.407469E-14,0.02348273,4.9189822E-8,3.1467163E-8,1.3784474E-15,1.9144002E-13,1.3082675E-6,2.3049397E-15,6.5199467E-15,2.9685324E-10,0.049757972,1.1558206E-7,1.8182897E-13,8.8957325E-14,2.4958716E-13,1.4920194E-14,4.670591E-15,5.154463E-13,2.1628227E-14
83,18.435691280818222,0.060311428028748185,-0.02463306918207833,-4.643726E-4,0.002302892023052646,-0.0024033507218100625,,2.651336E-16,7.1279464E-5,4.168426E-4,0.0016643732,4.0098368E-17,3.933216E-9,9.539259E-16,2.260695E-6,3.882661E-16,3.0980278E-16,5.612492E-16,9.3471135E-5,1.1470457E-16,4.1937885E-16,6.666293E-8,1.1195929E-5,0.04077672,9.640974E-12,4.9039396E-16,8.903672E-16,9.819633E-16,7.531588E-7,0.02889344,7.145397E-16,4.730211E-13,1.518998E-16,0.037065793,3.669909E-17,6.389367E-16,4.3899063E-16,7.725941E-16,2.724343E-16,0.012014778,4.194054E-5,6.8189657E-16,6.4567786E-16,6.9624155E-16,3.1762443E-11,1.0312357E-7,2.7837015E-16,1.7275963E-9,0.12953076,0.0137935355,2.166636E-13,2.7158145E-16,7.006002E-16,9.583864E-12,2.5606662E-8,6.629408E-16,7.205353E-11,4.6223244E-16,3.4801225E-17,2.481412E-4,6.166406E-16,0.0021670936,0.024583908,7.778451E-16,1.2067692E-16,5.9854164E-4,1.2706917E-12,0.0019082334,0.017611573,1.0846412E-5,3.105973E-16,2.5138986E-6,5.864437E-16,2.3083572E-16,1.7456681E-6,2.6935774E-8,1.0369655E-15,8.3452026E-16,4.641465E-16,4.6959815E-11,7.327004E-5,1.6085911E-8,8.74604E-5,9.659498E-16,2.9581865E-10,7.1711366E-16,1.9228613E-16,0.0027034935,4.649445E-4,7.540112E-16,1.2619571E-5,2.7974573E-16,0.0011461329,7.538864E-16,2.810634E-9,0.0014677966,6.348813E-17,3.2985734E-16,3.9283776E-16,8.4520775E-16,7.2448145E-9,4.2122837E-16,7.477057E-8,9.190975E-16,9.509654E-5,3.4572867E-16,1.0530979E-11,1.1056368E-11,7.3513487E-16,3.113561E-6,3.9040199E-16,1.6157323E-10,2.9877258E-16,0.009318372,7.279958E-5,1.0368251E-11,0.0010753226,5.8139526E-16,3.016785E-17,5.002747E-7,4.175979E-11,0.10644669,6.84498E-16,0.06994893,4.2386789E-16,7.6648715E-16,8.274528E-9,4.379451E-16,9.802179E-16,7.537476E-14,6.6366964E-16,7.3405384E-16,3.8145332E-16,8.02902E-12,8.077546E-16,0.021723779,0.16594231,1.2475566E-7,6.77537E-16,7.539428E-17,8.7681357E-17,1.5159833E-12,1.032924E-15,7.891235E-16,5.5437184E-16,1.1728416E-18,7.976638E-16,1.1824176E-17,0.12413307,1.0250772E-15,7.152943E-16,1.4443693E-16,0.16667055,1.333235E-12,4.520497E-16,9.343242E-16,2.1467104E-9,9.886071E-16,8.8566797E-16,2.433205E-5,3.289173E-4,3.0767478E-4,7.882284E-16,1.2466583E-5,4.0216441E-16,2.3069599E-10,2.0790346E-16,6.851768E-8,0.012102077,3.6126163E-12,2.3543441E-6,7.598265E-8,3.2308688E-7,2.532217E-16,3.8958126E-16,7.670104E-16,2.833934E-16,0.0018882352,8.032505E-16,1.0310809E-15,1.0183605E-5,1.139756E-7,0.00242662,7.441106E-16
84,1.2778531521304162,0.012326283186569958,-0.0019804810833541756,-52.947147,0.017065952235358714,0.029078281775294635,,3.053186E-5,0.004154549,0.0024547945,5.9181588E-5,0.22031394,0.0071011456,0.0016934656,0.001669285,0.008763143,2.425616E-5,3.255185E-5,1.9134257E-4,0.006261701,1.9381162E-4,0.0013803758,0.013217597,7.4657975E-5,0.0018697241,0.0022757822,7.243203E-5,0.0054695727,3.109306E-5,2.1480228E-5,5.1188556E-5,2.521943E-5,7.009561E-5,2.4385992E-5,0.0010041067,9.036389E-6,1.1780691E-5,2.6686027E-4,0.0051112957,0.0036742203,1.4314959E-5,1.6797883E-5,0.0019585548,0.004279903,0.0032759763,8.283544E-5,0.0021922856,2.6325908E-4,0.002723215,0.0037208823,0.11556795,0.0028916176,3.248893E-5,0.008084069,0.0052555865,2.9637385E-4,1.5665892E-5,6.986228E-5,3.5166584E-5,2.6377318E-5,7.9022764E-5,0.005210523,1.4819767E-4,3.471791E-4,0.0015494272,3.830844E-5,8.129238E-5,4.4149306E-6,3.0443583E-5,0.0017422711,3.0156114E-4,2.7756589E-5,1.7737896E-6,2.342276E-4,5.4447853E-4,1.9741481E-5,5.6869227E-5,8.712342E-4,0.0015785682,7.992755E-4,3.3018357E-5,5.9580983E-5,6.54362E-4,2.2842533E-4,0.14412865,0.075411685,6.912662E-7,4.93578E-5,5.7547466E-5,4.5132263E-5,0.0024283796,0.0035245426,1.4242275E-5,1.3424594E-5,0.0024418174,0.003438829,7.6162054E-5,7.339736E-5,0.0026201329,0.0012602522,0.007411142,0.0011852548,1.2995727E-5,0.0016358768,5.113132E-4,3.5946086E-5,9.940228E-4,1.0867103E-6,8.0444755E-5,0.003589969,0.0013820968,0.010394143,1.2707133E-4,6.86398E-5,1.9311821E-5,2.9801278E-4,6.87564E-6,5.6999477E-5,7.443596E-5,2.9037612E-5,7.766703E-5,5.8964415E-5,1.992403E-5,5.3506417E-5,0.0030663898,6.214835E-5,0.0010838537,3.0540745E-5,1.2047894E-5,0.0025112382,3.556726E-4,1.7047205E-5,7.387429E-5,8.2886545E-5,0.003778842,6.080262E-5,9.575485E-6,7.308811E-4,0.0048422813,0.0055583995,3.6669028E-4,5.457552E-5,1.3209855E-5,6.4002095E-5,4.0051193E-5,0.0042906827,9.365972E-4,2.665162E-5,3.7603888E-5,1.5837208E-5,0.007583272,0.004974074,7.401027E-4,7.151607E-5,0.004613761,8.141232E-4,0.0021087194,2.8726126E-6,0.0015278148,0.0064265057,6.3059997E-4,2.6687505E-5,1.5137439E-5,7.1359136E-5,0.0020927442,0.0013189951,0.06299199,4.805344E-4,3.5573652E-5,6.838903E-5,4.0372983E-5,0.12549256,4.6563923E-6,4.473593E-5,0.0026675265,0.0014279544,0.027863886,3.9993625E-5,1.791017E-4,6.61543E-5,7.2990835E-5,1.2995637E-4,2.5026542E-5,4.6925145E-4
85,5.209897621553122,7.239393996178315E-4,0.043962918407118384,-34.703304,-0.019753389641957542,0.09095290112154152,,1.781674E-14,8.9678455E-5,5.2330156E-14,3.7971297E-15,0.053274024,1.5619899E-9,6.877961E-16,2.1325818E-14,2.5782363E-14,2.0926876E-14,7.876932E-4,1.2452939E-9,3.7659563E-14,3.4331316E-14,1.04159974E-13,4.480745E-6,1.4162288E-5,1.08524206E-13,5.588535E-10,0.21077713,7.8415966E-14,1.5035435E-14,1.1087731E-13,2.9674512E-14,0.022500806,4.730409E-6,5.2219944E-14,3.4939749E-6,3.179852E-10,9.5178585E-14,2.6493173E-5,4.0682793E-14,7.187399E-14,0.0012944534,1.2471378E-9,1.0296451E-13,2.5887732E-14,6.27029E-14,5.5743042E-14,1.0135168E-6,9.110388E-9,3.897316E-14,0.01298935,6.4055965E-15,1.5731689E-14,8.9030894E-14,9.544087E-15,1.8061617E-14,2.9195078E-14,9.2417254E-12,0.008516543,1.2650798E-14,1.0339111E-6,1.023458E-13,1.7575709E-5,0.0015140574,8.635183E-14,4.1501792E-7,9.830821E-14,4.0068487E-14,1.07219484E-13,2.1554175E-4,0.029445855,5.1657944E-14,0.018996954,1.04696606E-13,1.05738375E-13,0.028424421,3.3299647E-14,5.7054153E-9,9.61975E-7,8.3673655E-14,9.4343404E-14,1.5580364E-9,4.860536E-14,6.305277E-10,8.6674916E-14,5.0247387E-14,0.17573145,0.008550851,9.0367086E-14,6.299255E-14,5.4513218E-14,7.591384E-14,1.1678006E-4,3.1305247E-4,2.4245227E-14,4.5489806E-14,7.257134E-14,3.2958784E-14,7.649245E-14,0.001511293,3.4688756E-15,8.733657E-5,9.533436E-14,4.920823E-6,5.886484E-15,4.4198522E-15,3.189074E-4,4.5588147E-14,0.010519952,6.932421E-14,4.2824512E-14,4.6613934E-14,9.534271E-10,0.028134767,1.0440881E-13,9.8633145E-14,1.105304E-13,5.680985E-14,9.2747966E-14,3.849657E-15,7.41119E-14,5.2212864E-15,8.719158E-9,9.978428E-12,9.527973E-14,1.4781942E-7,5.3033434E-14,1.0066348E-7,3.7318517E-14,7.357327E-14,6.366688E-14,5.1486068E-6,3.8444437E-10,8.830404E-14,8.3704945E-9,1.1573824E-10,4.055281E-4,7.743361E-14,5.2366544E-12,0.03187148,9.021171E-12,9.603928E-14,8.76318E-14,5.1978885E-14,1.04743606E-13,5.3556006E-14,1.8283747E-7,1.0977244E-13,4.58721E-7,1.07351546E-13,1.5354962E-14,1.7001023E-4,1.445125E-15,6.072594E-14,1.4023694E-14,1.0908616E-6,1.3996502E-7,8.547616E-14,0.0014007419,1.07487905E-13,5.6032537E-14,0.037224893,4.4905362E-4,2.9335408E-6,8.6044283E-14,8.7738546E-14,3.949421E-14,1.02106474E-13,1.6738984E-14,6.143797E-14,8.252168E-14,0.01985991,1.09814874E-13,1.0046633E-6,7.545098E-15,0.017120162,1.448145E-5,9.659179E-14,5.3076792E-14,9.8941654E-14,6.7506307E-6,0.27725023,2.0879321E-8,7.564597E-14,2.5264138E-5
86,66.58184452331415,0.009759018429040454,0.05086287866508862,-2.4239175E-4,0.006887129839359882,0.026758504959836418,,3.504204E-20,3.7668447E-5,1.9065745E-9,2.4460457E-18,3.913068E-12,1.0087037E-20,3.949923E-21,9.612862E-21,1.798036E-20,4.2910337E-14,1.3946928E-4,7.435336E-20,1.4711331E-5,9.6310945E-12,1.0620556E-21,3.7778588E-4,0.008935929,1.84679E-21,2.6448793E-6,0.032593288,1.5125826E-11,1.3859935E-20,5.298852E-7,1.3117191E-18,2.3491346E-21,1.1741973E-16,1.1334917E-6,1.2285054E-7,9.0154834E-5,0.0025961713,1.1209247E-17,7.5058542E-6,3.3335298E-21,2.1540837E-21,6.217616E-6,0.0010671334,8.6354676E-13,6.8251836E-21,9.14194E-16,2.870322E-20,3.1023153E-19,1.5674323E-20,4.682416E-20,1.15157675E-10,1.4013179E-8,5.4923414E-5,3.7338526E-4,4.666333E-21,3.459807E-20,1.8305499E-21,2.6599842E-20,7.281971E-11,1.1613557E-22,2.8215996E-16,0.029173817,2.4886132E-10,2.609434E-9,3.6131915E-20,3.872272E-21,8.7593225E-20,0.040292136,2.1458E-11,3.5345618E-16,6.841374E-20,0.015790563,5.3522003E-21,5.7130884E-13,3.122579E-13,1.5852545E-5,7.901809E-21,2.260603E-20,6.544418E-4,0.005855769,0.0027703985,1.6169091E-5,6.7129667E-19,8.6983615E-21,4.9102965E-7,8.6450014E-16,8.391223E-17,2.4544453E-13,4.9044373E-14,0.0011512698,1.148077E-9,2.5544242E-10,2.3264262E-8,0.03202752,2.2620492E-4,0.10942159,6.7647327E-21,5.9212386E-20,1.4619056E-19,1.917587E-20,0.072454445,3.1684114E-17,2.6168009E-20,7.167751E-5,8.237512E-4,3.8670084E-11,5.870405E-14,1.3315694E-19,5.433545E-15,2.6860115E-20,2.1960899E-20,7.0334384E-11,5.0345944E-20,0.082320124,0.34128198,1.6638026E-20,2.3156085E-6,4.7582557E-20,8.381778E-21,1.6716628E-12,5.1546976E-18,3.6508585E-8,4.7472422E-5,9.838615E-10,6.535914E-12,0.0011145894,0.021023322,2.8774101E-12,9.264555E-22,2.9594927E-13,0.0025797854,2.1735728E-14,1.5388233E-8,6.3754176E-4,3.3378024E-21,3.7500673E-21,1.4367768E-4,2.349085E-19,6.177622E-18,1.219537E-4,9.409131E-16,6.8485094E-20,1.6819714E-20,1.4861565E-20,1.8849742E-12,1.6010523E-19,7.00392E-21,4.6466565E-16,1.0528706E-20,5.3415337E-20,0.003734442,1.5205641E-9,3.1767302E-6,0.004167224,3.1950085E-16,0.11465973,6.342198E-20,1.4243638E-20,4.0760572E-20,2.9430133E-18,5.6584064E-5,8.805058E-9,8.334016E-20,3.7964753E-20,5.8736083E-14,1.6562167E-13,1.2215256E-7,5.892904E-5,5.689555E-13,1.0612747E-20,3.9649322E-8,8.519952E-21,7.846211E-22,2.147423E-8,2.3012563E-9,1.2253773E-15,2.8451928E-14,2.0948946E-13,5.147278E-6,1.7989425E-21,3.406662E-10,1.4550524E-5,0.07089159,9.0722824E-5
87,102.7024126794758,0.0181864102033668,0.024111652166144228,4.942131E-8,1.3249444730525244E-4,1.7743857986878868E-4,,9.75612E-22,1.2762596E-16,9.297836E-19,4.4859725E-9,3.896279E-17,2.853276E-8,7.483045E-14,1.00805636E-7,0.27718067,3.020712E-22,3.0485754E-21,1.0739132E-16,3.1583684E-19,9.920926E-8,5.5218928E-14,2.3452234E-21,3.2686626E-21,9.659551E-13,2.501313E-21,2.7962796E-21,0.04324603,2.6797163E-5,1.4080532E-21,9.315296E-8,4.8322394E-18,1.725165E-5,3.1355917E-21,2.252245E-21,3.763498E-12,7.173616E-4,1.410314E-18,1.6177006E-4,6.509689E-4,0.0022674638,1.8293289E-9,2.6058582E-21,9.5224015E-9,1.7331154E-21,1.4880996E-13,2.536332E-21,7.3606824E-14,1.9037155E-22,3.9058828E-10,3.3527426E-4,2.1610879E-6,6.5176665E-16,0.013951883,0.025338704,1.831658E-21,3.90656E-21,8.144777E-9,2.4371255E-18,1.9273686E-21,7.674143E-8,8.945033E-12,2.2006308E-21,4.0261297E-12,0.0013936628,2.9280172E-21,6.543556E-4,4.816556E-22,4.596018E-22,4.2212723E-21,2.567761E-7,3.1885738E-9,0.0016643177,3.68791E-15,1.7616303E-14,1.0094287E-21,1.2376388E-21,1.5093319E-4,4.7141195E-5,6.7743696E-7,3.626829E-22,2.2557772E-11,8.5359155E-5,4.1660596E-13,2.3718996E-21,3.1561694E-13,0.0060451785,4.8833576E-12,8.2998825E-22,3.5638483E-21,4.051181E-10,5.1760485E-11,4.71061E-23,2.4917584E-21,2.6249491E-18,3.1576592E-9,1.5408253E-13,0.028210204,5.2850287E-6,9.856917E-17,2.701263E-21,3.5692133E-21,2.2944823E-8,4.1207327E-15,3.2017417E-21,3.1365883E-7,1.9025335E-12,3.817869E-21,2.5353207E-21,5.263483E-22,0.0022296759,6.7502965E-4,7.475381E-10,7.844672E-23,2.9677023E-15,3.822113E-7,0.0022876924,1.3567007E-16,1.8949986E-11,0.01804115,3.0887833E-21,1.6846074E-22,2.6654235E-21,2.9885407E-21,8.639201E-6,7.251103E-22,3.7784087E-8,3.6219618E-4,2.8055544E-11,2.5071032E-15,2.2833176E-21,2.3866188E-21,3.0767938E-22,2.0847254E-21,4.0078742E-21,1.6030503E-21,0.062684685,4.9957427E-11,8.947468E-4,3.8146924E-21,3.1021824E-15,0.027541326,0.3306711,4.241103E-21,1.4109418E-5,4.2612388E-7,4.031439E-21,0.06354686,2.7865342E-11,3.0117086E-4,3.729834E-21,4.4474095E-6,2.8081635E-21,3.175405E-21,6.483564E-5,1.9022297E-14,1.0019457E-4,5.108679E-11,4.4476164E-6,9.256385E-6,8.539242E-8,6.490461E-22,1.7005499E-21,1.5985638E-21,3.1892805E-21,2.1364645E-22,9.931622E-7,3.9962416E-21,2.100089E-21,5.2438156E-7,0.03667379,0.0019064647,3.2987913E-17,3.1458377E-4,4.0463602E-15,0.049498104,4.5678967E-6,1.1290671E-21,1.2601787E-7,3.8329474E-21,3.8081267E-21,1.05211715E-8,3.7642154E-21,3.861992E-6
