Day,FitnessDummie,PastReturnDummie,FutureReturnDummie,BestFitness,PastReturn,FutureReturn,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,w61,w62,w63,w64,w65,w66,w67,w68,w69,w70,w71,w72,w73,w74,w75,w76,w77,w78,w79,w80,w81,w82,w83,w84,w85,w86,w87,w88,w89,w90,w91,w92,w93,w94,w95,w96,w97,w98,w99,w100,w101,w102,w103,w104,w105,w106,w107,w108,w109,w110,w111,w112,w113,w114,w115,w116,w117,w118,w119,w120,w121,w122,w123,w124,w125,w126,w127,w128,w129,w130,w131,w132,w133,w134,w135,w136,w137,w138,w139,w140,w141,w142,w143,w144,w145,w146,w147,w148,w149,w150,w151,w152,w153,w154,w155,w156,w157,w158,w159,w160,w161,w162,w163,w164,w165,w166,w167,w168,w169,w170,w171,w172,w173,w174,w175,w176,w177,
80,11.21951269208657,0.11090406116422687,0.05762942863010718,-0.0010859717,0.005600654062191132,0.006642133906141297,,0.20541212,9.910721E-18,8.626518E-18,1.4686776E-11,5.6368095E-18,5.463688E-9,0.0012749265,8.831206E-18,2.6617852E-9,0.021133589,5.4402262E-15,2.4882966E-13,1.0888297E-7,0.06154577,1.7226517E-5,4.6106737E-18,9.5310115E-6,1.590899E-17,2.1631688E-15,0.01280135,7.310926E-18,1.1286813E-17,4.5659485E-18,1.09794666E-10,1.9902558E-5,4.7868182E-15,6.3278485E-19,6.301766E-9,1.0000138E-13,2.1527142E-18,1.1681639E-17,3.0613027E-8,0.0010830943,9.844903E-7,0.0014498326,0.13529266,1.6600868E-17,3.1479203E-13,7.708E-6,1.3757654E-11,9.1690545E-8,1.0625038E-7,0.18310966,4.364323E-6,1.4176084E-17,2.4676543E-12,4.2109623E-18,1.533976E-17,7.107763E-18,1.0379221E-18,9.4320785E-5,1.3124977E-17,2.5409288E-12,1.875961E-14,8.601852E-18,5.3628147E-13,9.131133E-4,1.28204715E-17,6.787807E-18,2.1427708E-8,0.0037164004,0.0015861454,1.4432614E-17,2.5558942E-8,0.10075695,1.9886413E-8,3.2703912E-10,7.411151E-19,1.3801218E-14,5.7224534E-11,1.3196114E-15,6.3063505E-18,0.0043032262,9.628768E-13,0.0012528234,1.8594546E-4,1.2744753E-17,7.045616E-18,2.701686E-4,2.117981E-18,4.4223098E-6,9.652623E-10,1.2963572E-10,3.864393E-19,0.039722834,6.9361936E-18,2.4733245E-11,3.2810874E-7,0.003694252,2.1677858E-18,9.2238E-18,7.225059E-18,8.8071955E-18,6.801172E-11,0.003876695,1.031966E-17,3.9239608E-11,3.3557278E-8,3.761971E-18,6.326042E-13,9.393826E-18,9.373049E-18,3.6015833E-6,6.27512E-7,3.3741276E-18,1.4875907E-17,5.6051504E-18,2.629646E-18,1.6427616E-18,1.2771913E-7,1.5181659E-8,7.528339E-18,6.524031E-4,2.756475E-8,1.3432298E-15,3.5914732E-4,1.6398689E-17,8.192444E-6,1.0862379E-17,4.1615513E-11,7.5954464E-5,6.2714886E-18,1.874671E-10,0.0024354325,5.292131E-16,8.8870514E-4,8.5663056E-18,5.883961E-4,1.8563558E-5,2.5306877E-19,3.0450718E-9,9.294583E-12,6.942389E-18,1.916624E-12,1.52192E-17,1.4349636E-17,1.3228936E-17,1.657395E-17,1.1926674E-7,4.954815E-10,1.10595735E-17,0.031194663,1.1435018E-5,1.7225777E-4,1.4108717E-17,3.7115697E-5,9.924274E-13,1.4549663E-7,1.1747293E-5,2.2795559E-12,2.3686153E-18,1.6176931E-7,2.3037554E-9,7.8180376E-5,1.6185392E-17,7.2447205E-5,8.3876776E-18,1.5933335E-17,6.552713E-7,0.17755197,9.335889E-11,1.32725075E-17,1.5168764E-18,2.0177233E-6,9.245033E-19,1.4109569E-17,1.1251664E-17,6.4326995E-18,5.453846E-18,7.3283154E-8,8.044998E-18,2.8046742E-18,1.8490797E-14,2.5922856E-10,2.0692822E-14,1.1978143E-17,0.0022951828
81,30.213723977181417,0.08355421329503268,0.0016075509046245902,-1.8307031E-4,-0.006238009909201249,-0.0036630125057822084,,6.837609E-9,9.113485E-5,3.0063559E-6,4.96383E-12,3.5707624E-12,7.585283E-4,1.7083335E-5,2.5301965E-12,0.00183122,2.2383389E-12,1.9648822E-12,3.3822192E-12,7.4154585E-8,1.6616301E-12,0.010266702,8.1597473E-13,2.9905026E-12,4.233165E-12,1.752337E-12,8.4901886E-4,0.13359319,4.3983033E-12,1.442265E-10,1.0931699E-12,1.0593263E-7,3.5196015E-12,0.00405176,2.444296E-7,5.197992E-4,0.010329746,2.9103185E-12,2.969441E-12,0.003290512,9.389694E-6,3.749279E-8,3.7224007E-10,3.7010477E-12,3.0366355E-4,1.5801855E-7,0.012546069,1.1185536E-12,1.2545713E-7,0.092428766,0.018244904,2.4743332E-12,6.72218E-13,0.002118628,3.484055E-12,1.5544882E-9,8.796782E-13,4.1080347E-12,1.0392579E-12,4.2588166E-13,3.5323194E-4,0.008156447,1.4036027E-12,9.349273E-13,2.7902888E-12,2.714504E-7,2.1744726E-12,7.494845E-13,3.827502E-12,1.4895751E-12,2.8584596E-12,1.3168412E-12,8.091396E-10,2.560219E-12,4.364718E-12,3.997911E-12,2.848307E-4,3.5478335E-12,2.5783886E-9,9.987664E-9,2.2112852E-13,5.160989E-4,2.870037E-5,6.7036254E-8,5.459578E-8,3.6973103E-12,3.2319928E-12,0.024982689,1.9158353E-5,3.36377E-12,7.985984E-13,9.693405E-13,4.3146632E-4,0.030834058,2.3972586E-12,2.083546E-7,5.0647867E-12,3.9920506E-12,3.5694898E-12,1.4135183E-12,1.7756013E-12,4.8364524E-13,1.5493851E-12,7.972966E-6,4.719866E-6,8.7989056E-13,1.8371193E-13,2.4688255E-12,7.432899E-7,6.846007E-13,1.82735E-12,3.4483586E-12,4.1550524E-7,3.26879E-12,1.5797976E-12,0.008809572,9.462081E-13,1.9532008E-12,2.5760347E-12,2.8985152E-12,3.1355495E-12,1.5481844E-12,2.737928E-12,1.8448368E-6,6.0485144E-7,2.0685847E-12,0.01577612,3.6297573E-12,2.3710589E-12,4.332997E-6,2.545889E-10,0.076010905,1.1233577E-5,3.1335431E-12,1.1349402E-12,0.053445604,4.359626E-12,2.626109E-12,1.1854697E-12,3.2632827E-12,7.603371E-4,2.2461842E-7,0.424098,1.9448757E-12,1.5056291E-12,3.3574532E-12,7.336959E-8,2.0514213E-12,4.6842848E-5,9.93237E-13,3.127762E-7,3.9841776E-12,2.305444E-12,3.2495651E-12,2.720662E-12,0.0034656231,1.9719911E-12,0.06027785,2.7302275E-12,4.271467E-12,2.0629154E-12,2.4193416E-12,9.2896336E-11,3.8143993E-12,2.8608537E-12,8.6204655E-13,3.90189E-12,1.882432E-12,1.6982976E-5,9.515507E-10,4.981374E-12,1.6073089E-5,3.2215524E-12,9.0111214E-13,2.5329688E-12,3.4012498E-12,3.808062E-4,4.2719075E-12,3.2640986E-12,1.7219557E-12,1.5716344E-6,2.3357902E-12,9.959364E-9,3.9729572E-10
82,29.744888764354922,0.04977752303271014,0.02912431556782487,-0.0011031822,0.004605224678878873,0.0325724519291433,,0.20027706,5.109168E-4,4.0367196E-10,5.624631E-11,1.0902609E-10,3.1014116E-10,0.0030433065,3.0306133E-10,1.7224245E-8,1.8852758E-10,2.953073E-10,3.2950626E-10,3.271668E-10,2.901541E-10,0.006442216,1.9251024E-10,1.2289003E-10,1.5860358E-6,5.526597E-4,5.934256E-4,3.260312E-10,2.2648657E-10,2.1774514E-10,1.6278304E-6,3.336921E-10,3.0399913E-10,3.1928463E-10,1.4934819E-10,0.05538758,1.7397967E-11,1.8888743E-10,3.2940087E-10,4.2595888E-10,3.427614E-10,3.566864E-10,6.6638837E-4,2.0087125E-10,2.0839758E-10,3.9611553E-10,1.1854405E-10,3.5095482E-10,2.0237712E-10,1.8286778E-8,0.05366146,3.3702396E-10,0.13981453,1.7741689E-10,3.2546543E-10,8.552651E-9,8.445504E-11,2.0269246E-8,3.3082584E-10,1.4348932E-5,3.726887E-10,1.16448515E-4,1.5647615E-8,3.06218E-11,5.3894795E-11,1.7502791E-10,1.1485349E-10,1.1693971E-6,2.4758776E-10,0.052364174,0.0020335806,2.1646304E-10,3.695114E-10,3.1564207E-4,3.5720973E-10,1.5482995E-10,6.9476772E-12,1.3672292E-10,1.3772965E-6,3.7804812E-10,2.3120278E-6,4.2898302E-10,2.822153E-10,6.2921335E-11,1.6911653E-10,1.1609827E-10,6.552496E-9,7.666056E-11,3.9933842E-5,1.7757298E-10,4.284272E-10,5.1237646E-11,2.1026088E-10,2.4581112E-10,4.0861395E-10,3.6728023E-10,2.639488E-10,3.1637884E-10,1.2690297E-8,1.429695E-10,4.5124486E-7,1.2141775E-10,2.2657208E-10,6.989114E-12,2.9595035E-10,2.7409008E-10,1.911418E-10,1.3103944E-10,3.5789582E-10,0.23220189,3.3858283E-10,1.8402051E-10,0.06766127,3.6772468E-10,3.940091E-10,0.0036135775,2.7263636E-11,3.84876E-8,4.81442E-6,4.2099835E-10,6.878887E-11,3.8073175E-10,1.8254045E-10,5.4350676E-5,2.0442016E-10,2.1546152E-10,0.023944553,6.4476965E-11,4.1060352E-10,8.410007E-11,2.8477384E-11,3.7561182E-10,4.0059261E-10,2.6615649E-10,5.6369284E-11,3.4474633E-7,4.0606164E-11,1.7300552E-7,3.427161E-10,8.880608E-6,1.4429742E-6,2.2390907E-10,0.11579844,1.929086E-4,2.273101E-10,1.7115398E-10,3.707645E-10,8.85434E-6,3.940019E-10,0.006841786,3.0236832E-10,4.6470208E-4,5.9204246E-11,3.9996725E-10,6.0206826E-11,4.2741327E-10,1.9811112E-10,2.1723923E-10,3.026694E-10,0.003557218,1.8534933E-10,4.0175447E-8,3.0630495E-10,2.6160793E-10,1.6454846E-10,2.5755432E-7,3.1743164E-4,0.0083258655,0.004967953,2.2395864E-7,0.013075221,1.9329839E-10,1.3822371E-10,1.6841212E-10,2.3870156E-10,2.815145E-8,8.90188E-4,0.0022252433,3.986278E-10,2.5991087E-10,3.8403815E-11,2.650871E-10,1.2172105E-8,7.2126354E-11
83,18.435691280818222,0.060311428028748185,-0.02463306918207833,-0.4501277,-4.6652276987474184E-4,-0.0290557429559639,,1.1287215E-5,1.1700164E-11,4.984231E-15,0.04316505,5.065421E-15,6.656936E-5,1.1675553E-15,2.7525625E-15,7.402006E-4,3.1368906E-15,6.6817737E-15,3.152409E-13,0.0010939443,8.3107956E-8,1.9084872E-15,7.048241E-11,3.9213776E-15,2.3417867E-6,4.357237E-4,7.870129E-12,0.044646803,2.4304694E-10,0.0042446153,3.271142E-8,6.727155E-15,0.006281613,2.9229421E-15,4.4128257E-15,5.973103E-8,3.6154623E-4,4.286463E-10,6.8214874E-12,1.3834312E-11,2.6628785E-15,4.439994E-15,5.28336E-11,1.0202901E-11,6.5910734E-15,6.2992515E-15,1.1591778E-8,1.3014712E-5,4.572485E-15,5.6548665E-15,6.525065E-16,6.938341E-7,3.5533523E-15,4.079663E-15,1.7065491E-15,1.096725E-10,3.0254818E-15,6.766034E-14,4.1679552E-15,2.7647959E-5,4.3468943E-15,6.0319253E-15,7.624692E-13,0.040959828,2.1683195E-4,5.5175447E-15,7.438034E-5,1.2223726E-5,7.781267E-8,1.5090018E-15,4.400423E-4,2.1147408E-15,3.9340067E-16,4.8539016E-5,6.877999E-15,2.2946525E-15,6.7494126E-15,4.0011383E-7,4.037197E-5,4.6312626E-10,6.428774E-17,3.0789842E-15,2.8200389E-15,1.9386174E-15,1.8720315E-11,7.0400157E-9,5.7987884E-15,5.6169643E-15,6.93652E-15,2.772718E-15,1.09898E-10,4.0617477E-13,0.074040174,1.0438722E-12,4.4279727E-15,0.0015629162,6.752297E-15,2.9933947E-15,3.800349E-15,4.972862E-15,1.3371145E-11,7.0484206E-16,1.3226642E-15,1.8993945E-13,2.0611418E-16,3.2690087E-15,1.6221984E-12,4.3594658E-10,3.3728503E-15,5.192278E-8,1.1903491E-7,0.001617303,3.8777607E-8,9.751728E-8,1.9883442E-15,1.9708902E-15,4.775084E-15,0.20634313,3.9684567E-13,3.7582915E-15,3.550657E-15,1.0139255E-15,1.0003325E-11,4.708287E-10,2.8769095E-5,2.1926164E-15,6.617137E-15,0.008768757,1.8951848E-4,1.4948573E-9,1.0908684E-12,3.3961972E-10,0.011684575,3.6006926E-15,3.78918E-16,4.2467756E-5,7.093456E-15,1.2577226E-9,5.3122685E-6,2.1086445E-16,2.2494688E-15,1.6499517E-9,0.07772413,1.3594108E-4,0.22062026,4.8983127E-16,1.3178164E-13,3.967967E-16,0.011773501,3.5900534E-15,3.5978314E-8,9.740392E-6,5.545411E-15,1.970053E-15,1.7720412E-15,1.2576836E-11,0.00707617,6.186879E-15,1.1734326E-5,2.2252057E-15,0.0030552598,7.0795006E-12,3.8560133E-10,0.18857852,4.2052564E-15,3.610468E-15,2.7738718E-15,1.4997981E-15,2.8844975E-4,7.423963E-7,6.898378E-6,4.639423E-15,5.133971E-7,5.618139E-7,5.952543E-15,0.0031643286,0.04037429,2.396599E-8,1.1799461E-5,5.7735375E-15,9.222065E-16,9.084649E-12,4.3077538E-15,5.7758876E-15
84,1.2778531521304162,0.012326283186569958,-0.0019804810833541756,-46.122997,0.010270043078125275,0.023852031761196824,,5.8029084E-9,4.620723E-9,3.882941E-9,3.0224632E-9,0.19102767,8.267284E-9,0.15359586,4.145265E-9,3.8601202E-9,6.907354E-9,9.038557E-9,6.338046E-9,1.4608303E-9,1.659051E-6,7.541099E-9,8.574965E-9,2.5463396E-9,0.014612751,1.5397814E-6,6.0458887E-9,2.087129E-9,0.004383777,6.9256667E-9,0.1458761,2.4994387E-9,4.221071E-9,5.535801E-9,1.7257475E-9,1.0357968E-8,2.6260865E-9,3.811446E-9,7.418518E-5,4.8885285E-4,6.7468373E-9,7.8123376E-11,4.815445E-9,4.4942527E-10,4.042189E-9,6.865288E-9,8.015289E-5,1.0512453E-8,9.473419E-9,8.651433E-9,1.1051228E-8,1.1089995E-8,9.615791E-9,5.434323E-9,0.0046165218,0.0015088429,6.1164616E-9,3.4805707E-9,5.8891567E-9,2.615126E-5,0.0012371823,8.074407E-9,8.9833385E-9,9.04183E-9,4.4360455E-5,9.440965E-4,1.2530574E-9,3.5351388E-9,0.024007898,1.6287781E-6,6.066578E-9,0.012427777,1.019141E-8,1.4490956E-9,6.8124058E-9,3.1136167E-9,5.04419E-5,1.1341869E-10,5.2782692E-5,0.008326128,9.053602E-7,6.076774E-6,5.235183E-10,0.027451629,3.457086E-9,4.0589876E-10,0.012937281,6.661242E-9,1.01017354E-8,2.856016E-9,6.4303958E-9,9.18839E-9,1.4760363E-7,1.8760802E-9,3.1818667E-10,1.0041734E-8,1.3352687E-9,1.0986649E-8,8.079989E-9,9.311847E-9,1.8477452E-9,0.035161868,3.584326E-9,9.379396E-9,1.877382E-9,0.15533172,5.9474106E-9,4.449085E-9,8.43152E-9,1.0890266E-8,5.884748E-9,8.303248E-9,7.901299E-6,3.7180679E-9,1.5122592E-5,3.0077567E-9,5.712276E-9,2.135111E-9,1.1891088E-9,9.506242E-9,5.944371E-9,8.960302E-9,2.0601953E-9,1.1010582E-8,2.5277536E-9,2.0360603E-5,2.5343847E-9,7.522608E-9,0.010030416,6.5769714E-9,3.2514191E-9,1.5911444E-9,6.8940724E-9,1.1704764E-8,9.888834E-5,8.785298E-9,0.0011104324,1.5415998E-6,1.1572481E-8,2.4180853E-9,1.8423398E-9,1.1058355E-5,3.097214E-4,9.449415E-9,1.07328395E-8,1.0497355E-8,7.5486755E-9,4.571434E-9,1.2938293E-10,3.3921654E-9,8.850668E-4,4.461215E-9,6.7405828E-9,7.0198164E-10,5.791113E-9,8.2448945E-9,2.626691E-9,4.564912E-9,5.591247E-9,1.5872833E-9,7.358161E-7,1.03882085E-8,3.906208E-9,7.975786E-7,8.652029E-9,5.8762555E-4,1.1491253E-8,1.1383949E-8,5.450748E-9,0.0015238082,1.0872391E-8,0.006478121,1.1077491E-9,8.123069E-9,2.0532758E-9,8.081288E-9,0.0027164398,9.445827E-9,1.0133074E-8,1.9835394E-4,0.18172124,7.960114E-11,8.479889E-9,6.4397136E-6
85,5.209897621553122,7.239393996178315E-4,0.043962918407118384,-62.88259,-0.0015768093059388257,0.09114952498418087,,6.9684436E-4,1.5097902E-9,3.2886364E-11,0.2226855,8.0937134E-8,7.3993338E-6,4.2737955E-9,0.0055062785,1.0924542E-9,2.944792E-9,8.61771E-11,7.3016655E-11,0.0017695983,5.5311883E-10,4.77686E-9,1.8055878E-9,2.1334923E-5,1.5347363E-9,2.2291087E-7,4.32007E-9,0.0033041867,1.0827053E-10,2.4038158E-9,1.0475331E-10,2.7672584E-7,3.742878E-9,2.075788E-9,5.240907E-10,0.0031879097,0.057880774,1.2713591E-9,0.004597195,1.4962301E-6,8.312484E-6,1.2264892E-9,4.4881774E-4,3.3189507E-9,1.2046874E-6,2.1605128E-8,3.6284151E-9,2.8456408E-9,0.021876702,7.156594E-6,2.6749013E-11,1.8155974E-10,1.9501234E-9,2.1976565E-7,4.6929465E-9,9.073733E-5,8.384114E-10,6.0425993E-9,0.0127806375,1.0623369E-9,3.6708724E-7,6.6564983E-4,4.434059E-9,1.2142472E-6,2.5190898E-9,3.0165492E-9,2.2276676E-9,3.8615437E-4,9.846464E-10,1.0479185E-10,4.970528E-9,6.1875666E-10,1.6890903E-9,3.775109E-9,3.314993E-9,1.9925826E-10,2.1824047E-9,1.456037E-9,6.4975125E-10,2.9456076E-10,4.1404635E-9,1.4245617E-9,1.0849162E-9,5.7512337E-9,2.791366E-9,2.1608812E-11,4.857552E-10,0.0029428487,4.2013104E-9,1.20893E-6,6.240209E-9,1.11739086E-4,4.4128456E-9,1.05918135E-10,2.6150753E-9,6.873758E-4,4.4568127E-10,1.2886175E-11,9.140436E-11,1.2267793E-9,1.0352385E-9,7.0225905E-9,9.355396E-12,3.0885655E-11,1.2341864E-6,1.0635987E-9,2.0968702E-4,1.545049E-6,4.032507E-9,2.659964E-9,2.3857674E-9,2.524917E-9,2.2600737E-9,2.6207006E-10,2.584611E-9,3.081038E-5,5.557994E-10,3.0894507E-9,3.6118961E-9,3.1165273E-9,9.85628E-10,4.432031E-9,2.8235203E-10,2.5097701E-5,5.1765164E-10,0.0292988,0.065398484,1.8405011E-9,0.047882415,0.029192645,1.2319288E-4,6.790955E-10,3.9583505E-9,5.6041417E-6,5.5307576E-9,1.0693278E-9,1.1101261E-9,9.747438E-10,3.818609E-10,6.6751227E-10,2.3000693E-10,4.6847385E-5,9.913476E-10,8.247092E-10,6.182685E-9,6.0045316E-11,9.79596E-10,1.7121551E-9,1.4231562E-4,2.885936E-10,0.005627459,0.015529337,8.650016E-10,4.6379833E-10,1.8593858E-4,3.099659E-9,3.3421346E-9,4.3337573E-6,1.8442365E-9,1.6904179E-9,1.5876982E-9,0.17631996,4.169953E-10,7.898975E-10,0.071546696,3.2508823E-10,2.6750943E-4,0.02124209,7.1622985E-10,6.074893E-10,4.9867404E-9,3.107822E-9,2.9608448E-11,0.014936064,4.73344E-10,1.02959155E-10,6.625174E-7,1.7076778E-5,5.484686E-10,3.6996985E-9,0.18229459,1.6343726E-10,2.0574598E-9,2.3837948E-10
86,66.58184452331415,0.009759018429040454,0.05086287866508862,-2.5086796,0.007316757313424595,0.258518215358402,,1.0987291E-12,2.2073392E-11,8.618127E-9,0.25003666,2.601127E-11,9.398744E-12,2.9812448E-11,0.05318577,4.8227746E-12,7.497077E-9,2.159326E-11,1.6346026E-13,3.623664E-4,3.8148235E-12,3.2799372E-7,0.0068191076,4.328818E-6,1.18683145E-11,4.5111567E-11,1.4359616E-11,2.4915365E-11,2.4551055E-6,5.676148E-12,7.91346E-6,1.2501223E-6,1.1609547E-12,8.547576E-7,1.2745753E-6,2.8321708E-11,4.6234896E-9,7.9552503E-4,2.6470475E-11,7.4578986E-7,1.3041396E-5,4.316319E-11,0.005534783,4.5669978E-11,1.6598602E-12,3.4717702E-9,1.0715752E-6,5.723254E-8,3.0362355E-11,0.32971397,7.954287E-12,7.378174E-12,0.029075757,2.29735E-11,3.036278E-11,6.1189023E-12,9.77937E-12,1.1149806E-11,1.7449276E-11,1.3183846E-4,1.0084674E-7,0.025066253,7.616531E-6,4.2047914E-11,3.1006656E-11,3.0158175E-11,3.1318757E-11,4.3032636E-11,5.9006138E-12,3.324165E-11,3.7890947E-11,1.772841E-7,3.2590423E-11,3.1389814E-11,3.161222E-8,3.1328684E-4,1.802975E-11,9.922642E-12,0.052131012,3.8859884E-11,8.430703E-9,3.465626E-11,3.2972645E-11,1.5223767E-11,3.6275535E-11,8.163322E-12,1.4127417E-11,3.985827E-11,1.9378084E-4,0.012216901,2.6787888E-11,0.0013134719,6.690783E-12,1.0091151E-11,3.5174977E-12,1.5416089E-11,1.5219258E-9,0.0034697938,1.6370846E-11,1.66075E-12,2.9125025E-11,3.074264E-11,2.13286E-11,2.6387725E-11,1.9080963E-11,0.0072257468,0.0073453863,1.3802141E-11,3.5569354E-8,1.8301296E-7,2.821031E-11,2.0859957E-12,3.7371738E-11,3.8036575E-7,5.065286E-12,3.4721225E-8,1.5845351E-5,0.05104442,3.8894023E-11,2.3244991E-11,0.0011598521,1.1324719E-5,6.5620517E-12,1.4548257E-11,6.315354E-8,3.1353337E-11,4.574029E-11,2.3166214E-11,0.0015019377,9.13835E-12,0.03238354,3.2104447E-4,1.8964892E-8,2.5686914E-8,2.60397E-12,2.921617E-11,3.9268422E-11,9.0697545E-12,1.0844676E-11,4.03492E-11,0.019596322,3.2358005E-11,0.046229042,3.242071E-7,3.7916704E-11,3.602381E-11,3.4687128E-11,6.988086E-8,2.2513536E-4,0.049263805,1.6087215E-11,1.9871339E-11,4.3765186E-11,3.7251965E-7,2.0062426E-11,4.320413E-11,2.8749078E-11,2.1376796E-11,3.098584E-7,3.1435396E-11,3.5450876E-6,0.0072301966,1.7846263E-11,6.2083177E-12,7.921602E-12,4.202756E-11,1.1978075E-11,3.5820947E-12,0.005991664,3.6715134E-11,1.0409728E-11,3.4761524E-5,3.3775985E-11,2.7183708E-11,3.9763786E-11,2.9476623E-11,4.4557174E-11,1.34230205E-11,3.400027E-11,3.405626E-11,8.731856E-9,4.599183E-12,2.9311078E-11,1.3327866E-5
87,102.7024126794758,0.0181864102033668,0.024111652166144228,-0.006168156,0.033535024908749954,0.03162433082163328,,6.776442E-15,7.954288E-9,0.033943206,6.105241E-15,2.7765035E-10,2.7997917E-4,5.1620746E-15,0.041035257,0.00266013,5.6303957E-15,1.0300334E-4,5.1556063E-16,5.547603E-5,4.771611E-15,5.1187117E-11,2.4484197E-15,6.525299E-15,6.878056E-16,1.944818E-6,4.178399E-15,3.5085955E-15,2.8649085E-15,7.9850215E-5,5.415002E-8,3.129603E-15,2.373237E-8,2.9374482E-8,3.647902E-13,1.6155794E-15,4.895111E-8,5.412976E-15,2.3771395E-15,0.052829582,1.3957087E-5,9.871284E-6,4.3811106E-15,3.749836E-7,6.249804E-15,8.448196E-6,0.27698314,6.7469385E-15,0.00249668,2.0593675E-15,2.604132E-15,6.418614E-15,4.8674507E-15,2.653832E-12,2.616629E-16,3.5078366E-15,2.4765162E-15,3.1412568E-15,2.186044E-9,6.040183E-15,7.836616E-4,5.9731307E-15,2.0269062E-15,8.1781883E-16,7.054941E-5,4.1023907E-7,1.6888471E-9,1.0207712E-6,3.6506455E-15,2.3901694E-15,1.3391189E-9,3.573546E-16,0.0014226743,6.421372E-11,3.1941458E-15,1.683204E-17,6.842912E-16,1.9173367E-10,7.5773914E-7,2.690746E-15,6.4083726E-15,8.47464E-14,2.7199976E-13,1.1418256E-10,1.9292257E-13,1.4116847E-5,6.090148E-15,1.9196795E-15,1.5450731E-15,2.5449325E-15,3.7565894E-15,0.098652735,9.222334E-11,7.336794E-11,1.8895607E-5,2.4644513E-15,4.8365454E-15,2.3151807E-9,2.8584887E-15,1.5306877E-6,2.5060039E-11,3.887485E-15,3.754123E-15,8.597352E-12,2.914655E-15,3.897242E-15,0.004852093,5.1398664E-13,1.5914014E-16,1.1443223E-12,0.0032843333,1.9348106E-4,6.425696E-15,6.2295457E-15,1.1247492E-10,1.2114557E-15,0.026681708,4.405652E-10,1.7661657E-15,5.80037E-16,4.055131E-10,2.09169E-15,3.0512382E-15,1.2620854E-6,9.854685E-4,8.910047E-17,5.4775647E-15,2.2515833E-12,4.4348515E-15,6.263367E-15,4.2065045E-15,1.1311715E-5,2.1030807E-15,1.69593E-12,2.3363174E-15,0.0024138975,3.151133E-15,6.9506783E-9,6.732323E-4,4.4074013E-15,4.0602863E-15,6.338686E-15,5.728859E-15,1.939095E-15,2.1304365E-15,1.1026978E-4,7.27318E-10,5.166814E-15,4.553929E-15,0.021752331,8.8918405E-8,4.082552E-16,0.09565206,1.0224058E-10,1.1428984E-15,2.2118044E-15,2.2321203E-19,1.3564555E-8,6.5051537E-15,9.360556E-4,3.9145584E-7,1.8927334E-15,1.1051824E-5,2.4219666E-15,1.4185498E-12,5.886789E-5,9.895851E-4,1.5397529E-10,3.3021825E-15,8.760238E-8,1.4022104E-15,0.0017838159,4.9480992E-15,8.2069E-7,6.4733556E-9,1.0367346E-6,0.028361738,0.29977363,6.8379785E-13,1.6548073E-7,2.2018886E-15,2.579771E-7,3.5940873E-6,7.919769E-16
