Day,FitnessDummie,PastReturnDummie,FutureReturnDummie,BestFitness,PastReturn,FutureReturn,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,w61,w62,w63,w64,w65,w66,w67,w68,w69,w70,w71,w72,w73,w74,w75,w76,w77,w78,w79,w80,w81,w82,w83,w84,w85,w86,w87,w88,w89,w90,w91,w92,w93,w94,w95,w96,w97,w98,w99,w100,w101,w102,w103,w104,w105,w106,w107,w108,w109,w110,w111,w112,w113,w114,w115,w116,w117,w118,w119,w120,w121,w122,w123,w124,w125,w126,w127,w128,w129,w130,w131,w132,w133,w134,w135,w136,w137,w138,w139,w140,w141,w142,w143,w144,w145,w146,w147,w148,w149,w150,w151,w152,w153,w154,w155,w156,w157,w158,w159,w160,w161,w162,w163,w164,w165,w166,w167,w168,w169,w170,w171,w172,w173,w174,w175,w176,w177,
80,11.21951269208657,0.11090406116422687,0.05762942863010718,-0.0012850707,0.04372365295987304,0.021547128636959893,,2.5833267E-9,2.427025E-21,4.1150525E-23,2.9133098E-9,3.5675363E-16,2.0839368E-8,0.15496749,1.5976178E-5,0.04370124,1.1336308E-10,0.027799614,0.006908312,1.0539221E-23,4.016474E-5,0.028696105,2.5965993E-11,9.858106E-7,5.6998006E-9,1.7037232E-23,4.5690964E-8,1.3524822E-11,0.0039659184,1.2720781E-10,4.344396E-13,3.1293414E-8,1.16928955E-23,1.09122276E-7,2.3292638E-17,8.320268E-8,2.7856982E-5,4.7241996E-24,0.0028695657,1.9829068E-24,1.3907966E-6,4.4938174E-19,2.8592484E-23,8.0731736E-20,1.257861E-15,7.11984E-8,6.237528E-18,0.07593301,4.239572E-24,0.17900202,3.7711436E-23,2.7276106E-5,2.9690051E-8,0.003230512,1.2646578E-10,5.152899E-9,1.8154284E-19,3.844257E-23,2.7981164E-7,3.431885E-23,2.4600324E-11,1.2119789E-20,2.661097E-23,3.6792902E-11,1.4488164E-23,7.5578396E-7,1.4092293E-24,1.8817461E-18,0.036253363,1.4249297E-23,9.083596E-4,3.445564E-23,1.4085022E-11,0.015546364,2.8172931E-11,3.1934254E-23,1.1436595E-23,1.31252665E-23,8.070762E-16,4.37917E-14,8.844044E-5,2.611389E-4,9.4147224E-4,3.1208697E-23,4.739018E-6,3.0969755E-11,1.6912398E-23,6.3361514E-14,8.0927875E-6,4.053131E-23,1.8711144E-18,8.571668E-16,1.495403E-10,9.30879E-24,1.5661924E-15,4.314226E-9,3.3175334E-7,4.951208E-24,4.9421936E-14,5.294075E-24,1.4521227E-23,0.0011709754,2.2237711E-23,3.5406308E-7,4.3628157E-13,4.1039617E-24,1.0694659E-12,1.00266925E-5,1.772142E-17,2.8175458E-23,1.18864575E-23,2.334923E-12,2.0565793E-23,2.2470849E-4,3.8316195E-23,7.832599E-5,9.022505E-24,4.383516E-14,3.9043938E-4,7.985969E-15,5.9277714E-24,7.706072E-6,1.744998E-24,2.1705285E-18,9.3988085E-5,4.940047E-6,3.9242624E-23,0.0011356798,2.840207E-23,4.0726427E-23,5.3790034E-10,2.7713568E-16,2.2567962E-20,5.107733E-11,2.789844E-23,1.9381744E-15,3.1346092E-23,3.90085E-21,6.3595314E-12,0.030197827,1.0070162E-23,2.3604888E-23,0.15443958,1.6788042E-16,0.00636118,4.8802735E-21,1.1635212E-23,0.011823854,3.0836605E-18,3.0575173E-13,2.8016626E-7,1.182782E-6,2.4398772E-13,1.27955306E-23,1.0686763E-12,8.088601E-12,6.209161E-11,5.270516E-4,7.8852603E-25,1.7534144E-12,7.947794E-15,0.0010360992,8.415942E-7,2.17645E-23,2.5774298E-8,2.2860736E-23,2.7394259E-5,4.1078303E-23,5.7297786E-12,3.3579452E-4,9.429492E-10,5.899777E-20,9.96645E-7,1.6221303E-7,1.07013176E-10,0.0019744553,3.2694078E-23,2.7195453E-23,3.2185568E-10,3.468472E-5,4.1660893E-23,0.20892021,1.1072482E-23,1.4542519E-10
81,30.213723977181417,0.08355421329503268,0.0016075509046245902,-0.0036697546,0.024357373772882156,-0.02814413467744257,,1.662116E-17,1.5763649E-28,6.7879653E-18,6.209494E-8,6.1721396E-13,2.4629555E-28,0.21946241,2.2788327E-4,2.7386732E-20,9.911368E-30,1.5147654E-28,3.2152283E-8,4.3174692E-17,2.3354287E-9,0.00944075,3.520044E-6,6.892665E-29,1.7383049E-28,2.1345347E-4,0.015369753,1.7639592E-28,3.222866E-24,1.7982755E-4,5.1263384E-17,0.09389062,5.368032E-6,8.088267E-6,3.7848263E-6,3.6427306E-7,0.011137692,1.8628156E-10,1.7349184E-16,4.8866144E-11,4.3348207E-11,9.090513E-29,1.6265376E-20,5.3458502E-6,7.6333706E-26,4.9711484E-6,4.004407E-29,6.84878E-12,8.29792E-11,1.2003161E-10,1.3033723E-17,0.003983923,1.6456864E-4,2.3010165E-14,2.4476539E-26,1.239992E-13,0.010663111,6.0469407E-24,2.03196E-28,8.6598026E-5,2.3549766E-28,1.4049588E-13,1.3841092E-28,6.066074E-18,8.3803917E-20,1.8895363E-8,2.5340546E-28,4.6323974E-5,3.785836E-11,1.4554005E-26,1.554183E-11,8.5972646E-11,1.3690401E-19,3.229686E-6,1.4781534E-28,1.5325136E-4,1.6085552E-15,2.7889043E-17,1.9610187E-28,1.5199557E-8,7.310629E-18,2.3499179E-29,5.052315E-5,4.1161252E-29,1.2098438E-28,4.7613734E-29,1.2194263E-19,3.540476E-23,3.7711882E-7,6.919013E-6,3.0215153E-7,0.009643906,1.9521727E-28,1.8331406E-28,2.8512824E-7,7.923563E-8,7.2916273E-29,2.5160942E-17,2.253171E-28,1.0894521E-10,3.3851905E-4,0.012366174,2.173918E-15,2.162663E-28,9.274955E-15,1.3263881E-28,3.2279202E-10,2.845189E-20,8.219748E-12,0.20655814,3.884961E-5,6.485298E-10,7.308272E-29,1.2685146E-15,1.4915745E-19,2.2293342E-7,0.024201615,0.018304098,1.4276372E-13,1.8622105E-12,3.825549E-23,1.4692873E-10,2.0827315E-28,1.3938078E-13,1.4809108E-28,1.1187226E-26,0.0027405003,2.4537378E-28,9.642375E-29,0.0023416334,3.3839021E-6,2.2879908E-20,0.01032254,6.097428E-10,1.11520285E-5,5.455022E-7,1.3228078E-8,1.4401449E-12,1.6002271E-22,0.0014011124,0.029174738,2.8937982E-29,1.4772219E-28,0.0014002445,8.5632334E-24,1.4728763E-10,4.2338795E-29,7.898779E-8,2.263231E-28,7.050171E-12,1.0826498E-18,3.3865796E-25,4.793188E-29,3.215673E-9,6.131212E-30,0.06187806,1.0292908E-7,7.033528E-4,1.5973974E-15,1.12941116E-7,6.732256E-10,2.68328E-7,3.209253E-10,4.8383175E-5,0.156742,1.944135E-15,9.198838E-22,0.0075161783,1.5409031E-23,0.0015642685,1.4006236E-4,1.2626732E-12,7.1052164E-10,1.6345324E-15,5.525234E-6,2.6440482E-6,1.6099773E-9,0.046024296,9.171054E-8,0.02552269,3.305186E-11,7.2158266E-25,0.015891127,3.4225278E-14
82,29.744888764354922,0.04977752303271014,0.02912431556782487,-9.568709E-5,0.001322548961621369,-7.697292556072642E-4,,1.5670552E-20,2.0970289E-13,7.938634E-12,5.1085808E-17,1.8684945E-18,1.3581784E-20,0.0014375037,2.4608902E-9,2.5037138E-20,1.4814571E-13,2.2040819E-13,8.5512174E-16,0.13076767,0.111001804,2.9988124E-7,0.00584778,6.449617E-10,3.87655E-19,0.005926914,0.061526783,4.613997E-8,4.1626705E-21,4.6368878E-6,3.7958034E-19,1.3702383E-13,1.4340209E-7,1.6960442E-7,4.622887E-6,0.0014512487,1.4922781E-10,1.6356999E-14,5.7371923E-5,5.924693E-13,3.7505633E-21,3.5950827E-6,2.2339833E-11,1.4869588E-10,5.7451706E-7,3.0271037E-22,2.7977802E-19,2.2516793E-5,4.2878143E-19,3.6336153E-11,0.038137883,6.7053826E-20,3.9707968E-5,1.3279281E-9,0.062026184,5.915024E-16,9.192368E-5,4.0390732E-4,6.3548256E-21,5.9216915E-10,0.05732179,1.1596643E-4,3.6919113E-19,0.08430184,0.11415052,2.4106183E-19,5.757719E-15,2.2759312E-5,1.061196E-19,2.5568176E-14,1.2543913E-5,3.947742E-9,2.8909781E-9,1.8315878E-19,5.0559405E-20,5.998505E-21,1.8131823E-14,3.1714375E-21,2.5491267E-5,3.2530017E-5,3.5320735E-13,1.3087567E-21,2.4736164E-21,5.623586E-7,2.8028565E-12,0.02205478,2.838326E-10,6.152785E-11,2.3284708E-13,1.1785379E-4,6.6388276E-21,2.3572138E-5,8.9658894E-17,0.0020565852,1.2920719E-19,1.67482E-7,1.0744804E-21,6.5762893E-9,4.5042893E-6,5.8656883E-7,2.7640743E-8,5.7509157E-9,2.2891193E-20,1.1111988E-16,1.0733303E-21,8.4483484E-22,1.9554506E-12,2.1912156E-21,8.970804E-16,3.5921216E-20,2.5448552E-10,3.871567E-15,3.3529245E-21,9.743169E-8,0.12043986,2.2182935E-15,0.021259733,0.046719458,6.117113E-17,3.7657856E-20,1.51131E-10,0.004711303,3.9435198E-14,5.5678297E-13,0.012284675,4.6468824E-7,9.807868E-9,2.04302E-21,7.10837E-4,2.4911682E-19,4.931643E-19,4.0185184E-14,2.3574433E-21,3.4019523E-21,6.5363136E-22,1.6552198E-22,2.80328E-27,1.4872532E-4,2.2441667E-14,1.1093039E-20,3.163301E-7,3.5534653E-21,0.0869735,8.978816E-11,1.7224746E-4,3.3166162E-20,1.7530863E-5,7.917701E-22,3.2189922E-19,2.583124E-20,1.4690976E-20,8.705346E-19,4.455039E-20,2.4181697E-19,3.1318102E-19,1.0131007E-16,1.3873733E-8,1.1767532E-19,2.8846224E-4,2.534203E-15,3.3829334E-22,8.270866E-20,4.4742435E-12,4.3161478E-8,5.102379E-20,1.3169532E-16,1.9332995E-9,5.8140968E-6,3.3206798E-21,3.6592103E-21,2.4900347E-20,5.918613E-6,1.1178821E-14,1.934691E-9,5.277162E-8,0.007265568,1.8112212E-20,2.8041841E-11,1.7923632E-20,3.5556223E-8,1.935111E-15,6.100872E-20,3.6403623E-11,7.7608055E-22
83,18.435691280818222,0.060311428028748185,-0.02463306918207833,-1.3550166,0.08242136528247253,-0.05542145529942375,,4.7886606E-9,9.1210195E-9,2.590823E-9,7.88446E-6,0.16354524,4.974606E-9,0.0022301557,5.9800587E-10,3.0513023E-9,2.2427118E-4,3.2938186E-10,0.0046087736,0.012928309,4.6068588E-5,0.0012051802,9.290539E-9,3.4232057E-9,5.133407E-9,2.5048366E-9,8.084332E-9,2.070765E-4,4.221275E-9,6.7190293E-9,7.87415E-9,1.4987417E-5,0.0015500495,8.800093E-9,5.48484E-9,6.4933006E-9,9.071763E-6,1.0799184E-9,7.553976E-10,4.5329216E-9,7.6081125E-7,1.5636975E-9,2.4177302E-9,3.8988164E-9,3.771525E-9,5.96823E-9,5.6694444E-5,2.4528777E-9,5.216508E-9,9.035737E-9,4.813759E-9,9.467618E-10,9.173616E-9,8.154805E-9,7.83992E-9,4.2002464E-9,3.914846E-5,7.2683353E-9,3.5023382E-9,5.2906803E-9,3.7838425E-4,0.0013518992,6.208507E-9,0.008842707,1.3363419E-5,2.6917663E-10,5.1256928E-9,2.3101407E-9,5.697164E-9,2.780382E-9,7.0706767E-7,6.9687556E-4,4.550692E-9,9.217686E-9,2.6157074E-9,1.0969047E-9,0.0011486727,3.2257341E-9,7.915065E-9,3.4384093E-9,4.003307E-7,5.9936816E-9,2.4191062E-9,5.9829954E-9,5.88334E-9,7.3685955E-9,8.198681E-9,7.818425E-9,4.8527773E-9,0.112964705,9.037301E-9,8.376684E-9,2.8212195E-9,2.949202E-9,1.3271105E-9,4.649832E-9,7.952533E-4,4.789452E-9,9.375339E-9,8.848124E-9,6.818227E-4,6.443877E-9,1.2947601E-9,5.5993175E-9,8.626188E-9,4.082096E-6,5.9896286E-7,1.971703E-9,6.3121064E-9,6.7607964E-9,4.892386E-9,6.7033984E-10,5.58944E-10,1.910304E-9,1.9809618E-9,3.939532E-9,4.382959E-6,0.10297689,7.588489E-9,7.769458E-9,0.0010254618,6.111515E-9,8.033525E-9,7.882041E-9,2.2276183E-9,5.2378577E-9,7.0526545E-9,0.06520535,5.00554E-10,2.2417714E-9,5.956587E-9,8.706305E-9,0.020210246,5.266795E-11,7.723025E-9,1.0446557E-9,9.199395E-9,8.792541E-9,7.0664474E-9,2.2109266E-9,2.1738211E-9,5.3507603E-9,7.0094175E-10,6.3957795E-9,4.4497726E-9,0.10608881,7.19403E-9,2.4671336E-9,6.7841652E-9,4.5649804E-9,9.319977E-9,4.463827E-9,2.7305243E-9,7.1376424E-5,2.9453036E-9,2.010379E-4,0.0014894442,0.04817436,3.9153463E-9,8.725788E-10,0.020602467,7.890483E-9,6.507622E-9,0.28182438,4.0974393E-9,1.4467509E-9,0.014361698,3.3144911E-9,8.128654E-9,8.605637E-9,5.2550537E-9,8.696866E-9,3.8555856E-9,2.4749862E-9,0.0018328208,2.328415E-9,9.38422E-9,0.022377882,2.2189337E-9,6.640428E-9,8.021616E-9,4.3886654E-9,9.4350145E-9,2.1989974E-9
84,1.2778531521304162,0.012326283186569958,-0.0019804810833541756,-68.62524,0.013970541607321982,0.038282460574648264,,1.0596526E-22,1.8153307E-21,5.8074445E-11,4.12538E-9,0.26824382,4.193254E-5,8.311911E-12,6.9457715E-6,1.2084998E-21,2.8802162E-22,8.0142135E-17,1.2705085E-5,4.2560704E-15,5.1862364E-12,4.2676515E-11,2.858758E-6,2.8024056E-8,1.0224056E-21,5.7260937E-22,6.916713E-12,5.1950023E-4,0.0044769715,6.588065E-12,1.2571878E-4,0.0031114186,1.8401206E-21,2.7550526E-14,9.1849034E-14,5.977173E-7,4.75065E-11,9.772175E-12,2.446783E-13,6.110009E-12,0.025314482,1.1240995E-15,2.2710705E-12,1.3080071E-21,1.8596728E-10,1.7043264E-11,9.887003E-11,1.06757284E-10,2.9703014E-13,4.3846207E-15,0.11950669,2.2266347E-11,1.1313983E-10,0.06977984,1.7420226E-7,4.1142246E-12,1.0485968E-8,2.0584712E-12,0.043057162,1.8404837E-12,8.153822E-8,0.022936814,2.0624423E-22,3.3985214E-11,1.8832594E-21,1.4172752E-5,0.001015866,4.90524E-12,2.1305711E-8,9.169551E-22,1.03071E-8,3.754504E-13,2.612677E-13,4.961014E-13,3.1845648E-11,9.665237E-12,4.336541E-12,1.0898176E-5,9.189265E-13,8.480929E-12,6.276282E-12,1.8962457E-14,1.066873E-12,3.7356247E-12,0.21666831,3.9977714E-22,1.3929142E-11,1.430069E-6,1.2074312E-12,0.016643425,1.4403524E-16,5.114072E-7,5.9251268E-15,4.3981405E-9,3.7135298E-8,9.1452E-9,5.952655E-10,1.9441728E-16,3.543687E-12,6.951881E-14,1.04726245E-11,1.9863187E-11,4.924983E-14,2.4358647E-7,6.9611517E-9,5.2352497E-11,9.111113E-22,2.4546898E-16,8.2696786E-22,1.2290253E-5,3.3297457E-4,2.875671E-10,3.5548652E-12,1.1453558E-9,1.4251945E-11,2.1149604E-22,0.004002027,0.0057440316,1.7793936E-11,4.873173E-22,6.405084E-14,1.8283602E-21,3.187754E-13,1.1164599E-10,1.8206105E-11,1.6008016E-13,4.71262E-22,7.8207866E-4,3.0890756E-22,0.012688727,6.381995E-5,2.7534987E-13,3.178229E-6,7.825856E-12,1.9953765E-21,5.5579105E-12,4.2928755E-22,5.304097E-4,2.355245E-13,3.3677966E-6,1.0480522E-21,1.7932446E-18,1.759652E-11,0.0015208008,2.671361E-5,4.879942E-12,4.162594E-5,3.9416205E-4,1.6119056E-7,2.0569193E-12,9.9054316E-14,2.536976E-22,1.7629258E-10,1.9984873E-12,9.328767E-23,9.9631435E-11,8.053257E-22,1.4549309E-7,8.474251E-11,0.0010969448,1.3633533E-21,3.777587E-5,1.3734029E-11,0.07437429,3.1240767E-12,2.3714216E-11,1.2208798E-8,4.3437426E-4,1.8330801E-10,3.3900458E-6,9.975877E-22,1.0346312E-4,6.05854E-22,2.1399108E-11,0.105391175,1.1599685E-21,1.4855306E-10,1.9198636E-5,9.315392E-14,3.6452863E-12,9.0032007E-4,1.4466809E-18,1.1108932E-11,2.2195858E-11
85,5.209897621553122,7.239393996178315E-4,0.043962918407118384,-109.82656,-0.004045365943545804,0.08658209081406756,,2.9534E-11,3.478167E-17,2.4474943E-11,3.3077274E-12,0.19248356,7.2006824E-11,1.462794E-11,1.2157331E-18,3.4902956E-9,4.6767247E-17,5.18068E-17,3.4302423E-6,5.0141856E-17,9.726029E-18,7.8288185E-9,1.4643306E-11,5.478794E-10,1.8635155E-17,0.036396224,3.3463585E-17,1.411705E-17,1.0544625E-7,5.5274772E-6,4.380929E-11,0.065690815,1.9359072E-13,2.8715075E-17,1.8096793E-17,5.073215E-17,0.0026366685,4.4313948E-17,4.1043327E-10,2.0137223E-4,4.618639E-4,0.030781042,3.3959683E-15,6.8323454E-5,4.7291285E-17,4.2018017E-10,1.5795776E-18,4.5098357E-17,1.6512522E-17,2.6743223E-9,3.7785193E-17,3.7220577E-11,2.5749861E-17,5.0078044E-17,1.5516383E-17,2.2041913E-17,8.395778E-4,2.662625E-17,1.2137188E-8,3.6695727E-17,0.004733124,1.3578454E-5,5.938871E-17,5.228608E-17,3.4779736E-5,4.9916818E-18,4.700631E-4,8.0430794E-11,2.1685386E-4,1.5418371E-7,5.5771687E-17,3.537705E-17,0.014034563,5.2678266E-17,7.3916204E-13,1.5584288E-17,6.25526E-5,3.8424783E-4,2.4546879E-17,1.0318915E-4,1.4058779E-7,2.4254954E-14,1.404616E-17,1.7392645E-11,1.4780965E-18,4.0711642E-13,1.2319546E-9,5.851993E-5,0.013934743,5.630552E-6,7.914067E-18,1.3623894E-7,3.3909714E-7,5.2902743E-7,3.0524498E-6,1.6419034E-18,2.0176825E-12,3.958676E-17,5.754769E-4,0.0016767802,6.965089E-6,4.0494648E-9,4.9082462E-17,2.7842863E-17,0.17004973,3.9981306E-11,7.551044E-4,5.7339346E-17,3.951956E-17,3.724602E-17,1.26221264E-11,1.6358734E-17,2.8906124E-12,4.2035292E-10,1.6560697E-18,5.260948E-17,4.818503E-18,0.004030438,6.2957246E-17,1.2203518E-8,1.671692E-11,4.2514264E-14,1.8663913E-7,1.9700732E-12,4.2276853E-4,5.8915983E-5,5.4627262E-17,1.9829419E-10,4.552451E-17,5.165996E-17,5.9075896E-17,3.611907E-17,1.1707649E-10,1.9711067E-4,6.4328026E-7,0.06795282,3.3430668E-5,2.8281676E-17,5.3362897E-17,1.8637778E-12,7.068478E-5,9.718251E-9,3.535438E-8,4.0016138E-7,2.4685644E-17,1.9127141E-12,2.4969508E-5,3.1315096E-17,5.645174E-17,3.9009953E-18,4.3414762E-5,2.4448793E-18,0.020279748,4.0538537E-17,1.280456E-12,1.1325959E-17,5.7999926E-17,6.944886E-17,1.0612659E-14,8.3732E-18,0.012637256,4.1646406E-17,6.078023E-10,5.3529557E-17,7.2201755E-4,5.2334348E-17,3.6165885E-17,0.08941561,6.0625166E-17,5.0018066E-17,5.5307174E-7,5.6697686E-17,5.9094996E-10,0.010580126,1.05328445E-5,1.11300615E-10,1.1725355E-11,6.477797E-17,3.147396E-17,0.256827,2.5918612E-14,7.454126E-14,2.5510803E-6,1.4276962E-17
86,66.58184452331415,0.009759018429040454,0.05086287866508862,-2.3354325,0.005526504318810084,0.01922391943529154,,1.2615118E-6,1.532049E-20,0.0018028084,0.19172114,2.0380733E-21,7.387242E-10,2.8891702E-21,3.9220908E-5,0.011021424,0.046185147,1.955251E-16,4.9946683E-15,5.1749483E-11,8.0766694E-7,3.3365168E-9,6.121823E-15,3.5172496E-5,1.7708149E-4,1.9913505E-21,1.472471E-21,0.003005758,1.9837768E-21,0.0012014897,4.96331E-10,1.2497974E-4,1.4523504E-6,1.3157557E-14,2.9294325E-21,3.4494298E-12,4.5824454E-6,7.5603326E-5,1.349706E-21,3.9238497E-5,9.337828E-22,1.3203814E-21,1.4415511E-14,5.347683E-8,2.8054325E-21,1.6380385E-21,1.04245184E-23,4.387603E-9,0.18608138,6.5527067E-10,2.836678E-17,2.0366255E-15,3.134371E-11,4.6978866E-22,0.023678746,1.7593879E-10,0.017066069,2.6498426E-21,4.4697251E-10,1.906075E-21,1.8655086E-21,3.9002978E-23,2.401022E-21,3.0566097E-21,2.6581881E-21,7.92107E-17,2.3399213E-21,5.8198876E-23,2.3127996E-21,2.3977058E-21,9.5289824E-17,2.0232964E-18,3.7606767E-9,3.0411623E-8,0.024516914,3.867552E-9,1.8811186E-10,7.241649E-10,2.9891611E-21,3.6862724E-9,4.298932E-23,2.9378333E-9,4.0919446E-7,4.0868424E-9,2.7746291E-21,9.762152E-22,0.0048671477,3.2395533E-21,5.997751E-22,2.0946859E-21,7.1342097E-13,3.0889505E-21,0.15080445,2.1740261E-21,1.8986492E-12,1.7182122E-15,1.1259781E-21,1.130968E-5,4.9279504E-11,6.4231867E-22,1.7843845E-21,2.0469249E-21,2.8012645E-21,9.510826E-22,2.1779627E-21,1.41461864E-8,2.5170648E-21,1.9054998E-21,0.0025830742,0.19519612,1.7960807E-5,9.519769E-15,0.0045899963,5.666389E-5,2.9711327E-7,0.0015019025,1.7267078E-6,2.9112811E-21,5.628614E-17,4.4061417E-15,4.184786E-14,9.549372E-18,3.1689072E-12,2.922634E-16,7.5392944E-22,4.9600017E-9,1.8918493E-12,1.063935E-11,9.575706E-22,1.202377E-21,1.0965949E-15,1.8583321E-10,2.3293867E-16,1.1181093E-18,0.09453079,8.915105E-12,1.7127474E-18,5.3307494E-22,2.4763691E-21,4.4294364E-13,0.0010289825,2.8137338E-21,2.8368575E-19,7.5746607E-7,8.833096E-22,4.5987082E-7,3.318347E-5,3.1534894E-21,1.501274E-4,7.1018696E-4,2.693183E-11,2.79576E-21,0.023037722,1.3010392E-21,2.0154284E-21,4.8316984E-12,8.041232E-10,8.261341E-8,2.0532561E-6,2.0674727E-21,2.1221611E-21,0.005779238,2.3113082E-5,6.210305E-22,1.9825558E-7,2.9850242E-21,5.8270223E-13,4.3000096E-6,2.0453052E-21,2.7480712E-7,1.7267568E-12,5.5168924E-4,2.7860976E-21,1.0216044E-6,9.897409E-5,1.6764622E-10,2.7920844E-14,3.1878032E-21,7.845882E-22,1.1679033E-17,6.828103E-22,0.007635344,1.4071648E-21,2.4028574E-22
87,102.7024126794758,0.0181864102033668,0.024111652166144228,-3.629438E-5,4.233538090079177E-6,1.1142583216706865E-5,,7.751627E-26,1.6638652E-16,4.282115E-35,4.251972E-5,4.2199456E-12,1.0742408E-8,1.1673745E-5,9.625772E-11,6.9205425E-6,1.1624728E-6,2.623944E-19,2.2333335E-4,8.349958E-9,1.5157221E-8,6.1816197E-10,1.1393474E-30,7.7969476E-4,0.004133601,7.735039E-13,6.770278E-23,0.018799739,3.2717504E-5,1.6740945E-9,2.6409058E-18,5.2098495E-35,3.270237E-10,2.0441931E-17,1.452404E-20,4.0010132E-23,5.251724E-35,5.246036E-35,1.9522571E-12,4.883645E-35,1.4236214E-32,3.79684E-5,0.0025051706,9.4781814E-35,3.0812287E-16,1.3341057E-35,1.8358698E-27,2.2295904E-19,5.549076E-15,3.086116E-4,0.03496179,1.9631987E-8,6.373977E-35,1.3359019E-7,2.7942286E-24,3.366057E-9,3.648351E-13,8.497549E-20,2.7344128E-22,1.5354234E-11,5.3313565E-35,2.6891422E-35,9.995224E-4,4.8179974E-8,6.756311E-35,3.576486E-16,6.664287E-30,2.4369565E-6,3.631159E-4,1.6085386E-35,0.083371885,8.034164E-35,1.0990394E-12,0.26577935,1.8491845E-4,2.4942054E-15,6.213713E-6,5.630949E-35,7.9799735E-18,2.3434762E-10,6.0879466E-7,0.04422661,0.010013373,0.0064577013,1.6550117E-20,1.5812433E-25,1.629684E-26,0.002936475,1.0775298E-13,1.17399894E-20,4.23559E-33,1.8958527E-20,2.183636E-7,7.7473664E-35,0.0018392373,4.6329546E-12,3.9589924E-30,4.807578E-36,5.4022753E-10,4.6290173E-5,2.1499328E-11,0.008861684,5.684587E-35,1.4641666E-5,7.3005393E-4,7.877501E-28,1.2911435E-35,3.666201E-14,8.6506627E-35,2.8130634E-18,2.3300856E-11,1.4038347E-18,6.328349E-22,5.092428E-6,0.051153872,1.1763354E-10,6.27899E-35,2.6326384E-35,2.8144868E-8,1.1985892E-16,1.064475E-23,2.0351106E-5,3.9350793E-18,0.09377281,8.8459164E-35,3.2608058E-10,1.6513391E-11,6.9780164E-28,3.4132033E-14,4.712888E-13,0.27211204,1.2825204E-6,3.143665E-35,3.6817408E-18,5.5846415E-4,2.4080825E-35,6.304438E-15,1.893427E-8,8.7378347E-13,7.38019E-12,5.6990376E-15,1.5566304E-19,3.4389782E-22,2.9565982E-35,2.3097147E-35,6.144826E-35,5.4090267E-17,1.4713572E-11,6.094949E-7,5.319716E-9,2.532456E-24,2.7175533E-8,3.4574576E-36,1.7935568E-13,3.1886972E-14,2.7757597E-17,2.4834366E-20,9.011166E-28,5.6761764E-35,4.0118733E-35,1.9533244E-9,8.1977105E-35,3.887687E-13,3.4102277E-4,0.016995227,1.8177644E-13,2.882946E-16,3.4748923E-18,4.3405335E-33,3.4828946E-7,4.6474077E-10,4.040518E-5,4.3003663E-14,2.732943E-8,6.272844E-35,0.06142506,2.7345364E-24,8.577477E-10,3.2943034E-11,9.318035E-19,4.444964E-25,0.01588254,1.1135808E-5,2.107921E-7
