Day,FitnessDummie,PastReturnDummie,FutureReturnDummie,BestFitness,PastReturn,FutureReturn,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,w61,w62,w63,w64,w65,w66,w67,w68,w69,w70,w71,w72,w73,w74,w75,w76,w77,w78,w79,w80,w81,w82,w83,w84,w85,w86,w87,w88,w89,w90,w91,w92,w93,w94,w95,w96,w97,w98,w99,w100,w101,w102,w103,w104,w105,w106,w107,w108,w109,w110,w111,w112,w113,w114,w115,w116,w117,w118,w119,w120,w121,w122,w123,w124,w125,w126,w127,w128,w129,w130,w131,w132,w133,w134,w135,w136,w137,w138,w139,w140,w141,w142,w143,w144,w145,w146,w147,w148,w149,w150,w151,w152,w153,w154,w155,w156,w157,w158,w159,w160,w161,w162,w163,w164,w165,w166,w167,w168,w169,w170,w171,w172,w173,w174,w175,w176,w177,
80,11.21951269208657,0.11090406116422687,0.05762942863010718,-5.7575194E-4,0.0540755999954695,0.010527481637226648,,2.629801E-9,2.6111828E-5,2.4970095E-9,3.264906E-11,1.8668929E-9,6.050371E-10,2.2009863E-9,1.7892979E-9,2.1157347E-9,4.0939248E-9,0.03877483,2.9425884E-9,3.6484773E-9,4.4767354E-9,2.0078776E-12,0.28357223,2.630673E-9,2.1692095E-9,0.11651394,1.8221164E-5,0.008654942,4.884771E-9,3.8718295E-9,4.654552E-9,2.8226905E-9,1.9758988E-9,4.7350714E-9,7.236401E-10,1.9154558E-4,5.12155E-9,2.0009288E-9,5.124834E-6,0.0029961695,4.9015365E-9,4.1046233E-9,1.3617382E-9,4.016602E-9,2.6556354E-6,8.741894E-10,3.485274E-9,3.8240664E-9,6.8724915E-10,1.2581749E-4,4.9498174E-9,2.6858105E-9,9.799636E-6,3.447877E-9,1.2327047E-9,3.7953716E-9,3.5961833E-7,3.16025E-9,1.860724E-9,2.8398959E-9,2.8145313E-9,2.6033307E-9,4.0069374E-9,2.673238E-9,1.590099E-9,2.7468798E-9,3.4010417E-10,1.988222E-9,1.0885866E-9,2.6511998E-10,5.806439E-6,4.563111E-9,5.3982874E-10,3.2901348E-9,1.1562735E-9,2.0521975E-6,4.422875E-9,5.040988E-9,5.2062115E-9,0.0010801216,1.6983205E-10,2.4610186E-10,4.2347525E-9,4.2563544E-9,1.2885225E-9,9.811414E-10,9.150912E-7,3.6872998E-9,2.1416914E-4,5.4924365E-4,5.014503E-9,3.8866905E-9,5.889842E-10,1.4237947E-9,1.722571E-5,1.5402232E-7,4.302812E-9,1.9836799E-9,7.118213E-10,4.1266337E-9,5.1371165E-9,4.3640576E-9,2.3437912E-9,4.376633E-9,8.090953E-10,5.8085753E-10,6.5448197E-10,1.4141658E-9,4.8967104E-6,0.002822832,1.1707064E-9,0.017613811,2.3768998E-9,4.5073842E-9,7.8156684E-4,1.4192914E-6,4.1513606E-9,4.6660253E-9,1.5361447E-9,9.938748E-7,7.455064E-5,4.949869E-5,5.683806E-10,2.1723426E-10,3.0048464E-9,0.15519437,3.0685285E-10,4.7418345E-9,1.0404116E-9,1.2187068E-5,0.0768696,1.2639886E-9,6.6117095E-10,1.4062974E-10,3.686672E-9,1.0607424E-9,1.14296185E-7,1.8541173E-9,4.4454946E-9,3.359046E-9,5.177334E-9,1.6773067E-4,3.5783052E-9,0.0011642629,3.3945264E-9,2.760672E-9,2.153887E-9,5.117315E-9,0.0043318123,2.6539968E-9,3.5411771E-9,9.338842E-10,0.14603694,1.978171E-10,1.7456778E-9,4.510986E-9,1.7735888E-10,3.7707473E-10,5.1196953E-9,1.3416853E-9,3.0871885E-9,5.0098565E-9,8.899605E-5,4.2167265E-9,0.031056937,5.8939237E-10,4.098974E-9,3.2581797E-9,1.465548E-4,1.186872E-9,9.3287125E-4,4.617111E-9,5.703027E-10,0.0021914167,9.9583675E-11,1.55634E-7,1.3806224E-5,0.023333794,7.934957E-10,0.053039677,1.4016801E-9,6.050253E-10,0.031307753,3.6104617E-9
81,30.213723977181417,0.08355421329503268,0.0016075509046245902,-5.542605E-6,0.042922034399067194,5.393796949179705E-4,,5.3078826E-12,3.1600869E-9,1.0776102E-5,6.9399744E-9,3.2912735E-9,7.429823E-9,3.8552312E-9,9.85924E-7,5.062106E-6,8.5808477E-10,0.002159634,9.085969E-9,5.271315E-4,4.87701E-9,5.821103E-10,8.29316E-9,6.176034E-9,5.249853E-9,2.4252644E-10,2.3145553E-6,1.1159877E-8,1.0782033E-8,8.6987955E-9,9.372209E-9,9.749833E-5,5.175116E-9,0.025127368,6.32591E-9,1.1354758E-8,4.805111E-6,4.9148263E-9,6.016383E-9,1.4152941E-4,8.1392235E-9,4.545936E-9,6.1999104E-9,6.215063E-9,4.988781E-9,3.731841E-9,9.393848E-9,7.172811E-9,4.823826E-9,6.521893E-9,0.17957813,0.17562245,6.641066E-9,1.0269486E-8,1.8307195E-9,2.3067248E-9,7.700802E-9,8.9768587E-10,0.045468085,1.0090686E-8,5.0271556E-9,4.7530304E-9,8.261997E-9,7.55463E-9,2.2954168E-10,1.9238361E-4,4.551631E-9,0.0017633608,8.925456E-9,2.1251972E-5,8.909473E-9,1.0472474E-8,9.731455E-7,8.248798E-9,8.405803E-9,1.5435393E-5,9.4142285E-9,9.285878E-9,1.0547951E-8,2.3642652E-9,1.3733413E-9,3.952206E-5,3.0182292E-9,4.529993E-9,1.7728866E-9,4.4347783E-9,7.7002005E-9,9.186835E-9,1.1263992E-8,0.0026203596,3.437835E-5,9.788722E-9,4.451197E-9,0.029331695,0.22268316,4.62444E-9,0.010929017,2.9975496E-5,8.803728E-9,8.051787E-9,1.4157939E-9,1.0956594E-8,5.869993E-9,1.1054683E-8,3.9515826E-9,4.595537E-9,1.7197526E-9,9.769182E-9,0.027217997,8.961362E-9,3.3069303E-9,0.012189419,2.2119049E-9,5.0754494E-9,7.360574E-9,5.0161932E-9,1.0264401E-8,7.7998874E-10,8.626034E-9,0.028980974,6.9891564E-9,3.0640706E-9,1.7622726E-9,4.1615094E-9,9.06628E-10,0.119846724,4.6246646E-7,6.1638463E-9,4.8149555E-9,4.1211146E-9,7.2044246E-9,1.3700463E-9,3.6237349E-9,2.5365164E-4,6.860275E-9,7.069953E-9,3.1765917E-9,2.817254E-10,5.4798637E-9,8.912066E-9,9.6161825E-9,9.315724E-9,1.5780193E-9,8.39111E-9,3.6531707E-9,3.946696E-9,5.898761E-9,4.2218256E-9,1.1386905E-8,9.6845865E-9,1.9274216E-9,6.9744246E-9,8.377588E-4,8.360228E-9,6.275767E-9,6.5026584E-9,9.988768E-9,0.093221515,4.8510795E-9,1.1394388E-5,6.903182E-9,7.486066E-4,4.009585E-9,7.8285956E-7,0.0140557755,1.1674919E-9,0.006103596,1.861867E-7,1.1259632E-4,1.9721034E-9,2.3737123E-10,1.9165318E-9,8.954708E-7,6.11675E-9,1.2584792E-9,6.948526E-10,2.4227216E-9,6.289196E-9,7.922261E-9,7.3456636E-9,6.7464256E-9,8.887798E-9,3.9822097E-9,1.0129953E-5
82,29.744888764354922,0.04977752303271014,0.02912431556782487,-7.810369E-8,-0.0013261974333803254,0.002910054307170445,,2.840153E-10,1.0337299E-9,2.0448983E-9,6.2382766E-10,1.2117868E-10,1.0922396E-9,6.6715766E-10,8.2101903E-10,1.6391702E-9,1.6305557E-9,0.0011795772,1.741297E-9,4.4782913E-10,0.014161996,0.05973962,3.5883363E-10,1.479648E-9,2.1951385E-9,4.1598716E-4,0.018668175,4.776453E-10,5.959537E-10,2.7174805E-4,8.0952445E-10,0.1488007,1.899164E-9,7.496409E-10,5.996574E-10,1.0436323E-9,1.3176252E-9,1.0409903E-9,2.2300044E-10,6.059937E-10,5.979666E-10,5.437384E-10,7.3674264E-6,2.0929676E-9,3.9602452E-10,8.0129E-10,6.155736E-7,9.2473207E-10,0.10584259,0.04046934,0.0013540278,1.2719834E-10,1.5654368E-9,6.6477934E-10,1.7574346E-9,1.8697828E-9,1.3972086E-5,1.0417003E-9,5.6695254E-10,2.1173432E-9,1.84938E-9,2.0972954E-9,4.5419424E-10,1.7646987E-10,3.291549E-10,2.4715615E-7,1.5388946E-9,1.0902353E-9,2.8062624E-10,0.0020774403,1.1355982E-9,5.932526E-11,2.0153617E-9,1.2270664E-9,3.673116E-10,1.3847241E-9,7.4918516E-10,5.3336623E-11,5.1333515E-10,7.485067E-10,1.2963991E-9,6.834046E-6,7.7602896E-11,1.670162E-9,4.023699E-10,1.475898E-10,9.675155E-10,1.3170214E-6,1.1766882E-9,1.06762E-9,1.438292E-9,1.4088847E-9,1.8751243E-9,0.11341099,1.8714306E-9,0.11790827,1.1023279E-9,6.296585E-4,1.6974315E-9,8.9459005E-4,1.892858E-9,1.3423981E-9,2.1492486E-9,9.140769E-10,1.7646957E-5,0.0011811559,1.5512613E-9,2.1783897E-9,0.0027029694,2.1712279E-9,1.4643288E-10,0.01129524,7.5538614E-10,1.1713138E-9,6.3003147E-10,6.0527475E-7,1.9411557E-9,8.395195E-10,1.8655038E-9,9.907118E-10,1.11098325E-10,1.6497099E-9,4.5430226E-10,1.2521595E-9,0.001048755,1.4690231E-9,1.505688E-10,0.1368487,2.020998E-9,1.9974027E-9,0.008019968,0.010426872,3.8613365E-5,2.8787113E-6,1.4211233E-6,0.031638455,0.13688509,1.01747354E-10,1.841154E-9,1.0975717E-6,6.5458416E-11,6.4911784E-11,3.0067965E-11,4.520939E-10,1.8818167E-9,3.5889933E-11,0.013208945,1.285482E-4,1.5702686E-10,6.303868E-10,1.9031745E-9,1.1811219E-9,1.888703E-9,6.0182856E-4,2.9508421E-6,1.794476E-5,1.3991978E-7,1.2259948E-9,2.193809E-9,8.297645E-10,0.0030214158,7.2704825E-10,4.6080112E-10,4.9860827E-11,1.4030805E-9,1.5928178E-9,3.406081E-4,6.690051E-10,2.2115554E-9,0.0111819925,3.3808287E-10,1.7972922E-9,5.3848794E-6,3.0508726E-10,1.57366E-9,9.357723E-10,7.197437E-10,0.0055180374,5.088816E-10,1.5437807E-9,1.4858901E-7,7.4956115E-6,6.099646E-10,1.6636534E-9
83,18.435691280818222,0.060311428028748185,-0.02463306918207833,-0.015561454,0.006476914508747852,-0.06613312650933247,,1.5501368E-12,0.0014435503,0.09253751,5.7502163E-11,1.4792477E-12,1.2433193E-10,2.2478138E-8,4.2898272E-11,1.9538961E-10,1.4967712E-8,0.032000758,1.4905668E-10,0.004189659,1.7600828E-10,6.878693E-7,2.0318615E-10,1.2421876E-10,2.8944892E-11,0.001105226,1.720625E-9,1.8211761E-10,2.0998897E-11,2.4687271E-11,7.1114235E-13,3.1620348E-5,2.4454959E-11,8.4292665E-8,1.3187915E-10,1.0626406E-10,0.047364734,2.9641157E-7,5.8921146E-11,1.6014252E-10,2.0038138E-10,1.7269886E-10,1.5354447E-10,1.1370989E-5,4.2702204E-6,1.913591E-10,1.382678E-10,0.2669623,1.3786054E-10,1.3301985E-10,1.21767E-10,8.426365E-5,0.010081654,9.573782E-6,1.2890636E-11,8.974146E-11,1.6014075E-11,8.75885E-11,4.2327423E-11,5.3368577E-11,0.0011511669,0.0012392264,4.7911835E-4,1.9806085E-4,6.712872E-11,1.7055683E-10,1.0528735E-10,1.5610425E-10,1.1783324E-10,3.6546308E-11,8.450808E-11,4.7695715E-11,3.345448E-11,2.221837E-5,2.9387395E-6,2.489969E-11,0.003196947,1.5746012E-4,0.0051569417,2.0043728E-10,5.169364E-11,9.0629296E-11,1.1302285E-4,1.9197886E-4,1.9652913E-11,1.2905899E-10,4.8882218E-11,1.2477457E-10,1.7810273E-10,7.620424E-11,3.7398902E-6,2.3554944E-6,5.1632816E-11,1.6737756E-10,1.06601734E-10,6.879391E-6,3.4157072E-6,2.0465175E-10,1.1905531E-10,1.2152565E-10,5.6199892E-11,1.8057658E-10,1.6594526E-10,5.6198067E-11,9.165512E-11,1.1014463E-5,1.7468728E-10,1.0761277E-10,1.6110181E-10,1.1314546E-10,5.447442E-5,1.7493033E-10,1.1826833E-10,0.011356503,4.055049E-11,0.03891147,1.6327366E-8,3.3245004E-5,2.2514584E-11,1.7204526E-11,6.5934466E-4,3.3143308E-11,1.4774382E-10,0.11629441,9.527827E-11,5.1821693E-11,1.3331616E-10,5.4465783E-11,4.9520475E-11,1.4405574E-10,1.5513439E-10,1.7470778E-10,8.400329E-11,1.6745774E-10,7.4323554E-11,1.6631077E-7,1.7896458E-10,1.3696361E-10,1.0366577E-10,9.8318714E-11,1.8450509E-10,3.7735797E-11,1.9034324E-10,4.314982E-6,1.8328285E-10,2.3471827E-11,5.275201E-8,6.1735223E-6,1.9959068E-10,1.07185476E-10,1.5585747E-10,1.9946162E-8,4.8372854E-11,1.3828944E-11,3.3165087E-4,7.5484057E-11,9.613506E-11,4.6420534E-11,4.281958E-7,1.2261392E-10,1.048115E-10,0.010521323,1.4515629E-10,0.3524656,0.0014028699,1.9391289E-4,1.7354741E-10,8.305265E-11,2.3684137E-8,1.13659615E-8,1.6676051E-10,2.0247769E-11,1.7010442E-10,1.3682662E-10,2.1711813E-8,3.6553295E-12,1.255802E-10,1.1625435E-10,7.3768484E-11,1.7139981E-10,1.88151E-10,5.2648844E-11,1.1516725E-10,1.5989272E-10
84,1.2778531521304162,0.012326283186569958,-0.0019804810833541756,-16.198862,0.006835965155726606,0.015032417151900393,,2.6874219E-5,0.0013219133,1.9301341E-8,4.1842734E-9,0.089430876,2.3950044E-8,1.3035728E-6,5.414583E-9,0.0010984826,3.2892749E-9,6.780992E-4,1.760075E-8,2.3881508E-8,5.673159E-9,0.0026292421,0.0024149562,4.84114E-9,2.0473536E-8,8.812521E-4,0.256284,2.513736E-8,3.2866847E-8,1.6793063E-8,3.241225E-8,1.9471697E-8,5.4354574E-9,2.057659E-9,2.7899052E-8,2.2491953E-8,6.698891E-10,1.7319888E-8,2.2178157E-9,5.3631046E-9,6.1189724E-9,2.7547353E-8,2.1816415E-8,2.5874865E-8,5.7409335E-9,6.8706743E-9,7.258573E-9,3.457932E-8,3.3206092E-8,7.143481E-9,3.3409034E-8,2.4276057E-8,2.5884919E-8,2.9587744E-8,1.6835935E-8,5.963581E-9,6.3380005E-4,0.012610541,3.120512E-8,7.039023E-9,2.115212E-8,2.3858323E-8,8.486328E-9,4.2593085E-9,6.2497345E-9,3.26912E-8,2.613134E-8,2.6296998E-8,2.0016385E-8,1.5407783E-8,1.3430249E-8,5.5704072E-9,2.9549678E-8,4.927204E-5,1.9352392E-8,1.4442652E-9,3.0572656E-9,8.8085415E-9,2.7468934E-8,3.9464374E-9,1.8875241E-8,3.2250693E-8,0.014710295,4.905704E-9,1.27222055E-8,0.170819,1.5331997E-9,1.8869576E-8,6.703516E-9,2.4790115E-8,9.1408445E-9,2.9663763E-8,8.882104E-9,3.2312318E-8,1.5959122E-6,0.0068848752,3.0356084E-8,1.4439771E-8,4.6458206E-9,1.7310278E-8,1.2136847E-8,1.2173409E-8,2.8356023E-8,7.414594E-9,1.832995E-8,3.1496416E-8,3.3208394E-8,1.829708E-8,5.450823E-9,1.9112031E-8,2.1177244E-4,3.0011144E-8,2.4842608E-8,1.3994627E-8,0.0058020195,2.5005816E-8,1.7659675E-8,2.1438193E-8,2.7495043E-8,4.57447E-11,3.689738E-10,2.6190586E-8,2.9975958E-8,2.069119E-8,4.7930717E-9,2.3079597E-6,5.5493877E-7,1.7426643E-9,0.05179589,6.116912E-5,2.9521429E-8,1.6533405E-9,0.013609848,8.914402E-9,0.0035418584,9.24261E-9,6.5330005E-6,0.015333411,0.032960158,2.6274853E-8,0.228755,2.3356698E-8,4.1335726E-9,1.4673473E-8,2.2004746E-5,2.412859E-8,0.0022717176,2.5920674E-8,1.0114249E-8,1.2770013E-8,6.1495835E-9,1.426449E-8,1.965787E-8,1.0974927E-8,2.4240215E-8,8.321114E-9,2.248055E-8,3.167902E-8,1.7162685E-8,3.36479E-6,1.0983637E-8,7.039646E-5,1.6073052E-8,2.9022559E-8,5.6945693E-5,2.7127081E-8,1.8218912E-4,1.46470285E-8,1.8573784E-9,2.8402459E-8,9.208457E-9,9.148736E-9,1.7414559E-8,1.0321163E-8,8.833039E-6,1.7343522E-8,3.140623E-8,8.573417E-9,8.4209635E-9,2.864367E-8,2.0365661E-8,2.1654817E-8,1.133136E-8,0.08482574
85,5.209897621553122,7.239393996178315E-4,0.043962918407118384,-69.7333,-6.64457720899925E-4,0.08072839686443044,,1.1402411E-6,2.2213758E-6,1.9271233E-6,9.663113E-7,0.20424323,4.0842463E-7,1.9147358E-6,2.6114068E-7,1.1594983E-6,1.0548956E-6,7.515679E-7,3.7254117E-7,1.3030075E-7,1.7868756E-6,1.2201306E-6,2.2136564E-4,1.7319486E-6,0.0039277263,1.8546224E-6,1.5539149E-6,1.4304863E-6,6.749097E-7,6.3706096E-7,1.8630939E-6,1.2011797E-6,2.306364E-6,5.185682E-7,1.505894E-6,1.4677099E-6,0.002763163,1.604181E-6,1.2296409E-6,2.2601134E-6,4.2035223E-5,2.3739194E-6,5.069309E-4,8.9769185E-7,0.020847756,9.831823E-7,2.0605758E-6,1.0874909E-6,9.0691066E-7,2.116437E-7,2.0231114E-6,6.4810376E-7,1.2874334E-7,6.8386405E-4,2.5094917E-6,0.0037416802,7.823981E-7,1.3137422E-6,1.4767103E-6,2.4774938E-6,1.2476596E-6,4.5050413E-7,1.739232E-6,1.7911403E-6,2.3235266E-6,0.00978836,2.1572698E-6,2.3376726E-6,2.0539949E-6,1.6478848E-6,2.3066693E-6,1.364147E-6,1.985605E-6,1.6925145E-4,0.0032734172,6.806592E-7,1.6630938E-6,2.1730912E-6,2.452412E-6,1.2325265E-6,1.7835999E-6,0.004557697,2.0533021E-7,3.5263877E-4,3.4079864E-7,1.1593048E-6,0.2693956,0.0010285974,3.9350755E-7,3.1462042E-7,1.07578934E-7,1.0120085E-6,1.5351941E-6,1.3414101E-6,1.9903403E-6,1.4796336E-6,1.2151728E-6,0.12089536,0.020737648,0.021481548,2.2993038E-6,8.2355976E-4,7.3981283E-7,6.7909315E-7,1.9920801E-6,1.1548971E-6,1.0065405E-6,4.8881566E-7,4.755232E-7,1.9212118E-6,7.3891096E-7,0.01682017,5.4397776E-7,1.5051658E-6,6.7081737E-7,2.1735625E-6,9.972891E-4,1.6743858E-6,4.5086932E-7,0.021041278,1.6880724E-6,1.0458908E-6,1.4707101E-6,5.3144802E-8,4.2485124E-7,2.410745E-6,1.4218388E-6,9.346559E-4,4.6353244E-7,1.5422941E-6,1.6056985E-7,1.5260356E-7,2.8716181E-8,1.9171418E-6,9.092352E-7,2.1669862E-6,2.5214695E-6,1.8464857E-6,1.7136156E-6,4.364241E-7,7.9198537E-7,1.584756E-6,2.4635153E-7,1.369436E-6,7.571318E-7,8.122011E-7,1.5003609E-6,1.1169133E-6,1.9897248E-6,1.0484863E-6,2.139669E-6,6.693435E-7,1.0807364E-6,1.4309953E-6,1.6541646E-6,1.0904396E-6,1.3768043E-6,2.0404829E-7,2.1951624E-7,2.5136217E-6,6.066021E-8,0.1080857,1.7984114E-6,4.1364981E-7,2.1616427E-6,1.3194839E-6,0.0025206576,2.9323058E-7,2.4177145E-6,1.0477294E-6,2.293163E-6,9.0015243E-7,2.326968E-6,1.6356345E-6,2.8794312E-7,0.008930584,1.3031638E-6,1.4149313E-6,1.2823068E-6,0.13127367,0.01972396,2.468339E-6,2.455058E-6,4.6226154E-7
86,66.58184452331415,0.009759018429040454,0.05086287866508862,-0.109539226,0.022747507774399135,0.01084893521654921,,4.3020445E-11,3.4773195E-11,3.8465604E-8,1.8025731E-12,0.22971207,0.033275783,1.1706082E-6,2.5956038E-11,7.0183526E-11,5.514267E-11,4.1983844E-7,0.005356125,1.0382353E-10,6.947433E-11,0.19030374,1.8045493E-7,7.748799E-11,9.6667145E-6,0.026936112,3.9498026E-11,3.259751E-11,1.8061068E-11,0.0014044769,6.239787E-12,6.5505094E-11,4.0071817E-11,0.025356557,3.3844625E-11,2.7057587E-7,0.10436755,2.6441526E-4,4.3723103E-6,2.5771225E-12,7.475882E-12,3.9102555E-11,4.0264552E-11,1.473484E-11,3.4619002E-11,3.3982286E-11,5.477909E-11,5.2679014E-11,8.380504E-11,9.067933E-11,9.497707E-11,8.6636816E-11,4.54598E-11,0.06812022,2.3633538E-11,0.0015340401,6.748936E-11,9.134713E-11,6.1286025E-11,3.946501E-11,1.702004E-11,6.950266E-11,5.3887606E-11,0.013544847,1.24957405E-5,1.5691988E-11,7.3435986E-11,5.104076E-11,1.990439E-11,3.8213436E-11,9.961528E-11,7.288966E-11,9.679518E-11,1.9021597E-11,9.198144E-8,8.317894E-11,1.1349247E-11,1.7947732E-6,0.0020979745,6.0540423E-12,3.7925065E-7,6.494582E-5,1.9258362E-8,9.086377E-11,8.32496E-11,1.5160244E-5,2.4716076E-4,2.4055769E-8,4.2767262E-11,1.4522728E-11,8.49846E-11,2.0850795E-11,9.0044174E-11,4.6290883E-12,4.9312523E-11,4.5929763E-11,7.330012E-11,1.3794551E-12,4.5511762E-5,6.5566344E-11,6.446737E-5,1.0186208E-8,6.207677E-4,8.782419E-11,2.2736295E-11,3.3015453E-7,8.475082E-12,7.640524E-11,1.1826385E-5,1.7378567E-11,5.1989316E-11,2.5510562E-7,4.5013666E-11,6.542308E-11,5.4011927E-11,6.570231E-11,1.5605116E-11,4.7411287E-11,2.6725784E-8,3.2651503E-4,6.5038808E-12,4.0292897E-11,0.023074487,1.05070154E-4,6.0360966E-11,8.114692E-11,9.236259E-5,9.267361E-5,3.5488446E-11,1.7397389E-11,3.69487E-11,0.002469348,6.3061854E-11,8.870679E-9,2.245352E-11,0.07402276,6.746032E-11,1.10582796E-7,1.9799353E-11,2.4199915E-11,5.6623085E-11,6.677295E-11,7.175989E-7,9.4240796E-11,1.783562E-5,5.2626816E-11,8.765735E-12,1.9686024E-9,7.1081106E-11,0.0031952905,7.744024E-7,3.4784904E-11,9.573545E-12,8.7951355E-11,3.353498E-11,5.1806217E-9,0.014755645,0.10684944,2.415253E-11,7.557514E-11,0.063261814,1.4709095E-5,3.937313E-11,3.596217E-11,2.2282032E-11,0.0010506794,2.184293E-11,0.0035662423,6.313763E-11,9.7001504E-11,1.2397067E-5,1.1286707E-9,9.6390146E-11,1.839768E-5,4.5848093E-11,0.003619766,3.047906E-11,6.809558E-5,2.5479992E-6,6.232379E-11,9.62614E-11,7.717869E-11,3.053496E-11,7.1831946E-6
87,102.7024126794758,0.0181864102033668,0.024111652166144228,-1.6223885E-5,1.8832962806993468E-4,3.0564100688478023E-4,,5.7297846E-8,4.97302E-7,6.3500664E-13,1.7845351E-12,4.871091E-13,5.0392535E-13,2.295213E-12,1.1885229E-5,2.0131618E-12,3.5687451E-12,3.4497919E-12,6.0920035E-13,6.582479E-4,6.721076E-15,1.2465805E-12,0.076418005,2.4182104E-12,1.9138866E-5,0.02561091,2.1658547E-12,1.2206184E-12,5.82255E-12,4.048935E-12,1.8660464E-7,3.668291E-12,3.3043522E-12,2.0373364E-12,3.1095185E-12,4.943776E-13,5.726914E-12,5.2756297E-13,3.181858E-4,5.9713675E-12,5.3697905E-12,2.2637842E-10,2.6623512E-10,6.0119162E-12,4.4026404E-13,1.5838326E-12,3.2138994E-12,4.255707E-12,2.8169524E-8,4.918322E-10,1.0808884E-12,4.0340165E-6,4.6952824E-12,1.7041316E-12,3.1028584E-8,7.6927993E-13,0.013637085,2.457821E-12,7.706871E-8,1.6913127E-12,4.4438884E-12,4.6608143E-12,5.1669724E-4,1.4180563E-5,1.4109881E-12,2.6764342E-12,1.4533699E-4,2.8278505E-13,2.8626977E-12,2.3305884E-12,3.0001032E-12,2.2331078E-6,0.01850993,5.7708816E-12,0.051773395,2.2251504E-12,0.12964018,1.1616563E-12,3.8480504E-12,1.0547097E-6,2.6829076E-13,2.869787E-13,0.001048017,1.697066E-4,5.786384E-12,7.806403E-13,4.090799E-12,2.8874882E-12,1.983003E-9,4.2667072E-13,5.7512506E-12,3.833902E-12,4.7660127E-12,1.6591035E-7,3.2163282E-6,1.2342178E-8,4.1765866E-12,0.042903654,2.04754E-12,8.2913684E-14,0.0059992806,4.291132E-12,3.06388E-12,2.2985495E-13,8.5954816E-13,4.774415E-12,0.0012802674,1.2219725E-12,0.02356897,3.6899037E-13,1.0787327E-4,0.0036317913,4.389453E-4,3.0692663E-5,1.576763E-5,1.5726297E-8,5.6873764E-12,5.311997E-12,2.8270508E-5,1.6106467E-6,1.3412224E-6,2.7670505E-12,1.525182E-9,2.154495E-12,1.7310333E-9,3.171331E-12,0.0045994422,2.6264453E-12,6.3332965E-13,2.4477518E-5,5.8688766E-12,5.7490154E-12,0.18436745,6.108921E-12,3.2285243E-4,4.7436235E-5,3.450944E-12,3.6200426E-12,2.9594014E-12,4.094899E-12,5.0399002E-8,5.3107284E-12,3.9941674E-12,2.4764368E-12,2.3978294E-13,1.3792507E-8,0.0012560077,2.773833E-12,8.1920186E-13,4.9065994E-12,1.0036611E-12,7.569859E-13,0.0982376,8.8494896E-13,1.6498892E-12,0.0041747354,4.0129393E-9,0.078150116,3.010653E-10,9.823409E-13,2.645302E-12,2.0775306E-12,6.0461844E-12,6.0123226E-12,3.0745225E-13,0.090082325,2.8636121E-12,2.2092141E-9,2.6319769E-12,3.1694742E-12,0.1407783,2.4907925E-12,2.021419E-10,5.903874E-6,3.4823975E-12,3.0076458E-12,2.8518715E-4,1.7364742E-12,0.001157145,1.0985071E-13,5.507748E-12,2.531629E-12,4.9594673E-12,5.3774893E-12
