Day,FitnessDummie,PastReturnDummie,FutureReturnDummie,BestFitness,PastReturn,FutureReturn,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,w61,w62,w63,w64,w65,w66,w67,w68,w69,w70,w71,w72,w73,w74,w75,w76,w77,w78,w79,w80,w81,w82,w83,w84,w85,w86,w87,w88,w89,w90,w91,w92,w93,w94,w95,w96,w97,w98,w99,w100,w101,w102,w103,w104,w105,w106,w107,w108,w109,w110,w111,w112,w113,w114,w115,w116,w117,w118,w119,w120,w121,w122,w123,w124,w125,w126,w127,w128,w129,w130,w131,w132,w133,w134,w135,w136,w137,w138,w139,w140,w141,w142,w143,w144,w145,w146,w147,w148,w149,w150,w151,w152,w153,w154,w155,w156,w157,w158,w159,w160,w161,w162,w163,w164,w165,w166,w167,w168,w169,w170,w171,w172,w173,w174,w175,w176,w177,
80,11.21951269208657,0.11090406116422687,0.05762942863010718,-0.009537526,0.07690210188488923,0.11828045244974941,,1.2750556E-7,3.5547753E-8,2.5617044E-8,1.2216849E-7,1.4757623E-7,5.4855658E-8,9.4219E-8,1.1629525E-7,1.3050406E-7,6.944081E-8,4.571392E-5,1.4785082E-4,2.843037E-7,2.11454E-7,7.854759E-8,1.0441557E-4,1.5950077E-7,4.4941288E-8,3.8666414E-8,1.12208994E-7,2.5908298E-7,1.2440427E-7,1.7990781E-7,1.1443801E-7,2.4248763E-7,1.5485864E-7,4.813707E-8,4.965999E-6,1.8051277E-7,2.9513194E-7,2.2501312E-7,0.07394363,1.3131948E-8,1.3136385E-7,0.017786285,0.013999223,5.3892602E-8,2.1938396E-7,2.8453925E-7,2.4734868E-7,1.7674642E-5,2.2760216E-7,0.37742615,1.646221E-7,1.9039045E-7,9.1836725E-8,1.7112335E-7,1.6541257E-7,2.6162743E-7,0.086662106,7.006522E-5,8.994963E-6,2.191212E-8,2.96173E-7,1.012988E-4,8.250003E-8,1.6601697E-7,1.4481158E-7,2.321185E-7,1.5488736E-7,1.5330833E-7,4.936064E-4,2.9689734E-5,7.5484836E-4,2.1132044E-7,1.1984082E-7,0.0073798276,8.223964E-8,2.5454455E-7,2.0833237E-7,0.023723232,2.549281E-7,2.2588533E-7,0.08203706,1.0354701E-4,1.1894772E-4,1.2722086E-7,2.6410254E-7,2.8276716E-7,4.8786274E-5,1.3068053E-7,1.5124756E-7,0.001359139,7.4340754E-8,1.04900006E-4,7.46135E-8,1.1477625E-7,0.0068138996,7.9693784E-8,1.4488107E-7,0.09409909,1.2645252E-8,1.992674E-7,1.3227414E-5,1.2605153E-7,1.8608863E-7,8.728986E-8,2.1622238E-7,6.920748E-8,2.1977351E-7,0.035698134,7.269358E-8,2.913605E-7,1.2230167E-7,2.2310749E-7,1.1804874E-7,2.0593943E-7,4.9479006E-8,1.3044338E-7,6.0219802E-9,1.8851402E-7,5.8902057E-8,9.536824E-6,8.3078E-8,7.46291E-8,2.3067025E-5,8.29442E-8,2.2051869E-7,1.2256305E-5,3.1076022E-4,3.6708034E-8,1.3449377E-7,2.0938482E-7,2.4117048E-7,1.4850266E-7,1.1981848E-7,2.2059518E-7,2.1854775E-7,2.7317554E-8,2.8596995E-7,3.780031E-8,7.181684E-8,1.0830658E-4,1.838019E-7,9.004462E-8,2.1783194E-7,2.1430981E-4,2.6464493E-8,4.5752206E-9,0.007891953,9.1384706E-8,1.7584516E-7,0.014668638,2.3181175E-7,6.464895E-8,9.893879E-4,6.4966814E-9,1.0274062E-8,0.007829789,1.2012231E-7,4.9947758E-8,1.69777E-7,5.199912E-4,1.83509E-7,0.024847286,0.001710465,1.5912292E-7,1.9978614E-7,1.46828415E-5,2.2476858E-7,1.37472E-7,4.8321102E-8,6.566382E-8,0.003164677,1.5199252E-8,5.629045E-8,2.87371E-7,2.625639E-7,4.0267945E-8,7.443683E-5,1.4330165E-7,2.4997485E-7,2.795852E-8,0.112847894,2.7370655E-7,0.0016477598,1.01950924E-7
81,30.213723977181417,0.08355421329503268,0.0016075509046245902,-0.02961682,-0.010749113067299053,-0.007538645637475581,,2.490772E-10,8.111197E-12,8.1484544E-4,9.935238E-7,0.03821288,1.9158732E-9,1.3037717E-13,1.6385485E-13,3.8189762E-10,6.8829507E-13,7.0335815E-4,2.0215357E-11,1.3462403E-9,3.1777126E-11,6.96632E-10,5.037616E-12,1.4202234E-8,0.011119178,1.06723595E-10,1.2177036E-12,2.020723E-9,0.15003997,5.087636E-10,7.589343E-10,2.0046792E-12,1.8072025E-4,5.2717786E-9,3.1727518E-12,3.0123615E-10,9.281067E-13,1.5365868E-10,2.6166192E-4,1.1950678E-10,3.5989356E-9,6.636049E-10,8.670624E-12,1.4057969E-8,2.9321368E-11,4.5937712E-11,4.6442175E-9,1.6469892E-9,0.006362062,0.18258692,1.0867082E-9,2.3152947E-5,3.270331E-11,0.06131331,0.030353827,3.4706207E-9,1.7364726E-9,3.8336344E-5,1.796422E-11,5.4782604E-6,1.6660513E-11,8.186802E-12,0.030249912,9.26796E-11,6.1177907E-10,1.0292551E-9,1.9317058E-10,9.812433E-13,1.2183817E-8,1.2128913E-11,2.3570888E-11,0.0010952791,3.3256319E-12,1.0942901E-11,8.141133E-11,5.030599E-10,1.3076795E-11,1.6945412E-14,3.0905663E-11,2.039238E-10,8.416771E-11,2.3518687E-11,9.600102E-4,3.2439004E-6,1.4332768E-10,5.502938E-5,7.87148E-9,0.004891987,1.1980587E-10,1.2665136E-11,2.3501484E-10,6.294063E-10,3.993444E-11,7.308974E-9,3.7662805E-5,2.141394E-11,4.7131223E-11,2.7631222E-10,0.006458365,4.5339968E-10,2.326154E-10,1.2220823E-9,3.2552052E-6,1.11786407E-10,3.6087737E-11,2.416067E-11,2.14848E-12,2.1506896E-10,2.5087557E-10,0.0070434664,1.878799E-4,5.8493776E-10,9.177436E-9,1.8605156E-11,5.9712413E-5,2.3478686E-4,9.115914E-11,4.6062598E-10,3.2578207E-12,8.5218047E-4,6.9221013E-12,1.9048847E-12,0.0058043106,3.2751599E-12,2.5538832E-10,2.2735616E-9,9.523343E-12,0.12652653,1.8648896E-10,1.1257768E-9,0.0033016556,1.4697603E-5,0.0010037229,9.710561E-12,4.846042E-10,1.9517946E-12,2.9378373E-6,2.4860556E-12,0.0050794603,0.13893005,1.6212806E-12,8.652193E-12,1.0865951E-12,1.0160089E-10,7.499595E-9,1.3792948E-8,1.7998349E-7,5.5722277E-11,3.567929E-9,0.0015620124,0.0050901175,4.6510396E-10,2.166403E-11,9.941453E-11,1.6005662E-5,2.1822894E-11,5.4307714E-10,0.16195278,7.870799E-7,3.9086775E-10,4.01526E-10,3.0709706E-11,3.8000883E-10,8.449083E-8,6.851099E-5,1.0157753E-14,0.0027570217,1.3205479E-5,1.8713699E-11,5.4279227E-11,3.5957102E-11,3.499343E-9,3.3189416E-11,1.1029372E-11,4.715368E-10,1.9630884E-10,1.1311279E-10,1.2859379E-10,0.013726402,4.872737E-10,1.5335405E-10,1.731572E-8,4.0304757E-10,1.3266983E-7
82,29.744888764354922,0.04977752303271014,0.02912431556782487,-0.007172916,-0.003230596637851415,-0.007112720452269155,,1.6312298E-6,6.226295E-15,4.4036603E-13,0.02428492,2.876332E-15,1.2543058E-15,2.2979062E-15,5.3972507E-15,2.0441567E-8,8.311909E-6,1.0749037E-16,6.692114E-15,5.576982E-15,0.19632149,2.6209815E-13,6.410161E-9,6.345888E-8,6.38835E-15,0.0080794655,5.8630457E-7,3.5120056E-6,6.0446485E-4,5.4638877E-10,7.30978E-16,3.3566442E-15,0.0020758645,5.5315286E-9,6.8297304E-8,1.1354109E-12,2.4082538E-15,3.3641404E-15,9.0762366E-17,8.705909E-16,2.1743014E-15,0.013481433,4.264667E-15,4.3003176E-5,7.30437E-15,1.2791515E-15,5.8171115E-12,1.7246346E-5,4.181196E-15,3.248047E-7,7.448575E-15,8.2081336E-8,0.122540355,7.845136E-15,3.2229343E-15,2.429435E-7,1.804685E-11,4.6448622E-4,0.0020509146,5.7959127E-15,0.18412569,0.04858376,2.2782673E-4,1.5022552E-8,1.8385281E-6,3.7702477E-9,1.2427964E-15,4.2546782E-4,1.01828414E-10,0.011163252,1.8554598E-15,0.052200526,2.4346127E-9,3.322887E-4,2.7069036E-15,4.4224645E-15,1.1222649E-15,1.0585393E-9,2.264041E-15,3.762626E-7,4.2351855E-15,0.021286614,2.9964813E-15,4.91456E-16,1.0083808E-6,2.0519521E-15,2.0089697E-13,4.6721274E-15,1.1308501E-15,5.8509247E-13,1.5020835E-11,3.2795924E-10,6.177354E-15,1.1931092E-8,8.5234586E-16,3.8450057E-15,0.0021270162,3.1907213E-10,2.2240638E-7,7.8830436E-7,2.867605E-11,2.683871E-15,5.9947186E-5,0.0025208748,6.958303E-15,4.604101E-15,0.023620281,1.569446E-5,1.0677688E-15,0.19311073,2.9434319E-15,1.2847094E-15,7.251521E-15,5.3240125E-12,3.177913E-15,6.865286E-15,5.094262E-7,2.3628518E-15,4.683813E-15,8.526738E-4,1.4250099E-5,7.76831E-16,6.14186E-8,3.698065E-13,3.799744E-15,6.130217E-15,1.3842855E-10,6.6125643E-15,4.2341746E-15,0.02888105,1.4219922E-15,7.247905E-15,3.1135689E-12,0.0026581564,0.0051298095,1.2809888E-15,4.4355173E-15,0.0258801,6.4567433E-15,1.8521942E-15,2.3161795E-4,0.0011580595,2.9991126E-15,0.0025697425,2.8914763E-15,7.054521E-13,1.0945815E-11,6.3276495E-8,4.1854812E-13,3.891643E-6,1.1565016E-5,3.035271E-15,3.5531177E-15,2.4440627E-15,1.2710589E-12,6.7408716E-15,0.00537999,2.3361755E-15,6.5042813E-15,1.028318E-12,3.6939103E-15,7.690374E-16,2.4135183E-15,4.4457833E-5,1.1343675E-6,5.335985E-15,1.1099526E-12,6.000434E-15,5.686391E-5,7.4996236E-14,1.4625914E-16,6.0985584E-15,1.1459745E-11,4.9626678E-15,4.713853E-12,4.128426E-15,1.5690004E-5,4.958254E-11,0.017327746,5.745861E-15,4.5462287E-15,3.2537835E-15,7.030573E-15,2.7653794E-15
83,18.435691280818222,0.060311428028748185,-0.02463306918207833,-1.0328203,0.001052611640720867,-0.07891090204896692,,1.943332E-5,1.7950755E-5,3.6098552E-6,0.105870776,3.3001565E-5,1.1177573E-5,2.7915235E-5,4.820122E-6,3.1569165E-5,1.8326735E-5,1.0200385E-5,2.134421E-5,8.420242E-6,3.1666937E-6,1.6252125E-5,7.1535637E-6,1.1088085E-6,3.4617493E-5,1.3662111E-5,5.6954777E-6,2.4202927E-5,0.13417614,1.2921596E-5,2.6798643E-5,1.3771859E-5,0.0028987387,1.4218569E-5,2.6903279E-5,3.6756508E-5,3.92487E-5,1.5647332E-5,3.1951367E-5,1.2899748E-5,3.669814E-5,0.00255963,6.4967994E-6,1.5474534E-5,3.0836395E-6,6.0470816E-6,2.7522512E-5,3.822395E-6,9.636484E-6,5.3338144E-6,3.900196E-5,0.049766045,1.9184054E-5,2.5211695E-5,1.5797405E-5,2.2205111E-5,9.502927E-6,3.1402255E-5,1.7460197E-5,2.2402723E-5,1.9227371E-5,1.9762887E-5,0.0026743228,2.2995539E-5,1.0698147E-6,3.615229E-5,0.009376772,0.037215907,2.3535722E-5,3.9372735E-5,2.452677E-5,1.2684879E-5,3.7036956E-5,3.129852E-6,8.263871E-6,1.2831492E-5,3.1512725E-5,3.17286E-5,2.3688437E-5,2.1274096E-5,1.5847218E-5,3.363058E-5,2.7904061E-5,2.1379587E-5,2.1668495E-5,3.059888E-5,3.358158E-5,1.5026852E-5,3.071578E-5,2.3547038E-5,1.2716982E-5,3.060108E-5,0.03431016,2.3061051E-5,2.6382422E-5,2.9145547E-5,1.7759663E-5,1.9725758E-5,3.569426E-5,3.394933E-5,2.62276E-5,3.6755062E-6,3.939242E-5,1.2503126E-5,2.533435E-5,2.9737299E-5,9.926443E-6,2.211941E-6,1.2038632E-5,4.6595164E-6,2.5131519E-7,3.5229798E-5,0.012528437,3.200649E-5,1.5926804E-5,3.924309E-5,4.400063E-6,0.0013268214,6.5783756E-6,5.6543468E-6,4.5204247E-6,0.0041597667,2.2756796E-5,2.292849E-5,3.0952877E-5,0.00139087,2.198548E-5,1.5532878E-5,2.977937E-8,1.3048407E-5,3.5085708E-5,0.009331999,3.8304912E-5,1.893095E-5,2.8241311E-5,1.6094677E-5,4.1435874E-6,7.474015E-6,3.840261E-5,1.225456E-5,3.35045E-5,1.6048778E-4,2.5978197E-5,0.011706383,1.7952292E-5,3.5570607E-5,1.7147668E-5,1.2058195E-5,1.9465222E-5,4.16063E-4,0.09600607,2.5553805E-5,1.957825E-5,3.5829245E-5,0.008640652,1.1611147E-6,1.9068704E-5,1.923004E-5,3.30597E-5,9.078034E-6,2.2672088E-5,0.011537204,5.457593E-6,0.4601116,3.6002213E-5,3.5334444E-5,8.706162E-6,1.1590742E-5,4.89573E-6,3.6331872E-5,3.93555E-5,3.8248883E-5,1.4414293E-5,9.634529E-6,2.7172787E-6,6.1621113E-6,3.207799E-5,2.1454498E-5,1.7594608E-5,1.3203337E-5,3.7045105E-5,2.835393E-5,7.3906116E-4,2.3307593E-6
84,1.2778531521304162,0.012326283186569958,-0.0019804810833541756,-48.294216,0.022318821305848228,0.047276879158138996,,3.044519E-8,1.2261172E-9,1.937377E-5,1.2767422E-8,0.31638968,6.348321E-9,2.3433672E-6,0.042470112,2.5619798E-8,1.581728E-8,4.088304E-9,5.6096027E-8,1.1563282E-8,1.8724988E-5,5.187478E-8,4.4718013E-6,4.8618407E-8,2.775571E-9,8.470265E-4,2.8916807E-8,4.831648E-8,5.5786156E-8,4.968309E-6,2.2129695E-8,1.1511428E-9,4.448251E-6,3.22871E-8,3.0153657E-8,2.2425692E-8,2.0674848E-8,3.77292E-8,1.4190047E-8,5.1922772E-8,1.9108143E-8,0.06226939,2.74787E-8,4.6408214E-8,1.7759927E-6,1.8907748E-8,0.004843756,3.9451846E-9,7.43454E-4,4.5931632E-8,5.1415245E-8,7.0839294E-9,0.007541244,8.758038E-4,2.3471813E-8,1.0298579E-6,0.0014023219,9.1751026E-5,5.6195306E-4,4.6284907E-8,4.023193E-8,3.9130118E-8,0.006496625,6.3094903E-9,4.5726786E-8,3.3848984E-8,3.2331355E-4,2.925405E-5,4.573772E-8,1.4046183E-8,4.909076E-8,3.881674E-4,3.1251364E-8,1.6166675E-8,0.0075540645,3.9550617E-8,3.734042E-8,7.412188E-5,0.006554437,2.3248655E-8,1.2858253E-8,5.0166203E-5,2.9873846E-8,1.0842298E-9,3.666424E-8,0.15161155,2.4378828E-8,1.460658E-9,4.9722956E-8,2.8270433E-6,0.0049308455,2.0925047E-4,2.0167223E-4,3.3002323E-8,1.7566277E-8,2.4312417E-9,1.7495381E-8,2.1039412E-8,4.7548642E-8,4.8683276E-8,3.2923293E-8,5.2075833E-8,9.016269E-11,5.300147E-8,8.249393E-9,1.4503895E-8,2.8039192E-8,1.6290977E-8,5.5353332E-5,4.2980915E-8,9.226698E-9,5.4204307E-8,5.2910742E-8,1.4794909E-8,0.03576264,1.5267581E-8,2.5445567E-8,5.657991E-8,3.2147785E-8,7.783559E-5,3.862766E-8,2.996257E-8,1.7275478E-6,5.1979715E-4,2.8659057E-8,6.8441715E-9,4.4842558E-8,3.979561E-8,1.1852037E-6,5.917231E-9,8.238529E-9,1.0694405E-6,8.4423664E-4,0.014401965,0.02823813,3.0762863E-9,6.896688E-9,1.609841E-8,3.761501E-8,5.6488805E-8,2.1473603E-8,4.5204736E-8,0.022581367,0.00781681,2.5221E-8,3.0146076E-8,0.004965889,1.091911E-8,5.3366097E-8,5.5637567E-5,0.023469178,2.1817689E-8,5.41924E-8,0.11980599,1.7751855E-6,5.461846E-8,3.3308122E-8,2.1082293E-8,2.2284128E-8,1.3873072E-8,1.7396685E-8,1.2409643E-8,3.0377002E-8,4.9815654E-9,1.209884E-8,3.7820683E-8,2.6104836E-8,3.6011635E-8,7.951698E-9,2.435747E-8,4.6499974E-8,5.4641475E-8,0.1237123,2.424375E-8,5.9742558E-9,0.001159179,3.7075626E-8,3.13278E-8,1.4965622E-8,4.0423952E-8,5.3821065E-8,3.7129933E-8,2.7602931E-8,4.760783E-6
85,5.209897621553122,7.239393996178315E-4,0.043962918407118384,-90.93033,5.40536106519405E-4,0.0971783356343188,,1.09143275E-5,0.022732763,3.951495E-6,1.8331749E-6,0.18608516,6.4748506E-6,7.585027E-6,1.0575536E-5,1.4347004E-6,1.782413E-6,1.13331E-5,8.565365E-6,8.408276E-4,1.7364955E-6,1.00252E-5,6.9993284E-6,9.265198E-6,6.205123E-7,9.381727E-6,7.885926E-6,8.276451E-6,5.9206386E-6,9.739605E-6,9.440787E-6,6.2762415E-6,0.0011338191,0.00205692,1.3134047E-5,5.532966E-6,0.0025639825,6.838971E-6,1.1903384E-5,1.1017287E-6,4.8069155E-6,1.083574E-5,4.754752E-6,1.0584914E-6,1.1315081E-5,6.163901E-6,8.2912975E-6,1.0772448E-5,0.0023321875,1.359348E-5,1.273485E-5,0.044310953,1.3436747E-5,7.3036895E-6,8.019728E-6,4.4112776E-6,6.8565387E-6,7.5273597E-6,6.0740786E-6,1.2534464E-5,1.3520932E-5,5.525682E-6,1.3630631E-5,5.0712056E-6,1.0751257E-5,8.606752E-6,7.37925E-6,0.007336887,1.0865155E-5,1.1879757E-7,4.5345618E-7,1.150969E-5,8.436583E-6,1.034036E-5,1.1307592E-5,4.0545447E-6,0.0018730578,4.483564E-6,1.0086833E-5,1.2859692E-5,6.916273E-6,6.8649197E-6,1.3805467E-5,5.990776E-7,4.5492134E-6,5.751506E-6,7.3302413E-6,7.142013E-6,1.3129464E-5,1.111924E-5,7.519946E-7,4.9478886E-6,2.1955054E-6,3.333994E-6,0.008160156,0.07494365,2.5580056E-7,7.1943505E-6,7.5384105E-6,0.013120226,7.2185694E-6,5.7389825E-6,1.7391801E-6,2.1017772E-6,9.215572E-6,1.1135292E-5,1.1257319E-5,6.312423E-6,5.1266156E-6,8.883359E-7,8.127157E-6,3.937423E-6,1.40411275E-5,9.981339E-6,3.7444584E-6,1.1844649E-5,8.907089E-6,6.684439E-6,1.1087453E-5,1.271965E-5,8.314871E-6,0.036432263,8.07171E-6,3.9200645E-6,1.3915958E-5,0.19143635,8.238247E-6,3.2453976E-8,3.1038755E-4,1.0252857E-5,8.426535E-6,9.092367E-6,1.8565044E-6,3.888334E-6,1.3069771E-5,6.225356E-6,1.0843181E-5,1.003418E-5,3.3727727E-6,0.021581573,9.537275E-6,0.010020707,3.9762936E-6,0.0015492556,3.9405504E-6,0.03600426,5.4252137E-6,2.074827E-6,9.042081E-6,4.427029E-7,1.2535768E-4,0.051640898,2.3365546E-6,1.3839868E-5,6.209125E-7,0.00303121,2.5545337E-6,5.9212593E-6,5.7213742E-6,6.0923267E-6,1.178579E-5,3.4120512E-6,4.832967E-6,0.050560612,7.896293E-6,1.1691218E-5,5.24795E-6,0.0010491703,2.2164834E-6,3.1398906E-7,7.3019633E-6,1.0415559E-5,1.0144001E-5,5.925379E-6,6.8641807E-6,8.074928E-6,2.9505723E-6,8.794887E-6,9.881137E-6,0.21858218,3.0043057E-6,2.8881782E-6,2.518285E-6,0.0091245705
86,66.58184452331415,0.009759018429040454,0.05086287866508862,-2.3545713,-0.009310601447578436,0.031113053914372128,,5.033527E-9,8.40575E-14,1.2049637E-4,0.14159179,7.221175E-9,2.1955532E-13,3.426176E-14,6.349203E-13,2.9348404E-4,5.8837E-13,2.486389E-10,3.5626065E-13,4.3441994E-13,3.3181118E-13,3.8190718E-13,0.0011549997,0.15052076,2.173957E-10,2.7575438E-6,3.4619242E-13,6.5380095E-14,8.0986845E-10,8.75951E-8,7.0683876E-14,6.646737E-13,1.9649515E-6,2.6575465E-13,1.23145495E-14,7.8098465E-13,5.397232E-13,6.804932E-6,2.0285847E-13,2.5503503E-13,0.0012406961,3.4050939E-13,0.0013928771,7.5359646E-13,3.647907E-13,5.195448E-13,5.7947496E-9,4.609844E-8,1.5929775E-13,3.6302135E-13,5.777859E-13,1.0755983E-13,4.13261E-4,2.3947204E-13,0.015574644,6.722142E-5,1.00564454E-13,3.4418039E-13,1.59921E-7,1.893191E-5,4.139283E-14,5.727761E-13,1.8040647E-13,2.3765023E-13,4.0225817E-13,1.6166885E-5,6.5953585E-13,0.00351742,5.060131E-8,2.3583216E-13,6.5373726E-13,3.6407493E-13,9.0390384E-10,0.0011255175,3.870256E-5,5.473104E-13,7.084735E-13,0.08379837,5.605422E-7,8.936269E-14,2.439735E-6,0.009329807,9.60324E-11,8.762834E-10,3.5745505E-14,1.530083E-13,2.6956077E-13,2.5479786E-13,1.7942647E-11,7.618029E-13,5.228188E-9,2.3272204E-4,2.3511673E-9,4.0989363E-9,3.6797418E-13,0.026609313,9.283711E-13,2.7869582E-13,2.456774E-10,7.737655E-14,2.9145395E-13,7.675331E-11,4.011933E-4,5.1487E-8,2.054012E-4,5.0201145E-11,0.037290465,0.014317465,6.8159687E-13,0.30830687,4.1714866E-13,7.817708E-13,2.378925E-13,0.099589586,3.3563113E-13,7.120303E-13,1.8578134E-13,1.1897057E-8,1.4902628E-7,1.3952908E-5,6.142272E-7,4.801483E-13,0.0029707015,3.0170216E-13,2.555685E-5,2.6877726E-14,2.4295531E-13,0.0011410303,2.2871388E-13,7.138675E-13,9.340024E-13,5.404178E-13,8.006015E-4,2.2650696E-13,4.470214E-14,7.52322E-14,1.685555E-13,0.0036225377,8.455567E-13,1.3251291E-6,2.9556343E-6,0.015881212,5.969164E-13,0.012665146,2.2661247E-8,0.038980298,1.9150798E-7,7.075272E-9,8.4163736E-13,3.7246728E-13,6.9647586E-13,1.6366891E-13,5.485703E-13,7.7870065E-11,8.4042364E-7,2.1852145E-13,1.0382021E-13,1.7254572E-6,7.403835E-13,3.5800968E-13,6.390239E-13,3.8956062E-13,6.846926E-13,2.5322798E-4,8.4837725E-13,5.175031E-13,4.096073E-13,6.840978E-10,9.112296E-13,5.327304E-7,9.714853E-13,4.6951836E-13,1.4599057E-14,5.570306E-13,8.668658E-13,8.857994E-13,1.3042013E-9,0.026454303,2.7046963E-13,4.1553254E-13,5.159362E-13,3.2747866E-13,7.594433E-9,7.7841395E-13
87,102.7024126794758,0.0181864102033668,0.024111652166144228,-0.0033727472,0.02483651428561418,0.031115123816233794,,1.1865697E-11,7.322753E-11,2.7499546E-11,8.631706E-12,8.654741E-9,1.6523188E-10,6.616366E-11,0.05331673,1.5943422E-10,2.971878E-11,5.4903606E-11,0.0071483026,3.6169425E-11,5.8839496E-11,1.6039463E-10,1.1432481E-11,2.5632009E-11,1.1863012E-10,8.719658E-11,9.94869E-11,1.4739691E-10,1.6281591E-10,3.7857865E-6,4.6153227E-6,6.815574E-4,4.6849914E-4,4.941685E-7,1.09703004E-10,2.918915E-13,9.497311E-11,1.2040963E-10,2.6724763E-11,1.4647882E-4,4.731497E-11,1.8850336E-8,1.3782506E-10,1.7858266E-10,1.1328949E-10,1.0942447E-10,5.1739832E-8,0.17345007,6.776407E-11,1.4922877E-10,1.757881E-10,5.7708165E-11,2.0907708E-11,1.1091312E-10,7.482422E-4,6.246347E-7,8.723803E-11,3.7469486E-11,0.09071167,6.041593E-11,0.16511908,4.7112605E-12,5.4795198E-8,4.6408903E-5,0.0033346221,1.371159E-11,1.762409E-10,1.4915694E-10,2.2582238E-8,6.3296017E-9,8.942806E-6,6.5496226E-11,1.5143669E-4,1.9458745E-11,8.114283E-6,7.0202254E-11,1.2371416E-6,2.3904133E-6,1.565868E-11,1.3340798E-10,1.6205896E-10,3.210588E-5,6.191504E-11,5.0009385E-7,1.708514E-12,5.1454133E-11,6.3101813E-4,8.984389E-5,4.310982E-4,1.1388872E-10,5.680197E-11,7.7043985E-8,3.3861303E-11,1.09016934E-10,1.4825734E-10,1.8086649E-10,1.7844835E-10,6.3922666E-11,1.07962354E-4,1.856985E-10,3.4104927E-5,2.6583449E-9,0.14849995,4.9868394E-11,4.285831E-11,0.0015739085,4.609608E-11,2.9563373E-11,5.7555605E-12,4.1881925E-11,1.2132463E-10,5.8613847E-7,0.0011906336,1.4663389E-10,0.15892915,1.3248924E-8,1.8681731E-10,0.08112076,2.9167848E-6,3.0909175E-11,4.099093E-7,0.058474574,0.003927927,1.812455E-10,1.8391781E-10,1.1504039E-10,3.4570777E-10,2.4877388E-11,1.2554399E-10,1.831763E-8,1.2324946E-6,0.0023700618,1.3175074E-10,9.7153956E-5,5.1984116E-12,1.1800743E-5,1.2050136E-10,1.7493762E-10,1.3444882E-11,0.003693049,1.6418415E-10,1.3136227E-10,1.5462498E-11,0.0032046488,1.6228572E-5,1.2342165E-10,7.312782E-11,1.5933588E-11,2.5621202E-7,2.0176459E-4,3.986076E-11,3.291804E-4,1.1539209E-10,5.8639203E-6,1.6917251E-10,9.93022E-11,8.9512946E-11,8.981883E-8,1.2205516E-11,4.336639E-5,1.8471011E-10,7.4069834E-11,1.3564623E-10,1.050682E-10,4.628567E-11,8.931681E-11,1.25959885E-11,7.6419746E-11,0.0031457732,0.015836516,1.5601029E-10,4.730533E-11,1.1382298E-10,0.007844141,0.012798032,7.27736E-11,1.449494E-10,1.6104912E-10,7.766981E-12,1.4938227E-10,1.460101E-10,1.4204271E-10,6.3906345E-11,7.9022466E-12
