Day,FitnessDummie,PastReturnDummie,FutureReturnDummie,BestFitness,PastReturn,FutureReturn,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,w61,w62,w63,w64,w65,w66,w67,w68,w69,w70,w71,w72,w73,w74,w75,w76,w77,w78,w79,w80,w81,w82,w83,w84,w85,w86,w87,w88,w89,w90,w91,w92,w93,w94,w95,w96,w97,w98,w99,w100,w101,w102,w103,w104,w105,w106,w107,w108,w109,w110,w111,w112,w113,w114,w115,w116,w117,w118,w119,w120,w121,w122,w123,w124,w125,w126,w127,w128,w129,w130,w131,w132,w133,w134,w135,w136,w137,w138,w139,w140,w141,w142,w143,w144,w145,w146,w147,w148,w149,w150,w151,w152,w153,w154,w155,w156,w157,w158,w159,w160,w161,w162,w163,w164,w165,w166,w167,w168,w169,w170,w171,w172,w173,w174,w175,w176,w177,
80,11.21951269208657,0.11090406116422687,0.05762942863010718,-0.087958105,0.008855323059459255,0.035427119422007644,,1.3597487E-12,2.4377475E-13,9.972934E-9,1.5829052E-7,0.23473834,9.23787E-13,1.564549E-6,0.0016451265,0.01691974,1.3847963E-13,1.5015049E-12,1.3603541E-8,1.3765818E-4,5.934065E-13,1.3932749E-8,3.2713337E-4,1.6638054E-12,6.765049E-13,1.2444333E-13,0.028227009,1.2563677E-12,1.2803482E-9,2.5066076E-5,3.7842944E-13,1.0942284E-12,3.6981102E-10,3.1980842E-9,5.7001273E-8,1.5674212E-12,1.4038926E-7,1.2762239E-12,5.1558405E-13,9.700382E-13,8.46829E-13,5.7538154E-13,9.4079965E-8,3.0444042E-13,9.300595E-10,1.2554968E-10,1.3298378E-9,7.3321904E-13,9.498369E-13,1.8189396E-12,1.8389804E-13,1.510574E-12,2.506833E-7,0.0055789985,3.2875164E-6,8.189704E-13,4.5207264E-5,8.219924E-13,1.7464713E-12,1.1916804E-12,1.7288276E-12,2.5111936E-13,1.0733703E-12,8.0608553E-4,1.6503963E-12,2.6710733E-4,5.878885E-13,2.071037E-6,1.0467394E-12,1.3883626E-13,1.4452921E-6,1.0100568E-12,9.213926E-13,4.0453065E-6,1.5625292E-12,3.0630158E-11,1.0032402E-12,1.7172411E-12,1.0408051E-9,1.6612543E-12,5.3558442E-11,9.303356E-10,7.426833E-13,1.5236492E-7,6.761247E-13,7.424862E-13,1.62888E-12,0.09682339,6.808813E-14,1.4927136E-12,4.896976E-13,2.8275974E-13,1.5667301E-12,0.025844876,1.0359065E-12,1.564123E-12,1.019808E-9,3.6277677E-7,1.6087304E-12,9.580264E-13,1.1958253E-6,8.797012E-5,3.431483E-9,9.79501E-13,1.6790888E-12,0.01633805,9.821962E-5,2.2445423E-13,0.010341237,1.6219113E-13,1.1610025E-12,3.0252775E-13,5.363223E-5,1.2777302E-12,8.137447E-13,6.6146546E-13,0.09830262,2.4861832E-13,5.0921566E-13,9.006881E-13,9.8605994E-9,3.0861454E-13,1.5206423E-12,2.505392E-7,6.4949044E-13,6.3016974E-13,7.8000177E-13,1.3033851E-12,5.3717884E-14,4.977389E-13,7.862068E-13,1.7199701E-12,1.9939493E-13,1.2800761E-12,3.161901E-5,2.7865646E-5,7.3394394E-13,0.0028477972,6.189806E-13,1.0583064E-12,0.0061454303,1.828943E-12,1.6564982E-12,1.8917484E-6,1.515467E-8,9.430829E-13,1.13421405E-13,0.0019931905,8.696568E-8,9.375697E-14,7.39522E-13,1.0993323E-5,1.2469281E-12,4.3974374E-8,1.5649889E-12,1.0267319E-12,2.1641121E-4,0.22465338,2.414053E-4,9.993924E-5,2.3591112E-7,1.588858E-12,1.17043575E-8,1.59916E-6,0.001158383,1.7441245E-12,0.16023731,1.7665464E-12,1.9140345E-13,1.6836668E-12,1.9675123E-13,0.0025428012,1.7499393E-12,1.591445E-12,1.5755604E-7,1.6799378E-12,1.1650037E-12,0.06316693,1.33358E-12,1.5739626E-12,1.2999116E-12,1.8334243E-12,1.5477529E-12,1.2994927E-12
81,30.213723977181417,0.08355421329503268,0.0016075509046245902,-2.8963741E-5,-0.004783697412843375,-0.0077389923901762065,,5.830261E-7,2.4168454E-11,0.08767006,1.140541E-9,1.7859802E-14,1.218357E-14,0.0052673463,6.2830546E-11,1.2716314E-14,1.007775E-11,5.841211E-15,2.3000761E-14,7.101881E-8,8.798064E-15,2.2387874E-6,4.28069E-5,1.871508E-14,1.2447251E-14,2.082445E-7,1.06989737E-10,0.22601992,2.6396391E-14,3.760939E-9,3.9354157E-16,7.146355E-8,2.8647542E-14,2.883062E-14,7.0419147E-15,2.4429625E-14,2.26987E-8,6.9161144E-4,3.8036324E-15,1.0291076E-8,3.8038288E-14,3.037311E-14,1.0335083E-14,1.86583E-10,1.343322E-14,2.3767387E-16,2.5552895E-11,3.4803185E-12,1.3959161E-14,0.104558244,1.7419975E-14,2.4520452E-15,3.724673E-14,2.3983765E-14,9.615799E-15,1.2287244E-14,7.3315594E-9,0.16708384,6.427054E-10,8.293633E-15,3.9171178E-14,3.0551887E-11,1.3055916E-14,2.5282358E-14,6.914832E-7,8.738441E-8,0.009805586,3.2447447E-14,1.0294694E-14,2.257013E-7,1.7670727E-4,4.1132472E-14,2.3383357E-15,2.6776121E-14,2.8948652E-14,3.022638E-14,0.0010072069,5.3357912E-11,0.0027852326,2.7148E-14,2.1748582E-14,3.729393E-14,5.511762E-10,5.9310725E-4,1.621697E-14,1.6461706E-14,1.9996014E-14,8.8464513E-16,4.7171466E-6,5.9112227E-16,1.4133743E-14,2.1914306E-14,2.881486E-14,4.587325E-11,4.028061E-14,2.8575648E-4,1.5585759E-15,2.4468034E-14,5.963756E-6,1.5652578E-11,3.1902713E-14,1.8132198E-5,2.847557E-14,1.995264E-14,1.1825109E-14,1.6119423E-4,3.0855819E-7,4.1224317E-5,0.0019663095,3.0703152E-14,1.8454243E-8,2.6326594E-14,3.0608116E-12,2.0130895E-4,0.04397168,1.7239036E-14,3.0901707E-14,4.8566326E-5,9.880183E-10,4.4384396E-6,0.014368485,3.5180212E-14,3.9756914E-14,0.08410173,3.813585E-14,6.911913E-5,2.9234837E-14,3.8460097E-14,2.533834E-9,2.5003176E-14,0.0077230562,2.3992031E-6,0.0079435175,3.494426E-14,2.6618473E-14,3.909089E-14,1.8540308E-14,5.698118E-11,9.921221E-15,5.766014E-4,1.1153803E-14,0.002124243,4.2419654E-14,1.7890877E-14,3.3949578E-15,5.8454363E-5,2.3128008E-14,2.1041408E-14,1.192078E-14,1.6577309E-15,3.0632055E-14,6.207064E-4,4.3568014E-14,1.929097E-14,3.7448374E-14,1.5223882E-14,2.500225E-12,3.3492933E-14,1.4180132E-14,0.0016045426,2.3145926E-14,4.1239133E-15,5.7498823E-6,0.002733505,2.918562E-14,4.198114E-14,2.9726993E-7,1.3365908E-14,3.927621E-7,1.3722296E-15,4.2078808E-14,3.279108E-14,3.2834294E-14,6.2535546E-11,1.76841E-6,3.5928295E-14,5.9992595E-7,0.19873609,7.114435E-4,4.527573E-4,1.873976E-8,2.462424E-7,0.025748786,1.7670163E-14
82,29.744888764354922,0.04977752303271014,0.02912431556782487,-1.0083853E-4,0.005321759168180764,0.016782558325668454,,0.09028501,1.9486671E-12,1.36213085E-8,5.1675027E-13,5.503964E-7,1.142632E-12,6.409368E-7,3.5257344E-8,2.6466143E-8,1.2464543E-12,2.3439065E-4,2.998241E-12,9.419042E-13,5.203809E-12,0.018083725,1.5973881E-9,4.6794204E-13,4.339976E-12,2.0704421E-12,2.0855924E-7,6.677845E-13,4.2221374E-12,0.0035587915,9.372421E-13,1.09401554E-8,2.469844E-12,2.0363561E-12,4.9949662E-12,8.964463E-8,3.1202979E-12,9.860188E-11,0.0010508146,0.0019579728,0.011956994,2.6641393E-4,1.0584257E-7,1.4169853E-4,2.5678307E-12,2.7155946E-5,3.0560515E-12,4.741068E-12,2.9235464E-12,0.0025022142,0.012434953,1.2447295E-12,0.0010120191,4.4222745E-9,0.0032691504,2.366448E-12,4.4404292E-8,2.0230922E-12,8.50526E-13,3.0165305E-5,1.5796448E-12,0.020754797,4.077421E-12,4.4433615E-12,5.0056354E-7,1.2755832E-4,2.0808034E-12,2.5573052E-13,3.140902E-7,0.044071395,1.2359175E-12,4.144433E-13,0.0045447852,1.7065531E-12,4.9899186E-12,3.0309034E-12,3.6988264E-12,3.6181286E-12,2.7084884E-12,4.450706E-13,1.6119706E-10,2.0667032E-5,4.49285E-12,2.6116107E-4,5.2829245E-14,4.6123925E-12,1.1700338E-12,0.025667425,3.5969602E-12,5.2874766E-12,4.5887226E-12,3.358059E-12,6.5498105E-9,5.064837E-12,1.2904811E-6,2.5963075E-6,3.7770686E-5,2.5718223E-12,1.1387101E-12,4.7340726E-14,5.401955E-14,5.5501523E-6,1.176493E-9,1.5600248E-8,1.3187195E-12,2.396478E-4,2.8554092E-5,4.958571E-13,1.5782533E-6,2.8476472E-12,5.8747484E-13,3.0657041E-9,2.4851363E-10,2.760754E-12,1.2701353E-8,2.313347E-6,2.853814E-12,1.976395E-12,1.0582837E-12,3.9781455E-12,3.585963E-12,3.7038207E-12,5.041442E-12,4.4018695E-9,2.3045706E-12,3.9863364E-12,1.5087524E-12,5.023891E-12,4.312112E-12,2.214303E-12,3.3754082E-12,4.379363E-12,1.9414895E-12,1.4279946E-9,1.5378122E-12,0.09379719,3.6293718E-12,5.2815005E-12,0.014941131,1.6808834E-12,0.0031089091,5.649138E-13,1.4573211E-12,3.354641E-5,2.0257552E-12,2.043749E-10,4.0206147E-13,1.2468261E-7,2.739462E-12,2.2362007E-8,4.5551445E-12,4.541442E-10,4.222558E-12,7.5312606E-10,4.8077133E-12,7.098638E-13,8.5578127E-13,0.27815798,4.7342776E-12,7.4192712E-6,2.9807081E-12,1.3602432E-12,7.908901E-10,4.0872657E-12,4.2131598E-12,2.910311E-12,4.6151433E-12,3.018768E-12,5.1736657E-12,3.6013774E-9,5.414726E-6,1.864646E-12,5.9881245E-13,4.701492E-13,1.3903802E-12,0.14426757,1.363762E-9,0.015016958,4.68275E-12,1.6286778E-12,5.237905E-12,0.20693491,3.3986303E-12,0.001147606
83,18.435691280818222,0.060311428028748185,-0.02463306918207833,-1.2017574,0.0229312866396951,-0.03015874701339384,,2.8104792E-5,2.3545827E-16,4.5928634E-17,3.7643822E-17,0.27398682,2.2158438E-5,1.3045501E-16,2.204104E-16,2.0205935E-9,1.6315137E-17,1.7959008E-17,7.053905E-17,4.8528614E-16,4.1211962E-16,0.10449883,3.7785096E-14,4.3339132E-9,4.1568655E-16,3.75379E-16,1.2651554E-8,4.746027E-16,1.2268483E-4,2.3887684E-16,4.406796E-6,1.5846191E-10,2.8160034E-16,3.038037E-5,2.568496E-4,4.729943E-16,6.370613E-17,2.058518E-16,3.1063978E-16,4.068269E-17,4.1884612E-16,9.845712E-17,1.3978002E-12,4.2061054E-16,1.2733678E-14,0.0013706,4.4699843E-7,1.09070725E-16,4.2385603E-16,4.7795533E-16,1.9215366E-16,1.5239757E-9,0.008120473,1.3677501E-9,9.519828E-17,6.0512514E-7,1.260279E-4,1.5788214E-16,3.6334158E-11,4.0696481E-16,2.3756876E-16,3.1795563E-16,7.629627E-17,0.015781447,2.0076526E-16,4.0381107E-16,4.508049E-16,2.8946653E-17,2.9002868E-11,8.573879E-11,4.469406E-5,2.1470219E-16,6.777371E-9,2.3475232E-16,1.2910028E-16,2.1580315E-16,2.2676695E-16,1.8251578E-14,1.3895336E-16,4.7447754E-18,9.5691926E-17,0.2831865,1.164467E-16,4.924142E-6,8.462978E-8,3.274402E-17,2.6354194E-10,3.1914833E-16,4.718431E-16,4.4412135E-10,1.4088186E-17,1.6572799E-9,4.780786E-16,8.227239E-17,6.6946683E-12,0.036412816,1.8110545E-14,8.5573224E-17,9.1283955E-6,3.4331931E-16,2.5821664E-16,3.7756263E-16,5.1163324E-10,0.051833015,2.1204162E-6,1.9012332E-9,4.8791226E-16,3.4610825E-16,2.6055717E-13,3.4754498E-16,7.536772E-6,6.4369534E-12,3.5254147E-16,2.0669465E-16,1.7022294E-16,1.2063569E-16,1.2171013E-11,4.6713917E-17,8.979027E-8,4.9002307E-16,2.7229897E-17,3.97964E-16,1.5316946E-16,1.169128E-4,3.9591802E-17,5.8672794E-7,1.8349033E-16,4.029958E-16,2.6998942E-16,3.5577716E-4,6.1831286E-13,1.2365107E-4,2.5117407E-16,1.5829205E-13,2.8519036E-16,4.0494226E-16,2.7337042E-6,6.3892576E-6,1.874472E-11,0.00553406,3.0666894E-16,3.7285075E-12,1.4997854E-13,4.4328702E-16,0.0010917069,3.2459885E-16,1.9424567E-16,4.5675637E-7,1.0460717E-8,3.2728305E-4,3.3171306E-16,4.3861876E-13,3.7309134E-4,9.943384E-6,4.0926033E-16,3.6242313E-17,4.555609E-16,3.3249683E-16,1.3983416E-7,0.07740861,2.3568409E-16,2.528762E-16,3.2510448E-16,0.11127501,8.366562E-6,4.1163978E-17,4.0304186E-16,7.619846E-4,3.5576453E-17,3.3350893E-16,0.02288243,1.178495E-7,1.7588341E-6,4.5292496E-4,3.460486E-8,1.2786797E-16,0.0027523933,2.5961147E-16,4.6432853E-16,3.2933617E-13,6.315389E-17,2.5194105E-9,5.337109E-11,6.6304934E-4
84,1.2778531521304162,0.012326283186569958,-0.0019804810833541756,-80.32995,0.030387028495595707,0.04232707022010778,,2.7156902E-6,3.9953366E-6,1.6619564E-5,3.5134544E-6,0.24922839,8.965777E-6,7.708799E-6,2.4729366E-6,0.0011644156,2.0194902E-5,8.863404E-4,1.378608E-5,4.780758E-6,0.0019141991,0.0027286792,1.4510254E-5,9.220701E-6,0.0021335578,0.004973645,1.4176646E-5,1.5714511E-5,0.0024293503,3.1844093E-6,0.17364353,0.007044452,1.1459745E-6,0.010802544,1.4494012E-5,1.4097527E-6,0.008825353,1.0175111E-5,8.5777114E-4,1.0750904E-5,8.3307485E-4,0.009790879,0.0029378117,1.4763037E-5,1.4483577E-5,0.0029180166,1.0602656E-5,8.176914E-6,1.2066657E-5,4.8368823E-4,1.8956824E-5,0.0015508555,2.304147E-4,8.64034E-6,5.513544E-4,6.975529E-5,4.7574035E-6,1.368645E-6,8.4453064E-4,4.8067071E-4,9.256512E-5,0.0021210264,7.0651686E-6,1.844789E-5,9.110695E-6,4.8896754E-6,0.004696019,4.1442266E-4,3.9069804E-5,1.0792924E-5,7.5014477E-6,1.15742376E-4,0.0040784515,1.12541475E-5,0.004923827,1.8991614E-5,2.358821E-6,4.025473E-4,7.913299E-4,4.8572154E-4,1.7722626E-4,2.0001102E-5,0.0011699891,0.0039430135,0.0011054015,0.16606802,1.3962983E-4,1.946214E-5,0.0012012911,6.764048E-6,3.3440206E-6,3.5963603E-4,0.0024724267,4.4990663E-4,0.05164543,9.4018085E-4,0.003974775,1.9139356E-5,0.0013692251,7.2198105E-5,0.003040618,0.0027855255,0.0016108436,0.0015763999,0.004903367,0.007847749,5.2992746E-5,0.0019725014,3.4434954E-6,8.37466E-6,0.0026567592,8.808882E-4,1.1986277E-5,9.4493775E-4,2.0044238E-6,2.1365874E-4,3.2067078E-4,1.018933E-5,1.49921225E-5,6.2239575E-5,5.354372E-4,0.005038002,1.048019E-5,1.5058703E-5,5.983151E-4,5.3715394E-5,3.7001204E-4,0.0012183546,0.010123546,1.3192252E-6,5.5363093E-5,1.3183437E-5,1.6336557E-5,1.0906588E-6,1.7961884E-4,0.0017600497,1.3605594E-4,2.207568E-4,0.004238049,0.09472302,6.513264E-6,0.0018756978,0.0014617322,1.9330455E-6,1.0202398E-5,0.0044481303,0.0012265749,2.0413967E-4,0.014212188,0.0010559342,0.0015299511,2.601291E-4,8.643748E-5,2.906924E-4,0.003497681,6.3720995E-6,0.0027965591,0.0016018981,9.219774E-6,0.0026414834,2.680875E-4,0.004095173,1.5023513E-6,4.517655E-6,6.3682295E-4,2.5390193E-6,1.1631871E-5,0.0018714002,0.0083991885,3.6222787E-6,0.023707144,1.4627976E-5,1.1296438E-5,0.010416117,4.450008E-6,0.0076191686,1.0209797E-4,0.0049497755,9.43927E-6,9.427404E-6,1.0240277E-4,0.0057912013,6.356147E-6,0.005505818
85,5.209897621553122,7.239393996178315E-4,0.043962918407118384,-127.53804,-0.014851686090963542,0.15939332559837197,,7.525983E-8,2.8135196E-7,9.0508896E-4,7.458827E-8,0.26509798,8.367068E-8,3.994196E-7,0.054179642,2.963763E-7,2.9114844E-7,3.0359413E-7,2.4249124E-7,3.6361996E-7,5.2607514E-9,4.4752887E-4,1.715359E-7,3.7254307E-7,2.3204159E-7,2.786361E-7,1.6496386E-7,2.595199E-7,1.4256877E-7,3.1045778E-7,1.7009016E-7,3.4818058E-7,3.6012338E-7,3.6788997E-8,1.4800906E-7,3.8072514E-7,6.4809184E-4,1.4785722E-7,3.5160906E-7,2.2665212E-7,2.5827723E-7,3.3983608E-7,2.738658E-7,3.7385478E-6,4.0322107E-7,2.6322382E-7,3.253695E-7,3.192753E-8,1.15445665E-7,3.081975E-7,1.5477134E-8,3.5432097E-7,2.752003E-7,7.2257302E-9,2.5862403E-7,3.5800034E-7,8.4884785E-4,2.8979088E-7,1.2623352E-7,3.7855335E-7,3.444097E-4,2.30889E-7,2.7649222E-7,2.7135704E-7,3.7308183E-7,3.5580456E-7,0.20429818,1.0316861E-9,2.487297E-4,3.959361E-7,3.1845414E-7,1.1294602E-7,2.0394205E-7,0.0119698,2.4584297E-8,1.14403164E-7,2.7107043E-7,1.7267983E-7,3.459766E-7,2.702884E-7,0.091973655,5.532635E-8,0.0058014,3.0924093E-7,7.8569656E-8,2.3506155E-7,0.055287316,1.6724057E-7,4.0220286E-7,3.1313306E-7,1.5195779E-7,0.0011457194,5.299402E-8,2.3040523E-7,0.0288221,2.1928368E-5,3.339782E-7,3.7860508E-7,1.3615718E-7,5.1217697E-8,7.567524E-8,1.9362039E-8,9.818908E-5,2.5395627E-7,5.159358E-8,2.6686575E-7,2.5790624E-7,1.8141556E-7,2.3779111E-7,1.9615307E-7,2.9539817E-7,2.383473E-7,6.353323E-8,4.0916865E-7,8.763892E-5,8.2063125E-6,1.0435585E-7,7.372067E-8,1.1226625E-7,2.536963E-7,2.3827255E-7,2.598429E-7,0.014576404,6.1936506E-10,2.5884137E-7,4.0113804E-7,1.14446615E-4,1.7649597E-7,0.007049641,2.9478124E-7,7.8509466E-8,2.597551E-7,2.1974284E-8,3.1515413E-7,5.4601395E-9,0.009242898,1.6437056E-7,2.595754E-7,0.004532351,2.7740845E-7,4.7305065E-8,1.036349E-7,4.0479264E-7,0.0035931403,1.3449947E-7,2.7152217E-7,1.1169695E-7,3.2178383E-7,3.3348076E-7,1.1977426E-7,1.8180745E-7,3.9386632E-7,2.8648813E-7,3.2668344E-5,3.89232E-7,3.3986302E-7,1.6000676E-7,2.601136E-7,3.8113004E-7,3.6719058E-7,1.6336253E-7,4.0508627E-7,7.0113984E-8,4.0994325E-7,8.189439E-5,2.9030608E-7,3.0632677E-7,2.1329394E-7,3.631922E-7,3.2276992E-7,2.679238E-7,0.0053698355,3.367697E-7,3.767191E-7,1.0682254E-7,3.2674552E-7,4.0748912E-8,3.4618072E-8,2.6211288E-7,2.5475634E-7,0.23313543,1.6607656E-7,2.4757492E-7,1.4019854E-7
86,66.58184452331415,0.009759018429040454,0.05086287866508862,-2.097796,0.030400672836612713,0.019121374684915902,,4.6555404E-5,5.820963E-14,8.686665E-7,6.6278524E-11,0.35301214,6.3002186E-12,0.0016236976,5.4062865E-10,2.2906334E-10,1.3123402E-14,1.1581746E-13,2.0747732E-4,4.7526236E-14,2.1186866E-14,1.09268124E-13,1.4858388E-14,1.3819042E-10,8.45972E-14,1.02008334E-13,5.853746E-14,1.1645516E-13,7.20218E-5,3.1557602E-7,8.606458E-15,9.238831E-14,1.0964355E-11,0.0037504584,6.6754274E-4,5.1610127E-14,0.008194187,2.1378306E-5,3.0758744E-14,1.8028683E-14,2.4559065E-14,5.8713634E-14,2.5511978E-15,7.7128374E-14,8.556025E-14,5.6975652E-12,1.1098074E-13,3.447634E-14,1.00559176E-13,1.8899637E-9,1.2481569E-10,6.4931364E-14,1.5455094E-4,6.502713E-8,9.987248E-14,4.707832E-4,1.2996866E-4,5.270338E-14,6.8810964E-14,1.5618464E-14,1.12955706E-13,1.4473066E-4,1.131918E-13,1.3450107E-8,0.06529162,4.936883E-11,2.5372466E-9,9.744049E-14,0.003034802,6.4050815E-14,2.1580074E-7,1.1858785E-13,9.3298335E-14,4.4250462E-15,1.12065264E-13,2.9494939E-15,2.9534965E-14,9.9282985E-15,4.8144374E-4,7.79096E-6,9.081016E-15,9.348596E-14,2.5511614E-15,6.727229E-14,8.60724E-14,7.5458445E-14,0.013623892,7.105897E-14,5.5552334E-14,1.8950883E-5,3.9709098E-14,0.007328869,2.14705E-10,3.178011E-9,0.06960374,1.977777E-5,7.487964E-14,3.953951E-14,4.075924E-11,1.2979373E-5,1.2387894E-6,8.5002006E-14,5.711009E-14,0.11038222,2.4063732E-14,5.6284677E-10,1.3072508E-14,7.1101314E-14,2.3291411E-6,9.320161E-14,1.5323334E-7,4.167557E-7,5.1472577E-9,4.1688038E-14,3.6168832E-14,5.2202512E-14,1.1041353E-14,2.4095882E-14,0.0054624174,0.04028239,7.3410765E-12,3.365144E-14,0.22559272,7.963205E-14,0.005016702,2.497119E-7,6.662555E-14,0.032103702,7.965662E-14,1.9296106E-10,9.634951E-14,3.796159E-12,1.2273193E-14,8.450478E-14,3.7199207E-14,2.0691218E-8,7.061247E-14,1.960857E-14,2.960647E-14,3.8106958E-8,9.205989E-14,9.3568694E-14,4.7065277E-12,0.007563784,5.4889158E-14,6.615379E-14,5.6855686E-8,1.2272133E-13,0.021319022,7.213526E-14,4.334953E-14,5.835401E-14,1.0859502E-13,7.467973E-14,7.5726406E-14,5.473761E-16,6.755212E-14,2.4906528E-14,1.035178E-13,4.12142E-14,9.305393E-6,2.3809256E-14,3.3810368E-15,0.0039978763,6.441939E-14,1.6344643E-13,1.0379683E-7,1.1416318E-13,1.0413384E-5,8.155915E-14,1.215088E-13,2.1114857E-9,1.1912713E-13,4.0317013E-6,8.5093134E-11,1.191136E-13,5.964848E-14,7.306809E-14,3.8190476E-14,9.738149E-14,1.9547754E-6,0.017354645,1.2016266E-13,0.0029736154
87,102.7024126794758,0.0181864102033668,0.024111652166144228,-1.7185448E-5,0.01730772193328549,0.005913867114905526,,1.9226185E-16,3.6698562E-15,1.0951703E-18,4.040501E-8,5.983338E-19,1.2976135E-18,2.0282843E-18,5.4415107E-8,1.4082093E-18,2.529318E-8,6.305475E-12,8.327174E-19,3.9344988E-19,8.100116E-12,6.511535E-9,5.8091715E-10,1.9130864E-18,1.3188318E-18,1.8221304E-18,0.0014004327,1.0372577E-6,2.4297955E-18,0.02390637,2.3230656E-18,9.650501E-19,2.7763283E-18,2.7770718E-18,3.0554844E-18,2.7931933E-16,1.1820908E-10,2.8476654E-18,4.9673735E-15,1.0064148E-14,2.9504215E-18,2.7231983E-18,0.03549413,2.3348118E-18,1.3531476E-11,1.4569353E-6,2.589019E-19,3.988754E-12,2.3285676E-18,1.3707686E-16,2.1239387E-7,2.5306263E-16,2.7112902E-11,8.552094E-20,0.0051280563,2.8540293E-18,6.027666E-19,1.4478591E-19,1.1902813E-16,1.1629575E-6,1.3703144E-18,0.005798801,6.1792E-10,2.1019958E-18,2.4804229E-18,4.735742E-12,6.0226263E-5,1.2460028E-18,3.5601486E-13,1.6631489E-6,9.092769E-12,2.3489344E-18,2.8381228E-9,7.065776E-19,1.060207E-11,4.0938226E-19,0.02538665,9.959163E-19,0.035675235,0.06929059,6.864426E-19,1.907798E-18,1.9419225E-4,1.4736282E-5,1.5196913E-18,6.308283E-20,0.16647081,1.549854E-10,3.0240224E-6,1.6425271E-18,1.987784E-18,1.0774409E-15,1.4781287E-19,2.9059322E-4,9.617903E-7,1.4423693E-18,8.385918E-11,3.74151E-10,6.051475E-19,2.0100632E-18,1.017249E-18,1.6784248E-18,2.0594273E-6,0.0017852555,3.0109383E-18,0.009142588,9.381768E-5,8.4871657E-19,4.779932E-19,3.7978657E-7,2.0282783E-18,0.069130346,0.004160479,2.3046866E-20,0.07691248,2.9671593E-18,6.5828356E-9,3.1489402E-4,2.7070821E-18,1.3128678E-6,5.01155E-8,4.309988E-10,0.019374382,0.09846654,7.1003437E-6,3.0590022E-18,2.8622495E-9,2.2749208E-18,3.262622E-13,1.5291194E-5,1.8416095E-7,6.2171364E-7,2.754168E-18,3.2075262E-9,2.8408813E-18,2.1366886E-5,0.12126087,2.6168444E-18,1.0947385E-18,1.6865749E-18,2.8767258E-13,1.0436824E-18,1.4898935E-6,9.23709E-19,1.6159977E-18,1.3760621E-18,2.1546985E-13,3.0107208E-19,2.765041E-8,1.8811395E-5,8.1611133E-19,9.083191E-19,2.898304E-19,2.4443388E-18,1.4894261E-18,8.9255904E-5,2.1698214E-10,7.475777E-19,1.0384664E-14,2.8732489E-18,0.11098222,2.0946097E-18,1.3802779E-18,2.0907974E-18,2.6746177E-15,9.287673E-19,0.001248443,0.109179184,4.600015E-16,2.5919065E-18,1.9576433E-18,2.0632093E-18,1.1674482E-18,3.647102E-14,3.087084E-15,1.6181037E-10,1.4424072E-18,4.5595372E-10,1.5738528E-18,2.7401131E-18,3.6383913E-11,0.008670097,7.2562605E-19,1.7658513E-18
