ativo,retornoBruto,retornoPercentual,LN,
BNBUSDC,0.16215714285714,0.007390796761878926,0.007363618653256603,
BNBUSDT,0.1773714285714263,0.008082186252211576,0.008049700305831187,
BNTUSDT,0.3349714285714285,0.16454621371078093,0.15233149500846657,
BTCUSDC,217.25285714285747,0.01896339461435459,0.018785830743879153,
BTCUSDT,219.9314285714281,0.019213467398620176,0.01903121944412518,
BTSUSDT,0.0024728571428571447,0.09447142935108888,0.09027153380369571,
BTTUSDC,4.838571428571436E-5,0.12298028394030736,0.1159861190040638,
BTTUSDT,4.714285714285714E-5,0.11983876239241753,0.11318471279383105,
BUSDUSDT,2.7142857142836707E-4,2.7166530833988567E-4,2.716284140017979E-4,
BZRXUSDT,0.0,NaN,NaN,
CELOUSDT,0.0,NaN,NaN,
CELRUSDT,0.0029414285714285705,0.432109129066107,0.3591482730832125,
CHRUSDT,0.015721428571428574,0.28477163928063143,0.25058098993234734,
CHZUSDT,0.0014225714285714293,0.10708908676388362,0.10173412633662583,
CKBUSDT,0.0,NaN,NaN,
COMPUSDT,49.08714285714288,0.36918332921470265,0.31421445203352927,
COSUSDT,0.0011228571428571425,0.13847780126849885,0.1296921081045102,
COTIUSDT,0.01996857142857144,0.4523478204588851,0.3731814334866793,
CRVUSDT,0.0,NaN,NaN,
CTKUSDT,0.0,NaN,NaN,
CTSIUSDT,0.031595714285714296,0.525519175022573,0.4223347947596821,
CTXCUSDT,0.02120000000000001,0.1892133112329466,0.17329200551419705,
CVCUSDT,0.0040228571428571475,0.13775560121318864,0.12905755096396704,
DASHUSDT,4.725714285714261,0.052667611329586306,0.05132752456479832,
DATAUSDT,0.008249999999999993,0.16567690851192007,0.15330195563010932,
DCRUSDT,-0.0605714285714285,-0.003699244446771055,-0.0037061035724562006,
DENTUSDT,7.667142857142856E-5,0.3091767958983813,0.2693985396094053,
DGBUSDT,0.004054285714285719,0.15509891791452635,0.14418598352262613,
DIAUSDT,0.0,NaN,NaN,
DNTUSDT,0.0,NaN,NaN,
DOCKUSDT,0.007682285714285711,0.46726795613714933,0.3834021383348395,
DOGEUSDT,7.1285714285710365E-6,0.002056883759274486,0.00205477127014198,
DOTUSDT,0.0,NaN,NaN,
DUSKUSDT,0.02665714285714285,0.40742358078602603,0.34176078526715237,
EGLDUSDT,0.0,NaN,NaN,
ENJUSDT,0.03059857142857142,0.16805278767241516,0.15533807830978844,
EOSUSDC,-0.010342857142856765,-0.0033545696745046483,-0.0033602088582435014,
EOSUSDT,-0.008599999999999941,-0.002791456843706186,-0.0027953602251341576,
ETCUSDT,-0.4106857142857141,-0.05631021939987735,-0.057957789090391815,
ETHUSDC,10.911428571428587,0.028520219558642257,0.028121089187096476,
ETHUSDT,10.840000000000032,0.028347386235005434,0.027953034302516867,
EURUSDT,-0.005528571428571327,-0.004694095385958885,-0.004705147250940413,
FETUSDT,0.017240000000000005,0.21768462065731087,0.19695120362213686,
FILUSDT,0.0,NaN,NaN,
FIOUSDT,0.0,NaN,NaN,
FIROUSDT,0.0,NaN,NaN,
FLMUSDT,0.0,NaN,NaN,
FTMUSDT,0.0037599999999999995,0.2678607775290047,0.23733105308549732,
FTTUSDT,-0.05942857142857072,-0.01703521703521682,-0.01718198555529199,
FUNUSDT,3.304285714285718E-4,0.0736366241125721,0.07105160002207275,
GBPUSDT,-0.004185714285714459,-0.0032139174692320527,-0.003219093194526044,
GRTUSDT,0.0,NaN,NaN,
GTOUSDT,0.0013928571428571419,0.16015111695137962,0.1485502698674004,
GXSUSDT,0.09364285714285714,0.18004779300683937,0.1655549402055363,
HARDUSDT,0.0,NaN,NaN,
HBARUSDT,0.00458142857142857,0.1037427619448128,0.09870691522013711,
HIVEUSDT,0.029985714285714254,0.13410426782519802,0.12584314801450064,
HNTUSDT,0.0,NaN,NaN,
HOTUSDT,7.017142857142862E-5,0.09037884781688721,0.08652520265818624,
ICXUSDT,0.047699999999999965,0.12451521479713601,0.11735202260327754,
INJUSDT,0.0,NaN,NaN,
IOSTUSDT,5.53428571428571E-4,0.09776162717339187,0.09327322222631772,
IOTAUSDT,0.05424285714285715,0.17822944048066103,0.16401283746994028,
IOTXUSDT,0.0016375714285714283,0.2370200359779171,0.21270529051273981,
IRISUSDT,0.05322142857142857,Infinity,Infinity,
JSTUSDT,0.03073714285714286,Infinity,Infinity,
JUVUSDT,0.0,NaN,NaN,
KAVAUSDT,1.550757142857142,0.577990639525906,0.4561522905467138,
KEYUSDT,4.8314285714285733E-4,0.33816618338166204,0.29130015681985855,
KMDUSDT,0.33078571428571424,Infinity,Infinity,
KNCUSDT,0.1984285714285714,0.13406041887848663,0.12580448332055325,
KSMUSDT,0.0,NaN,NaN,
LINKUSDC,4.800314285714284,0.5311349579308589,0.42600926297399555,
LINKUSDT,4.783057142857144,0.5290323600050564,0.42463509088585594,
