 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
EOSUSDC,0.6162715603793104,0.6268442091264367,0.0,154.4922010229884,156.81775177241386,0.0,1.4543249873563212E-5,1.4690885241379303E-5,2.4835990804597806E-4,0.0,0.0,-1.9307302298850543E-5,0.0,4.075782381609193E-4,0.0,0.0,2.863303908045976E-4,0.0,0.0,0.0,0.0,-0.011446591988505748,0.001501471462068966,2.0651681666666666,0.0,0.0,6.829531333333331E-6,0.0,0.0,0.0,1.7634424528735636E-4,5.113068147126439E-5,0.0,0.0012329796551724137,0.0,-2.6602485172413877E-4,0.0,0.09253341537931035,0.0999830717126437,4.472710774712644,4.521090511494254,0.0,-8.344473643678159E-4,0.0,0.0,0.0,0.0,1.5123927126436796E-4,0.0,5.6472487356321814E-5,0.0,0.0,3.3410698620689667E-4,0.0,0.0,0.001066021032183908,0.0,0.0,2.6686997114942522E-5,0.003771990149425287,0.0,1.490189105747127E-4,0.006508001057471263,-1.107234758620689E-5,0.0,0.0,0.0,0.010822276390804601,-4.731512137931033E-5,0.0,0.0,0.0,0.09432030534482756,0.0950896738965517,0.0,0.0,0.0,1.6220938218390806,1.637758255172414,0.0,0.0,0.0,-0.0011112593183908047,0.0,0.0,5.652448620689655E-6,3.119833241379309E-4,0.0,0.007017580804597701,0.016406363000000004,0.0,0.0,0.4100168494252874,0.4131905313793104,9.80596082758621E-4,0.0,0.0122516025862069,0.0,0.0,0.0,0.031394103885057464,-2.5612905747126445E-5,0.004255078218390806,0.028913552816091957,0.0,0.0,0.0,2.70505436781605E-4,5.161196448275862E-4,0.0,0.0,0.05440574103448276,0.0,0.0022285122310344834,0.0,0.0,7.302888390804607E-4,0.0,0.0,0.0,3.1966639080459753E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009246956517241382,0.0,0.0,0.0,0.0,7.462455459770113E-5,0.001797452362068965,0.008620380965517243,0.0,-3.709037696666667E-4,0.0,5.097692482758622E-4,5.142337333333333E-4,2.61307333333334E-4,0.0,0.0,0.0,0.0,2.617875632183916E-4,0.0,1.1502235586206896E-4,0.0,0.0,0.0052171441954023,0.02201195841379311,0.0,8.212209816091957E-6,8.337602195402297E-6,0.0,0.0,0.0,0.0,0.0019702420080459767,1.2471791839080455,0.005022238010344828,0.0051115161080459775,-0.024111100298850583,0.0,0.0,0.0,0.8712175609195398,0.8702729724137931,0.0,1.2304919540229885E-4,0.005289737390804597,
EOSUSDT,0.6168493159310344,0.6275643267586207,0.0,154.43649224137923,156.79011395862074,0.0,1.457100675862069E-5,1.471869151724138E-5,2.505720000000012E-4,0.0,0.0,-2.0600937931034478E-5,0.0,4.074082820689657E-4,0.0,0.0,2.8523462068965526E-4,0.0,0.0,0.0,0.0,-0.01149794834482759,0.0015054264413793107,2.0711286206896546,0.0,0.0,6.818918413793104E-6,0.0,0.0,0.0,1.7493965379310344E-4,5.127848524137933E-5,0.0,0.0012240437931034483,0.0,-2.926852896551727E-4,0.09253341537931035,0.0,0.10011128641379313,4.47655515862069,4.5254457241379304,0.0,-8.561810620689654E-4,0.0,0.0,0.0,0.0,1.488430827586207E-4,0.0,5.6788979310344826E-5,0.0,0.0,3.3331290344827577E-4,0.0,0.0,0.001068617179310345,0.0,0.0,2.6735958482758617E-5,0.003775348344827586,0.0,1.4840102000000002E-4,0.00652256924137931,-1.028067448275863E-5,0.0,0.0,0.0,0.01090659806896552,-4.7525994482758624E-5,0.0,0.0,0.0,0.09476774482758618,0.09556394296551725,0.0,0.0,0.0,1.624922103448276,1.640785820689655,0.0,0.0,0.0,-0.001140499234482759,0.0,0.0,5.785466206896552E-6,3.126277172413794E-4,0.0,0.0070132165517241395,0.016384775655172417,0.0,0.0,0.41128491724137944,0.41453695241379335,9.805040965517244E-4,0.0,0.012248014827586208,0.0,0.0,0.0,0.0314644331724138,-2.6478248275862088E-5,0.004254899999999999,0.02892009379310345,0.0,0.0,0.0,2.725421379310304E-4,5.101683586206896E-4,0.0,0.0,0.05442178896551724,0.0,0.002236531565517241,0.0,0.0,8.799688275862083E-4,0.0,0.0,0.0,3.1541665517241405E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009272365793103447,0.0,0.0,0.0,0.0,7.457907241379311E-5,0.0018027653793103449,0.008647619172413794,0.0,-3.744382397931034E-4,0.0,5.098596344827586E-4,5.14365248275862E-4,2.642669655172424E-4,0.0,0.0,0.0,0.0,2.645621379310356E-4,0.0,1.1360994965517239E-4,0.0,0.0,0.005217343793103449,0.02206114820689656,0.0,8.239125034482758E-6,8.363380137931037E-6,0.0,0.0,0.0,0.0,0.0019731226137931035,1.2468623793103448,0.0050333164,0.005124474710344827,-0.02426319324137931,0.0,0.0,0.0,0.8743176965517239,0.8736934620689659,0.0,1.225676551724138E-4,0.005291684206896548,
ETCUSDT,0.6886015924482759,0.7009216184367816,0.0,169.06245709195397,171.72561946206892,0.0,1.6180793666666663E-5,1.6334894551724138E-5,2.82677494252875E-4,0.0,0.0,-4.2781026436781586E-5,0.0,4.735298622988505E-4,0.0,0.0,2.9616277011494256E-4,0.0,0.0,0.0,0.0,-0.012505633022988504,0.0017064380137931036,2.3290618908045984,0.0,0.0,7.105192712643677E-6,0.0,0.0,0.0,1.6448204183908051E-4,5.9271958712643685E-5,0.0,0.0011268910344827588,0.0,-8.406363689655177E-4,0.0999830717126437,0.10011128641379313,0.0,4.97051811954023,5.026284201149425,0.0,-0.0013064193988505746,0.0,0.0,0.0,0.0,1.319570298850575E-4,0.0,5.7180090804597705E-5,0.0,0.0,3.6046408965517235E-4,0.0,0.0,0.0012100736528735626,0.0,0.0,3.098710228735632E-5,0.0041691829080459765,0.0,1.463374209195402E-4,0.007358118298850577,-2.3454433793103505E-5,0.0,0.0,0.0,0.015236809149425285,-5.0935935172413804E-5,0.0,0.0,0.0,0.10979554637931035,0.11068343665517243,0.0,0.0,0.0,1.8320919942528737,1.8503342551724138,0.0,0.0,0.0,-0.0015869010080459772,0.0,0.0,8.865121034482757E-6,3.4699411724137925E-4,0.0,0.007579276666666664,0.018030003689655173,0.0,0.0,0.4745204149425288,0.47835658655172425,0.0010772697724137931,0.0,0.013556124999999999,0.0,0.0,0.0,0.03507888147126436,-4.342525057471266E-5,0.004752820977011496,0.03237016660919541,0.0,0.0,0.0,3.013802643678127E-4,4.5242340344827585E-4,0.0,0.0,0.06007816862068964,0.0,0.0025993213,0.0,0.0,0.0011010936666666644,0.0,0.0,0.0,2.3085039080459783E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010646656517241377,0.0,0.0,0.0,0.0,8.235758908045977E-5,0.001916230362068965,0.00947266234482759,0.0,-5.255806096666665E-4,0.0,5.715065931034485E-4,5.766639057471261E-4,2.926352643678176E-4,0.0,0.0,0.0,0.0,2.961906666666682E-4,0.0,9.396479034482756E-5,0.0,0.0,0.006006939712643678,0.02525225772413794,0.0,9.447939126436782E-6,9.55202185057471E-6,0.0,0.0,0.0,0.0,0.002250543870114942,1.3484570459770115,0.005667556906896552,0.0057814032114942545,-0.028287000643678152,0.0,0.0,0.0,0.9594750781609193,0.9621031103448277,0.0,1.1163640229885055E-4,0.006226038080459769,
ETHUSDC,30.504110158620698,31.048496464367826,0.0,7510.3443471264345,7632.124604827591,0.0,7.278738666666669E-4,7.349475241379311E-4,0.012926990804597756,0.0,0.0,-0.0018976319540229894,0.0,0.020710904505747127,0.0,0.0,0.013098880459770116,0.0,0.0,0.0,0.0,-0.5761836298850574,0.07667078413793105,103.86155977011494,0.0,0.0,3.1671202988505756E-4,0.0,0.0,0.0,0.007506003149425288,0.002631836836781611,0.0,0.051101068965517256,0.0,-0.034120935172413824,4.472710774712644,4.47655515862069,4.97051811954023,0.0,226.66355632183908,0.0,-0.05908335540229887,0.0,0.0,0.0,0.0,0.005647651264367812,0.0,0.002570289770114944,0.0,0.0,0.016300960689655166,0.0,0.0,0.05338078597701151,0.0,0.0,0.0013657995563218393,0.1890016528735633,0.0,0.006713322436781612,0.33011076091954034,-3.500619999999987E-4,0.0,0.0,0.0,0.7173177080459772,-0.002365551448275862,0.0,0.0,0.0,4.868876310344829,4.908315096551727,0.0,0.0,0.0,81.89744252873567,82.69155655172415,0.0,0.0,0.0,-0.07024447839080465,0.0,0.0,4.3075710344827624E-4,0.01555744965517242,0.0,0.3413351149425287,0.7730595586206899,0.0,0.0,21.000887356321854,21.164317103448276,0.04742717379310344,0.0,0.5938973793103451,0.0,0.0,0.0,1.5647925264367815,-0.0018175871264367843,0.21186683908045972,1.410625747126437,0.0,0.0,0.0,0.013894319540229716,0.020746586896551723,0.0,0.0,2.595115310344829,0.0,0.11445503172413794,0.0,0.0,0.18220762528735676,0.0,0.0,0.0,0.010482101149425278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474033703448276,0.0,0.0,0.0,0.0,0.0037347963218390804,0.08901144137931043,0.4062746482758623,0.0,-0.02326084939770115,0.0,0.024910938620689667,0.025143135402298854,0.013576319540229932,0.0,0.0,0.0,0.0,0.01364989425287362,0.0,0.00458317731034483,0.0,0.0,0.2730022298850574,1.1198489448275863,0.0,4.2143449885057493E-4,4.2647454712643686E-4,0.0,0.0,0.0,0.0,0.09910168183908045,59.31842873563222,0.2513771786206897,0.2561213832183909,-1.3058510643678163,0.0,0.0,0.0,42.95993885057471,43.025328275862066,0.0,0.005205288505747126,0.26550823908045973,
ETHUSDT,30.852458465517223,31.405759459770117,0.0,7592.285011494249,7716.670424137934,0.0,7.360600402298851E-4,7.432738275862068E-4,0.013197954022988555,0.0,0.0,-0.00195840632183908,0.0,0.020890578390804597,0.0,0.0,0.013216722988505746,0.0,0.0,0.0,0.0,-0.5858172011494254,0.07753220000000001,105.03668678160918,0.0,0.0,3.2074218390804596E-4,0.0,0.0,0.0,0.007576640919540228,0.0026591459770114955,0.0,0.05166741379310342,0.0,-0.03397468103448282,4.521090511494254,4.5254457241379304,5.026284201149425,226.66355632183908,0.0,0.0,-0.060270333908046,0.0,0.0,0.0,0.0,0.005637749425287356,0.0,0.0026282543678160905,0.0,0.0,0.016478817241379312,0.0,0.0,0.05396020574712643,0.0,0.0,0.0013786670402298853,0.19123876436781606,0.0,0.0067900694252873576,0.33385497701149425,-3.9874275862069306E-4,0.0,0.0,0.0,0.7220843333333336,-0.0024084348275862063,0.0,0.0,0.0,4.925461844827588,4.965994982758624,0.0,0.0,0.0,82.78888678160922,83.60506206896552,0.0,0.0,0.0,-0.0715691695402299,0.0,0.0,4.343108620689656E-4,0.015734537931034485,0.0,0.34464502298850563,0.7804647413793104,0.0,0.0,21.24975988505748,21.415435344827582,0.047943299999999994,0.0,0.5999463620689656,0.0,0.0,0.0,1.581388701149425,-0.001865656321839081,0.2140399022988506,1.4259991666666667,0.0,0.0,0.0,0.01418158045976994,0.020922105172413788,0.0,0.0,2.6245825862068974,0.0,0.11568571551724141,0.0,0.0,0.17806076436781582,0.0,0.0,0.0,0.010564809195402295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47917205172413796,0.0,0.0,0.0,0.0,0.0037712493678160913,0.0904261017241379,0.4128566896551725,0.0,-0.023355577005747134,0.0,0.02515167586206896,0.025389235632183906,0.013872770114942564,0.0,0.0,0.0,0.0,0.013934574712643736,0.0,0.004608791379310342,0.0,0.0,0.27544147701149435,1.132551896551724,0.0,4.2627463218390807E-4,4.313285804597701E-4,0.0,0.0,0.0,0.0,0.1001274626436782,60.00600229885056,0.25428357413793107,0.2590891022988507,-1.31689959770115,0.0,0.0,0.0,43.5820804597701,43.65153448275864,0.0,0.005255942528735631,0.267564764367816,
EURUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FETUSDT,-0.008178530837931032,-0.008321090140229883,0.0,-1.3614319333333318,-1.4184155937931027,0.0,-1.967091114942529E-7,-1.9670733103448276E-7,-4.7631908045977356E-6,0.0,0.0,4.109672298850575E-6,0.0,-5.909317885057472E-6,0.0,0.0,-3.173218390804603E-7,0.0,0.0,0.0,0.0,1.4888468850574713E-4,-2.408501793103449E-5,-0.03137203735632184,0.0,0.0,-2.626049195402299E-8,0.0,0.0,0.0,2.007575609195403E-6,-9.476143954022993E-7,0.0,1.3136275862068963E-5,0.0,5.408767620689657E-5,-8.344473643678159E-4,-8.561810620689654E-4,-0.0013064193988505746,-0.05908335540229887,-0.060270333908046,0.0,0.0,0.0,0.0,0.0,0.0,5.244268045977012E-6,0.0,-3.0335149425287326E-7,0.0,0.0,-2.600299310344826E-6,0.0,0.0,-1.521744183908046E-5,0.0,0.0,-4.4609797356321826E-7,-4.4872297701149404E-5,0.0,7.466210804597697E-7,-9.839837471264369E-5,8.487408275862063E-7,0.0,0.0,0.0,-5.430060666666667E-4,7.266291724137934E-7,0.0,0.0,0.0,-0.001884434224137931,-0.0018998543068965517,0.0,0.0,0.0,-0.024598327011494246,-0.024818338620689644,0.0,0.0,0.0,6.805080701149425E-5,0.0,0.0,-2.7222217241379315E-7,-3.497276551724138E-6,0.0,-4.18571839080459E-5,-7.569731379310348E-5,0.0,0.0,-0.007233435977011493,-0.007280314586206896,-8.661604137931033E-6,0.0,-1.2363463793103443E-4,0.0,0.0,0.0,-4.47205188505747E-4,3.7444498850574713E-6,-4.929575287356321E-5,-3.111146264367816E-4,0.0,0.0,0.0,-4.976722988505818E-6,1.0100141034482763E-5,0.0,0.0,-4.573188620689654E-4,0.0,-4.3655641724137934E-5,0.0,0.0,-2.477289735632185E-4,0.0,0.0,0.0,1.3680402298850574E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6846047241379309E-4,0.0,0.0,0.0,0.0,-7.458275287356321E-7,-1.789669137931033E-5,-6.282935862068965E-5,0.0,1.6189966911494248E-5,0.0,-4.944302068965515E-6,-5.040291264367814E-6,-4.9962229885057656E-6,0.0,0.0,0.0,0.0,-5.251970114942569E-6,0.0,2.584888068965517E-6,0.0,0.0,-8.074566091954023E-5,-3.65735248275862E-4,0.0,-1.5788882988505745E-7,-1.5527244022988503E-7,0.0,0.0,0.0,0.0,-3.1447458735632175E-5,-0.006108735632183899,-7.456916517241382E-5,-7.705137149425286E-5,6.260368367816092E-4,0.0,0.0,0.0,-0.011429839540229877,-0.011764267586206896,0.0,1.3823183908045973E-6,-6.330112528735629E-5,
FILUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIOUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIROUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FLMUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FTMUSDT,8.207274965517236E-4,8.344384436781611E-4,0.0,0.27152054022988503,0.2706891675862072,0.0,1.818670804597701E-8,1.8443475862068968E-8,2.6239080459760947E-8,0.0,0.0,3.2094804597701166E-7,0.0,6.304876781609197E-7,0.0,0.0,7.368701149425288E-7,0.0,0.0,0.0,0.0,-1.0617622988505749E-5,1.5670399999999996E-6,0.0021047666666666664,0.0,0.0,1.2318636781609194E-8,0.0,0.0,0.0,6.039925977011495E-7,4.595800229885059E-8,0.0,4.296862068965517E-6,0.0,4.182969655172415E-6,1.5123927126436796E-4,1.488430827586207E-4,1.319570298850575E-4,0.005647651264367812,0.005637749425287356,0.0,5.244268045977012E-6,0.0,0.0,0.0,0.0,0.0,0.0,6.928183908045987E-8,0.0,0.0,5.893393103448274E-7,0.0,0.0,1.1607266666666667E-6,0.0,0.0,3.3854190804597716E-8,5.107749425287356E-6,0.0,4.1424767816091957E-7,7.357112643678163E-6,4.0500965517241244E-8,0.0,0.0,0.0,-1.597123678160919E-5,-3.687096551724136E-8,0.0,0.0,0.0,5.929772413793103E-5,5.83012482758621E-5,0.0,0.0,0.0,0.0018836149425287365,0.0018973331034482766,0.0,0.0,0.0,4.1951691954022986E-6,0.0,0.0,-9.547793103448274E-9,4.080055172413794E-7,0.0,1.5476597701149434E-5,3.503633793103449E-5,0.0,0.0,3.4520666666666683E-4,3.481787586206898E-4,1.676926206896552E-6,0.0,1.9467448275862067E-5,0.0,0.0,0.0,3.697034712643678E-5,3.126859770114943E-7,6.15880459770115E-6,4.588985057471266E-5,0.0,0.0,0.0,6.438160919538864E-8,2.3240062068965517E-6,0.0,0.0,9.293779310344831E-5,0.0,1.7050406896551729E-6,0.0,0.0,-2.569098160919543E-5,0.0,0.0,0.0,1.8221873563218393E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.249227586206896E-6,0.0,0.0,0.0,0.0,1.2068356321839077E-7,2.304258620689656E-6,1.0417834482758619E-5,0.0,4.5123371954023046E-7,0.0,9.294268965517246E-7,9.285726436781613E-7,-9.632183908070092E-10,0.0,0.0,0.0,0.0,-2.894022988505881E-8,0.0,5.209216551724139E-7,0.0,0.0,6.760540229885056E-6,2.0917434482758622E-5,0.0,5.945271264367814E-9,6.604395402298849E-9,0.0,0.0,0.0,0.0,2.2865411494252886E-6,0.002590773563218392,5.356645517241381E-6,5.262691494252871E-6,-2.6445464367816103E-5,0.0,0.0,0.0,9.296588505747129E-4,9.006751724137935E-4,0.0,3.985574712643678E-7,9.975025287356327E-6,
