ativo,retornoBruto,retornoPercentual,LN,
MANAUSDT,-0.02977142857142856,-0.09645290284360186,-0.1014270428525508,
MATICUSDT,0.043154285714285714,0.38596580890808263,0.32639723156594197,
MBLUSDT,5.51571428571429E-4,0.1897950154844421,0.17378103639026052,
MDTUSDT,3.51428571428572E-4,0.007066122824151311,0.007041274762571046,
MFTUSDT,-0.003115142857142858,-0.1584128206432116,-0.1724656707687311,
MITHUSDT,-6.285714285714297E-4,-0.02884489314278227,-0.02926908415094943,
MKRUSDT,-192.94571428571408,-0.07493037447988893,-0.07788627346986632,
MTLUSDT,0.06059999999999999,0.07018298534131895,0.06782964819021116,
NANOUSDT,-0.3324142857142851,-0.050842976506782156,-0.05218103200136044,
NBSUSDT,-0.0017828571428571416,-0.08054730863560078,-0.0839766866535486,
NEARUSDT,-0.5093857142857137,-0.11638845548729915,-0.12373774220611025,
NEOUSDC,2.552428571428564,0.06091735737251036,0.05913396533757087,
NEOUSDT,2.645571428571415,0.06325162321582845,0.06133178180534619,
NKNUSDT,-0.004451428571428578,-0.08169900367068705,-0.085230059391766,
NMRUSDT,-3.7821428571428513,-0.08685624676031933,-0.09086195925925483,
NULSUSDT,-0.10602857142857136,-0.15322364210656692,-0.16631865946234475,
OCEANUSDT,-0.0476428571428571,-0.043734263533361295,-0.0447194375410965,
OGNUSDT,-0.0477285714285714,-0.1219031634254022,-0.1299983992025674,
OGUSDT,-1.031714285714286,-0.14630391183680092,-0.15818001719120536,
OMGUSDT,-1.0331571428571422,-0.15783615559042596,-0.1717806941098389,
ONEUSDT,-0.0020057142857142912,-0.07039358235146675,-0.0729939892416539,
ONGUSDT,0.11924285714285715,0.30599750714861806,0.2669671220841313,
ONTUSDT,-0.02622857142857149,-0.022365968643789147,-0.022619880045279074,
ORNUSDT,4.025414285714284,0.6358733303696145,0.492176808758534,
OXTUSDT,-0.06507142857142856,-0.10231816343950761,-0.10793957573098288,
PAXGUSDT,-11.13000000000011,-0.006109217853877524,-0.006127955479072594,
PAXUSDT,3.285714285713448E-4,3.2880158968406903E-4,3.287475462874249E-4,
PERLUSDT,-0.014554285714285714,-0.18550956863744783,-0.20519259887576935,
PNTUSDT,-0.31668571428571424,-0.16571851475304433,-0.1811844212813319,
PSGUSDT,-0.5427142857142861,-0.04802356302223576,-0.049214995570861675,
QTUMUSDT,-0.8025714285714276,-0.11545654452413723,-0.12268363659946589,
REEFUSDT,-0.008020857142857142,-0.18656751134770155,-0.20649234451628085,
RENUSDT,0.2985528571428573,0.2925816829673269,0.2566415230571974,
REPUSDT,-1.6548571428571393,-0.05166630985513443,-0.053048844838709884,
RIFUSDT,-0.024500000000000077,-0.08023391812865521,-0.08363590010380369,
RLCUSDT,-0.35599999999999965,-0.1680037753657384,-0.18392737587042868,
ROSEUSDT,-0.009080000000000032,-0.0764907635838501,-0.07957447785939785,
RSRUSDT,-0.011891428571428574,-0.1911102947929103,-0.2120927059435451,
RUNEUSDT,0.7138714285714292,0.17567771852049785,0.16184476304105194,
RVNUSDT,0.11332142857142859,1.560655544188243,0.9402632976591782,
SANDUSDT,0.037422999999999956,0.15617272174462538,0.14511517236303162,
SCUSDT,-5.305714285714306E-4,-0.04208069432012618,-0.042991736625933835,
SFPUSDT,-0.5516142857142858,-0.19108913830987595,-0.2120665513192132,
SKLUSDT,-0.0362142857142857,-0.11844133999906548,-0.12606373369641086,
SNXUSDT,-4.235857142857142,-0.1698380149383678,-0.1861344345084025,
SOLUSDT,4.597957142857146,0.5274225925652816,0.42358173488120393,
SRMUSDT,1.8508714285714287,0.4764235415249407,0.3896226372680273,
STMXUSDT,2.1728571428571326E-4,0.020371263259401973,0.020166544657872286,
STORJUSDT,-0.09882857142857149,-0.12276841171251118,-0.13098425272710698,
STPTUSDT,0.003600000000000006,0.09528130671506374,0.0910112313846719,
STRAXUSDT,-0.15831428571428519,-0.0991846488440985,-0.10445498005019896,
STXUSDT,0.17359999999999987,0.24476313245246506,0.21894525675762047,
SUSDUSDT,-0.0017142857142857792,-0.0016931933626820328,-0.0016946284346954607,
SUSHIUSDT,-0.35471428571428376,-0.021941606871443087,-0.02218590405427625,
SXPUSDT,0.20557142857142896,0.08058464467715765,0.07750223232978751,
TCTUSDT,-1.8971428571428264E-4,-0.00813008130081283,-0.008163310639160757,
TFUELUSDT,0.03020771428571429,0.5322007449914428,0.4267050973238322,
THETAUSDT,0.038598571428570594,0.011546176586973989,0.011480028177307863,
TOMOUSDT,-0.061414285714285644,-0.029109449906557172,-0.02954153579436425,
TRBUSDT,-9.02928571428572,-0.17760848856454803,-0.19553870603264267,
TROYUSDT,-7.958857142857136E-4,-0.0898622677512334,-0.09415933680459673,
TRUUSDT,-0.1258142857142857,-0.25389183579335795,-0.2928846970546296,
TRXUSDC,-0.0014500000000000068,-0.0266586121762884,-0.027020397260810736,
TRXUSDT,-0.0014728571428571438,-0.027090230700509754,-0.027463935629142636,
TUSDUSDT,3.285714285714558E-4,3.288297948387253E-4,3.287757421708323E-4,
TWTUSDT,0.03477142857142845,0.05239479065762542,0.051068320207501516,
UMAUSDT,-4.316999999999997,-0.15361505497689587,-0.16678100510729568,
UNFIUSDT,0.9057714285714376,0.03609924959291311,0.035462940014051196,
UNIUSDT,4.337357142857144,0.2045030202445295,0.18606705053708367,
USDCUSDT,3.9999999999995595E-4,4.002801961373592E-4,4.0020010539142955E-4,
UTKUSDT,-0.07312857142857138,-0.1579109726378134,-0.17186953711992436,
VETUSDT,-0.0044181428571428635,-0.08419725794683608,-0.08795428460205652,
VITEUSDT,-0.0026814285714285777,-0.07291869002758267,-0.07571400423974026,
VTHOUSDT,-6.630000000000004E-4,-0.1066896551724138,-0.1128212278784098,
WANUSDT,0.07540000000000002,0.08694792679109775,0.08337370155559772,
WAVESUSDT,-0.45347142857142586,-0.03979405326934771,-0.04060748968363319,
WINGUSDT,-3.0895714285714284,-0.09739435097452898,-0.10246953299429544,
WINUSDC,-1.297142857142853E-5,-0.05377235579770212,-0.05527210018745788,
WINUSDT,-1.3765714285714263E-5,-0.05704036511516386,-0.05873180226501348,
WNXMUSDT,-5.660999999999994,-0.09249179577908584,-0.0970526724201787,
WRXUSDT,0.09596428571428572,0.45864199638138814,0.3775058634073035,
WTCUSDT,-0.2032571428571427,-0.16918759512937587,-0.18535125585594409,
XEMUSDT,0.15472857142857138,0.3914206208666111,0.3303252546265714,
XLMUSDT,-0.0646199999999999,-0.1262458100870495,-0.13495619012321056,
XMRUSDT,-3.0614285714285643,-0.012951379445804267,-0.013035979815435814,
XRPUSDC,-0.05656142857142854,-0.09981948639340865,-0.1051599650954444,
XRPUSDT,-0.05753714285714284,-0.10143504037152884,-0.10695627751048412,
XTZUSDT,-0.6859285714285708,-0.1421348497541538,-0.15330835939192153,
XVSUSDT,21.942285714285717,0.427860696517413,0.3561773077005454,
YFIIUSDT,-446.38142857142884,-0.14038949281466861,-0.15127589094584837,
YFIUSDT,-5820.372857142858,-0.1319193268828246,-0.14147062726133494,
ZECUSDC,-13.998571428571438,-0.08685054863240749,-0.09085571915728491,
ZECUSDT,-13.8942857142857,-0.08628919211455532,-0.09024116034505307,
ZENUSDT,3.3144285714285786,0.05537218288261858,0.053893484699327206,
ZILUSDT,-0.009624285714285696,-0.0717748207493899,-0.07448092557616275,
ZRXUSDT,-0.14191428571428566,-0.0836963206982837,-0.0874074416291847,
