ativo,retornoBruto,retornoPercentual,LN,
BNBUSDC,-0.09494285714285766,-0.0033694820042485807,-0.0033751714927515533,
BNBUSDT,-0.09940000000000282,-0.0035277714401603655,-0.0035340086992308767,
BNTUSDT,0.14218571428571425,0.20766999812214393,0.18869288182960736,
BTCUSDC,1401.1171428571415,0.09032640591007812,0.08647710637673824,
BTCUSDT,1403.5714285714275,0.09057383154687004,0.0867040086747929,
BTSUSDT,-2.085714285714295E-4,-0.011163786511699136,-0.01122656927589765,
BTTUSDC,2.142857142857133E-6,0.007328154770628759,0.007301434306181589,
BTTUSDT,2.3857142857143282E-6,0.008174253548703048,0.008141025292810074,
BUSDUSDT,1.7142857142860013E-4,1.7160507951041737E-4,1.7159035704303652E-4,
BZRXUSDT,0.07732857142857141,0.6034559643255295,0.4721612775510474,
CELOUSDT,0.0,NaN,NaN,
CELRUSDT,2.8571428571429018E-5,0.006476683937823857,0.006455800342871293,
CHRUSDT,8.585714285714308E-4,0.033952884017852236,0.03338920833416716,
CHZUSDT,2.2900000000000004E-4,0.021703222312483117,0.02147106048369717,
CKBUSDT,0.0,NaN,NaN,
COMPUSDT,19.73142857142858,0.20009271599930467,0.18239881714205097,
COSUSDT,-3.685714285714282E-4,-0.05959805959805953,-0.061447898939001655,
COTIUSDT,0.001821428571428578,0.05190522716170021,0.050603022007993645,
CRVUSDT,0.28128571428571425,0.5680900173110213,0.4498583292797584,
CTKUSDT,0.27721428571428575,0.3202938020962285,0.27785428917724464,
CTSIUSDT,0.0036242857142857188,0.10227364347335333,0.09737499521715146,
CTXCUSDT,-0.0015000000000000152,-0.018570923240184167,-0.01874552792763464,
CVCUSDT,0.01409714285714285,0.16404016224482998,0.1518968523607701,
DASHUSDT,9.63857142857141,0.13806863527533886,0.12933264607817266,
DATAUSDT,3.1714285714286305E-4,0.007574465181343859,0.007545922957397794,
DCRUSDT,3.244571428571426,0.20185394207097573,0.1838653163096303,
DENTUSDT,1.7857142857143136E-6,0.009899421873762693,0.009850743591316075,
DGBUSDT,-4.8714285714286307E-4,-0.023884569587448667,-0.02417443069693645,
DIAUSDT,0.08342857142857141,0.0733760522678728,0.07080887034576927,
DNTUSDT,0.030711428571428577,1.233178454654965,0.803425886662125,
DOCKUSDT,-3.1114285714285705E-4,-0.027269995492562704,-0.027648722962321726,
DOGEUSDT,1.2762857142857142E-4,0.04676556496613249,0.04570499560941052,
DOTUSDT,0.19345714285714255,0.043953261927945464,0.04301472019006668,
DUSKUSDT,-0.0033857142857142905,-0.07254361799816356,-0.07530951309765545,
EGLDUSDT,-0.4427142857142856,-0.05476910025979531,-0.0563260429847243,
ENJUSDT,0.006752857142857144,0.04986812954953046,0.0486645653770248,
EOSUSDC,0.09835714285714303,0.039257835886850945,0.03850683906623163,
EOSUSDT,0.09682857142857149,0.0386761768901569,0.03794699548283612,
ETCUSDT,0.34424285714285663,0.06709621012360034,0.06494113706777446,
ETHUSDC,15.910000000000139,0.035152230590047795,0.03454849859743157,
ETHUSDT,16.02857142857141,0.03544396568063779,0.03483028709201672,
EURUSDT,-0.002114285714285735,-0.00178722376524576,-0.0017888227550917428,
FETUSDT,0.003698571428571419,0.08622239984014368,0.08270598861196064,
FILUSDT,-1.881528571428575,-0.06167680822388677,-0.0636608351887392,
FIOUSDT,0.00782857142857142,0.1064284327053795,0.10113719943425403,
FIROUSDT,0.0,NaN,NaN,
FLMUSDT,0.03735714285714284,0.24432402130243847,0.21859242768619197,
FTMUSDT,-4.628571428571468E-4,-0.024601366742597053,-0.024909036919589175,
FTTUSDT,0.12828571428571456,0.03568590049276743,0.03506391301493102,
FUNUSDT,-1.1042857142857165E-4,-0.028510308707999865,-0.028924621346004854,
GBPUSDT,0.00247142857142868,0.0018831571728694652,0.0018813862553294306,
GRTUSDT,0.0,NaN,NaN,
GTOUSDT,-5.7142857142868445E-6,-8.53970964987405E-4,-8.543358059157537E-4,
GXSUSDT,0.01208571428571431,0.03394318728935963,0.03337982998229811,
HARDUSDT,-0.09719999999999995,-0.15841676367869606,-0.17247035601681737,
HBARUSDT,-1.2857142857147785E-5,-4.1107152644570544E-4,-4.1115603950703494E-4,
HIVEUSDT,0.0033857142857142974,0.028261388027665202,0.027869403221616528,
HNTUSDT,0.23714285714285732,0.2176763703120903,0.19694442816235805,
HOTUSDT,1.9771428571428533E-5,0.042080938915746824,0.04121961681714797,
ICXUSDT,1.4285714285711126E-4,4.0399143538150106E-4,4.039098528132699E-4,
INJUSDT,0.456028571428571,0.5157777382818176,0.4159286658397442,
IOSTUSDT,-1.6828571428571283E-4,-0.0336513740501625,-0.03423061344866763,
IOTAUSDT,-0.001171428571428601,-0.004564684925406515,-0.004575134912365439,
IOTXUSDT,-2.3785714285714382E-4,-0.029833897758426153,-0.030287982720202295,
IRISUSDT,-0.0017328571428571402,-0.03245571787873913,-0.03299408549121978,
JSTUSDT,0.0018142857142857127,0.09037216252757418,0.08651907147743124,
JUVUSDT,0.0,NaN,NaN,
KAVAUSDT,0.1467571428571428,0.09862237795804729,0.09405701124199942,
KEYUSDT,3.842857142857207E-5,0.016273442226255597,0.016142448995144665,
KMDUSDT,0.008957142857142886,0.019405156138776247,0.019219276924330463,
KNCUSDT,0.08971428571428564,0.10729540406629079,0.10192046913649509,
KSMUSDT,2.4497142857142933,0.07172884588839135,0.06927308838502763,
LINKUSDC,0.48711428571428783,0.039009668329727853,0.03826801749220507,
LINKUSDT,0.48982857142857306,0.039270796468285685,0.0385193099855475,
LITUSDT,0.0,NaN,NaN,
LRCUSDT,0.014284285714285694,0.08549734504194051,0.08203826449437963,
LSKUSDT,0.014257142857142968,0.012800123127437057,0.012718893979091407,
LTCUSDC,10.997142857142862,0.182941609829131,0.16800422606816942,
LTCUSDT,10.990000000000002,0.18304899231446448,0.16809499776042378,
LTOUSDT,0.008012857142857141,0.10848919750101538,0.10299800487655572,
LUNAUSDT,0.007457142857142995,0.024335664335664697,0.024044270106348346,
MANAUSDT,-0.005724285714285723,-0.0671076871545806,-0.06946550511196528,
MATICUSDT,0.001114285714285717,0.07040982126737694,0.06804158567426394,
MBLUSDT,-1.0285714285714412E-5,-0.007197121151539476,-0.0072231453694525365,
MDTUSDT,0.0032457142857142875,0.24427480916030553,0.21855287760561093,
MFTUSDT,-7.628571428571406E-5,-0.033686601059803034,-0.034267067840786654,
MITHUSDT,-1.7428571428571363E-4,-0.034298566207478065,-0.03490056729200533,
MKRUSDT,-12.248571428571381,-0.02286747585633009,-0.023132992183537374,
MTLUSDT,0.009400000000000075,0.031531531531531876,0.031044621681960538,
NANOUSDT,-0.01642857142857146,-0.021479267837131166,-0.02171330467207815,
NBSUSDT,5.571428571428576E-4,0.09348034515819759,0.08936558672367034,
NEARUSDT,0.04491428571428557,0.05461652045513743,0.05317721313010678,
NEOUSDC,0.3197142857142836,0.020613808857121718,0.020404219692516216,
NEOUSDT,0.4151428571428557,0.026961079927633635,0.026604033371095754,
NKNUSDT,-6.314285714285675E-4,-0.030131569977503436,-0.030594855836595644,
NMRUSDT,0.30785714285714505,0.01292741451709678,0.012844568718128892,
NULSUSDT,0.010757142857142826,0.047156813627254435,0.04607869491142377,
OCEANUSDT,0.01584285714285727,0.02965002807261463,0.02921896593344985,
OGNUSDT,0.0199,0.139677128246265,0.1307450014551989,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,0.12617142857142838,0.038418875360503035,0.037699244152735775,
ONEUSDT,-1.9142857142857156E-4,-0.03777840428531154,-0.0385105058669148,
ONGUSDT,0.001414285714285743,0.012105649303008281,0.012032961960808369,
ONTUSDT,0.014942857142857202,0.03189705119995123,0.03139890549415698,
ORNUSDT,0.10109999999999997,0.06155251141552509,0.05973247000547193,
OXTUSDT,0.008500000000000008,0.03759398496240607,0.03690455693545098,
PAXGUSDT,-24.064285714286143,-0.012542534418442108,-0.012621855963323181,
PAXUSDT,1.571428571428557E-4,1.572934094060674E-4,1.572810400948032E-4,
PERLUSDT,6.757142857142864E-4,0.0352616669151633,0.03465421303969773,
PNTUSDT,-0.0053714285714285825,-0.016371315365524497,-0.016506806159192696,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,0.09499999999999975,0.047076313181367624,0.04600181670250237,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,0.007364285714285657,0.023598941595480483,0.023324791300891462,
REPUSDT,0.5099999999999998,0.037220843672456594,0.036544870578073346,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,0.12262857142857142,0.13976586287184323,0.13082285786658435,
ROSEUSDT,0.005395714285714286,Infinity,Infinity,
RSRUSDT,0.0031257142857142855,0.2045050939340125,0.1860687721497846,
RUNEUSDT,0.2953,0.5080617411394583,0.41082521114781845,
RVNUSDT,3.1714285714285785E-4,0.025218675451550654,0.024905931740175587,
SANDUSDT,-0.001574000000000006,-0.040351583958981974,-0.04118829489065133,
SCUSDT,5.785714285714335E-5,0.021950029808682547,0.02171259607408477,
