ativo,retornoBruto,retornoPercentual,LN,
MKRUSDT,0.0,NaN,NaN,
MTLUSDT,-0.0123428571428571,-0.04133180252583224,-0.04221025200164717,
NANOUSDT,0.02107142857142852,0.033294959481727116,0.03275268614800772,
NBSUSDT,0.0,NaN,NaN,
NEARUSDT,0.0,NaN,NaN,
NEOUSDC,1.1197142857142879,0.1217156345114605,0.11485932980089662,
NEOUSDT,1.0958571428571418,0.1190224980605119,0.11245553463304779,
NKNUSDT,-7.228571428571466E-4,-0.04533643938715193,-0.046396293122997645,
NMRUSDT,0.0,NaN,NaN,
NULSUSDT,-0.009671428571428553,-0.0438329556490773,-0.04482264861004861,
OCEANUSDT,0.0,NaN,NaN,
OGNUSDT,-0.04345714285714286,-0.20982204441992003,-0.23549709866039625,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,0.03177142857142867,0.04405268891750036,0.04310995649874653,
ONEUSDT,3.1428571428571443E-4,0.1260744985673352,0.11873768966683404,
ONGUSDT,-0.0021142857142857213,-0.02217893001648441,-0.022428580712712462,
ONTUSDT,-0.008728571428571363,-0.018026789402253995,-0.018191251450149902,
ORNUSDT,0.0,NaN,NaN,
OXTUSDT,0.0,NaN,NaN,
PAXGUSDT,0.0,NaN,NaN,
PAXUSDT,4.571428571429337E-4,4.575677414742074E-4,4.574630892776177E-4,
PERLUSDT,-8.957142857142844E-4,-0.06368068251066417,-0.06579870951955148,
PNTUSDT,0.0,NaN,NaN,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,-0.06057142857142872,-0.038503450780966286,-0.039264302915506116,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,0.007519999999999999,0.1126857044997216,0.1067766465207732,
REPUSDT,0.0,NaN,NaN,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,0.03382857142857143,0.10435855625578427,0.09926467434274613,
ROSEUSDT,0.0,NaN,NaN,
RSRUSDT,0.0,NaN,NaN,
RUNEUSDT,0.0,NaN,NaN,
RVNUSDT,-0.0013828571428571475,-0.06533918326020949,-0.06757157835295195,
SANDUSDT,0.0,NaN,NaN,
SCUSDT,0.0,NaN,NaN,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,0.0,NaN,NaN,
SOLUSDT,0.0,NaN,NaN,
SRMUSDT,0.0,NaN,NaN,
STMXUSDT,0.0,NaN,NaN,
STORJUSDT,0.0,NaN,NaN,
STPTUSDT,-0.001274285714285714,-0.1073793186469243,-0.11359355726703908,
STRAXUSDT,0.0,NaN,NaN,
STXUSDT,-0.0013428571428571179,-0.012829261635048161,-0.012912267310682833,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.0,NaN,NaN,
SXPUSDT,0.0,NaN,NaN,
TCTUSDT,-3.4457142857142846E-4,-0.059667524243023906,-0.061521768640538606,
TFUELUSDT,-2.9999999999999645E-6,-0.0014521817301708095,-0.001453237167974943,
THETAUSDT,0.013699999999999962,0.09289665126461477,0.08883164961364325,
TOMOUSDT,0.023700000000000054,0.06423759002555585,0.062258664888164006,
TRBUSDT,0.0,NaN,NaN,
TROYUSDT,-9.498571428571446E-5,-0.03741341571149648,-0.038131259163807905,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,-9.17142857142856E-4,-0.057352152939074474,-0.05906250505415433,
TRXUSDT,-9.171428571428612E-4,-0.05739830129637935,-0.05911146234728061,
TUSDUSDT,4.999999999999449E-4,5.004647172373033E-4,5.003395265379808E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.0,NaN,NaN,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,0.0,NaN,NaN,
USDCUSDT,4.999999999999449E-4,5.005720823798576E-4,5.004468379691891E-4,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,-1.4428571428571485E-5,-0.0032678681204905136,-0.0032732192625816517,
VITEUSDT,-3.6000000000000094E-4,-0.030215827338129553,-0.030681734652485155,
VTHOUSDT,0.0,NaN,NaN,
WANUSDT,-0.006599999999999995,-0.04161412358133665,-0.04250478835447117,
WAVESUSDT,-0.03544285714285733,-0.03349986497434532,-0.034073840627962274,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,-1.0100000000000002E-5,-0.1173833637722066,-0.12486433321058518,
WINUSDT,-1.0014285714285702E-5,-0.11663893510815293,-0.12402125494558161,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,-0.004899999999999988,-0.03567379795941705,-0.036325657750971636,
WTCUSDT,-0.021828571428571475,-0.0743190661478601,-0.077225667586308,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,-0.004141428571428546,-0.05700969499124864,-0.05869927741027672,
XMRUSDT,0.3214285714285694,0.005182182504951838,0.005168801206838005,
XRPUSDC,-0.013874285714285728,-0.06362766807741194,-0.06574209108663111,
XRPUSDT,-0.014054285714285686,-0.06447976405046685,-0.06665250234263434,
XTZUSDT,-0.15792857142857208,-0.05736718109451722,-0.05907844767290002,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,0.0,NaN,NaN,
ZECUSDC,-1.5385714285714371,-0.03456465226740291,-0.035176141828365835,
ZECUSDT,-1.528571428571425,-0.0343675724288558,-0.03497202694254796,
ZENUSDT,0.0,NaN,NaN,
ZILUSDT,0.001121428571428571,0.16446679237376904,0.15226329329655242,
ZRXUSDT,0.14948571428571425,0.6724071456111038,0.5142639931598271,
