ativo,retornoBruto,retornoPercentual,LN,
REEFUSDT,-1.9509999999999666E-4,-0.004947059783100172,-0.004959336990805967,
RENUSDT,-0.02259566666666646,-0.020902391778542473,-0.021123939458863338,
REPUSDT,2.971999999999994,0.0897122687262788,0.08591368774826114,
RIFUSDT,0.016223333333333312,0.051025864147699274,0.04976670067641065,
RLCUSDT,0.24243666666666597,0.11149076416034309,0.10570214504017178,
ROSEUSDT,0.01611266666666672,0.09668180090805478,0.09228907623405941,
RSRUSDT,0.003937333333333334,0.050830098716768024,0.04958042203985694,
RUNEUSDT,0.9070133333333343,0.15261097784565392,0.1420297843943448,
RVNUSDT,0.006703666666666691,0.03533974372491566,0.03472962766019219,
SANDUSDT,0.0688555999999999,0.11824438964411055,0.11175994623270882,
SCUSDT,0.004232933333333334,0.23218327756751322,0.20878761830636805,
SFPUSDT,0.2157866666666668,0.08268163559846986,0.07944095951955216,
SKLUSDT,0.08194766666666675,0.13165404711833584,0.12368032098582502,
SNXUSDT,-0.2946666666666644,-0.015254977281473181,-0.01537253150436547,
SOLUSDT,2.41881666666667,0.1613709901595599,0.1496011953069792,
SRMUSDT,0.11484999999999967,0.021736908646311948,0.021504030702223783,
STMXUSDT,0.015341400000000005,0.4218630124429983,0.35196799231231884,
STORJUSDT,0.4747033333333335,0.3603143398584663,0.30771580528988984,
STPTUSDT,0.01111366666666666,0.15171757896221738,0.14125437506691985,
STRAXUSDT,0.21092000000000044,0.1366776251841424,0.12810964350530776,
STXUSDT,0.11237333333333344,0.09289253101285722,0.08882787957782189,
SUSDUSDT,0.001023333333333376,0.00101602809135648,0.001015512284168763,
SUSHIUSDT,-0.5881000000000007,-0.033097773784041884,-0.0336578990690182,
SXPUSDT,0.3807999999999989,0.12174302247514279,0.11488374564078595,
TCTUSDT,0.008353966666666664,0.21668035586142498,0.19612613025594602,
TFUELUSDT,0.055159799999999926,0.17017185486348962,0.1571506225219021,
THETAUSDT,1.7340003333333325,0.20275460118777833,0.18461442714635748,
TOMOUSDT,0.1640666666666668,0.06698084064901466,0.0648330158781892,
TRBUSDT,7.850499999999997,0.14583721640183356,0.13613556317861983,
TROYUSDT,0.004289616666666666,0.23652978510626133,0.21230889592719612,
TRUUSDT,0.02701333333333339,0.06636367358637374,0.06425442477324578,
TRXUSDC,0.015204666666666658,0.26218106783002537,0.23284123071311294,
TRXUSDT,0.015242333333333337,0.26291217478798345,0.23342030396557628,
TUSDUSDT,4.333333333328415E-5,4.333911188147965E-5,4.3338172769303744E-5,
TWTUSDT,0.03525666666666649,0.06164327676240178,0.05981796880632427,
UMAUSDT,0.43923333333333403,0.018726479984537914,0.01855329817468156,
UNFIUSDT,-1.6832733333333394,-0.05552755864991332,-0.05712877049687213,
UNIUSDT,0.01829666666666796,6.080430728008235E-4,6.078582895119712E-4,
USDCUSDT,4.999999999988347E-5,5.000583401382208E-5,5.000458376378406E-5,
UTKUSDT,0.058593333333333275,0.10890077007428145,0.10336922742559843,
VETUSDT,0.010520100000000004,0.13982106971848207,0.13087129370016487,
VITEUSDT,0.03869933333333332,0.37775471225397506,0.3204551540286521,
VTHOUSDT,0.002278766666666668,0.18964173266571427,0.1736521968074819,
WANUSDT,0.22428666666666652,0.18703128213966047,0.171455469231123,
WAVESUSDT,0.6237866666666676,0.059026195208222276,0.05734980210958853,
WINGUSDT,7.096800000000016,0.1734080600246144,0.15991238643491015,
WINUSDC,3.5690333333333326E-4,1.1372988475224384,0.7595428109782401,
WINUSDT,3.582353333333334E-4,1.1435536473379835,0.7624650346587192,
WNXMUSDT,1.9726,0.040830322817456466,0.04001878193613385,
WRXUSDT,0.6788546666666666,1.4319230406860077,0.8886823191484576,
WTCUSDT,0.22783333333333355,0.1627346080679224,0.15077465150955244,
XEMUSDT,-0.07577333333333341,-0.16347370843401232,-0.1784973286056845,
XLMUSDT,0.014364999999999906,0.035919234856535365,0.0352891821656713,
XMRUSDT,11.33566666666664,0.05031402806648955,0.04908919380465149,
XRPUSDC,0.08433666666666667,0.17011282808458517,0.15710017842050958,
XRPUSDT,0.08442533333333346,0.17027587574666647,0.15723951225174726,
XTZUSDT,0.3653466666666674,0.08730847203801306,0.0837053508039699,
XVSUSDT,2.9649,0.06275403187970019,0.06086368206720903,
YFIIUSDT,159.2196666666664,0.07102489980644533,0.06861604031435171,
YFIUSDT,1124.7929999999906,0.03200917473043918,0.031507557262526645,
ZECUSDC,12.620666666666665,0.08994032800592922,0.08612294979380414,
ZECUSDT,12.671999999999997,0.09026862609612407,0.08642411183798207,
ZENUSDT,4.239566666666704,0.0828537702970149,0.0795999360926795,
ZILUSDT,0.018834333333333342,0.1189471734178762,0.11238821947357612,
ZRXUSDT,0.09862333333333329,0.06714368708186957,0.06498562780973766,
