ativo,retornoBruto,retornoPercentual,LN,
ETHUSDC,19.88933333333341,0.05164817472504479,0.05035862370776096,
ETHUSDT,19.85933333333338,0.051607884715999974,0.050320311673552005,
EURUSDT,0.0015466666666668072,0.001318552661117911,0.0013176841339398915,
FETUSDT,-0.0021293333333333303,-0.04457843096205105,-0.045602602356941135,
FILUSDT,7.118126666666665,0.29284282598583444,0.25684353477209476,
FIOUSDT,-0.007489999999999969,-0.07991038088125435,-0.08328420159770708,
FIROUSDT,0.0,NaN,NaN,
FLMUSDT,-0.028243333333333315,-0.1292482762828726,-0.1383983901604637,
FTMUSDT,-0.002758333333333328,-0.11661006439975741,-0.12398857268487815,
FTTUSDT,0.01286666666666747,0.0035156748091882406,0.0035095092709654645,
FUNUSDT,1.780666666666682E-4,0.0543748218720741,0.05294800537636154,
GBPUSDT,0.004683333333333151,0.0036256286788516334,0.003619071930637012,
GRTUSDT,0.0,NaN,NaN,
GTOUSDT,-1.2666666666666902E-4,-0.019842305884810507,-0.02004180790008673,
GXSUSDT,-0.019019999999999926,-0.04741171582883241,-0.048572489482559766,
HARDUSDT,0.14316666666666666,Infinity,Infinity,
HBARUSDT,-4.6600000000000114E-4,-0.014788330124611337,-0.0148987676217943,
HIVEUSDT,-0.006926666666666664,-0.050341586317166453,-0.051652923590766876,
HNTUSDT,-0.05730000000000013,-0.05234151391510877,-0.05376108837745775,
HOTUSDT,-1.9299999999999222E-6,-0.004076201740305652,-0.004084532095798863,
ICXUSDT,-0.009230000000000016,-0.02541556140946688,-0.025744115670722715,
INJUSDT,0.2063033333333334,0.4843597148201193,0.39498351080350985,
IOSTUSDT,-1.7503333333333208E-4,-0.032898941169099416,-0.03345228140830344,
IOTAUSDT,-0.004019999999999968,-0.014999253768469112,-0.015112880214872315,
IOTXUSDT,2.3576666666666555E-4,0.03465373214766898,0.03406681242878416,
IRISUSDT,-0.0023843333333333355,-0.04178886487118072,-0.042687133718964,
JSTUSDT,-0.0021013333333333335,-0.08258334970852166,-0.08619354754897225,
JUVUSDT,0.0,NaN,NaN,
KAVAUSDT,-0.17020333333333348,-0.09118524206653933,-0.09561399222383786,
KEYUSDT,1.0456666666666713E-4,0.04842843028282107,0.04729230988159813,
KMDUSDT,-0.02175666666666659,-0.04346696856686183,-0.04443995705132935,
KNCUSDT,-0.02926666666666644,-0.033011241869383534,-0.03356840910767445,
KSMUSDT,1.1154999999999937,0.03756689129343904,0.03687844458023209,
LINKUSDC,0.4896533333333313,0.04451768967203895,0.04355523789025588,
LINKUSDT,0.4859233333333286,0.044186845883003034,0.043238444599322655,
LITUSDT,0.0,NaN,NaN,
LRCUSDT,-0.00573499999999999,-0.03505215548855023,-0.03568122624214436,
LSKUSDT,-0.005126666666666946,-0.004725052918749584,-0.0047362512704197815,
LTCUSDC,2.6399999999999935,0.05039354046435851,0.049164894391537595,
LTCUSDT,2.6300000000000168,0.05023781780672798,0.04901663167299573,
LTOUSDT,0.001959666666666665,0.031140090681808452,0.030665074254045167,
LUNAUSDT,-0.0017666666666665831,-0.005713300131513388,-0.005729683462435179,
MANAUSDT,0.0019106666666666716,0.026545270986833902,0.026199058780880885,
MATICUSDT,-3.4566666666666947E-4,-0.02170545880776975,-0.021944487425734984,
MBLUSDT,-4.1800000000000474E-5,-0.027877198052597918,-0.028273143049794662,
MDTUSDT,2.2999999999998716E-5,0.001940382452193301,0.0019385023418587867,
MFTUSDT,1.1126666666666659E-4,0.06073950069146217,0.0589663070465623,
MITHUSDT,-5.5999999999999626E-5,-0.0114887505983724,-0.011555256161432628,
MKRUSDT,-7.07333333333338,-0.012677284838636504,-0.012758327274629172,
MTLUSDT,-0.006016666666666726,-0.019519211012944515,-0.01971222661564777,
NANOUSDT,-0.007050000000000001,-0.008833996057072246,-0.008873247133792226,
NBSUSDT,-2.889999999999993E-4,-0.04928096401978044,-0.050536700697574884,
NEARUSDT,0.1918833333333333,0.3337739973444196,0.2880125158576592,
NEOUSDC,-0.45320000000000604,-0.027115155648891442,-0.027489554929564366,
NEOUSDT,-0.47610000000000596,-0.028467445702976657,-0.028880501413639216,
NKNUSDT,4.243333333333356E-4,0.023033219946442918,0.022771959508177442,
NMRUSDT,-1.2430666666666603,-0.04636169130910961,-0.047470810773579904,
NULSUSDT,-0.009479999999999988,-0.039784013653022865,-0.0405970340476586,
OCEANUSDT,0.04761333333333334,0.11963048885687733,0.11299871020770536,
OGNUSDT,-0.00945000000000007,-0.058530844826162776,-0.06031369278767359,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,-0.05294666666666581,-0.016253390813006918,-0.016386926080359597,
ONEUSDT,-4.166666666666728E-5,-0.008670921198668302,-0.008708732366324544,
ONGUSDT,-0.0017833333333333035,-0.015223948551590483,-0.015341022595634052,
ONTUSDT,-0.026739999999999986,-0.05111703008908197,-0.05246980735399437,
ORNUSDT,-0.04716999999999949,-0.02876371515567866,-0.029185498538391957,
OXTUSDT,-0.008679999999999966,-0.03637633582454414,-0.03705445045303642,
PAXGUSDT,-0.914000000000442,-4.7755957651529624E-4,-4.7767364440744545E-4,
PAXUSDT,-1.466666666666283E-4,-1.467674469801672E-4,-1.4677821837585345E-4,
PERLUSDT,-9.829999999999978E-4,-0.04787182234343035,-0.04905561285841993,
PNTUSDT,-0.02104333333333336,-0.05237222189960267,-0.053793492964645306,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,-0.06586666666666696,-0.030439805900023265,-0.03091271844961607,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,-0.0018483333333333407,-0.006006894116168726,-0.006025008080167345,
REPUSDT,-0.08223333333333294,-0.006146004349786627,-0.006164968778087858,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,-0.003090000000000037,-0.003686427029026218,-0.0036932386466534167,
ROSEUSDT,0.0,NaN,NaN,
RSRUSDT,0.001441333333333331,0.12424216303192237,0.11710917580330914,
RUNEUSDT,0.014563333333333428,0.030727141018518145,0.030264515321381826,
RVNUSDT,-2.1833333333333253E-4,-0.01760184886595717,-0.017758603579992895,
SANDUSDT,-0.0019383666666666494,-0.04783932843458216,-0.04902148577852382,
SCUSDT,-9.693333333333316E-5,-0.03529340372595413,-0.03593126918616767,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,-0.04746666666666721,-0.012956526486270215,-0.013041194405455626,
SOLUSDT,-0.09086333333333285,-0.04682156481829758,-0.04795315761638151,
SRMUSDT,-0.05083666666666686,-0.04492154708500384,-0.04596179222629382,
STMXUSDT,-2.179999999999977E-5,-0.01046617696480856,-0.01052133257808557,
STORJUSDT,-0.046636666666666604,-0.11270430726846503,-0.11957698950680865,
STPTUSDT,-9.18333333333337E-4,-0.05347645483132124,-0.054959432605524036,
STRAXUSDT,0.0,NaN,NaN,
STXUSDT,0.009503333333333364,0.05981202534301189,0.05809155781627536,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,-0.025766666666666493,-0.038944027406922044,-0.03972262759446244,
SXPUSDT,-0.07500000000000018,-0.06940802665268242,-0.07193436485344851,
TCTUSDT,7.166666666666606E-6,0.0010165724958037803,0.0010160561358993898,
TFUELUSDT,-2.143666666666634E-4,-0.022272015736905182,-0.022523782334261087,
THETAUSDT,-0.02324033333333364,-0.035055919221701815,-0.035685126702167294,
TOMOUSDT,-0.03591333333333335,-0.055147773921767396,-0.05672673823655315,
TRBUSDT,0.4259666666666675,0.01916228183954316,0.018980997536700205,
TROYUSDT,-6.835333333333289E-5,-0.023488364634352887,-0.023768613359384197,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,-2.793333333333363E-4,-0.010690684561018626,-0.010748240505053899,
TRXUSDT,-2.8399999999999953E-4,-0.010872061863563265,-0.010931594617219948,
TUSDUSDT,-1.3666666666678484E-4,-1.367582947242596E-4,-1.367676469925241E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,-0.22053333333333303,-0.028344486620339837,-0.028753947443031582,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,-0.12059333333333377,-0.04218364308193168,-0.043099213626977904,
USDCUSDT,-1.300000000000745E-4,-1.3009410140008004E-4,-1.3010256437168602E-4,
UTKUSDT,-0.0030000000000000304,-0.026446475272545844,-0.026802473937662167,
VETUSDT,-6.953333333333152E-5,-0.006338133015717506,-0.006358304257961379,
VITEUSDT,1.1333333333328477E-5,6.754743220420689E-4,6.752462919420733E-4,
VTHOUSDT,4.633333333333356E-6,0.007167904290429128,0.00714233696785039,
WANUSDT,0.0017800000000000038,0.007036778367836449,0.007012135778361678,
WAVESUSDT,0.29847000000000046,0.10123850140651447,0.09643545681216444,
WINGUSDT,-2.6084999999999994,-0.18797200176790485,-0.2082204588335027,
WINUSDC,2.3066666666666694E-6,0.028004856333468275,0.02761989108160907,
WINUSDT,2.2333333333333786E-6,0.02714418830774279,0.026782318664868916,
WNXMUSDT,-2.463366666666662,-0.09025844833292807,-0.09459472896654358,
WRXUSDT,-0.0043883333333333,-0.04933631137527039,-0.050594918703649475,
WTCUSDT,-0.010450000000000015,-0.033421105934778206,-0.03399235504105615,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,0.0012166666666666714,0.015453005927180463,0.015334824184811104,
XMRUSDT,-0.9616666666666873,-0.007779530531623946,-0.007809948942609974,
XRPUSDC,7.166666666666432E-5,2.89632893675007E-4,2.8959095816553096E-4,
XRPUSDT,5.133333333337542E-5,2.0757206726962352E-4,2.075505271687655E-4,
XTZUSDT,-0.030566666666667075,-0.014478017727282966,-0.014583846932684705,
XVSUSDT,0.08089999999999975,0.02762883781291614,0.027254049126579093,
YFIIUSDT,-129.09266666666667,-0.07452601226814415,-0.07744925354200866,
YFIUSDT,-267.9770000000026,-0.019923527730627666,-0.020124677433999042,
ZECUSDC,-1.717333333333329,-0.027643044168777053,-0.02803230342776622,
ZECUSDT,-1.6756666666666717,-0.026955146250569828,-0.02732509945222782,
ZENUSDT,0.06706666666666727,0.011780963087877128,0.011712107802350295,
ZILUSDT,-4.566666666666955E-5,-0.0024391112377155633,-0.002442090715368199,
ZRXUSDT,-0.005086666666666684,-0.013886234792024998,-0.013983550499852051,
