 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
BNBUSDC,0.0,12.176165254942529,0.1569676877011494,3720.4354521494256,3698.634246333332,0.020721754011494252,3.0770127701149427E-4,3.0642250482758624E-4,-0.0012487005747126207,0.0,0.0,0.0027367385057471263,0.0,0.00652871276321839,0.0,0.0,0.003077562804597701,-0.02897435998850574,0.0,0.0,0.0,0.05731243183908045,0.014960095804597699,68.32977729885059,0.0,0.0,1.2804471735632184E-4,0.0,0.0,0.0,0.005684686896551724,0.0010787466281609195,0.0,0.02455840011494253,0.0,0.07671396702298851,2.611920209655173,2.5847321110344827,6.018010265632183,120.02066736781607,119.47736094252876,-0.03848563045977006,0.03190065870114943,0.0,0.0,0.0,0.0,0.0077208986666666675,0.4027063356321838,0.0030297024793103445,0.0,0.0,0.0062769912413793115,0.0,0.0,0.020513166034482763,0.0,0.0,4.3691241793103453E-4,0.1621248768965517,0.0,0.0041862651816091945,0.16315361505747128,0.0032926311206896543,0.0,0.0,0.0,0.4751636136781609,0.0011868839172413793,0.0,0.0,0.0,1.100302359770115,1.0922577617241378,0.0,0.0,0.9567169193103445,41.05183206896552,40.7916745862069,0.027951978206896547,0.0,0.0,0.006202425505747126,-0.0015698553793103448,0.0,4.443111126436782E-4,0.006292899528735632,0.0,0.1962830571264368,0.585065451954023,0.0,0.0,7.905605177011492,7.884502174712644,0.013636380034482757,0.0,0.2144034291954023,0.0,-0.025421482068965506,0.0,0.7019995196551725,0.003823139908045978,0.11468130068965515,0.5568870529885056,0.0,0.0,0.0,-2.590206896551195E-4,0.024234533149425287,0.0,0.0,1.274510567816092,0.0,0.007929394505747128,0.0,0.0,0.3653073786206898,0.0,0.0,0.0,0.01936707136781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624636540229884,0.0,0.0,0.0,0.006387497903448277,0.0018069269494252872,0.06667349479310346,0.25652042160919536,0.0,0.0039223341496551715,0.0,0.012483523954022989,0.012446605563218386,2.9716977011496476E-4,0.0,0.0,0.0,0.0,-0.0018683587356321321,0.0,0.004112115749425287,0.009233195885057475,0.0,0.1510619152873563,0.49101386183908036,0.0,5.824473425287356E-5,6.040794678160921E-5,0.0,-0.028811677804597688,0.0,0.0,0.04000250283908045,47.683499574712634,0.14396146437931034,0.14308902098850573,1.435577270229885,0.0,0.0,0.0,37.24352668965518,36.40174951724137,0.0,0.003846732183908046,0.13378288701149427,
BNBUSDT,12.176165254942529,0.0,0.15681987654022989,3719.6469363747124,3698.159345066666,0.02070188618505747,3.076706767126437E-4,3.063970464137932E-4,-0.0012158089770114714,0.0,0.0,0.002733997556321839,0.0,0.006523591310229886,0.0,0.0,0.0030722229885057476,-0.028992209559770117,0.0,0.0,0.0,0.057232158954023005,0.0149316045954023,68.23353709425287,0.0,0.0,1.2791659674712643E-4,0.0,0.0,0.0,0.005675178495517241,0.0010772276642183908,0.0,0.024503360747126435,0.0,0.07667042003563218,2.6076582937931034,2.580623261413792,6.009783514057471,120.00165955287358,119.46543458160917,-0.03851156547126434,0.031861419885057474,0.0,0.0,0.0,0.0,0.007711356347126438,0.4007302988505746,0.003028130830689655,0.0,0.0,0.006269715827586208,0.0,0.0,0.02037502289655172,0.0,0.0,4.365892674827586E-4,0.16161097979310343,0.0,0.004180275738735632,0.16291798490804596,0.003290077905517241,0.0,0.0,0.0,0.47423223542528725,0.0011857135437931033,0.0,0.0,0.0,1.0991018042643677,1.0913864265172413,0.0,0.0,0.9552600096551723,41.01684914482759,40.760356768965536,0.027824881458620693,0.0,0.0,0.006177306452873563,-0.0015699562117241377,0.0,4.435373759770115E-4,0.006284567698850574,0.0,0.19621931666666664,0.5845281504252875,0.0,0.0,7.899193522298851,7.8795471918390785,0.013610474744827588,0.0,0.2141147603563219,0.0,-0.02572206506896554,0.0,0.7016045409310346,0.0038168467160919544,0.1146847879310345,0.5562827617701148,0.0,0.0,0.0,-2.2062379310339666E-4,0.024157432336781613,0.0,0.0,1.27423769908046,0.0,0.007892836628735633,0.0,0.0,0.36490201541379313,0.0,0.0,0.0,0.019346931952873563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08607927190804597,0.0,0.0,0.0,0.006367613300689655,0.00180421757954023,0.06665131679999999,0.256465369183908,0.0,0.003917838619517242,0.0,0.012470135090804598,0.012433828929885055,3.409942643678376E-4,0.0,0.0,0.0,0.0,-0.0018338958850574207,0.0,0.004109205610229884,0.009199629928735633,0.0,0.1507081276781609,0.49083558374712644,0.0,5.813344771264368E-5,6.030399318390805E-5,0.0,-0.02910595822643678,0.0,0.0,0.03997352710229886,47.64869848045977,0.14384868186551722,0.14298276460459763,1.4351572369080459,0.0,0.0,0.0,37.21175430344828,36.369106620689664,0.0,0.003839900985057472,0.13361275840229883,
BNTUSDT,0.1569676877011494,0.15681987654022989,0.0,50.042477981609196,49.729922370114934,2.6910472298850575E-4,4.027244091954023E-6,4.010976689655173E-6,-1.670401149425273E-5,0.0,0.0,3.462870804597702E-5,0.0,8.577647022988505E-5,0.0,0.0,4.623685057471264E-5,-4.0150470459770105E-4,0.0,0.0,0.0,7.168318505747127E-4,1.8513527816091957E-4,0.8698216873563219,0.0,0.0,1.6691081954022987E-6,0.0,0.0,0.0,7.276237689655171E-5,1.3719464632183909E-5,0.0,3.1199385057471265E-4,0.0,0.0010185373666666668,0.03310655413793103,0.032694255827586206,0.07694280881609196,1.6397426770114945,1.6321915678160919,-5.369594712643675E-4,4.0624098850574713E-4,0.0,0.0,0.0,0.0,9.791056091954023E-5,0.005427757471264366,3.743917965517241E-5,0.0,0.0,8.121006896551726E-5,0.0,0.0,2.3744806896551718E-4,0.0,0.0,5.57150148275862E-6,0.002259589172413793,0.0,5.3050825632183906E-5,0.0021129277356321838,4.2726815172413794E-5,0.0,0.0,0.0,0.005757746528735632,1.5547894137931032E-5,0.0,0.0,0.0,0.014503632402298851,0.014289351758620691,0.0,0.0,0.011932555172413793,0.5511941310344827,0.5472257827586208,3.458526448275862E-4,0.0,0.0,8.022394942528735E-5,-1.4118181379310333E-5,0.0,5.886715977011496E-6,7.909807126436781E-5,0.0,0.0024859877011494252,0.00752452532183908,0.0,0.0,0.10345803747126438,0.10308944149425288,1.754569448275862E-4,0.0,0.002735479183908046,0.0,-3.6554424137931046E-4,0.0,0.009071114931034484,4.824332988505747E-5,0.001456602068965517,0.007195193287356321,0.0,0.0,0.0,-2.2279310344822146E-6,3.0675412298850573E-4,0.0,0.0,0.016452596321839076,0.0,1.0846432528735633E-4,0.0,0.0,0.004861443551724138,0.0,0.0,0.0,2.4472627701149427E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011155065977011495,0.0,0.0,0.0,7.951902000000001E-5,2.3252728505747122E-5,8.738256137931035E-4,0.0035476807011494246,0.0,4.993478496551724E-5,0.0,1.5904827701149427E-4,1.5853149540229889E-4,5.185160919540582E-6,0.0,0.0,0.0,0.0,-2.521422988505695E-5,0.0,5.327998402298851E-5,1.1521826666666669E-4,0.0,0.002003661747126437,0.006747289471264368,0.0,7.214317126436782E-7,7.511277356321841E-7,0.0,-4.6121123333333323E-4,0.0,0.0,5.189097712643678E-4,0.6209838528735633,0.0018565839620689657,0.001844244556321839,0.020070983666666667,0.0,0.0,0.0,0.4892835586206898,0.47749586206896544,0.0,5.003795747126435E-5,0.001701888954022989,
BTCUSDC,3720.4354521494256,3719.6469363747124,50.042477981609196,0.0,1192239.7952583905,6.248834285747127,0.09453572160229887,0.0941514975724138,-0.32132060459769624,0.0,0.0,0.824307276321839,0.0,2.0318596911954026,0.0,0.0,1.062271095402299,-8.441722778390803,0.0,0.0,0.0,16.902447257471266,4.50933824229885,20314.055037011494,0.0,0.0,0.039093624588505745,0.0,0.0,0.0,1.7055914235172411,0.32304828350804593,0.0,7.410776574712643,0.0,23.740959267356324,781.6046975172414,771.9580885034483,1799.5165180781603,38702.28770528735,38548.65173057471,-11.721792891954014,9.609743198850573,0.0,0.0,0.0,0.0,2.2897712071264364,132.68955333333332,0.9024413387586206,0.0,0.0,1.9089258,0.0,0.0,5.654405286206895,0.0,0.0,0.13321804066206896,51.6586848413793,0.0,1.2484696443908048,49.24403854252872,1.0018545919310344,0.0,0.0,0.0,141.92922978390803,0.3666587497241379,0.0,0.0,0.0,375.00085989195406,371.76283932413793,0.0,0.0,285.6329452758621,12830.809762758621,12747.21588551724,8.152583568275862,0.0,0.0,2.040106145287356,-0.34214055048275854,0.0,0.14235474190804598,1.8578544940229889,0.0,59.347646114942535,177.89614830114945,0.0,0.0,2429.029988781609,2422.0759779770115,4.118706512413792,0.0,63.93706488045976,0.0,-4.890653144827588,0.0,212.89182152413792,1.142123487126437,34.51043427586207,168.6754127632184,0.0,0.0,0.0,0.06720806896552971,7.14527758367816,0.0,0.0,391.2964033563219,0.0,2.9088000128735625,0.0,0.0,114.53828817931036,0.0,0.0,0.0,5.851266476321839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.118088190804592,0.0,0.0,0.0,1.8813768590344824,0.5542904555402298,21.039006607586206,84.61551621149424,0.0,1.169982910124138,0.0,3.7581745177011494,3.7476547291954025,0.27442051264368456,0.0,0.0,0.0,0.0,-0.5397642091953897,0.0,1.2647252429195406,2.7593181825287356,0.0,46.926152457471275,155.41342351264367,0.0,0.017156770581609197,0.017937934680459768,0.0,-10.13463274505747,0.0,0.0,12.132507977471263,14697.86986183908,43.616606064137926,43.34353808804598,468.21241760459765,0.0,0.0,0.0,11385.447957931034,11093.450927586206,0.0,1.1733146450574714,40.255943788505746,
BTCUSDT,3698.634246333332,3698.159345066666,49.729922370114934,1192239.7952583905,0.0,6.2170947480459775,0.09404501764597702,0.09366684478620689,-0.31201742298850105,0.0,0.0,0.8196356864367814,0.0,2.0204951602528736,0.0,0.0,1.053341514942529,-8.424591054712643,0.0,0.0,0.0,16.8168194045977,4.4810318245977,20209.39623402299,0.0,0.0,0.03888464736321839,0.0,0.0,0.0,1.695878980896551,0.32129852982298845,0.0,7.367898666666667,0.0,23.603001135402298,777.5287121379307,767.9987892689653,1790.7511685908044,38465.65181471263,38314.87174804597,-11.679827583908038,9.559367466666666,0.0,0.0,0.0,0.0,2.2778788639080463,131.36267735632183,0.8980030600689655,0.0,0.0,1.8979172034482756,0.0,0.0,5.604929834482758,0.0,0.0,0.13252866029655172,51.23049121379309,0.0,1.2415256882298848,48.98365699540227,0.9968207723448275,0.0,0.0,0.0,141.16917589195396,0.3644687936551723,0.0,0.0,0.0,371.2440529977012,368.12140073103444,0.0,0.0,284.0742803103447,12761.28930551724,12678.583111724138,8.082427091034482,0.0,0.0,2.0191681140229885,-0.3431532580000001,0.0,0.14131280733333332,1.8486701383908046,0.0,59.01136312643677,176.96471634022984,0.0,0.0,2415.0829540459767,2408.3482986436775,4.095200013103447,0.0,63.58395197471264,0.0,-5.009398262068959,0.0,211.80736029655174,1.1353870487356321,34.34171813793103,167.77479217471262,0.0,0.0,0.0,0.0740052758620811,7.100560448735631,0.0,0.0,389.16300926436776,0.0,2.8709148478160924,0.0,0.0,113.81556643448275,0.0,0.0,0.0,5.8190359243678165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.962730422988496,0.0,0.0,0.0,1.8695777798620692,0.5511887660459769,20.930111019310342,84.08103924367813,0.0,1.1639632427172413,0.0,3.737693427816091,3.7273825680459765,0.2808659977011555,0.0,0.0,0.0,0.0,-0.5287534321838959,0.0,1.257779439563218,2.7408624395402295,0.0,46.62054255632182,154.32563323908045,0.0,0.017061792411494255,0.017839950443678157,0.0,-10.154524605287351,0.0,0.0,12.069500254252873,14622.387539540228,43.38950076137931,43.119622352643674,464.6629570091954,0.0,0.0,0.0,11325.714556551726,11035.655217241376,0.0,1.165793332873563,40.00565289425287,
BTSUSDT,0.020721754011494252,0.02070188618505747,2.6910472298850575E-4,6.248834285747127,6.2170947480459775,0.0,5.511535678160919E-7,5.493357448275863E-7,-1.9264149425287125E-6,0.0,0.0,4.776314252873563E-6,0.0,1.1310830333333334E-5,0.0,0.0,5.17684367816092E-6,-6.135811459770115E-5,0.0,0.0,0.0,1.0041034367816093E-4,2.4497697471264367E-5,0.12047787494252873,0.0,0.0,2.2427757126436785E-7,0.0,0.0,0.0,9.912095413793104E-6,1.8855717321839075E-6,0.0,4.132248850574712E-5,0.0,1.3223162425287358E-4,0.0045696141034482765,0.0045281361413793105,0.010638527647126434,0.2047489725287356,0.2038274271264368,-7.577140919540222E-5,5.583105057471263E-5,0.0,0.0,0.0,0.0,1.3793900229885055E-5,6.042185057471262E-4,5.3958192758620684E-6,0.0,0.0,1.09943E-5,0.0,0.0,3.228775517241379E-5,0.0,0.0,7.596669896551723E-7,2.706431517241379E-4,0.0,7.328302839080458E-6,2.8726783563218396E-4,5.807434689655173E-6,0.0,0.0,0.0,7.95954128735632E-4,2.054612655172413E-6,0.0,0.0,0.0,0.0015144800126436783,0.001496285996551724,0.0,0.0,0.0016314333103448272,0.07238754551724139,0.07195819413793103,4.577315965517241E-5,0.0,0.0,8.295945287356321E-6,-3.0799777241379294E-6,0.0,7.160358735632185E-7,1.1255842298850578E-5,0.0,3.437671149425288E-4,0.0010243513873563219,0.0,0.0,0.013841307057471263,0.013814651942528733,2.3522067586206894E-5,0.0,3.806970701149426E-4,0.0,-8.487302413793107E-5,0.0,0.0012489318517241378,6.618106091954023E-6,2.0539017241379308E-4,9.792384873563219E-4,0.0,0.0,0.0,-6.203793103447548E-7,4.1792699195402296E-5,0.0,0.0,0.0022082123218390803,0.0,9.559666321839084E-6,0.0,0.0,6.234366448275863E-4,0.0,0.0,0.0,3.363488149425287E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4744312183908044E-4,0.0,0.0,0.0,1.077056696551724E-5,3.097725885057471E-6,1.133574696551724E-4,4.218290218390804E-4,0.0,6.896923675862067E-6,0.0,2.1958281494252874E-5,2.1899934367816088E-5,2.3618505747130066E-7,0.0,0.0,0.0,0.0,-2.811140229884992E-6,0.0,7.144055505747126E-6,1.4959630804597698E-5,0.0,2.578271816091954E-4,8.480284436781609E-4,0.0,1.0123587471264368E-7,1.0438304252873564E-7,0.0,-6.185756057471264E-5,0.0,0.0,7.133053436781609E-5,0.08364444459770114,2.5637535206896555E-4,2.5484851563218393E-4,0.0023857656908045973,0.0,0.0,0.0,0.06526165793103447,0.06404721724137934,0.0,6.688284712643678E-6,2.3088046091954023E-4,
BTTUSDC,3.0770127701149427E-4,3.076706767126437E-4,4.027244091954023E-6,0.09453572160229887,0.09404501764597702,5.511535678160919E-7,0.0,8.805260827586208E-9,-2.94421149425282E-8,0.0,0.0,7.063357011494253E-8,0.0,1.641971891954023E-7,0.0,0.0,7.618733333333334E-8,-1.0032034459770113E-6,0.0,0.0,0.0,1.475035816091954E-6,3.8453865747126433E-7,0.001780756308045977,0.0,0.0,3.422774919540229E-9,0.0,0.0,0.0,1.456709372413793E-7,2.7767564459770117E-8,0.0,5.895343678160919E-7,0.0,2.0341226942528737E-6,6.562873586206894E-5,6.49570584137931E-5,1.5132259381609193E-4,0.0031541388321839076,0.0031441786367816093,-1.2381280919540212E-6,8.284925747126437E-7,0.0,0.0,0.0,0.0,2.0858907816091957E-7,1.0490774712643679E-5,8.664717448275861E-8,0.0,0.0,1.7093299999999999E-7,0.0,0.0,4.5740537931034476E-7,0.0,0.0,1.1501914413793101E-8,3.9649684827586205E-6,0.0,1.0762842390804595E-7,4.249502735632183E-6,8.645015310344826E-8,0.0,0.0,0.0,1.1298714804597702E-5,3.2173223448275863E-8,0.0,0.0,0.0,2.4857883264367817E-5,2.4673428137931038E-5,0.0,0.0,2.5320617241379307E-5,0.0010871923379310343,0.001080891731034483,6.415331103448275E-7,0.0,0.0,1.0184381149425287E-7,-5.129694689655172E-8,0.0,1.153464528735632E-8,1.6542327816091952E-7,0.0,5.269607011494253E-6,1.5667555149425288E-5,0.0,0.0,2.1426442367816092E-4,2.1360217425287346E-4,3.4423887586206885E-7,0.0,5.639007632183908E-6,0.0,-1.4656588965517242E-6,0.0,1.898697096551724E-5,9.772255402298849E-8,3.1962872413793102E-6,1.4517069494252873E-5,0.0,0.0,0.0,-1.0113103448274766E-8,6.146412436781608E-7,0.0,0.0,3.251344804597701E-5,0.0,1.1583872183908052E-7,0.0,0.0,9.14151372413793E-6,0.0,0.0,0.0,5.101207425287356E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1804152183908043E-6,0.0,0.0,0.0,1.5395764413793102E-7,4.49199112643678E-8,1.575193372413793E-6,6.186306390804596E-6,0.0,1.0205014324137929E-7,0.0,3.3052463908045973E-7,3.297399609195402E-7,1.016712643678741E-9,0.0,0.0,0.0,0.0,-4.407216091953913E-8,0.0,1.050495891954023E-7,2.0792247356321838E-7,0.0,3.795987264367816E-6,1.3149698781609191E-5,0.0,1.4756374022988506E-9,1.5180961839080461E-9,0.0,-1.1290427678160918E-6,0.0,0.0,1.072057443678161E-6,0.0012605357494252874,3.851869151724138E-6,3.827108935632183E-6,3.762683245977011E-5,0.0,0.0,0.0,9.691030413793106E-4,9.470806206896552E-4,0.0,1.0090511264367816E-7,3.457553264367817E-6,
BTTUSDT,3.0642250482758624E-4,3.063970464137932E-4,4.010976689655173E-6,0.0941514975724138,0.09366684478620689,5.493357448275863E-7,8.805260827586208E-9,0.0,-2.903399999999948E-8,0.0,0.0,7.033404827586208E-8,0.0,1.6364516344827587E-7,0.0,0.0,7.571800000000002E-8,-1.0022084206896555E-6,0.0,0.0,0.0,1.4691818620689655E-6,3.8286402758620696E-7,0.0017742288344827586,0.0,0.0,3.4104366206896555E-9,0.0,0.0,0.0,1.4505511586206896E-7,2.7658254896551724E-8,0.0,5.86811379310345E-7,0.0,2.0262940551724137E-6,6.537725655172414E-5,6.47120444137931E-5,1.5073939613793105E-4,0.0031415098482758617,0.0031316624344827587,-1.2370505517241366E-6,8.254688620689655E-7,0.0,0.0,0.0,0.0,2.0785324827586206E-7,1.043573448275862E-5,8.638780413793105E-8,0.0,0.0,1.7028586206896552E-7,0.0,0.0,4.5424548275862087E-7,0.0,0.0,1.146178848275862E-8,3.942244896551724E-6,0.0,1.0718638689655174E-7,4.233680413793103E-6,8.613750965517242E-8,0.0,0.0,0.0,1.1247174551724135E-5,3.205307448275862E-8,0.0,0.0,0.0,2.4650152275862072E-5,2.446597213793103E-5,0.0,0.0,2.5231084482758618E-5,0.0010834013310344827,0.0010771411172413794,6.372389793103449E-7,0.0,0.0,1.0065925517241378E-7,-5.131125241379311E-8,0.0,1.1483612413793102E-8,1.648448206896552E-7,0.0,5.2481913793103446E-6,1.5612068E-5,0.0,0.0,2.134921772413793E-4,2.128353496551724E-4,3.4273140689655173E-7,0.0,5.617057448275862E-6,0.0,-1.4739312413793106E-6,0.0,1.8921231241379314E-5,9.73042E-8,3.1854175862068964E-6,1.446263117241379E-5,0.0,0.0,0.0,-9.87275862068857E-9,6.117795793103448E-7,0.0,0.0,3.237879379310344E-5,0.0,1.136467655172414E-7,0.0,0.0,9.098980551724139E-6,0.0,0.0,0.0,5.081615310344827E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1713922758620687E-6,0.0,0.0,0.0,1.532014606896552E-7,4.47357524137931E-8,1.5696063310344827E-6,6.157651862068966E-6,0.0,1.0165097372413791E-7,0.0,3.292627034482759E-7,3.284864965517242E-7,1.2026206896557439E-9,0.0,0.0,0.0,0.0,-4.3575586206895467E-8,0.0,1.0465950827586206E-7,2.0670806206896552E-7,0.0,3.780139586206898E-6,1.3088310896551724E-5,0.0,1.469397103448276E-9,1.5116276551724143E-9,0.0,-1.1321595586206894E-6,0.0,0.0,1.068422255172414E-6,0.0012563750620689655,3.838631855172414E-6,3.813968710344827E-6,3.745864434482759E-5,0.0,0.0,0.0,9.656991172413793E-4,9.437405172413794E-4,0.0,1.0046373103448276E-7,3.4429033103448293E-6,
BUSDUSDT,-0.0012487005747126207,-0.0012158089770114714,-1.670401149425273E-5,-0.32132060459769624,-0.31201742298850105,-1.9264149425287125E-6,-2.94421149425282E-8,-2.903399999999948E-8,0.0,0.0,0.0,-2.690505747126386E-7,0.0,-5.894263218390584E-7,0.0,0.0,-5.737011494252963E-7,2.1253298850575166E-6,0.0,0.0,0.0,-5.651252873563141E-6,-1.983066666666599E-6,-0.006600760919540139,0.0,0.0,-1.291766666666655E-8,0.0,0.0,0.0,-6.326541379310251E-7,-1.094284712643665E-7,0.0,-2.605804597701113E-6,0.0,-8.002219540229741E-6,-2.44969655172411E-4,-2.3948279310344575E-4,-5.358780804597649E-4,-0.011855460919540088,-0.011594742528735493,3.3419080459770584E-6,-3.0210114942528202E-6,0.0,0.0,0.0,0.0,-7.90094252873555E-7,-8.433218390804231E-5,-2.796927586206824E-7,0.0,0.0,-7.538275862068882E-7,0.0,0.0,-4.629793103448187E-6,0.0,0.0,-3.653782758620611E-8,-2.8689103448275807E-5,0.0,-4.191985057471199E-7,-1.6568471264367636E-5,-2.831296551724109E-7,0.0,0.0,0.0,-4.0650022988504796E-5,-1.3329551724137702E-7,0.0,0.0,0.0,-1.6986242528734804E-4,-1.6350651724137124E-4,0.0,0.0,-9.518931034482474E-5,-0.004015868965517222,-0.003940182758620668,-6.033941379310294E-6,0.0,0.0,-1.0962919540229595E-6,4.242896551723623E-8,0.0,-6.620816091953877E-8,-6.022045977011409E-7,0.0,-1.8552988505746595E-5,-5.716157471264299E-5,0.0,0.0,-8.118625287356171E-4,-7.894860919540084E-4,-1.383537931034464E-6,0.0,-2.259633333333307E-5,0.0,6.802413793109978E-7,0.0,-6.626955172413713E-5,-4.0904942528734804E-7,-9.67241379310322E-6,-5.328533333333255E-5,0.0,0.0,0.0,1.0910344827585984E-6,-3.715980459770068E-6,0.0,0.0,-1.1865195402298702E-4,0.0,-2.5933643678160227E-6,0.0,0.0,-3.988093103448212E-5,0.0,0.0,0.0,-1.8680333333333005E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1279609195402213E-5,0.0,0.0,0.0,-7.653179310344717E-7,-1.591266666666637E-7,-4.413696551724057E-6,-2.1481022988505603E-5,0.0,-4.298871034482682E-7,0.0,-1.2761367816091756E-6,-1.2539873563218188E-6,1.209988505747103E-6,0.0,0.0,0.0,0.0,1.071632183908011E-6,0.0,-3.6594701149424666E-7,-1.1651126436781402E-6,0.0,-1.8266873563218277E-5,-7.796949425287335E-5,0.0,-6.168977011494138E-9,-5.9957126436780445E-9,0.0,-6.787681609195369E-6,0.0,0.0,-3.7670563218390418E-6,-0.004077388505747091,-1.3560141379310135E-5,-1.33444091954021E-5,-1.9528840229884767E-4,0.0,0.0,0.0,-0.003447924137931002,-0.003360620689655144,0.0,-4.767666666666605E-7,-1.694828735632157E-5,
BZRXUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
