 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
DUSKUSDT,0.014932781195402296,0.015140726942528734,0.0,4.807626586206896,4.8597116436781596,0.0,3.988462298850575E-7,4.027393333333334E-7,5.52445977011501E-6,0.0,0.0,9.681839080459799E-8,0.0,7.939466896551724E-6,0.0,0.0,9.508108045977013E-6,0.0,0.0,0.0,0.0,-3.0065466666666656E-4,3.7714666666666667E-5,0.05460338850574713,0.0,0.0,2.3947990804597696E-7,0.0,0.0,0.0,5.837925977011496E-6,1.1864833103448275E-6,0.0,0.0,0.0,2.4369305747126435E-5,0.002596244620689655,0.002596464298850576,0.0031444489885057475,0.11463033103448278,0.11567166436781609,0.0,-1.842128275862069E-5,0.0,0.0,0.0,0.0,6.2724597701149416E-6,0.0,2.5388140229885065E-6,0.0,0.0,8.616894252873562E-6,0.0,0.0,2.8299259770114935E-5,0.0,0.0,5.364367126436783E-7,1.0712804597701151E-4,0.0,3.938032873563218E-6,1.7051678160919545E-4,-8.34543816091954E-6,0.0,0.0,0.0,-6.36619770114942E-5,-1.3415524137931035E-6,0.0,0.0,0.0,0.0017522199540229877,0.0017664184367816096,0.0,0.0,0.0,0.04462754022988506,0.045001514942528735,0.0,0.0,0.0,-1.8946491954022998E-5,0.0,0.0,-1.739728735632184E-7,9.284689655172413E-6,0.0,1.8956445977011494E-4,5.369689655172412E-4,0.0,0.0,0.006763770804597702,0.006835452643678162,2.5371772413793108E-5,0.0,3.2049521839080464E-4,0.0,0.0,0.0,7.294052413793101E-4,1.1859770114942225E-8,1.0481933333333335E-4,7.556000229885058E-4,0.0,0.0,0.0,5.713471264367687E-6,2.0425772413793108E-5,0.0,0.0,0.0014927528735632185,0.0,4.890409425287358E-5,0.0,0.0,-0.0013546374022988506,0.0,0.0,0.0,1.7861558620689657E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.523328505747127E-4,0.0,0.0,0.0,0.0,1.9717278160919537E-6,5.308748965517241E-5,3.251437011494253E-4,0.0,1.158770022988506E-6,0.0,1.3146990804597703E-5,1.3234829885057468E-5,5.941816091953949E-6,0.0,0.0,0.0,0.0,5.92163218390802E-6,0.0,2.782547126436778E-7,0.0,0.0,9.302229885057472E-5,5.52682459770115E-4,0.0,1.9865331034482752E-7,2.0163158620689663E-7,0.0,0.0,0.0,0.0,5.264525287356322E-5,0.03336467816091954,1.650282666666667E-4,1.6671583908045977E-4,-3.156984827586206E-4,0.0,0.0,0.0,0.027437468965517246,0.02750400919540231,0.0,3.7037126436781617E-6,1.4809832183908041E-4,
EGLDUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENJUSDT,0.0029701701678160886,0.0030091716735632166,0.0,1.0270704379310345,1.0483269919540228,0.0,7.157138850574712E-8,7.31577333333333E-8,1.8393356321838957E-6,0.0,0.0,3.829928735632189E-7,0.0,-8.42132413793126E-8,0.0,0.0,2.63793632183908E-6,0.0,0.0,0.0,0.0,-9.87796942528735E-5,4.489797701149423E-6,0.008297314022988512,0.0,0.0,6.82331356321839E-8,0.0,0.0,0.0,2.873202114942528E-6,5.6899806896551365E-8,0.0,2.4369305747126435E-5,0.0,0.0,6.047436758620684E-4,5.956336505747128E-4,3.9393049195402284E-4,0.022331891034482746,0.023257979540229862,0.0,5.990811034482758E-6,0.0,0.0,0.0,0.0,2.3482390804597705E-6,0.0,1.0961949195402296E-6,0.0,0.0,2.1674645977011483E-6,0.0,0.0,1.3732521839080434E-6,0.0,0.0,2.139665057471262E-8,2.530863218390802E-5,0.0,2.184126597701149E-6,2.329947126436781E-5,3.393026666666646E-7,0.0,0.0,0.0,-2.483778942528736E-4,-3.639988965517239E-7,0.0,0.0,0.0,7.343463678160886E-5,7.763975402298812E-5,0.0,0.0,0.0,0.00549855057471264,0.005816154252873562,0.0,0.0,0.0,1.3153317011494259E-5,0.0,0.0,-1.7289639080459768E-7,1.0274448275862063E-6,0.0,5.0222508045976987E-5,9.02362758620689E-5,0.0,0.0,9.328534942528719E-4,9.83920022988504E-4,4.463695172413791E-6,0.0,5.1226087356321816E-5,0.0,0.0,0.0,1.3983333793103435E-4,3.5696459770114956E-7,1.58730091954023E-5,1.1770449195402302E-4,0.0,0.0,0.0,2.2467678160918408E-6,1.1619860689655175E-5,0.0,0.0,3.265225287356321E-4,0.0,4.242210114942528E-6,0.0,0.0,-9.270251264367856E-5,0.0,0.0,0.0,8.739692413793105E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.627898850574701E-6,0.0,0.0,0.0,0.0,2.6859802298850543E-7,1.8455940689655168E-5,5.8662618390804595E-5,0.0,1.0239393250574714E-5,0.0,1.5394066666666673E-6,1.5799560919540219E-6,2.6369333333333954E-6,0.0,0.0,0.0,0.0,2.2794114942528073E-6,0.0,1.832140505747125E-6,0.0,0.0,5.4305057471264075E-6,4.527401839080465E-5,0.0,2.2282462068965518E-8,2.3472048275862046E-8,0.0,0.0,0.0,0.0,4.433677011494256E-6,0.00946913333333333,2.6865192873563198E-5,2.554380114942527E-5,-5.694946206896558E-5,0.0,0.0,0.0,0.0071887048275862024,0.007047048505747123,0.0,2.0793471264367816E-6,-4.9496367816092195E-6,
EOSUSDC,0.8948366866896552,0.9075000294482758,0.0,280.3888131034483,283.4038745862068,0.0,2.3802705931034484E-5,2.401775144827586E-5,3.28898551724142E-4,0.0,0.0,-9.015889655172376E-6,0.0,4.933801386206897E-4,0.0,0.0,5.377055655172414E-4,0.0,0.0,0.0,0.0,-0.017540435724137934,0.002290935413793103,3.298511096551724,0.0,0.0,1.3710916620689653E-5,0.0,0.0,0.0,3.162375917241381E-4,7.459665441379308E-5,0.0,0.002596244620689655,0.0,6.047436758620684E-4,0.0,0.1526510332413793,0.18758094834482758,6.864921475862068,6.919713337931031,0.0,-0.001356678951724137,0.0,0.0,0.0,0.0,3.2626413793103453E-4,0.0,1.4260536620689656E-4,0.0,0.0,5.035178551724137E-4,0.0,0.0,0.0017636819517241379,0.0,0.0,3.3795922551724146E-5,0.006264101034482759,0.0,2.1505880206896548E-4,0.010294096896551723,-4.81460331724138E-4,0.0,0.0,0.0,0.0014377247586206889,-7.832758482758619E-5,0.0,0.0,0.0,0.1132765657241379,0.11421545427586208,0.0,0.0,0.0,2.699263724137931,2.7194432344827586,0.0,0.0,0.0,-0.0015086332,0.0,0.0,-6.812108275862069E-6,5.622744827586206E-4,0.0,0.0109477495862069,0.03136345137931034,0.0,0.0,0.4336160020689655,0.4373864303448275,0.001506118213793104,0.0,0.01913020151724138,0.0,0.0,0.0,0.044107756413793095,-1.1780799999999989E-5,0.006352537655172413,0.04522922075862068,0.0,0.0,0.0,3.3195799999999386E-4,0.0010406459379310347,0.0,0.0,0.08789464482758619,0.0,0.003043807006896552,0.0,0.0,-0.07516822324137928,0.0,0.0,0.0,9.567787103448277E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015465243034482757,0.0,0.0,0.0,0.0,1.1797535931034482E-4,0.0031008243999999987,0.019187186620689658,0.0,-1.1146620027586208E-4,0.0,7.877438344827586E-4,7.928397310344826E-4,3.317057931034431E-4,0.0,0.0,0.0,0.0,3.422990344827572E-4,0.0,3.3410882758620907E-6,0.0,0.0,0.0058767948275862065,0.034027019103448276,0.0,1.2289781310344829E-5,1.2450761310344826E-5,0.0,0.0,0.0,0.0,0.003222650620689655,1.9270653103448276,0.009756872937931036,0.009889280310344827,-0.018871570275862063,0.0,0.0,0.0,1.5979510965517234,1.6012116137931036,0.0,1.9877851724137933E-4,0.009104512551724139,
EOSUSDT,0.8964919625747128,0.9092919469425289,0.0,280.6829191034483,283.71489243678167,0.0,2.386051243678161E-5,2.407530312643679E-5,3.307130804597743E-4,0.0,0.0,-1.0097285057471246E-5,0.0,4.932278220689655E-4,0.0,0.0,5.377554528735633E-4,0.0,0.0,0.0,0.0,-0.017601874666666666,0.0022972432528735633,3.307725905747127,0.0,0.0,1.3724278528735633E-5,0.0,0.0,0.0,3.158719087356322E-4,7.48588215862069E-5,0.0,0.002596464298850576,0.0,5.956336505747128E-4,0.1526510332413793,0.0,0.18795002519540233,6.878021331034487,6.93304235402299,0.0,-0.0013782549379310345,0.0,0.0,0.0,0.0,3.251497356321839E-4,0.0,1.42887551954023E-4,0.0,0.0,5.031794804597701E-4,0.0,0.0,0.0017696167425287359,0.0,0.0,3.390244533333334E-5,0.006270894252873564,0.0,2.146644052873563E-4,0.010319041609195403,-4.8195356574712647E-4,0.0,0.0,0.0,0.0016091776781609237,-7.858917310344827E-5,0.0,0.0,0.0,0.1137290796091954,0.11468144878160921,0.0,0.0,0.0,2.705722022988507,2.726039687356322,0.0,0.0,0.0,-0.0015244847678160922,0.0,0.0,-6.76236597701149E-6,5.63351655172414E-4,0.0,0.010961884804597703,0.031392230689655166,0.0,0.0,0.4351952949425288,0.4390086147126439,0.0015089395310344828,0.0,0.019151514183908046,0.0,0.0,0.0,0.04420178041379311,-1.2087105747126443E-5,0.0063629814022988515,0.04529213347126438,0.0,0.0,0.0,3.33678643678155E-4,0.0010390850482758624,0.0,0.0,0.0879853183908046,0.0,0.00305523068045977,0.0,0.0,-0.07522390050574712,0.0,0.0,0.0,9.56377627586207E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015510759402298853,0.0,0.0,0.0,0.0,1.1812309333333334E-4,0.0031100034206896546,0.019221489218390803,0.0,-1.1299217066666666E-4,0.0,7.886560252873563E-4,7.937790712643674E-4,3.3309216091953524E-4,0.0,0.0,0.0,0.0,3.4424783908045854E-4,0.0,2.269102988505755E-6,0.0,0.0,0.005880951609195402,0.034111594873563224,0.0,1.2337131241379312E-5,1.2496956758620687E-5,0.0,0.0,0.0,0.0,0.003230129183908046,1.9278773333333334,0.009774362956321843,0.009908811287356323,-0.018953328137931026,0.0,0.0,0.0,1.6008969172413798,1.6045909057471264,0.0,1.9864147126436778E-4,0.009123386597701155,
ETCUSDT,1.1023879514022987,1.117752408183908,0.0,355.7514951896551,359.34928372988503,0.0,2.9981382885057474E-5,3.023018150574713E-5,3.9194987356322506E-4,0.0,0.0,-2.356442988505745E-5,0.0,6.187916524137932E-4,0.0,0.0,6.729423701149426E-4,0.0,0.0,0.0,0.0,-0.021330917045977005,0.0029007807873563216,4.157611033333333,0.0,0.0,1.716900811494253E-5,0.0,0.0,0.0,3.7760600149425286E-4,9.456775699999999E-5,0.0,0.0031444489885057475,0.0,3.9393049195402284E-4,0.18758094834482758,0.18795002519540233,0.0,8.496949906896553,8.559767567816092,0.0,-0.0020278563137931032,0.0,0.0,0.0,0.0,4.042093390804598E-4,0.0,1.7475909609195405E-4,0.0,0.0,6.1371528045977E-4,0.0,0.0,0.002213111532183908,0.0,0.0,4.24219953678161E-5,0.007946852873563219,0.0,2.468898945977011E-4,0.013012407471264364,-7.002425616091954E-4,0.0,0.0,0.0,0.003289238436781611,-9.171871241379308E-5,0.0,0.0,0.0,0.13711986560919537,0.13820401571264365,0.0,0.0,0.0,3.4069752126436774,3.43067578045977,0.0,0.0,0.0,-0.0020441661022988504,0.0,0.0,-7.882942183908044E-6,7.156784310344826E-4,0.0,0.013505751597701154,0.03977653189655172,0.0,0.0,0.5155890911494253,0.5198177533333332,0.0018599960068965513,0.0,0.023804817839080464,0.0,0.0,0.0,0.054033099689655174,-1.2878391954023E-5,0.007889615298850574,0.0565749775402299,0.0,0.0,0.0,3.8344616091953455E-4,0.0012549702999999999,0.0,0.0,0.10846372528735634,0.0,0.003843102345977011,0.0,0.0,-0.10826695054022992,0.0,0.0,0.0,0.001181414210344828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020147408091954026,0.0,0.0,0.0,0.0,1.494555891954023E-4,0.0037771757448275857,0.024231544494252872,0.0,-1.800084365977011E-4,0.0,9.833666218390803E-4,9.894239781609191E-4,3.824956781609115E-4,0.0,0.0,0.0,0.0,4.077003563218394E-4,0.0,-6.439698356321839E-5,0.0,0.0,0.007162076264367815,0.042966235080459776,0.0,1.5448653724137935E-5,1.5605376137931037E-5,0.0,0.0,0.0,0.0,0.004071249614942528,2.3416568333333334,0.012635047277011495,0.012805613201149427,-0.02260244355172414,0.0,0.0,0.0,2.00444495862069,2.013731033333334,0.0,2.294178678160919E-4,0.011944652666666672,
ETHUSDC,41.07341102068966,41.71469215862071,0.0,12641.557153448271,12789.748025862069,0.0,0.001091371182758621,0.0011011952517241382,0.016112300000000208,0.0,0.0,-9.591386206896548E-4,0.0,0.022528937862068964,0.0,0.0,0.02378668827586206,0.0,0.0,0.0,0.0,-0.8224192034482765,0.10600040517241381,151.71056103448277,0.0,0.0,6.103939241379311E-4,0.0,0.0,0.0,0.013806751,0.003463100713793104,0.0,0.11463033103448278,0.0,0.022331891034482746,6.864921475862068,6.878021331034487,8.496949906896553,0.0,318.6991731034484,0.0,-0.07232140310344828,0.0,0.0,0.0,0.0,0.013420118965517244,0.0,0.006512886482758621,0.0,0.0,0.022650686896551725,0.0,0.0,0.08084614103448279,0.0,0.0,0.0015627042448275864,0.2880446551724138,0.0,0.009574828241379308,0.4744104827586208,-0.0205877244137931,0.0,0.0,0.0,0.18607104137931058,-0.003649144620689655,0.0,0.0,0.0,5.393257772413794,5.442546141379313,0.0,0.0,0.0,123.38059482758621,124.36219896551725,0.0,0.0,0.0,-0.07780479551724141,0.0,0.0,-1.5998244827586185E-4,0.025784174137931038,0.0,0.49664102413793115,1.3767692586206892,0.0,0.0,20.89519203448277,21.06786179310345,0.06779712689655172,0.0,0.8624901241379311,0.0,0.0,0.0,2.0319717896551723,-6.324975862068978E-4,0.29005818275862066,2.0511492000000007,0.0,0.0,0.0,0.01631919999999976,0.04485681482758622,0.0,0.0,3.943147586206897,0.0,0.14231171827586203,0.0,0.0,-3.121993796551723,0.0,0.0,0.0,0.04139108931034484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.710336524137931,0.0,0.0,0.0,0.0,0.00540546820689655,0.14579373931034484,0.8663101482758623,0.0,-0.006226684800000001,0.0,0.035411190689655175,0.03566671137931034,0.01624911034482737,0.0,0.0,0.0,0.0,0.016706872413793084,0.0,-6.18721034482734E-5,0.0,0.0,0.2827355344827587,1.571897710344828,0.0,5.722384551724138E-4,5.789799379310346E-4,0.0,0.0,0.0,0.0,0.1468758396551724,86.70890172413792,0.44395645275862067,0.4504395603448275,-0.8775548517241379,0.0,0.0,0.0,73.34108,73.56411965517242,0.0,0.0088374775862069,0.40801343448275884,
ETHUSDT,41.448107181609195,42.09888782528735,0.0,12738.512758620689,12888.959243678162,0.0,0.001100422016091954,0.0011103735678160919,0.016359845977011702,0.0,0.0,-9.905167816091943E-4,0.0,0.022694979586206893,0.0,0.0,0.023964910114942537,0.0,0.0,0.0,0.0,-0.83229068045977,0.10689575977011492,152.96595816091957,0.0,0.0,6.154121770114941E-4,0.0,0.0,0.0,0.013930914390804598,0.0034907774206896546,0.0,0.11567166436781609,0.0,0.023257979540229862,6.919713337931031,6.93304235402299,8.559767567816092,318.6991731034484,0.0,0.0,-0.0731552048275862,0.0,0.0,0.0,0.0,0.01347412183908046,0.0,0.006579498781609194,0.0,0.0,0.022844332873563213,0.0,0.0,0.08148766459770115,0.0,0.0,0.0015756576988505745,0.29047594252873565,0.0,0.009678557494252872,0.4783030574712645,-0.02069384809195403,0.0,0.0,0.0,0.18959923678160934,-0.00369176324137931,0.0,0.0,0.0,5.444638829885055,5.494786974712644,0.0,0.0,0.0,124.32606436781613,125.32887770114941,0.0,0.0,0.0,-0.07850340298850578,0.0,0.0,-1.5888204597701137E-4,0.025978779310344834,0.0,0.5005981218390805,1.3859282413793097,0.0,0.0,21.137139218390807,21.311749609195406,0.06835348206896553,0.0,0.8692855494252875,0.0,0.0,0.0,2.0487086344827583,-6.364395402298851E-4,0.2924329816091954,2.0685286367816094,0.0,0.0,0.0,0.0165693954022986,0.04523940275862069,0.0,0.0,3.974623908045977,0.0,0.14358329701149428,0.0,0.0,-3.1372322160919532,0.0,0.0,0.0,0.041770597931034485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156423747126436,0.0,0.0,0.0,0.0,0.005446754298850574,0.14736141172413791,0.8734016252873563,0.0,-0.0061282882942528755,0.0,0.03566958321839082,0.035930298160919534,0.01649778850574691,0.0,0.0,0.0,0.0,0.016948659770114918,0.0,-2.186997701149682E-5,0.0,0.0,0.2850533333333333,1.584154032183908,0.0,5.772559724137931E-4,5.840270758620689E-4,0.0,0.0,0.0,0.0,0.1480032183908046,87.46011609195402,0.44730011080459786,0.4538446908045977,-0.8855382827586208,0.0,0.0,0.0,73.99390413793104,74.22164781609196,0.0,0.00892187816091954,0.41043158390804585,
EURUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FETUSDT,-0.009575070972413792,-0.00975038948965517,0.0,-2.5864852465517236,-2.6353768051724127,0.0,-2.698278655172415E-7,-2.7018014137931034E-7,-4.151996551724225E-6,0.0,0.0,2.3890599999999995E-6,0.0,-3.898567448275862E-6,0.0,0.0,-4.247735172413792E-6,0.0,0.0,0.0,0.0,1.9397949310344823E-4,-2.7437098275862063E-5,-0.0387142548275862,0.0,0.0,-1.1915584827586208E-7,0.0,0.0,0.0,-1.1964725172413788E-6,-9.701422379310343E-7,0.0,-1.842128275862069E-5,0.0,5.990811034482758E-6,-0.001356678951724137,-0.0013782549379310345,-0.0020278563137931032,-0.07232140310344828,-0.0731552048275862,0.0,0.0,0.0,0.0,0.0,0.0,1.3582017241379316E-6,0.0,-1.6598588275862065E-6,0.0,0.0,-3.361249655172413E-6,0.0,0.0,-2.1319752758620696E-5,0.0,0.0,-3.665464379310344E-7,-6.501844827586208E-5,0.0,-5.331687241379309E-7,-1.1788913793103444E-4,6.8002543448275846E-6,0.0,0.0,0.0,-2.9064363448275864E-4,8.783426896551723E-7,0.0,0.0,0.0,-0.0015261760965517238,-0.001546490368965517,0.0,0.0,0.0,-0.03058113620689654,-0.030810861724137932,0.0,0.0,0.0,4.207393758620689E-5,0.0,0.0,-7.907458620689659E-8,-5.957781034482757E-6,0.0,-8.181758275862068E-5,-2.0959912068965517E-4,0.0,0.0,-0.005622275620689655,-0.005637041172413793,-1.2662046896551724E-5,0.0,-1.7764011034482758E-4,0.0,0.0,0.0,-4.754822517241379E-4,1.178934827586207E-6,-6.179541724137929E-5,-4.220863655172414E-4,0.0,0.0,0.0,-4.28877931034491E-6,-2.759910689655169E-6,0.0,0.0,-6.91568620689655E-4,0.0,-4.292247965517241E-5,0.0,0.0,8.095398862068962E-4,0.0,0.0,0.0,-6.712994137931035E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9906401379310342E-4,0.0,0.0,0.0,0.0,-1.1232243448275862E-6,-3.706125103448275E-5,-1.9005634827586206E-4,0.0,1.7094606344827574E-6,0.0,-6.064238275862067E-6,-6.149193448275858E-6,-4.181393103448202E-6,0.0,0.0,0.0,0.0,-4.5039000000000536E-6,0.0,3.3348502413793105E-6,0.0,0.0,-6.093946551724137E-5,-3.9980628275862066E-4,0.0,-1.7287080689655174E-7,-1.7097649655172408E-7,0.0,0.0,0.0,0.0,-3.799748103448276E-5,-0.01229007413793103,-1.1775381068965515E-4,-1.2017815344827581E-4,1.8551585862068958E-4,0.0,0.0,0.0,-0.018483215172413792,-0.01876451344827586,0.0,-7.920362068965519E-7,-8.054704137931031E-5,
FILUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
