ativo,retornoBruto,retornoPercentual,LN,
FIOUSDT,0.0,NaN,NaN,
FIROUSDT,0.0,NaN,NaN,
FLMUSDT,0.0,NaN,NaN,
FTMUSDT,0.00348766666666667,0.23926913489903745,0.2145217985086699,
FTTUSDT,0.1177666666666668,0.036180976568900514,0.03554181638897193,
FUNUSDT,3.8406666666666606E-4,0.08640679135482121,0.08287572904982968,
GBPUSDT,0.22043333333333326,0.20521334367726918,0.18665659996617703,
GRTUSDT,0.0,NaN,NaN,
GTOUSDT,5.130000000000013E-4,0.055676144996744226,0.05418145737357818,
GXSUSDT,0.03794999999999993,0.07044432207007922,0.0680738165507229,
HARDUSDT,0.0,NaN,NaN,
HBARUSDT,0.0030306666666666815,0.06926235440202966,0.0669690223270387,
HIVEUSDT,0.012396666666666778,0.05398618046684511,0.05257933852168181,
HNTUSDT,0.0,NaN,NaN,
HOTUSDT,3.248333333333319E-5,0.04194356449280345,0.041087781108961566,
ICXUSDT,0.026540000000000064,0.06638761965113571,0.0642768803355412,
INJUSDT,0.0,NaN,NaN,
IOSTUSDT,2.7159999999999945E-4,0.0457149269223216,0.044700792094802384,
IOTAUSDT,0.0365733333333334,0.12373273188610123,0.11665594017715199,
IOTXUSDT,6.256333333333345E-4,0.08592920191920328,0.08243602778373521,
IRISUSDT,0.02785833333333333,2.2433230438867264,1.176598435033526,
JSTUSDT,0.015971,2.2268544339096485,1.1715078032546387,
JUVUSDT,0.0,NaN,NaN,
KAVAUSDT,0.48280666666666683,0.16470735396126868,0.15246985714557462,
KEYUSDT,1.239666666666662E-4,0.07761661275174747,0.07475176243147641,
KMDUSDT,0.1878266666666667,2.4335132800690995,1.2335840168646484,
KNCUSDT,0.024466666666666192,0.015520923642976081,0.015401706102724556,
KSMUSDT,0.0,NaN,NaN,
LINKUSDC,2.145253333333333,0.22751234466648196,0.20498963739074122,
LINKUSDT,2.1461000000000006,0.22773247668220775,0.20516895312691674,
LITUSDT,0.0,NaN,NaN,
LRCUSDT,0.012331666666666685,0.09845825471133218,0.09390761003698221,
LSKUSDT,0.1148366666666667,0.08677112481834004,0.08321102922403151,
LTCUSDC,4.657666666666664,0.08964349181705611,0.08585057101395763,
LTCUSDT,4.663999999999987,0.08983627608346678,0.08602747953107515,
LTOUSDT,0.004668666666666696,0.06435338767333554,0.062367467048003195,
LUNAUSDT,0.0,NaN,NaN,
MANAUSDT,0.021761666666666665,0.9090212896308774,0.6465906969238959,
MATICUSDT,0.0015156666666666686,0.07017300183650499,0.06782031936372264,
MBLUSDT,9.666666666667371E-6,0.004504434538140423,0.004494319935223317,
MDTUSDT,9.313333333333292E-4,0.0737982039091385,0.07120208635559298,
MFTUSDT,2.6886666666666673E-4,0.12210481697901843,0.11520622250454596,
MITHUSDT,7.749999999999979E-4,0.0805222691694949,0.07744450681210911,
MKRUSDT,159.6483333333333,0.3742424431851923,0.3179026288788184,
MTLUSDT,0.009223333333333361,0.02683359678811459,0.026479889374494657,
NANOUSDT,0.04472000000000009,0.04406880988591921,0.04312539714090113,
NBSUSDT,0.0,NaN,NaN,
NEARUSDT,0.0,NaN,NaN,
NEOUSDC,1.21756666666667,0.10029186698772974,0.0955754782347928,
NEOUSDT,1.224066666666669,0.10093480549394096,0.09615964208536963,
NKNUSDT,0.0029160000000000054,0.11914847250786575,0.11256810373446445,
NMRUSDT,2.9669666666666665,Infinity,Infinity,
NULSUSDT,0.010976666666666801,0.023108771929824856,0.022845807739352245,
OCEANUSDT,0.03880000000000001,Infinity,Infinity,
OGNUSDT,0.02919666666666665,0.08353838817358117,0.08023197115307211,
OGUSDT,0.0,NaN,NaN,
OMGUSDT,0.34386666666666654,0.2124062898287531,0.19260705410355458,
ONEUSDT,0.0014133333333333341,0.16768172111049595,0.15502034822219024,
ONGUSDT,0.0013933333333333298,0.007707200147506255,0.0076776514086985955,
ONTUSDT,0.024436666666666884,0.033329393151357856,0.03278600973638996,
ORNUSDT,0.0,NaN,NaN,
OXTUSDT,0.0,NaN,NaN,
PAXGUSDT,0.0,NaN,NaN,
PAXUSDT,-1.7666666666649178E-4,-1.767969070547437E-4,-1.7681253747021567E-4,
PERLUSDT,0.012357666666666656,0.2247774840540342,0.2027591818269413,
PNTUSDT,0.053476666666666395,0.04776351359397868,0.04665790546735985,
PSGUSDT,0.0,NaN,NaN,
QTUMUSDT,0.2451333333333343,0.09757845153585931,0.09310634544969973,
REEFUSDT,0.0,NaN,NaN,
RENUSDT,0.05882700000000002,0.30296959334184836,0.26464596198542467,
REPUSDT,0.3593999999999973,0.01722909162962072,0.01708235387139427,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,0.05779999999999985,0.0431602030072753,0.042254762504811555,
ROSEUSDT,0.0,NaN,NaN,
RSRUSDT,0.0,NaN,NaN,
RUNEUSDT,0.0,NaN,NaN,
RVNUSDT,0.0010563333333333327,0.04995822363753888,0.04875037636604012,
SANDUSDT,0.0129606,Infinity,Infinity,
SCUSDT,5.3666666666667574E-5,0.01653130166031791,0.016396147178623272,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.0,NaN,NaN,
SNXUSDT,0.6850333333333336,0.17701882079331588,0.16298481862889647,
SOLUSDT,0.7504233333333334,2.0875439296013654,1.127375930063844,
SRMUSDT,0.3982766666666667,2.282169802311145,1.1885047287796382,
STMXUSDT,1.944000000000004E-4,0.0690872475270985,0.06680524473410947,
STORJUSDT,0.06752333333333335,0.6625780917803292,0.508369464944145,
STPTUSDT,0.0033630000000000014,0.18402860113456043,0.1689226925337027,
STRAXUSDT,0.0,NaN,NaN,
STXUSDT,0.029826666666666696,0.16232494013496868,0.15042225800848294,
SUSDUSDT,0.0,NaN,NaN,
SUSHIUSDT,0.0,NaN,NaN,
SXPUSDT,0.6716333333333335,0.39197338728503617,0.33072244339975493,
TCTUSDT,3.9546666666666515E-4,0.04977470485076796,0.048575574337888526,
TFUELUSDT,3.01333333333334E-4,0.03496476449065167,0.03436738216743842,
THETAUSDT,0.039486333333333234,0.13844701020421235,0.1296650619199957,
TOMOUSDT,0.11267666666666709,0.1164372001060936,0.11014254361009632,
TRBUSDT,0.0,NaN,NaN,
TROYUSDT,7.633299999999996E-4,0.12335343985227687,0.11631835451426388,
TRUUSDT,0.0,NaN,NaN,
TRXUSDC,0.0023233333333333266,0.12137148031413769,0.11455247216906533,
TRXUSDT,0.0023210000000000036,0.12134890205646576,0.11453233746315178,
TUSDUSDT,-1.866666666665573E-4,-1.868011635043354E-4,-1.8681861301477176E-4,
TWTUSDT,0.0,NaN,NaN,
UMAUSDT,0.0,NaN,NaN,
UNFIUSDT,0.0,NaN,NaN,
UNIUSDT,0.0,NaN,NaN,
USDCUSDT,-1.7666666666638076E-4,-1.7679808657744545E-4,-1.7681371720149093E-4,
UTKUSDT,0.0,NaN,NaN,
VETUSDT,3.761999999999967E-4,0.02072243939430085,0.020510650504563695,
VITEUSDT,0.004013000000000003,0.16770445902461462,0.1550398207311164,
VTHOUSDT,8.403333333333366E-5,0.05524268653445841,0.05377077510393956,
WANUSDT,0.039393333333333336,0.13818181818181818,0.12943209287358193,
WAVESUSDT,0.5621700000000005,0.33411851875331866,0.28827078818964813,
WINGUSDT,0.0,NaN,NaN,
WINUSDC,1.0199999999999977E-5,0.11706197398622775,0.11070200107815995,
WINUSDT,1.0239999999999997E-5,0.11775077618919849,0.11131843055282435,
WNXMUSDT,0.0,NaN,NaN,
WRXUSDT,0.0038173333333332837,0.029208175840767625,0.028789745273386225,
WTCUSDT,0.031796666666666584,0.06858543880588419,0.06633575402709896,
XEMUSDT,0.0,NaN,NaN,
XLMUSDT,0.002211666666666681,0.021951300205121482,0.021713839183446538,
XMRUSDT,5.665333333333322,0.06978701738105686,0.06745957948431587,
XRPUSDC,0.02419533333333332,0.09734698420958043,0.09289543411451961,
XRPUSDT,0.02411733333333335,0.09705659040970582,0.09263076648006215,
XTZUSDT,0.21644333333333288,0.0674819974912364,0.06530260180161301,
XVSUSDT,0.0,NaN,NaN,
YFIIUSDT,0.0,NaN,NaN,
YFIUSDT,2117.336,2.718483266284345,1.3133158610258655,
ZECUSDC,5.419666666666657,0.07200109823927425,0.06952708712502041,
ZECUSDT,5.460666666666654,0.0725634631313643,0.07005154315223433,
ZENUSDT,0.48066666666666613,0.05387230545074151,0.05247129045586034,
ZILUSDT,0.0014256666666666654,0.07179547438393863,0.06933525562515512,
ZRXUSDT,0.03584333333333334,0.088620217903707,0.08491103923545472,
