ativo,retornoBruto,retornoPercentual,LN,
BNBUSDC,52.69439999999999,0.6609599538207063,0.5073957206600249,
BNBUSDT,52.70413000000002,0.6613198483174119,0.507612375800198,
BNTUSDT,0.9172799999999985,0.3569766265304051,0.30525915633475575,
BTCUSDC,4683.722333333339,0.11866711231123017,0.11213789830795381,
BTCUSDT,4685.365333333328,0.11883829427968617,0.11229090975390227,
BTSUSDT,0.006882666666666662,0.1587391889294636,0.14733250791219318,
BTTUSDC,2.6666333333333337E-4,0.38946768838300727,0.32892071579762333,
BTTUSDT,2.6527000000000007E-4,0.3879388509198687,0.32781980558090346,
BUSDUSDT,2.3333333333375172E-5,2.3353495184119666E-5,2.335322249549649E-5,
BZRXUSDT,0.04933333333333334,0.10917755368511117,0.10361879806456237,
CELOUSDT,0.4093933333333335,0.1162513121316211,0.10997602868973629,
CELRUSDT,0.0028399999999999988,0.23443304075062588,0.2106117883568648,
CHRUSDT,0.00599566666666667,0.13552898272263536,0.12709860643204618,
CHZUSDT,0.006938933333333324,0.27041793918168433,0.2393459323034191,
CKBUSDT,0.0021784000000000013,0.3577833984824099,0.3058535160338244,
COMPUSDT,50.04133333333334,0.1334109439914688,0.12523162060183085,
COSUSDT,0.001990333333333332,0.1710447162622819,0.15789627027615016,
COTIUSDT,0.028537666666666697,0.31885067317182214,0.2767606551744333,
CRVUSDT,0.11586666666666678,0.04432373155834379,0.04336952909275574,
CTKUSDT,0.22716000000000003,0.1622274011669289,0.15033833736160054,
CTSIUSDT,0.032605666666666686,0.2678816924551557,0.2373475491819259,
CTXCUSDT,0.018476666666666697,0.1224485287620396,0.11551248547339893,
CVCUSDT,0.061721000000000026,0.25420685205142823,0.22650338239636636,
DASHUSDT,37.80366666666663,0.260750308662554,0.2317070267992197,
DATAUSDT,0.008490333333333336,0.1088964989461354,0.10336537574068048,
DCRUSDT,22.281333333333322,0.26780663306596986,0.23728834680405295,
DENTUSDT,3.654533333333332E-4,0.5486408583209894,0.43737768066026733,
DGBUSDT,0.010349999999999991,0.24889580043446524,0.22225980126972286,
DIAUSDT,0.15606666666666635,0.06821791266591859,0.06599175780176857,
DNTUSDT,0.03967633333333337,0.2172605195094397,0.19660285807203493,
DOCKUSDT,0.004082199999999994,0.1286850931833654,0.12105332082513054,
DOGEUSDT,0.01045117000000001,0.24861177563154224,0.22203235466906443,
DOTUSDT,4.27540333333333,0.20102072849308517,0.18317180231034186,
DUSKUSDT,0.03789999999999999,0.34030708449313085,0.2928987552401394,
EGLDUSDT,19.90390000000002,0.20333485549197916,0.18509674862766304,
ENJUSDT,0.028631666666666777,0.06555974412656607,0.06350024243139059,
EOSUSDC,0.4213,0.11982616247210309,0.1131734611818826,
EOSUSDT,0.42109666666666623,0.1198707249517732,0.11321325449492081,
ETCUSDT,1.3959666666666664,0.14420631775112658,0.1347112243814687,
ETHUSDC,107.75733333333346,0.06920094350911499,0.06691158772622835,
ETHUSDT,107.7203333333332,0.06923677807877304,0.06694510244522124,
EURUSDT,-5.933333333330015E-4,-4.913652223839104E-4,-4.91485981834411E-4,
FETUSDT,0.040578999999999976,0.24947793600796753,0.2227258128800324,
FILUSDT,4.041383333333339,0.13710315607017742,0.12848393718789242,
FIOUSDT,0.015973333333333353,0.153841214806254,0.14309656313026545,
FIROUSDT,1.3792666666666666,0.3790513182242905,0.32139581220451774,
FLMUSDT,0.05696333333333331,0.16578546551673945,0.15339507916159503,
FTMUSDT,0.08878099999999997,0.7211401000714792,0.5429869201168407,
FTTUSDT,5.031133333333338,0.33539100136881617,0.28922413389025897,
