ativo,retornoBruto,retornoPercentual,LN,
BNBUSDC,43.432656666666645,0.32799552368498097,0.2836706803294204,
BNBUSDT,43.47672666666671,0.32837530856737907,0.28395662300005553,
BNTUSDT,0.8566700000000007,0.2456852296908969,0.21968576380413019,
BTCUSDC,3333.3799999999974,0.0754958689880545,0.07278182870297993,
BTCUSDT,3331.280666666673,0.07551910799657091,0.07280343618481151,
BTSUSDT,0.00238466666666666,0.04746455418217521,0.046372533752050936,
BTTUSDC,1.9605000000000035E-4,0.20607557681189914,0.1873717636813612,
BTTUSDT,1.963533333333333E-4,0.20689170726224804,0.18804821751217482,
BUSDUSDT,1.100000000000545E-4,1.10092477681345E-4,1.1008641794927385E-4,
BZRXUSDT,0.023256666666666592,0.04640227721652823,0.04535787795746612,
CELOUSDT,0.24034333333333358,0.06114024785784844,0.05934403549363862,
CELRUSDT,0.003356666666666666,0.2244611372400418,0.20250085925028324,
CHRUSDT,0.005805999999999985,0.11557755600382169,0.10937225825026722,
CHZUSDT,0.011069266666666681,0.33955882037160734,0.2923403212232652,
CKBUSDT,0.0012553666666666654,0.15185274787306935,0.14137173107679066,
COMPUSDT,32.87733333333341,0.07733423030753528,0.07448968457783257,
COSUSDT,0.0012816666666666653,0.09405577299412915,0.08989168349933385,
COTIUSDT,0.034585333333333315,0.2929983790713828,0.25696384617051454,
CRVUSDT,-0.05036666666666667,-0.018449553718604572,-0.018621869458140046,
CTKUSDT,0.1827500000000002,0.11229453633058539,0.10642503155719911,
CTSIUSDT,0.030880999999999992,0.20010713506578215,0.18241083203028724,
CTXCUSDT,0.014109999999999956,0.08330873236110259,0.08001999882594105,
CVCUSDT,0.04978499999999997,0.1634871568088725,0.1514216652883467,
DASHUSDT,25.47466666666668,0.13937033146591982,0.1304757689906524,
DATAUSDT,0.006297333333333363,0.07283746896349674,0.07030697870232029,
DCRUSDT,17.79736666666666,0.16872633847592922,0.15591455626153863,
DENTUSDT,3.034133333333338E-4,0.2941305724662975,0.25783909706708813,
DGBUSDT,0.006557999999999994,0.12627646805861303,0.11891703071519802,
DIAUSDT,0.07770000000000055,0.03179431221441753,0.031299337324768896,
DNTUSDT,0.030125999999999903,0.13552119383648287,0.12709174715061514,
DOCKUSDT,0.0030770999999999993,0.08594147120761009,0.08244732614376996,
DOGEUSDT,0.004294063333333341,0.08180838183794359,0.0786340684728197,
DOTUSDT,4.247386666666664,0.1662780977356344,0.15381756526702142,
DUSKUSDT,0.035060000000000036,0.2348763984725668,0.2109708828629342,
EGLDUSDT,17.412766666666627,0.14782739853797766,0.1378709368881303,
ENJUSDT,0.1066136666666665,0.22910031989708246,0.20628245450813398,
EOSUSDC,0.19161666666666655,0.04866792869430925,0.04752071942654268,
EOSUSDT,0.1932966666666669,0.04913464259629263,0.04796567446289431,
ETCUSDT,0.799053333333335,0.07214075204949433,0.06965735258334235,
ETHUSDC,31.925666666666302,0.019175461367682667,0.018993929179833058,
ETHUSDT,32.02000000000021,0.01924804388698287,0.019065143546370504,
EURUSDT,-0.0015500000000006064,-0.0012842536690994555,-0.00128507902956657,
FETUSDT,0.0438006666666666,0.21551769383176067,0.195170071502119,
FILUSDT,3.78496333333333,0.1129221706606165,0.1069891423197177,
FIOUSDT,0.03221999999999997,0.2689407640299377,0.23818250839131233,
FIROUSDT,0.6162666666666663,0.1228112129666532,0.11583555206656633,
FLMUSDT,0.025486666666666657,0.06362758804340585,0.061685318413822174,
FTMUSDT,0.08901200000000004,0.4200799460104867,0.3507131700357684,
FTTUSDT,4.03459999999999,0.20140841789276398,0.18349455014548813,
FUNUSDT,5.155000000000021E-4,0.014910637411671424,0.01480056665888548,
GBPUSDT,0.005289999999999573,0.0038414988381096915,0.00383413912364967,
GRTUSDT,0.26669300000000007,0.1828320307456548,0.1679115890705504,
GTOUSDT,0.0014693333333333433,0.06938126642847076,0.06708022554519569,
GXSUSDT,0.033970000000000056,0.06676799905656061,0.06463351574096653,
HARDUSDT,0.1510366666666667,0.10623143452644723,0.10095913485020278,
HBARUSDT,0.009392333333333322,0.08164761449413938,0.07848544761399688,
HIVEUSDT,0.03834333333333337,0.17782003122632917,0.163665298707814,
HNTUSDT,0.41640000000000077,0.11966892746292701,0.11303304112904024,
HOTUSDT,4.425799999999995E-4,0.30060109351475517,0.2628265372297062,
ICXUSDT,0.19981666666666698,0.15398387850827433,0.1432201978915091,
INJUSDT,0.8242600000000024,0.0638122776661676,0.061858944588834286,
IOSTUSDT,0.005716266666666674,0.19274985051006444,0.17626144008191003,
IOTAUSDT,0.1796166666666663,0.19957185660900034,0.1819647069714633,
IOTXUSDT,0.003088199999999996,0.16473767970340591,0.15249589402706415,
IRISUSDT,0.009156333333333322,0.08920852561875026,0.08545130920030228,
JSTUSDT,0.004088333333333326,0.09156469999776018,0.08761217147442149,
JUVUSDT,0.335700000000001,0.03532680185631465,0.034717127464418227,
KAVAUSDT,0.36349000000000053,0.09874431446198062,0.09416799545276325,
KEYUSDT,0.0010929666666666662,0.18142231911161755,0.16671906779957482,
KMDUSDT,0.14442666666666693,0.13884776352810757,0.13001701752333228,
KNCUSDT,0.09553333333333391,0.05212520233526763,0.05081212086063857,
KSMUSDT,29.505233333333308,0.18341976363147316,0.16840835184051545,
LINKUSDC,1.0110600000000005,0.03639138829046695,0.03574486041856228,
LINKUSDT,1.0117999999999938,0.03644385138775119,0.03579548006868322,
LITUSDT,1.8175600000000012,0.28072708101868793,0.24742794870824097,
LRCUSDT,0.016334333333333673,0.025494882605854974,0.025175308372411033,
LSKUSDT,0.41139666666666663,0.17090588329783718,0.15777770845453581,
