 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
EOSUSDC,0.13371758703448275,0.13225692770114938,0.0,83.42385667126437,83.01221791494254,0.0,3.886193655172413E-6,3.8670259310344824E-6,-4.961137931034508E-5,0.0,0.0,7.638558620689654E-6,0.0,9.961533977011486E-5,0.0,0.0,4.6368232183908066E-5,0.0,0.0,0.0,0.0,0.0,2.700167517241379E-4,0.37386794942528745,0.0,0.0,3.260054022988508E-7,0.0,0.0,0.0,-8.025006873563219E-5,6.116075172413819E-7,0.0,2.7638252873563315E-5,0.0,3.685922436781609E-4,0.0,0.029928459770114935,0.028047702068965518,1.092961262068966,1.0825061517241386,0.0,1.6415571494252866E-4,0.0,0.0,0.0,0.0,7.464417241379313E-5,0.0,7.829593103448296E-6,0.0,0.0,5.822139310344826E-5,0.0,0.0,6.462087816091962E-5,0.0,0.0,2.6535351494252847E-6,9.372713563218388E-4,0.0,9.065634344827586E-5,8.727648735632178E-4,0.0,0.0,0.0,0.0,0.046458278160919526,2.512841839080461E-6,0.0,0.0,0.0,0.016670419724137926,0.016867642643678155,0.0,0.0,0.0,0.4060728275862068,0.4000079310344828,0.0,0.0,0.0,5.559082298850573E-5,0.0,0.0,6.0406809195402295E-6,5.8539820689655194E-5,0.0,0.0018087339310344816,0.004308968988505747,0.0,0.0,0.18841650804597695,0.1886714793103448,-2.397340275862072E-4,0.0,0.004519944666666666,0.0,0.0,0.0,0.011984284022988501,3.891241379310337E-6,0.0019314069885057468,0.015726508942528732,0.0,0.0,0.0,-5.926726436781649E-5,-5.4028749425287275E-5,0.0,0.0,0.03156122735632183,0.0,7.832017701149447E-5,0.0,0.0,0.0,0.0,0.0,0.0,5.100553793103454E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011620784758620686,0.0,0.0,0.0,0.0,1.8846326436781603E-5,4.774951540229885E-4,0.0032369671264367824,0.0,0.0,0.0,2.888513080459769E-4,2.8538434942528733E-4,-4.309508045976928E-5,0.0,0.0,0.0,0.0,-5.787940229885112E-5,0.0,4.747667632183908E-5,0.0,0.0,0.0021652047126436784,0.002312596367816093,0.0,1.3118585517241376E-6,1.2812298620689648E-6,0.0,0.0,0.0,0.0,2.211042229885057E-4,0.23093866666666657,0.0010273834229885055,9.807733448275859E-4,0.0023353766436781617,0.0,0.0,0.0,0.18666029655172411,0.18286504827586206,0.0,3.9317225287356326E-5,-8.787206206896552E-4,
EOSUSDT,0.13411284689655173,0.13281099557471263,0.0,82.7234598045977,82.33972898850577,0.0,3.869641551724138E-6,3.851325862068966E-6,-4.7749137931034785E-5,0.0,0.0,7.830655172413803E-6,0.0,9.91109488505746E-5,0.0,0.0,4.470271264367816E-5,0.0,0.0,0.0,0.0,0.0,2.7242701724137933E-4,0.3752498505747127,0.0,0.0,3.316302873563218E-7,0.0,0.0,0.0,-7.903830919540235E-5,6.424429310344847E-7,0.0,3.485971264367829E-5,0.0,3.7119545977011505E-4,0.029928459770114935,0.0,0.028112241379310347,1.0965782586206905,1.0868053448275867,0.0,1.6729378160919547E-4,0.0,0.0,0.0,0.0,7.51149310344828E-5,0.0,7.71442241379313E-6,0.0,0.0,5.9540844827586214E-5,0.0,0.0,6.85472183908047E-5,0.0,0.0,2.613787298850572E-6,9.448617816091951E-4,0.0,9.05801672413793E-5,8.826807471264363E-4,0.0,0.0,0.0,0.0,0.046234976666666656,2.7343281609195422E-6,0.0,0.0,0.0,0.016615666034482765,0.016848229597701152,0.0,0.0,0.0,0.405523775862069,0.39980803448275876,0.0,0.0,0.0,5.566842528735635E-5,0.0,0.0,6.021604597701151E-6,5.822141379310346E-5,0.0,0.0017567984482758595,0.0043140887356321826,0.0,0.0,0.1864246264367816,0.18675003103448276,-2.368907068965518E-4,0.0,0.0045143066091954025,0.0,0.0,0.0,0.011930894770114941,4.061672413793115E-6,0.0019094509770114947,0.015568276609195403,0.0,0.0,0.0,-5.6359252873563574E-5,-4.9972885057471236E-5,0.0,0.0,0.031347033333333336,0.0,8.847191954023022E-5,0.0,0.0,0.0,0.0,0.0,0.0,5.160686206896565E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011563888275862065,0.0,0.0,0.0,0.0,1.9202545977011496E-5,4.805270977011495E-4,0.0032657047701149444,0.0,0.0,0.0,2.8861645402298853E-4,2.852958333333333E-4,-4.073471264367727E-5,0.0,0.0,0.0,0.0,-5.458735632183962E-5,0.0,4.724030919540231E-5,0.0,0.0,0.0021607737356321845,0.0024057249425287366,0.0,1.3160774137931033E-6,1.286958275862069E-6,0.0,0.0,0.0,0.0,2.2359130459770115E-4,0.22927572988505737,0.0010409286666666667,9.96504396551724E-4,0.0023499120114942535,0.0,0.0,0.0,0.18623508620689655,0.18284456896551712,0.0,3.963443678160921E-5,-8.146396551724142E-4,
ETCUSDT,0.09835012965517231,0.09505212482758607,0.0,72.94192048275862,72.4228885862069,0.0,4.007921379310344E-6,3.990399655172414E-6,-5.188482758620775E-5,0.0,0.0,2.3702172413793086E-5,0.0,-7.2277103448277635E-6,0.0,0.0,1.037115172413793E-4,0.0,0.0,0.0,0.0,0.0,2.565597586206897E-4,0.41773248275862074,0.0,0.0,6.301772413793101E-7,0.0,0.0,0.0,-8.125685517241385E-5,-5.167307931034493E-6,0.0,2.927648275862067E-4,0.0,3.741261379310347E-4,0.028047702068965518,0.028112241379310347,0.0,1.266352379310345,1.2549656551724133,0.0,1.9606196551724103E-4,0.0,0.0,0.0,0.0,8.614868965517238E-5,0.0,2.4795048275862084E-5,0.0,0.0,8.669334482758624E-5,0.0,0.0,1.9155875862068972E-4,0.0,0.0,6.39358965517235E-7,0.0011982144827586204,0.0,8.539402413793106E-5,9.551658620689644E-4,0.0,0.0,0.0,0.0,0.030524009310344827,4.078496551724126E-6,0.0,0.0,0.0,0.012627779655172401,0.01305944758620688,0.0,0.0,0.0,0.429327,0.4215390689655174,0.0,0.0,0.0,7.117517241379298E-5,0.0,0.0,5.773193103448275E-6,7.36266206896552E-5,0.0,0.0035825879310344847,0.0032858451724137898,0.0,0.0,0.13853501034482757,0.13821125862068964,-6.464333793103457E-4,0.0,0.004789890344827586,0.0,0.0,0.0,0.01068778620689655,1.699517241379307E-5,0.0018292627586206898,0.012279728965517241,0.0,0.0,0.0,-6.927724137931026E-5,1.0629634482758607E-4,0.0,0.0,0.0256028724137931,0.0,2.1402262068965488E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.6573137931034492E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007598970000000001,0.0,0.0,0.0,0.0,2.199506896551724E-5,2.9874934482758625E-4,0.0034553213793103435,0.0,0.0,0.0,2.3211920689655163E-4,2.2916289655172404E-4,-4.974448275861957E-5,0.0,0.0,0.0,0.0,-6.279241379310387E-5,0.0,4.6658965517241366E-5,0.0,0.0,0.002429068620689655,0.004565830689655171,0.0,1.3160579310344829E-6,1.28549E-6,0.0,0.0,0.0,0.0,1.720723103448273E-4,0.19131737931034473,4.8428768965517083E-4,4.1973010344827473E-4,0.004294935862068968,0.0,0.0,0.0,0.21174565517241367,0.20612951724137923,0.0,4.5439793103448275E-5,-0.0015339368965517268,
ETHUSDC,4.4172219034482785,4.302542879310346,0.0,2863.8775186206904,2847.4187331034495,0.0,1.5594118275862073E-4,1.5571553793103455E-4,-0.001681051724137964,0.0,0.0,0.0012315262068965513,0.0,-8.80871344827583E-4,0.0,0.0,0.00410384551724138,0.0,0.0,0.0,0.0,0.0,0.00998137551724138,17.44391931034484,0.0,0.0,3.281977586206899E-5,0.0,0.0,0.0,-0.002605003724137929,-1.1814424482758588E-4,0.0,0.01518232068965516,0.0,0.01300527655172414,1.092961262068966,1.0965782586206905,1.266352379310345,0.0,53.59465241379311,0.0,0.011317283448275858,0.0,0.0,0.0,0.0,0.004039886206896553,0.0,0.0011841229310344831,0.0,0.0,0.0032833058620689664,0.0,0.0,0.009448597931034489,0.0,0.0,1.4993010344827656E-5,0.04762597586206898,0.0,0.0028184532068965527,0.04227785862068965,0.0,0.0,0.0,0.0,1.0607605172413797,2.3394203448275867E-4,0.0,0.0,0.0,0.4999992793103449,0.5167558448275862,0.0,0.0,0.0,16.574981034482764,16.339982758620696,0.0,0.0,0.0,0.004088302068965517,0.0,0.0,2.369122068965518E-4,0.0027930565517241403,0.0,0.11032854137931035,0.15891452413793108,0.0,0.0,4.856126896551725,4.855483103448278,-0.01655509965517244,0.0,0.16632124482758626,0.0,0.0,0.0,0.38500187931034496,0.0013593155172413778,0.07241680344827586,0.44562625172413806,0.0,0.0,0.0,-0.002451644827586196,0.006152095862068961,0.0,0.0,0.9535061379310348,0.0,0.01452656689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.008962347586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2658478758620691,0.0,0.0,0.0,0.0,9.82472068965518E-4,0.008811268620689665,0.13763229310344835,0.0,0.0,0.0,0.00870834931034483,0.008591689310344831,-0.0014893862068965109,0.0,0.0,0.0,0.0,-0.0020880965517241583,0.0,0.001794405310344828,0.0,0.0,0.0913832586206897,0.202312427586207,0.0,5.018885862068964E-5,4.900319999999999E-5,0.0,0.0,0.0,0.0,0.008224196206896552,6.124039655172421,0.030440361379310363,0.028326839655172444,0.19316952758620695,0.0,0.0,0.0,8.297666551724141,8.155878275862074,0.0,0.001829219310344828,-0.024843737931034497,
ETHUSDT,4.417881855172417,4.307208000000002,0.0,2831.473898620691,2816.0194255172432,0.0,1.5475255862068972E-4,1.5455160000000007E-4,-0.0016146551724138245,0.0,0.0,0.001245287586206896,0.0,-9.298719310344842E-4,0.0,0.0,0.0040609544827586224,0.0,0.0,0.0,0.0,0.0,0.009921584827586209,17.34450137931036,0.0,0.0,3.286424137931036E-5,0.0,0.0,0.0,-0.002562387655172413,-1.1609049655172395E-4,0.0,0.015506489655172427,0.0,0.01287538896551725,1.0825061517241386,1.0868053448275867,1.2549656551724133,53.59465241379311,0.0,0.0,0.011458147586206889,0.0,0.0,0.0,0.0,0.004055875862068967,0.0,0.0011820406896551731,0.0,0.0,0.0032642234482758614,0.0,0.0,0.00947354344827587,0.0,0.0,1.323086896551722E-5,0.047434489655172406,0.0,0.002791039724137932,0.04231508965517241,0.0,0.0,0.0,0.0,1.0400567931034488,2.3916227586206885E-4,0.0,0.0,0.0,0.4962710827586204,0.5133232413793098,0.0,0.0,0.0,16.402224137931036,16.17675862068966,0.0,0.0,0.0,0.0041366875862068955,0.0,0.0,2.3669365517241389E-4,0.0027779020689655187,0.0,0.10878623448275863,0.15935209655172416,0.0,0.0,4.791517586206898,4.7922110344827615,-0.015671477931034475,0.0,0.16497953103448282,0.0,0.0,0.0,0.3805994482758621,0.0013885379310344828,0.0720201103448276,0.4411893862068967,0.0,0.0,0.0,-0.0023579241379310225,0.006307824827586205,0.0,0.0,0.945134206896552,0.0,0.01484131241379311,0.0,0.0,0.0,0.0,0.0,0.0,0.009049097241379311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2600971241379312,0.0,0.0,0.0,0.0,9.834503448275858E-4,0.008640402068965517,0.1380968620689656,0.0,0.0,0.0,0.008642507586206898,0.008529146896551727,-0.0013992689655171976,0.0,0.0,0.0,0.0,-0.0019904896551724317,0.0,0.0017823815862068975,0.0,0.0,0.09063693103448278,0.2019668827586207,0.0,5.016508965517244E-5,4.9002834482758647E-5,0.0,0.0,0.0,0.0,0.00821582275862069,5.942024137931033,0.03057523517241379,0.028507734482758628,0.19324490344827597,0.0,0.0,0.0,8.229890344827588,8.094885517241384,0.0,0.001824356551724138,-0.022896193103448325,
EURUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FETUSDT,0.0014909898551724123,0.0015077566436781605,0.0,0.20950455149425246,0.21620675195402309,0.0,2.30888344827586E-8,2.311804827586206E-8,2.6810344827585194E-7,0.0,0.0,8.357013793103447E-7,0.0,-9.308441149425296E-7,0.0,0.0,1.7276022988505716E-7,0.0,0.0,0.0,0.0,0.0,1.924002068965518E-6,0.0030799416091954013,0.0,0.0,1.2515804597701143E-8,0.0,0.0,0.0,-8.558368505747114E-7,3.1472193103448224E-8,0.0,1.4175236781609198E-5,0.0,1.6978039080459745E-6,1.6415571494252866E-4,1.6729378160919547E-4,1.9606196551724103E-4,0.011317283448275858,0.011458147586206889,0.0,0.0,0.0,0.0,0.0,0.0,2.0226E-6,0.0,4.779586206896552E-7,0.0,0.0,5.894303448275858E-7,0.0,0.0,1.2358445977011506E-6,0.0,0.0,2.249196091954021E-8,8.07485747126436E-6,0.0,-8.679889655172479E-8,8.017147126436778E-6,0.0,0.0,0.0,0.0,-1.639528850574714E-4,2.2633698850574707E-7,0.0,0.0,0.0,3.9052484137931025E-4,3.976027356321838E-4,0.0,0.0,0.0,0.0016900034482758607,0.0016711344827586205,0.0,0.0,0.0,4.0407680459770105E-6,0.0,0.0,7.031928735632184E-8,3.8632620689655133E-7,0.0,-5.440735172413796E-5,4.860817701149427E-5,0.0,0.0,-2.1729977011494329E-4,-1.8930413793103525E-4,2.0373911724137928E-5,0.0,4.510367816091577E-7,0.0,0.0,0.0,2.4716183908045922E-5,1.3835620689655168E-6,1.8620018390804583E-5,2.5352374712643595E-5,0.0,0.0,0.0,5.856160919540173E-7,4.679584597701151E-6,0.0,0.0,1.0100098850574695E-4,0.0,1.7719138850574722E-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5550041379310315E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.358197931034487E-5,0.0,0.0,0.0,0.0,4.448618390804599E-7,-5.876726436781651E-7,3.5527839080459764E-5,0.0,0.0,0.0,1.2804202298850565E-6,1.2811698850574704E-6,6.720528735632149E-7,0.0,0.0,0.0,0.0,7.838781609195079E-7,0.0,2.9639664367816055E-7,0.0,0.0,1.1224977011494243E-5,5.092303218390806E-5,0.0,1.2178537931034481E-8,1.1756972413793098E-8,0.0,0.0,0.0,0.0,3.2571859770114927E-6,-0.001997411494252875,2.1873281149425303E-5,2.1654624137931025E-5,3.5898742528735656E-5,0.0,0.0,0.0,5.89086896551722E-4,7.162096551724136E-4,0.0,6.839795402298849E-7,5.28165655172414E-5,
FILUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIOUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIROUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FLMUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FTMUSDT,6.097314137931032E-4,6.072994827586204E-4,0.0,0.1844865103448276,0.18567824137931044,0.0,1.0518517241379313E-8,1.052710344827587E-8,8.086206896551435E-8,0.0,0.0,1.7993103448275856E-7,0.0,2.7474827586206377E-8,0.0,0.0,1.4316206896551743E-7,0.0,0.0,0.0,0.0,0.0,5.839068965517246E-7,0.001256741379310345,0.0,0.0,3.661586206896551E-9,0.0,0.0,0.0,-1.955886206896551E-7,1.9649344827586176E-8,0.0,3.077793103448276E-6,0.0,6.758275862068969E-7,7.464417241379313E-5,7.51149310344828E-5,8.614868965517238E-5,0.004039886206896553,0.004055875862068967,0.0,2.0226E-6,0.0,0.0,0.0,0.0,0.0,0.0,9.828310344827595E-8,0.0,0.0,1.6450344827586215E-7,0.0,0.0,3.494413793103458E-7,0.0,0.0,1.3217551724137915E-8,2.6918965517241385E-6,0.0,1.5608206896551728E-7,3.027275862068963E-6,0.0,0.0,0.0,0.0,4.586917241379306E-5,4.8061724137931026E-8,0.0,0.0,0.0,9.440303448275856E-5,9.564958620689656E-5,0.0,0.0,0.0,9.788034482758625E-4,9.701758620689661E-4,0.0,0.0,0.0,9.192034482758619E-7,0.0,0.0,2.4130344827586224E-8,1.6667241379310362E-7,0.0,-5.429310344827585E-6,2.112317241379311E-5,0.0,0.0,2.7155448275862075E-4,2.767444827586207E-4,4.805320689655173E-6,0.0,7.966517241379313E-6,0.0,0.0,0.0,1.848386206896552E-5,2.9227241379310345E-7,5.729275862068966E-6,2.952186206896552E-5,0.0,0.0,0.0,7.793103448275842E-8,1.0152551724137937E-6,0.0,0.0,6.675620689655174E-5,0.0,3.86593103448276E-6,0.0,0.0,0.0,0.0,0.0,0.0,1.3195586206896556E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078862068965516E-5,0.0,0.0,0.0,0.0,9.588275862068971E-8,3.1685862068965456E-7,1.2145793103448282E-5,0.0,0.0,0.0,6.534655172413792E-7,6.511413793103449E-7,1.1186206896551796E-7,0.0,0.0,0.0,0.0,1.342758620689581E-7,0.0,1.3928931034482763E-7,0.0,0.0,6.37741379310345E-6,1.12534827586207E-5,0.0,5.944517241379311E-9,5.922137931034484E-9,0.0,0.0,0.0,0.0,1.0693448275862065E-6,-5.6275862068966134E-6,6.404596551724138E-6,6.296737931034481E-6,1.457151724137932E-5,0.0,0.0,0.0,4.569896551724137E-4,4.786862068965521E-4,0.0,1.7318620689655177E-7,1.0252379310344823E-5,
