 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
ETHUSDT,2.591280351724138,2.470600262068966,0.0,1497.0710586206899,1480.7783931034498,0.0,9.580711034482763E-5,9.560742068965523E-5,-0.001067531034482825,0.0,0.0,0.001976913793103448,0.0,-0.00447773910344828,0.0,0.0,0.0059107620689655225,0.0,0.0,0.0,0.0,0.0,0.009801843448275862,13.561977241379317,0.0,0.0,-5.7586048275862014E-5,0.0,0.0,0.0,-0.0014881496551724137,-4.4619124137931204E-5,0.0,0.026071531034482773,0.0,0.015352538620689658,0.8612829172413794,0.8694436344827591,0.9060122206896554,52.08505379310348,0.0,0.0,0.015559437931034481,0.0,0.0,0.0,0.0,0.003714607586206898,0.0,0.002372872689655173,0.0,0.0,0.004595775172413792,0.0,0.0,0.03857043793103448,0.0,0.0,-1.4452379310344967E-5,0.04607474482758621,0.0,0.0015503677241379312,0.04373942758620691,0.0,0.0,0.0,0.0,0.0,4.5338324137931006E-4,0.0,0.0,0.0,0.7843547655172405,0.7990667310344818,0.0,0.0,0.0,12.041746896551727,11.731644137931038,0.0,0.0,0.0,0.005482387586206895,0.0,0.0,2.5535724137931037E-4,0.0033001165517241395,0.0,0.19274338620689663,0.10354562068965517,0.0,0.0,1.1155151034482762,1.0811926206896556,-0.008091904827586212,0.0,0.1237629310344828,0.0,0.0,0.0,0.21561108275862068,0.0023253779310344834,0.06361773103448275,0.17516815172413794,0.0,0.0,0.0,-0.002670434482758591,0.011493591034482761,0.0,0.0,0.4825852413793104,0.0,0.028663468275862077,0.0,0.0,0.0,0.0,0.0,0.0,0.015905453103448274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001182349655172414,-0.0024233606896551813,0.1294251586206897,0.0,0.0,0.0,0.00519614,0.005148459310344829,-0.0014396206896551537,0.0,0.0,0.0,0.0,-0.0017440068965517256,0.0,0.0011821441379310349,0.0,0.0,0.07759695172413794,0.25979467586206906,0.0,1.0829379310344838E-5,9.769310344827616E-6,0.0,0.0,0.0,0.0,0.007348641379310338,-0.6578606896551747,0.03433269862068961,0.03266672965517239,0.25005089655172424,0.0,0.0,0.0,5.98337034482759,5.8218062068965555,0.0,0.0021221599999999997,0.017038048275861997,
EURUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FETUSDT,0.0033199038620689647,0.003335648896551725,0.0,0.27672877241379273,0.2845993517241385,0.0,2.4219241379310334E-8,2.4942310344827585E-8,-6.448275862072984E-9,0.0,0.0,9.103379310344827E-7,0.0,1.6461241379310351E-6,0.0,0.0,4.35982758620689E-7,0.0,0.0,0.0,0.0,0.0,5.222189655172418E-6,0.002356699999999999,0.0,0.0,-5.737779310344828E-8,0.0,0.0,0.0,-1.0559999999999984E-6,2.697602413793103E-7,0.0,1.518568965517242E-5,0.0,7.134199999999998E-6,3.184850000000002E-4,3.201797241379311E-4,1.3907027586206877E-4,0.01537023103448276,0.015559437931034481,0.0,0.0,0.0,0.0,0.0,0.0,2.4478655172413786E-6,0.0,7.638803448275864E-7,0.0,0.0,8.686448275862063E-7,0.0,0.0,1.797647586206897E-5,0.0,0.0,1.7043741379310347E-7,5.057793103448266E-6,0.0,1.0251551724137899E-7,1.5290241379310336E-5,0.0,0.0,0.0,0.0,0.0,4.0415586206896554E-7,0.0,0.0,0.0,0.0011258516206896553,0.0011310424482758622,0.0,0.0,0.0,0.0016764689655172401,0.001636072413793104,0.0,0.0,0.0,6.506596551724137E-6,0.0,0.0,1.660803448275862E-7,7.403517241379314E-7,0.0,-2.1912931034482735E-5,9.602627586206899E-5,0.0,0.0,8.37055172413795E-5,9.49106896551725E-5,4.0980789655172404E-5,0.0,1.9275862068965426E-6,0.0,0.0,0.0,4.652541379310345E-5,1.8433241379310347E-6,3.211755172413791E-5,5.623558620689655E-5,0.0,0.0,0.0,6.732068965517083E-7,3.633582758620689E-6,0.0,0.0,2.0357379310344828E-4,0.0,3.1207996551724145E-5,0.0,0.0,0.0,0.0,0.0,0.0,9.242851724137928E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.003551724137933E-7,3.2981827586206905E-6,5.8736448275862084E-5,0.0,0.0,0.0,3.434303448275863E-6,3.4477482758620707E-6,1.0817931034482766E-6,0.0,0.0,0.0,0.0,1.1950689655172015E-6,0.0,3.6777758620689664E-7,0.0,0.0,2.4423034482758615E-5,4.434575862068968E-5,0.0,-4.920689655172585E-11,-4.448275862068213E-11,0.0,0.0,0.0,0.0,6.096148275862068E-6,-0.0031732482758620698,5.4625586206896575E-5,5.448800689655173E-5,2.6036896551724157E-5,0.0,0.0,0.0,-7.366827586206903E-4,-6.190379310344816E-4,0.0,1.0906862068965515E-6,1.1689937931034486E-4,
FILUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIOUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIROUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FLMUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FTMUSDT,5.45775544827586E-4,5.446895655172414E-4,0.0,0.1095855413793104,0.11126142413793114,0.0,8.559648275862073E-9,8.604475862068973E-9,8.066896551723995E-8,0.0,0.0,2.143068965517241E-7,0.0,-1.0191158620689678E-7,0.0,0.0,2.0747931034482758E-7,0.0,0.0,0.0,0.0,0.0,6.841600000000006E-7,0.0010443986206896557,0.0,0.0,1.4923586206896567E-9,0.0,0.0,0.0,-1.2655310344827581E-7,2.1287779310344786E-8,0.0,3.5876758620689657E-6,0.0,8.101958620689653E-7,6.187222068965522E-5,6.221150344827591E-5,6.970802068965515E-5,0.0036806634482758624,0.003714607586206898,0.0,2.4478655172413786E-6,0.0,0.0,0.0,0.0,0.0,0.0,1.2883006896551727E-7,0.0,0.0,2.1015586206896558E-7,0.0,0.0,2.6093793103448347E-7,0.0,0.0,1.4709965517241368E-8,2.312531034482759E-6,0.0,6.172503448275864E-8,3.1916758620689622E-6,0.0,0.0,0.0,0.0,0.0,6.24991724137931E-8,0.0,0.0,0.0,1.2580071724137932E-4,1.2668947586206894E-4,0.0,0.0,0.0,7.592565517241382E-4,7.508041379310347E-4,0.0,0.0,0.0,1.077484827586207E-6,0.0,0.0,2.631620689655173E-8,1.7832137931034493E-7,0.0,-4.766937931034483E-6,1.9749586206896555E-5,0.0,0.0,4.6145241379310406E-5,5.112875862068968E-5,5.8299875862068935E-6,0.0,3.1421034482758627E-6,0.0,0.0,0.0,1.0026262068965524E-5,3.5766344827586206E-7,5.343268965517242E-6,1.3934020689655178E-5,0.0,0.0,0.0,1.5539999999999998E-7,1.227574482758621E-6,0.0,0.0,4.015268965517244E-5,0.0,4.966445517241379E-6,0.0,0.0,0.0,0.0,0.0,0.0,1.6588434482758619E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1626068965517246E-7,1.1312620689655136E-7,1.1461289655172415E-5,0.0,0.0,0.0,4.77004827586207E-7,4.782924137931036E-7,1.9727586206896429E-7,0.0,0.0,0.0,0.0,2.2352413793102553E-7,0.0,1.0014586206896557E-7,0.0,0.0,5.761910344827587E-6,1.4916600000000009E-5,0.0,4.159241379310347E-9,4.141310344827588E-9,0.0,0.0,0.0,0.0,1.0161517241379301E-6,-2.774875862068965E-4,7.153094482758624E-6,7.0701082758620686E-6,1.3413586206896557E-5,0.0,0.0,0.0,2.4335379310344842E-4,2.6204896551724176E-4,0.0,1.9105724137931037E-7,1.5001020689655172E-5,
FTTUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FUNUSDT,8.215450873563222E-5,7.583801298850585E-5,0.0,0.05529457706896552,0.054280179080459845,0.0,3.5906133333333336E-9,3.5679840229885076E-9,-8.033471264368212E-8,0.0,0.0,9.639620689655169E-8,0.0,-2.0608318620689655E-7,0.0,0.0,3.3459212643678177E-7,0.0,0.0,0.0,0.0,0.0,5.828279655172417E-7,4.6579410344827626E-4,0.0,0.0,-8.576203678160917E-9,0.0,0.0,0.0,-9.98465287356321E-8,-4.041175862068954E-10,0.0,1.1832094252873565E-6,0.0,1.1161855862068967E-6,4.596974114942531E-5,4.5960549655172465E-5,3.1690024367816104E-5,0.002399043827586208,0.002372872689655173,0.0,7.638803448275864E-7,0.0,0.0,0.0,0.0,1.2883006896551727E-7,0.0,0.0,0.0,0.0,2.6056516091954016E-7,0.0,0.0,3.7023667816091963E-6,0.0,0.0,7.555454022988474E-10,2.119897471264368E-6,0.0,8.540381264367816E-8,2.1375404597701158E-6,0.0,0.0,0.0,0.0,0.0,2.5146094252873556E-8,0.0,0.0,0.0,6.071082999999998E-5,6.124179954022993E-5,0.0,0.0,0.0,4.8746181609195407E-4,4.687068275862071E-4,0.0,0.0,0.0,2.478776091954024E-7,0.0,0.0,1.5892752873563223E-8,1.8689947126436788E-7,0.0,1.5126620804597701E-5,3.746895402298851E-6,0.0,0.0,4.792610804597703E-5,4.440241724137933E-5,-3.0596341379310327E-7,0.0,7.036200574712644E-6,0.0,0.0,0.0,1.1304059425287359E-5,1.0445537931034485E-7,3.6798719540229887E-6,8.307030114942524E-6,0.0,0.0,0.0,-1.6868310344827658E-7,4.357856551724137E-7,0.0,0.0,2.4867547126436785E-5,0.0,1.500524816091955E-6,0.0,0.0,0.0,0.0,0.0,0.0,8.787737586206896E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.980145977011496E-8,-2.664721839080502E-8,6.694403218390807E-6,0.0,0.0,0.0,3.111299770114944E-7,3.091237471264368E-7,-9.135804597701072E-8,0.0,0.0,0.0,0.0,-1.0528459770114908E-7,0.0,5.3521080459770125E-8,0.0,0.0,3.63101643678161E-6,1.1748446896551728E-5,0.0,-1.0508735632183923E-9,-1.0941821839080452E-9,0.0,0.0,0.0,0.0,3.0607545977011483E-7,-2.0284497701149437E-4,1.7957240574712654E-6,1.70703043678161E-6,1.2061680459770123E-5,0.0,0.0,0.0,2.161677816091954E-4,1.9253539080459775E-4,0.0,1.2117485057471263E-7,2.1937264367816162E-7,
GBPUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GRTUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
GTOUSDT,-2.0056374022988497E-4,-2.058010770114941E-4,0.0,0.12160900517241378,0.1186758666666667,0.0,1.0385443678160924E-8,1.0296874712643678E-8,-2.915885057471385E-7,0.0,0.0,1.6557586206896537E-7,0.0,-8.027263448275864E-7,0.0,0.0,7.270695402298854E-7,0.0,0.0,0.0,0.0,0.0,1.4788451724137928E-6,0.0013680203448275861,0.0,0.0,-7.3897609195402215E-9,0.0,0.0,0.0,-5.1907701149424994E-8,-5.4111865517241366E-8,0.0,1.5061977011494252E-6,0.0,2.414869655172413E-6,8.989275632183909E-5,9.100001379310344E-5,7.868207126436784E-5,0.004669814137931037,0.004595775172413792,0.0,8.686448275862063E-7,0.0,0.0,0.0,0.0,2.1015586206896558E-7,0.0,2.6056516091954016E-7,0.0,0.0,0.0,0.0,0.0,4.3993471264367815E-6,0.0,0.0,-2.6021752873563217E-8,6.4483195402298855E-6,0.0,2.69750540229885E-7,4.1710597701149425E-6,0.0,0.0,0.0,0.0,0.0,3.445783908045976E-8,0.0,0.0,0.0,3.0247403448275768E-5,3.25613057471263E-5,0.0,0.0,0.0,0.001370069885057471,0.0013211786206896545,0.0,0.0,0.0,-7.767218390804617E-8,0.0,0.0,2.530408045977012E-8,5.139671264367815E-7,0.0,3.5160897701149414E-5,1.1039885057471231E-6,0.0,0.0,1.0649763218390803E-4,1.009248620689655E-4,-6.1622237931034476E-6,0.0,1.788345402298851E-5,0.0,0.0,0.0,3.318952528735631E-5,1.0199172413793099E-7,7.666581609195401E-6,1.8294783908045964E-5,0.0,0.0,0.0,-3.6572758620689284E-7,9.137427586206889E-7,0.0,0.0,4.760926436781608E-5,0.0,4.804447126436786E-7,0.0,0.0,0.0,0.0,0.0,0.0,1.3290410344827585E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6095252873563208E-7,-1.298618390804607E-7,1.4271928735632185E-5,0.0,0.0,0.0,4.9657908045977E-7,4.933581609195403E-7,-2.602356321839129E-7,0.0,0.0,0.0,0.0,-2.9846666666667187E-7,0.0,1.1467597701149426E-7,0.0,0.0,7.244474712643674E-6,3.6259089655172405E-5,0.0,2.850574712643667E-10,1.4821264367816473E-10,0.0,0.0,0.0,0.0,1.0163045977011411E-7,5.566402298850547E-5,-1.4335042528735666E-6,-1.609230114942533E-6,2.6893425287356325E-5,0.0,0.0,0.0,8.095398850574719E-4,7.04550459770115E-4,0.0,2.7407264367816075E-7,-1.2491687356321838E-5,
