ativo,retornoBruto,retornoPercentual,LN,
BNBUSDC,2.6569033333333323,0.08430087379538231,0.08093542335695118,
BNBUSDT,2.6582766666666657,0.08429979782416264,0.08093443103850938,
BNTUSDT,0.10196333333333318,0.08457873766462143,0.08119165138297083,
BTCUSDC,3457.3843333333352,0.15651886475698973,0.14541451449491757,
BTCUSDT,3445.845666666657,0.15602627619490628,0.14498850026426727,
BTSUSDT,4.1799999999999476E-4,0.0185821824432455,0.01841164311357584,
BTTUSDC,-4.1966666666667886E-6,-0.013148138478408788,-0.013235340457011099,
BTTUSDT,-4.370000000000014E-6,-0.013707367056314257,-0.013802180437000216,
BUSDUSDT,-3.6000000000002697E-4,-3.6003960435648796E-4,-3.6010443417617595E-4,
BZRXUSDT,-0.017026666666666607,-0.07896119956716618,-0.08225311502264673,
CELOUSDT,0.23625333333333334,Infinity,Infinity,
CELRUSDT,1.0833333333333441E-4,0.021132713440406015,0.020912514516373742,
CHRUSDT,-9.446666666666666E-4,-0.037346476200516565,-0.03806172029359045,
CHZUSDT,0.0016943666666666655,0.1030659645693639,0.09809354316977642,
CKBUSDT,0.0,NaN,NaN,
COMPUSDT,4.650666666666609,0.03204387659248975,0.031541182233582106,
COSUSDT,3.4233333333333164E-4,0.05325658577058667,0.051886874665972464,
COTIUSDT,7.726666666666646E-4,0.015486060541277213,0.015367375249139338,
CRVUSDT,-0.011799999999999922,-0.019454825236315587,-0.019646561216165842,
CTKUSDT,-0.047903333333333076,-0.049167596121606705,-0.05041746343064459,
CTSIUSDT,7.296666666666562E-4,0.015446821722930881,0.015328734072275366,
CTXCUSDT,-2.50000000000028E-4,-0.003090999010880613,-0.003095786015285605,
CVCUSDT,-5.686666666666479E-4,-0.005936514785610192,-0.005954205940124584,
DASHUSDT,-2.576999999999998,-0.02533890083381407,-0.025665459006687912,
DATAUSDT,-2.8666666666662954E-5,-7.163323782234388E-4,-7.165890668517218E-4,
DCRUSDT,5.058633333333329,0.15890595419591524,0.14747641714457427,
DENTUSDT,-4.396666666666685E-6,-0.019923267476285478,-0.020124411889100254,
DGBUSDT,0.0017353333333333248,0.07913778426365026,0.07616237438269972,
DIAUSDT,-0.07286666666666664,-0.05142198489802641,-0.052791241959479054,
DNTUSDT,0.002959666666666666,0.05885355215886956,0.057186768254668535,
DOCKUSDT,0.0014139333333333358,0.10174085320515602,0.09689152264528013,
DOGEUSDT,0.0014187466666666679,0.3709157774107952,0.31547896719121243,
DOTUSDT,1.019213333333334,0.18800118544460953,0.17227221878895327,
DUSKUSDT,-5.166666666666792E-4,-0.010079334113669125,-0.010130474532872281,
EGLDUSDT,4.309433333333335,0.21514070854335743,0.19485987958781495,
ENJUSDT,-0.0016173333333332762,-0.011121247266675738,-0.011183550695610292,
EOSUSDC,-0.013230000000000519,-0.004663426120121272,-0.0046743338164122366,
EOSUSDT,-0.013339999999999907,-0.004702017567357997,-0.004713106826876846,
ETCUSDT,0.1356833333333336,0.022546237650250545,0.022295828108261577,
ETHUSDC,97.9046666666668,0.15699587190559994,0.14582688027570162,
ETHUSDT,97.71633333333341,0.1567060976867931,0.1455763949287293,
EURUSDT,0.005906666666666727,0.004859094486353799,0.0048473271902803716,
FETUSDT,0.001994333333333348,0.03775644787742283,0.03706112125613422,
FILUSDT,-1.9057999999999993,-0.07016760133059974,-0.07275092556029321,
FIOUSDT,-0.003646666666666687,-0.047681311018131334,-0.04885554287561094,
FIROUSDT,0.0,NaN,NaN,
FLMUSDT,-0.01459333333333332,-0.08207262433683882,-0.08563700296916255,
FTMUSDT,-3.2799999999999496E-4,-0.01690779751881477,-0.01705236620292968,
FTTUSDT,0.7647999999999993,0.1599375418246709,0.14836616041407916,
FUNUSDT,0.0013577333333333321,0.3336418665989529,0.2879134456321568,
GBPUSDT,0.005403333333333427,0.00403632442984736,0.004028200326070841,
GRTUSDT,0.07837066666666673,0.3817360554114131,0.32334071970376893,
GTOUSDT,6.106666666666639E-4,0.070602743949437,0.06822180197538842,
GXSUSDT,-0.022266666666666768,-0.06076649473751261,-0.06269115628728299,
HARDUSDT,-0.05660999999999983,-0.07841987394084893,-0.08166555387898558,
HBARUSDT,-5.44333333333348E-4,-0.015565871374239038,-0.015688291596723494,
HIVEUSDT,-0.0034133333333333377,-0.027523922158907643,-0.027909802413071456,
HNTUSDT,-0.019500000000000295,-0.014283621447407135,-0.014386614285056418,
HOTUSDT,3.510666666666667E-5,0.06024723561748835,0.058502122076061806,
ICXUSDT,0.02388666666666661,0.05797218694129147,0.05635404475530004,
INJUSDT,0.6318366666666657,0.21058741970390127,0.19110571263548198,
IOSTUSDT,-3.816666666666725E-5,-0.006341101413318118,-0.006361291594129791,
IOTAUSDT,0.0011566666666665837,0.003744510030322612,0.0037375168046714625,
IOTXUSDT,-1.2056666666666535E-4,-0.0172529752677143,-0.017403542176700655,
IRISUSDT,-0.004456000000000002,-0.091459534902814,-0.09591585157954491,
JSTUSDT,-8.886666666666695E-4,-0.034708570387053994,-0.03532522363694313,
