ativo,retornoBruto,retornoPercentual,LN,
BNBUSDC,1.399486666666668,0.04646767076602831,0.045420369704346424,
BNBUSDT,1.402543333333334,0.0465480861998564,0.045497211394238166,
BNTUSDT,0.07038333333333324,0.062003006918261105,0.06015675418886598,
BTCUSDC,2073.9423333333325,0.10361780932237474,0.09859370071028492,
BTCUSDT,2079.244333333336,0.10393212831551946,0.09887846798998244,
BTSUSDT,-2.889999999999976E-4,-0.012684525464148222,-0.012765660897112042,
BTTUSDC,-8.169999999999835E-6,-0.024957741889497065,-0.025274467271714247,
BTTUSDT,-8.093333333333245E-6,-0.024757826042622333,-0.02506945528034746,
BUSDUSDT,2.2666666666670832E-4,2.2674300347791387E-4,2.2671730116823998E-4,
BZRXUSDT,-0.01702999999999999,-0.07319589105861113,-0.07601305296224084,
CELOUSDT,0.0,NaN,NaN,
CELRUSDT,-2.2566666666666742E-4,-0.042164922770304036,-0.04307966903625066,
CHRUSDT,-0.0012616666666666713,-0.04750906877204453,-0.04867469304712541,
CHZUSDT,0.0026612999999999984,0.19315108261763636,0.17659777601755872,
CKBUSDT,0.0,NaN,NaN,
COMPUSDT,7.2683333333333735,0.05272027427598802,0.05137755140001738,
COSUSDT,7.566666666666833E-5,0.011911633520491405,0.01184124839713715,
COTIUSDT,3.173333333333639E-4,0.006400817583423146,0.0063804193478735356,
CRVUSDT,-0.029400000000000093,-0.0462312611384843,-0.04733404901525887,
CTKUSDT,-0.06469666666666685,-0.062269205473299394,-0.06429237060661834,
CTSIUSDT,2.3366666666666674E-4,0.004971243378176116,0.004958927547609911,
CTXCUSDT,-0.0022933333333333417,-0.027572940044886307,-0.027960208919222282,
CVCUSDT,0.00108399999999996,0.01144578737302937,0.011380779919464554,
DASHUSDT,0.35999999999999943,0.0035523511301738253,0.0035460564338076423,
DATAUSDT,-3.2766666666667055E-4,-0.008121349317162352,-0.008154507120624883,
DCRUSDT,3.7935000000000016,0.13528581736741563,0.1268844407007505,
DENTUSDT,-7.899999999999433E-7,-0.003567074547342508,-0.003573451727523624,
DGBUSDT,3.090000000000037E-4,0.014292983024191797,0.01419180132815742,
DIAUSDT,-0.08849999999999958,-0.05878315547092916,-0.06058172542436046,
DNTUSDT,-9.080000000000199E-4,-0.01773552965687908,-0.01789468881892079,
DOCKUSDT,0.0012231666666666623,0.09650813855933404,0.09213071115499484,
DOGEUSDT,2.689366666666663E-4,0.07562799138368992,0.0729046690454033,
DOTUSDT,0.3569066666666654,0.07047354017120777,0.06810111148029088,
DUSKUSDT,-6.999999999999854E-4,-0.013471901462663305,-0.013563470866473451,
EGLDUSDT,3.401566666666671,0.2045538370256339,0.18610923864979556,
ENJUSDT,-0.0026613333333333766,-0.01797121544300062,-0.018134658881094157,
EOSUSDC,-0.09851999999999972,-0.033561688167903725,-0.034137808721390175,
EOSUSDT,-0.0977800000000002,-0.033316751054564886,-0.03388439774132632,
ETCUSDT,-0.1511666666666649,-0.024503566390076004,-0.024808774886777723,
ETHUSDC,32.327,0.05467235821582106,0.05323015776112561,
ETHUSDT,32.55399999999986,0.05508194724175697,0.05361843902214473,
EURUSDT,0.007443333333332802,0.006160951760823208,0.006142050690186223,
FETUSDT,1.879999999999868E-4,0.0035719035586037062,0.003565539461213468,
FILUSDT,-1.768260000000005,-0.061124251225675774,-0.06307213145336699,
FIOUSDT,-0.0039033333333333142,-0.048558988181629514,-0.04977758910372516,
FIROUSDT,0.0,NaN,NaN,
FLMUSDT,-0.01275666666666661,-0.06694070316599587,-0.06928652513395912,
FTMUSDT,-7.070000000000062E-4,-0.035163049785308376,-0.03579615542718434,
FTTUSDT,0.2675666666666663,0.05927090948024416,0.05758085022136557,
FUNUSDT,2.7233333333333797E-5,0.00673725529002378,0.006714661409325975,
GBPUSDT,0.005773333333332964,0.004331396875492111,0.004322043375466304,
GRTUSDT,0.09065299999999998,0.7907095070985597,0.5826119139985242,
GTOUSDT,9.42000000000001E-4,0.12222126113658005,0.1153099900976792,
GXSUSDT,-0.019543333333333246,-0.0506338952604668,-0.05196077527227309,
HARDUSDT,0.0047400000000000775,0.006609557364171792,0.006587810014205549,
HBARUSDT,-3.8633333333333575E-4,-0.010926952521024269,-0.01098709014863888,
HIVEUSDT,-0.002396666666666672,-0.018959470506025422,-0.01914150580130977,
HNTUSDT,-0.014066666666666228,-0.010198656290782204,-0.01025101890898087,
HOTUSDT,-3.3199999999999072E-6,-0.005665238980939402,-0.005681347314476791,
ICXUSDT,0.0043999999999999595,0.010793925963480389,0.01073608737601613,
INJUSDT,0.7344733333333333,0.3241448502715649,0.2807668550590592,
IOSTUSDT,-2.843333333333274E-5,-0.004701771018790435,-0.004712859113587583,
IOTAUSDT,-0.008573333333333155,-0.027005176342120962,-0.027376516791907973,
IOTXUSDT,-2.641000000000015E-4,-0.03641620091189901,-0.03709582128427329,
IRISUSDT,-0.005395333333333328,-0.09969879703601492,-0.10502590168734229,
JSTUSDT,-1.2099999999999611E-4,-0.004703656671935952,-0.004714753676319491,
JUVUSDT,3.305,1.3572337891667696,0.8574888083294057,
KAVAUSDT,-0.0832833333333336,-0.052153456614628224,-0.05356266389619945,
KEYUSDT,-1.3906666666666564E-4,-0.05793398414175177,-0.05967992633237361,
KMDUSDT,-0.010563333333333036,-0.0187785915760027,-0.01895714822188595,
KNCUSDT,-0.04840000000000022,-0.05138186064616601,-0.05274894348467755,
KSMUSDT,2.0329333333333395,0.0392621638481403,0.038511003530648534,
LINKUSDC,-0.3968233333333355,-0.030717509963767764,-0.031199182192049396,
LINKUSDT,-0.3942233333333345,-0.030530569550128117,-0.031006336049906436,
LITUSDT,0.0,NaN,NaN,
LRCUSDT,-0.006278333333333358,-0.034836728843184006,-0.03545799904603943,
LSKUSDT,-0.028893333333333215,-0.02228077165293607,-0.02253273774453704,
LTCUSDC,11.696333333333328,0.13241281976777097,0.12435059507440471,
LTCUSDT,11.730666666666693,0.1329264054874828,0.12480402449705845,
LTOUSDT,-0.005294333333333318,-0.04599901532045514,-0.047090575375531143,
LUNAUSDT,0.050936666666666686,0.10996452293056436,0.10432805348965288,
MANAUSDT,-0.0012223333333333392,-0.014247637697376692,-0.014350109775206742,
MATICUSDT,-1.6433333333333924E-4,-0.008795090448496357,-0.008833995540343144,
MBLUSDT,-9.366666666666768E-6,-0.005377167132305183,-0.00539167613040131,
MDTUSDT,0.0014126666666666732,0.0713335914224642,0.06890421955178469,
MFTUSDT,1.2899999999999717E-5,0.00532478432559591,0.00531065778653244,
MITHUSDT,0.0017203333333333333,0.2879540255537576,0.2530549325992596,
MKRUSDT,6.253999999999905,0.011684106886971968,0.011616374792261481,
MTLUSDT,0.005816666666666581,0.01605778963835447,0.015930227104018528,
NANOUSDT,-0.020503333333333318,-0.018824847206877382,-0.019004290203070994,
NBSUSDT,0.0018660000000000048,0.24051557465091378,0.215527079210697,
NEARUSDT,0.031643333333333024,0.03056746061134885,0.030109583166257132,
NEOUSDC,-0.6648333333333376,-0.03857453133249933,-0.03933823264422547,
NEOUSDT,-0.6805333333333401,-0.03946485837613434,-0.040264710640239385,
NKNUSDT,-7.109999999999929E-4,-0.03287810592514917,-0.03343073762099624,
NMRUSDT,-1.9702333333333328,-0.06829949769415389,-0.07074386539759346,
NULSUSDT,-0.008516666666666783,-0.03220764159386902,-0.03273772049400544,
OCEANUSDT,-0.028829999999999967,-0.06860800863053684,-0.07107504695755368,
OGNUSDT,-0.00804000000000002,-0.054895534616960395,-0.05645981221920655,
OGUSDT,0.5066666666666666,Infinity,Infinity,
OMGUSDT,-0.2991099999999993,-0.08818318060093833,-0.09231616500413933,
ONEUSDT,-2.0033333333333188E-4,-0.03867936671386252,-0.03944728020007339,
ONGUSDT,-0.019826666666666715,-0.08732290978492274,-0.09137314088634399,
ONTUSDT,-0.030919999999999725,-0.05745538783625537,-0.05917202691944605,
ORNUSDT,-0.09799666666666607,-0.03515361096064673,-0.035786372656644,
OXTUSDT,-0.014449999999999963,-0.05253399258343616,-0.05396421874662268,
PAXGUSDT,25.31933333333427,0.01365245008258964,0.013560095018465041,
PAXUSDT,2.2666666666670832E-4,2.2675888194534366E-4,2.267331760360285E-4,
PERLUSDT,8.506666666666662E-4,0.036640870651409196,0.03598555359742678,
PNTUSDT,0.0034299999999998776,0.008484708559743037,0.008448915738667028,
PSGUSDT,3.3857999999999993,1.2335924216662617,0.8036112407015169,
QTUMUSDT,-0.10690000000000044,-0.04083165694787516,-0.041688679303738256,
REEFUSDT,0.0016171,Infinity,Infinity,
RENUSDT,-0.004543333333333344,-0.01493106296461022,-0.015043653421053484,
REPUSDT,0.29699999999999704,0.01853011091030443,0.01836052022445255,
RIFUSDT,0.0,NaN,NaN,
RLCUSDT,-0.04896333333333358,-0.052129875752811916,-0.0535377858516898,
ROSEUSDT,0.001488666666666666,0.032433296053682614,0.03191843945974202,
RSRUSDT,-2.390000000000031E-4,-0.012262698819907825,-0.012338506082981666,
RUNEUSDT,0.049296666666666544,0.05389145185152788,0.05248945795752704,
RVNUSDT,-2.793333333333328E-4,-0.01987854635164621,-0.02007878270225322,
SANDUSDT,-0.0017485666666666663,-0.037365276797371894,-0.03808125045681167,
SCUSDT,8.666666666654228E-7,2.5798001647059365E-4,2.579467453482114E-4,
SFPUSDT,0.0,NaN,NaN,
SKLUSDT,0.017392333333333343,0.19791678520356104,0.18058403584794686,
SNXUSDT,0.7398333333333316,0.1407026574703314,0.1316444387328196,
SOLUSDT,-0.1158266666666663,-0.06652410225582317,-0.06884013556862909,
