 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
EOSUSDC,1.1171988667356323,1.1226573564137934,0.0,404.5456532183907,406.3102889252875,0.0,3.40010408505747E-5,3.427627963218392E-5,-0.15587926372413793,0.0,0.0,2.3420395632183912E-4,0.0,6.258516085057473E-4,0.0,0.0,8.204679505747127E-4,0.0,0.0,0.0,0.0,0.0,0.0016708222091954027,4.720651902298851,0.0,0.0,2.9937419045977014E-5,0.0,0.0,0.0,-2.575066726436781E-4,6.140784041379311E-5,0.0,0.00655735467816092,0.0,0.0031585860528735633,0.0,0.24581520141379312,0.3267612821839081,6.157017134482761,6.165546327586206,0.0,0.004714417448275861,0.0,0.0,0.0,0.0,8.900171816091953E-4,0.0,-1.232610471264366E-5,0.0,0.0,1.707443862068966E-4,0.0,0.0,-0.003596754211494253,0.0,0.0,3.273501344827586E-5,0.008656848747126437,0.0,4.7070057057471275E-4,9.553919885057458E-4,0.0,0.0,0.0,0.0,0.0,6.043845264367817E-5,0.0,0.0,0.0,-0.00685919525287357,-0.006133397770114934,0.0,0.0,0.0,3.695210283908046,3.697920624137932,0.0,0.0,0.0,5.107722632183908E-4,0.0,0.0,6.342109528735634E-5,5.92876479310345E-4,0.0,-3.581453793103416E-4,0.03673046121839081,0.0,0.0,0.41767881356321845,0.41723574689655174,0.0,0.0,0.016545637091954026,0.0,0.0,0.0,0.05950150291954022,5.596542896551724E-4,0.010321997436781607,0.0391453108045977,0.0,0.0,0.0,1.4272939080459352E-4,0.005343855505747126,0.0,0.0,0.09913038747126436,0.0,-0.007381475513793105,0.0,0.0,0.0,0.0,0.0,0.0,-0.005456211309195402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.354900195402299E-4,0.004819738409195403,0.016780319459770113,0.0,0.0,0.0,6.34919147126437E-4,6.416028540229885E-4,2.452221494252877E-4,0.0,0.0,0.0,0.0,2.2353932183907454E-4,0.0,1.2828873770114946E-4,0.0,0.0,0.011788754091954026,0.04688173365517242,0.0,1.452618275862069E-5,1.4547932137931034E-5,0.0,0.0,0.0,0.0,0.0016836013436781609,3.7824677333333336,0.0069950387264367826,0.007039086622988506,-0.18785591708045976,0.0,0.0,0.0,2.230239535632184,2.241339231034483,0.0,4.1317210919540235E-4,-0.0035180371149425263,
EOSUSDT,1.1218103774482757,1.1274206326896552,0.0,406.07779527586194,407.89660994827585,0.0,3.409714737931034E-5,3.4372327517241384E-5,-0.15707330186206891,0.0,0.0,2.354534896551724E-4,0.0,6.25431608275862E-4,0.0,0.0,8.267977827586204E-4,0.0,0.0,0.0,0.0,0.0,0.0016776331793103448,4.7272148793103455,0.0,0.0,3.0009663E-5,0.0,0.0,0.0,-2.589592696551724E-4,6.16012588275862E-5,0.0,0.0066045919655172425,0.0,0.003179159055172414,0.24581520141379312,0.0,0.32869457379310346,6.159706713793105,6.168634327586206,0.0,0.0047312557931034485,0.0,0.0,0.0,0.0,8.953813724137933E-4,0.0,-1.3235986551724107E-5,0.0,0.0,1.7126105517241378E-4,0.0,0.0,-0.003608313048275862,0.0,0.0,3.284593724137931E-5,0.008689872448275862,0.0,4.728119151724137E-4,9.131980344827565E-4,0.0,0.0,0.0,0.0,0.0,6.067014068965517E-5,0.0,0.0,0.0,-0.007012097827586217,-0.006273144344827579,0.0,0.0,0.0,3.7076152310344814,3.710977562068966,0.0,0.0,0.0,5.132295137931035E-4,0.0,0.0,6.360102034482758E-5,5.976532310344829E-4,0.0,-3.0566096551723964E-4,0.03687276468965517,0.0,0.0,0.4190132544827586,0.4187590268965517,0.0,0.0,0.01664697644827586,0.0,0.0,0.0,0.05973072220689654,5.626483862068966E-4,0.01034983644827586,0.0392512475862069,0.0,0.0,0.0,1.462950689655129E-4,0.005386400655172414,0.0,0.0,0.09952540724137932,0.0,-0.00739049433448276,0.0,0.0,0.0,0.0,0.0,0.0,-0.005462935203448275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3637229999999996E-4,0.004844274641379311,0.01687514803448276,0.0,0.0,0.0,6.363934413793105E-4,6.431903896551724E-4,2.492554137931037E-4,0.0,0.0,0.0,0.0,2.2914037931033893E-4,0.0,1.291094131034483E-4,0.0,0.0,0.011857476413793103,0.04717602062068965,0.0,1.459035103448276E-5,1.4615670896551723E-5,0.0,0.0,0.0,0.0,0.0016847036172413792,3.79645544137931,0.007009320937931036,0.007055624248275862,-0.18873326089655174,0.0,0.0,0.0,2.238722917241379,2.2505770034482757,0.0,4.1492391379310345E-4,-0.003591146862068964,
ETCUSDT,2.3357510391954026,2.3327781486206898,0.0,807.4333022298849,808.9323814367817,0.0,5.160183770114942E-5,5.1782512643678165E-5,-0.3590224468965517,0.0,0.0,4.284104712643679E-4,0.0,7.423378597701149E-4,0.0,0.0,0.0017760628735632184,0.0,0.0,0.0,0.0,0.0,0.0024226207011494257,6.4620270804597695,0.0,0.0,5.383016471264368E-5,0.0,0.0,0.0,-0.001369437135632184,9.74871803448276E-5,0.0,0.016321696666666666,0.0,0.007809295954022988,0.3267612821839081,0.32869457379310346,0.0,5.234819379310347,5.250618172413794,0.0,0.007518628965517241,0.0,0.0,0.0,0.0,0.0021969087011494246,0.0,-2.0712372183908043E-4,0.0,0.0,6.636306896551733E-5,0.0,0.0,-0.0075192926436781615,0.0,0.0,5.445229482758621E-5,0.014734806666666662,0.0,8.958204873563218E-4,-0.00522697747126437,0.0,0.0,0.0,0.0,0.0,9.494736666666666E-5,0.0,0.0,0.0,-0.008434189195402321,-0.007947220229885059,0.0,0.0,0.0,5.631582091954023,5.616938275862069,0.0,0.0,0.0,0.001125312609195402,0.0,0.0,9.999916091954024E-5,0.001444643551724138,0.0,0.011647245862068965,0.06999413195402299,0.0,0.0,0.6916992712643678,0.6947373310344828,0.0,0.0,0.030019011494252866,0.0,0.0,0.0,0.10160739942528735,0.0012506420000000002,0.01787049942528736,0.05701840471264369,0.0,0.0,0.0,1.329340229885048E-4,0.0154089408045977,0.0,0.0,0.16409793908045978,0.0,-0.013901863689655175,0.0,0.0,0.0,0.0,0.0,0.0,-0.010292558632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.646221494252874E-4,0.010195273528735631,0.038675961264367814,0.0,0.0,0.0,8.259409080459771E-4,8.382961494252873E-4,2.889402298850595E-4,0.0,0.0,0.0,0.0,3.437743678160812E-4,0.0,2.158546954022989E-4,0.0,0.0,0.030937629080459765,0.09202205655172412,0.0,3.571208655172414E-5,3.5794761724137924E-5,0.0,0.0,0.0,0.0,0.0017435740459770116,7.199948218390807,0.00823526263218391,0.008262859528735629,-0.35021380160919546,0.0,0.0,0.0,3.5616625057471265,3.6084103103448273,0.0,7.251007011494253E-4,-0.013874537126436777,
ETHUSDC,20.70108532413793,20.917947972413796,0.0,7212.880551724135,7299.661384482762,0.0,7.830741931034482E-4,7.906169379310344E-4,-0.7642770206896558,0.0,0.0,0.005819237241379309,0.0,0.010369311931034485,0.0,0.0,0.016518276896551724,0.0,0.0,0.0,0.0,0.0,0.042816526896551736,135.20553965517246,0.0,0.0,7.228152862068966E-4,0.0,0.0,0.0,0.013363345931034488,0.0020819845310344827,0.0,0.09142287241379309,0.0,0.04213073586206896,6.157017134482761,6.159706713793105,5.234819379310347,0.0,271.5430293103449,0.0,0.10836483448275862,0.0,0.0,0.0,0.0,0.012363059310344829,0.0,0.0035705210689655174,0.0,0.0,0.012028194482758624,0.0,0.0,-0.058711391724137925,0.0,0.0,8.29583E-4,0.20810927241379312,0.0,0.009466657103448278,0.23369002413793102,0.0,0.0,0.0,0.0,0.0,0.001728904206896552,0.0,0.0,0.0,0.31254398965517216,0.33677726206896574,0.0,0.0,0.0,96.66103896551724,96.61280241379309,0.0,0.0,0.0,0.009649900344827586,0.0,0.0,0.0016058393448275866,0.007370107931034481,0.0,-0.17537452413793103,0.8028788413793102,0.0,0.0,10.623744206896554,10.599485586206898,0.0,0.0,0.37848342413793107,0.0,0.0,0.0,1.472384813793103,0.008289716551724138,0.24394245862068972,1.0844800689655174,0.0,0.0,0.0,0.005971803448275682,0.02856034827586206,0.0,0.0,2.555457551724138,0.0,-0.14216683896551727,0.0,0.0,0.0,0.0,0.0,0.0,-0.10463222103448278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004663663103448277,0.08947461172413794,0.3229224724137931,0.0,0.0,0.0,0.02193808344827587,0.022117026551724133,0.010638734482758667,0.0,0.0,0.0,0.0,0.007854237931034291,0.0,0.0039061007586206906,0.0,0.0,0.17237001379310343,1.0085406620689656,0.0,2.4814903448275863E-4,2.4818242758620684E-4,0.0,0.0,0.0,0.0,0.08989575206896555,71.32553172413793,0.2832172820689656,0.2857898855172414,-3.7986823241379315,0.0,0.0,0.0,59.66788758620691,59.429785862068975,0.0,0.00926294655172414,0.17911930689655178,
ETHUSDT,20.740115137931035,20.961567379310345,0.0,7225.15477241379,7313.697650000004,0.0,7.84819793103448E-4,7.92349896551724E-4,-0.7410863103448276,0.0,0.0,0.005844796551724137,0.0,0.010300835517241383,0.0,0.0,0.016521191379310345,0.0,0.0,0.0,0.0,0.0,0.042995682758620694,135.48541551724136,0.0,0.0,7.276471551724138E-4,0.0,0.0,0.0,0.013391647586206893,0.0020847851379310342,0.0,0.09170632758620692,0.0,0.04212087586206898,6.165546327586206,6.168634327586206,5.250618172413794,271.5430293103449,0.0,0.0,0.10869579310344828,0.0,0.0,0.0,0.0,0.01242425517241379,0.0,0.0035535029310344826,0.0,0.0,0.012022548275862067,0.0,0.0,-0.05983421379310344,0.0,0.0,8.317294137931035E-4,0.2085798448275862,0.0,0.009490432068965517,0.2348044310344827,0.0,0.0,0.0,0.0,0.0,0.0017368765517241384,0.0,0.0,0.0,0.3133307758620688,0.33732372413793144,0.0,0.0,0.0,96.90483275862067,96.87502586206897,0.0,0.0,0.0,0.009672332758620691,0.0,0.0,0.0016093791379310348,0.007362598275862069,0.0,-0.18036258620689646,0.8059013793103446,0.0,0.0,10.642886896551722,10.62026655172414,0.0,0.0,0.37859274137931037,0.0,0.0,0.0,1.476630275862069,0.008316410344827586,0.24434050000000004,1.087994551724138,0.0,0.0,0.0,0.006187879310344641,0.028556051724137957,0.0,0.0,2.5603753448275857,0.0,-0.14309579137931036,0.0,0.0,0.0,0.0,0.0,0.0,-0.10532096379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004674584482758621,0.08979458965517244,0.3235384655172414,0.0,0.0,0.0,0.021970151724137927,0.02215135,0.010833844827586255,0.0,0.0,0.0,0.0,0.008036224137930844,0.0,0.003919190689655173,0.0,0.0,0.1731191379310345,1.0129455862068968,0.0,2.49773275862069E-4,2.4986531034482763E-4,0.0,0.0,0.0,0.0,0.09017029827586205,71.52801724137929,0.28402526206896556,0.28663025517241375,-3.814398862068966,0.0,0.0,0.0,59.67560000000002,59.44435344827588,0.0,0.009280574137931034,0.18048356896551737,
EURUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FETUSDT,0.025086826413793107,0.02519209234482759,0.0,9.023849413793103,9.052404206896552,0.0,6.941570344827587E-7,6.981095862068966E-7,-0.003741148758620689,0.0,0.0,4.984248275862069E-6,0.0,1.0742939310344827E-5,0.0,0.0,1.8319282758620692E-5,0.0,0.0,0.0,0.0,0.0,3.294652413793104E-5,0.09496613793103446,0.0,0.0,6.770086896551725E-7,0.0,0.0,0.0,-8.868259310344826E-6,1.265890551724138E-6,0.0,1.562528275862069E-4,0.0,7.453853793103448E-5,0.004714417448275861,0.0047312557931034485,0.007518628965517241,0.10836483448275862,0.10869579310344828,0.0,0.0,0.0,0.0,0.0,0.0,2.1577062068965517E-5,0.0,-1.1633158620689653E-6,0.0,0.0,2.5584689655172416E-6,0.0,0.0,-8.857773793103449E-5,0.0,0.0,6.741258620689656E-7,1.8105744827586208E-4,0.0,1.0300870344827585E-5,-5.871103448275899E-6,0.0,0.0,0.0,0.0,0.0,1.228230344827586E-6,0.0,0.0,0.0,-1.9974075862068982E-4,-1.8561882758620678E-4,0.0,0.0,0.0,0.07544431724137929,0.07544092413793106,0.0,0.0,0.0,1.1854910344827587E-5,0.0,0.0,1.265580689655172E-6,1.3529627586206897E-5,0.0,-7.406827586206844E-6,8.068053793103449E-4,0.0,0.0,0.008767733793103449,0.008762995862068966,0.0,0.0,3.4702213793103454E-4,0.0,0.0,0.0,0.0012567022068965517,1.2966868965517241E-5,2.1753696551724138E-4,7.840537931034483E-4,0.0,0.0,0.0,2.8117931034482274E-6,1.3493703448275862E-4,0.0,0.0,0.0020517158620689657,0.0,-1.655417655172414E-4,0.0,0.0,0.0,0.0,0.0,0.0,-1.2271884137931034E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.212593103448274E-6,1.0943826206896552E-4,3.877840689655173E-4,0.0,0.0,0.0,1.2087786206896552E-5,1.2225786206896551E-5,4.531448275862097E-6,0.0,0.0,0.0,0.0,4.59227586206885E-6,0.0,2.679051034482759E-6,0.0,0.0,2.8837124137931036E-4,0.0010468009655172415,0.0,3.5752172413793105E-7,3.5779020689655175E-7,0.0,0.0,0.0,0.0,3.231601379310345E-5,0.0842346827586207,1.3527314482758625E-4,1.3596611034482757E-4,-0.004084058827586207,0.0,0.0,0.0,0.04624064137931036,0.04659002068965517,0.0,8.806344827586207E-6,-1.070911724137931E-4,
FILUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIOUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIROUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FLMUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FTMUSDT,0.007005849308045978,0.006992993268965518,0.0,2.420840608045977,2.4234567080459772,0.0,1.4784089885057472E-7,1.482605218390805E-7,-0.0010893856689655175,0.0,0.0,1.2743535632183912E-6,0.0,1.53614243678161E-6,0.0,0.0,5.455334022988505E-6,0.0,0.0,0.0,0.0,0.0,6.793313333333334E-6,0.018209043678160924,0.0,0.0,1.6370957011494256E-7,0.0,0.0,0.0,-4.45295167816092E-6,2.7902181379310345E-7,0.0,5.106840919540229E-5,0.0,2.3985185977011492E-5,8.900171816091953E-4,8.953813724137933E-4,0.0021969087011494246,0.012363059310344829,0.01242425517241379,0.0,2.1577062068965517E-5,0.0,0.0,0.0,0.0,0.0,0.0,-7.221362988505747E-7,0.0,0.0,1.2424689655172426E-7,0.0,0.0,-2.4039054252873564E-5,0.0,0.0,1.55359E-7,4.3138595402298854E-5,0.0,2.6625700229885057E-6,-1.795625977011496E-5,0.0,0.0,0.0,0.0,0.0,2.7092395402298846E-7,0.0,0.0,0.0,-3.204843218390812E-5,-3.157317011494255E-5,0.0,0.0,0.0,0.015908981149425287,0.015850602758620692,0.0,0.0,0.0,3.459140459770115E-6,0.0,0.0,2.8271852873563227E-7,4.447342068965517E-6,0.0,3.676407586206896E-5,2.1042017011494257E-4,0.0,0.0,0.00200699383908046,0.002018376482758621,0.0,0.0,8.852965057471266E-5,0.0,0.0,0.0,2.9639731264367825E-4,3.7711593103448284E-6,5.1738236781609204E-5,1.6044311494252877E-4,0.0,0.0,0.0,3.644666666666703E-7,4.8610209195402304E-5,0.0,0.0,4.765994022988506E-4,0.0,-4.192333172413794E-5,0.0,0.0,0.0,0.0,0.0,0.0,-3.105409333333333E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3961305747126438E-6,3.098126643678161E-5,1.1921328045977011E-4,0.0,0.0,0.0,2.2869843678160925E-6,2.322946436781609E-6,7.246390804597785E-7,0.0,0.0,0.0,0.0,9.136528735631852E-7,0.0,6.390583218390805E-7,0.0,0.0,9.826400919540233E-5,2.783916482758621E-4,0.0,1.1337072413793101E-7,1.1359167586206897E-7,0.0,0.0,0.0,0.0,4.607862298850574E-6,0.021393432643678163,2.208600988505748E-5,2.213371333333333E-5,-0.0010351109977011497,0.0,0.0,0.0,0.010248772183908048,0.010370088275862069,0.0,2.1359574712643674E-6,-4.416754252873564E-5,
FTTUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
