 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
BNBUSDC,0.0,3.7902825995172407,0.0,1062.1302722068963,1066.2127414528736,0.0,8.894626163218389E-5,8.870599781609194E-5,0.0,0.0,0.0,0.0011360313034482754,0.0,0.0,0.0,0.0,0.0012488476000000002,0.0,0.0,0.0,0.0,0.0,-0.017723814347126433,11.739739494252872,0.0,0.0,-1.9557897478160915E-4,0.0,0.0,0.0,-0.002934059405977011,2.3700623777011493E-4,0.0,-0.008096662000000004,0.0,0.0020869864873563214,0.4724807911264368,0.475858325678161,-0.4667662253793102,23.670953245977014,23.764724639080463,0.0,0.013638310689655172,0.0,0.0,0.0,0.0,8.788556735632182E-4,0.0,-0.0011261162188505745,0.0,0.0,0.0012171999977011493,0.0,0.0,0.0,0.0,0.0,9.687947988505748E-5,-0.004521357563218387,0.0,9.738750811494251E-4,0.009333875632183896,0.0,0.0,0.0,0.0,0.0,-6.284893466666666E-4,0.0,0.0,0.0,0.24637017788505747,0.24545326377011498,0.0,0.0,0.0,12.67003414022988,12.65030864137931,0.0,0.0,0.0,0.0011162344390804597,0.0,0.0,-4.561701087356321E-4,3.255210321839073E-4,0.0,-0.23648816554022992,0.07666306289655174,0.0,0.0,1.030595331724138,1.033020906666667,0.0,0.0,-0.002346950827586198,0.0,0.0,0.0,0.16619917036781612,0.0011192311885057469,0.022205219931034484,0.0946003215632184,0.0,0.0,0.0,2.755858850575067E-4,-0.04750432068965516,0.0,0.0,0.29477089862068956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46435459770115E-4,6.359130597701119E-4,-0.3085042773563218,0.0,0.0,0.0,0.002804290714942528,0.002838106885057471,1.3848972413791719E-4,0.0,0.0,0.0,0.0,3.738777471264336E-4,0.0,4.455906400000002E-4,0.0,0.0,-0.14083805843678157,0.08187133459770113,0.0,1.76319344597701E-5,1.8103527103448247E-5,0.0,0.0,0.0,0.0,0.007023125158620689,11.669733809195403,0.02646400880689655,0.026589324165517233,0.0,0.0,0.0,0.0,7.721993266666666,7.8334598137931035,0.0,7.944030022988505E-4,0.017037339931034484,
BNBUSDT,3.7902825995172407,0.0,0.0,1065.8363073103446,1070.7948059103446,0.0,8.803241144827587E-5,8.791088413793104E-5,0.0,0.0,0.0,0.0011319814620689656,0.0,0.0,0.0,0.0,0.0013044946965517232,0.0,0.0,0.0,0.0,0.0,-0.017758743144827584,11.720706551724138,0.0,0.0,-1.9594195848275862E-4,0.0,0.0,0.0,-0.002939543114482758,2.3735548537931036E-4,0.0,-0.008146116000000007,0.0,0.0019167994620689678,0.471146563724138,0.4747497546206897,-0.4744348899310343,23.5749970137931,23.68699267586207,0.0,0.013590775172413793,0.0,0.0,0.0,0.0,8.51331331034483E-4,0.0,-0.001128156904827586,0.0,0.0,0.0011981576827586212,0.0,0.0,0.0,0.0,0.0,9.634627724137932E-5,-0.005148164068965509,0.0,9.622747537931034E-4,0.00902062103448275,0.0,0.0,0.0,0.0,0.0,-6.296784744827586E-4,0.0,0.0,0.0,0.2469816046896552,0.2459860806206897,0.0,0.0,0.0,12.614786662068962,12.599172027586208,0.0,0.0,0.0,0.0011456091793103453,0.0,0.0,-4.570256537931034E-4,2.7399975172413794E-4,0.0,-0.2386502707586207,0.07587115213793107,0.0,0.0,1.0185962296551727,1.0220597372413798,0.0,0.0,-0.0034331966206896467,0.0,0.0,0.0,0.16471532731034488,0.0011262995310344828,0.02198234324137931,0.09412234537931037,0.0,0.0,0.0,3.6226075862072504E-4,-0.047227747586206896,0.0,0.0,0.2915085751724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.448193448275863E-4,4.303981793103455E-4,-0.3089408210344827,0.0,0.0,0.0,0.0027912203862068964,0.002826984793103448,2.2922262068964094E-4,0.0,0.0,0.0,0.0,4.625818620689628E-4,0.0,4.416395303448279E-4,0.0,0.0,-0.14109247806896552,0.08101085689655171,0.0,1.7516362689655178E-5,1.802669131034481E-5,0.0,0.0,0.0,0.0,0.006960862682758622,11.68375584137931,0.026276944213793105,0.026433910393103447,0.0,0.0,0.0,0.0,7.65602052413793,7.771895165517242,0.0,7.84428455172414E-4,0.016749386689655175,
BNTUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BTCUSDC,1062.1302722068963,1065.8363073103446,0.0,0.0,483819.3774586206,0.0,0.030127480206896547,0.030326676517241368,0.0,0.0,0.0,0.37463129999999994,0.0,0.0,0.0,0.0,0.6640313000000007,0.0,0.0,0.0,0.0,0.0,-3.8594044172413784,4179.471410344826,0.0,0.0,-0.04266015210344827,0.0,0.0,0.0,-0.6419012799999999,0.09312996306896552,0.0,-14.662917448275861,0.0,0.67777632413793,168.1852994137931,169.3746056551724,-120.3439173448276,9551.411186206893,9602.845179310341,0.0,3.839550034482759,0.0,0.0,0.0,0.0,0.7378339620689655,0.0,-0.24607599448275858,0.0,0.0,0.4807803413793101,0.0,0.0,0.0,0.0,0.0,0.032915442310344815,-0.6416060689655191,0.0,0.3342515203448275,5.025780310344822,0.0,0.0,0.0,0.0,0.0,-0.13701729999999998,0.0,0.0,0.0,69.38424162068965,68.05245472413793,0.0,0.0,0.0,4485.271720689654,4455.715048275861,0.0,0.0,0.0,0.25300882758620696,0.0,0.0,-0.09947945551724136,-0.02410750344827657,0.0,-59.156061344827606,22.55834327586208,0.0,0.0,396.02876068965514,392.16173896551726,0.0,0.0,5.047029413793104,0.0,0.0,0.0,61.246226620689654,0.40140237586206884,9.359726586206893,38.460663999999994,0.0,0.0,0.0,0.07391817241379972,-10.272472275862066,0.0,0.0,110.22223310344822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21741066206896542,-0.06067184137931116,-76.36603148275863,0.0,0.0,0.0,1.096040762068965,1.1049137310344828,0.11510934482758227,0.0,0.0,0.0,0.0,0.22593641379309692,0.0,0.13784760206896554,0.0,0.0,-30.875365999999993,31.743435896551702,0.0,0.012156139344827583,0.012399874793103444,0.0,0.0,0.0,0.0,2.420661748275861,4434.739255172413,10.627523079310341,10.64880728965517,0.0,0.0,0.0,0.0,2918.6334137931026,2949.55984137931,0.0,0.27532407931034475,5.78395120689655,
BTCUSDT,1066.2127414528736,1070.7948059103446,0.0,483819.3774586206,0.0,0.0,0.02978333318160919,0.030003023494252875,0.0,0.0,0.0,0.37280256965517233,0.0,0.0,0.0,0.0,0.7036536641379317,0.0,0.0,0.0,0.0,0.0,-3.8400132790804604,4168.668833333332,0.0,0.0,-0.042446751142528744,0.0,0.0,0.0,-0.6385046566436783,0.09312649142988504,0.0,-14.721595420689647,0.0,0.616349771954022,167.37058609425287,168.64139881149418,-120.83928339310353,9518.057551264368,9575.327563678155,0.0,3.814637827586207,0.0,0.0,0.0,0.0,0.7290181740229885,0.0,-0.2448213181149426,0.0,0.0,0.4729515829885056,0.0,0.0,0.0,0.0,0.0,0.0325503868045977,-0.810286140229885,0.0,0.3298903649885057,4.94017057471264,0.0,0.0,0.0,0.0,0.0,-0.1363306891264368,0.0,0.0,0.0,69.03932921149426,67.70471900229887,0.0,0.0,0.0,4455.056365287356,4426.653911724136,0.0,0.0,0.0,0.2681268698850576,0.0,0.0,-0.09898079464367818,-0.03533523770114969,0.0,-59.002768549425284,22.193897227586216,0.0,0.0,391.07811062068976,387.4473376091954,0.0,0.0,4.685631427586213,0.0,0.0,0.0,60.568664549425286,0.4049326225287356,9.26228048965517,38.199567602298856,0.0,0.0,0.0,0.09926806666667333,-10.1510435862069,0.0,0.0,108.92325324137927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2163180471264367,-0.11069907494252994,-75.9047021954023,0.0,0.0,0.0,1.0911646078160915,1.100510197701149,0.141194199999996,0.0,0.0,0.0,0.0,0.25203146666666015,0.0,0.13609802151724146,0.0,0.0,-30.70921646666667,31.49269874712641,0.0,0.012242397829885055,0.012499811013793088,0.0,0.0,0.0,0.0,2.3928514220689654,4448.649757011495,10.556349526206898,10.585735490344824,0.0,0.0,0.0,0.0,2888.2220388505743,2920.9255910344827,0.0,0.26951406183908044,5.673584627586206,
BTSUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BTTUSDC,8.894626163218389E-5,8.803241144827587E-5,0.0,0.030127480206896547,0.02978333318160919,0.0,0.0,5.3675018390804596E-9,0.0,0.0,0.0,4.7773244827586214E-8,0.0,0.0,0.0,0.0,-4.0721642068965523E-7,0.0,0.0,0.0,0.0,0.0,-4.7221314252873563E-7,5.509894195402297E-4,0.0,0.0,-5.222697494252874E-9,0.0,0.0,0.0,-7.848638781609197E-8,1.0515800712643676E-8,0.0,-1.7360427931034478E-6,0.0,4.229259057471264E-7,2.4732536735632176E-5,2.4626274804597705E-5,-1.084329489655172E-5,0.0012059630264367816,0.0011963652609195403,0.0,6.569934482758621E-7,0.0,0.0,0.0,0.0,1.5814146781609193E-7,0.0,-3.011962045977012E-8,0.0,0.0,1.1362730574712643E-7,0.0,0.0,0.0,0.0,0.0,7.0895506321839085E-9,9.158636666666667E-7,0.0,5.4049908850574704E-8,1.0470248850574708E-6,0.0,0.0,0.0,0.0,0.0,-1.6771215747126438E-8,0.0,0.0,0.0,7.503972321839082E-6,7.323808057471266E-6,0.0,0.0,0.0,7.339597632183907E-4,7.276840068965514E-4,0.0,0.0,0.0,-4.850151839080458E-8,0.0,0.0,-1.217728988505747E-8,7.405434022988502E-8,0.0,-7.0113460804597716E-6,4.636635965517243E-6,0.0,0.0,6.699757896551722E-5,6.709666505747126E-5,0.0,0.0,1.918477310344827E-6,0.0,0.0,0.0,1.0875790218390804E-5,2.4271687356321843E-8,1.6930000344827578E-6,6.412016919540227E-6,0.0,0.0,0.0,-4.024719540229843E-8,-1.3163187931034484E-6,0.0,0.0,1.865334379310345E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0335936781609185E-8,2.6752256781609194E-7,-9.017988850574715E-6,0.0,0.0,0.0,1.5972077471264363E-7,1.597387528735632E-7,-4.070968965517289E-8,0.0,0.0,0.0,0.0,-2.99665747126441E-8,0.0,2.7213102413793107E-8,0.0,0.0,-3.7747867011494244E-6,4.735206264367815E-6,0.0,2.7835126436781564E-11,1.6256620689655316E-11,0.0,0.0,0.0,0.0,4.4109326551724133E-7,3.143783942528736E-4,1.5584033896551725E-6,1.5488653827586208E-6,0.0,0.0,0.0,0.0,5.020871022988506E-4,5.042254379310346E-4,0.0,7.305984942528734E-8,1.2857171034482758E-6,
BTTUSDT,8.870599781609194E-5,8.791088413793104E-5,0.0,0.030326676517241368,0.030003023494252875,0.0,5.3675018390804596E-9,0.0,0.0,0.0,0.0,4.768127586206897E-8,0.0,0.0,0.0,0.0,-4.085986206896553E-7,0.0,0.0,0.0,0.0,0.0,-4.758111264367816E-7,5.516374597701149E-4,0.0,0.0,-5.265930229885058E-9,0.0,0.0,0.0,-7.915441149425286E-8,1.0553314252873561E-8,0.0,-1.7691210344827588E-6,0.0,4.239172183908045E-7,2.4830008505747126E-5,2.4728329885057474E-5,-1.0681121379310335E-5,0.0012094755977011494,0.001200126011494253,0.0,6.573565517241381E-7,0.0,0.0,0.0,0.0,1.5836745977011503E-7,0.0,-3.037987126436782E-8,0.0,0.0,1.1430114942528734E-7,0.0,0.0,0.0,0.0,0.0,7.1385240229885055E-9,9.194026436781608E-7,0.0,5.381439425287356E-8,1.0556697701149423E-6,0.0,0.0,0.0,0.0,0.0,-1.6906611494252876E-8,0.0,0.0,0.0,7.485359195402299E-6,7.303379425287357E-6,0.0,0.0,0.0,7.354005057471263E-4,7.292589655172415E-4,0.0,0.0,0.0,-4.847264367816091E-8,0.0,0.0,-1.2276814942528735E-8,7.44647356321839E-8,0.0,-6.980388505747128E-6,4.669086896551726E-6,0.0,0.0,6.72068275862069E-5,6.72933183908046E-5,0.0,0.0,1.9285506896551726E-6,0.0,0.0,0.0,1.0913672643678162E-5,2.4441574712643687E-8,1.7044548275862066E-6,6.453618735632182E-6,0.0,0.0,0.0,-3.837942528735591E-8,-1.2876355172413791E-6,0.0,0.0,1.8720813793103448E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0570977011494246E-8,2.6787497701149427E-7,-8.848709770114944E-6,0.0,0.0,0.0,1.6034983908045977E-7,1.6041243678160914E-7,-3.876206896551767E-8,0.0,0.0,0.0,0.0,-2.794321839080498E-8,0.0,2.7283644827586216E-8,0.0,0.0,-3.8086740229885057E-6,4.748350459770115E-6,0.0,7.452873563218167E-12,-3.1141379310351198E-12,0.0,0.0,0.0,0.0,4.4204220689655183E-7,3.14925816091954E-4,1.5654625172413792E-6,1.5563241034482754E-6,0.0,0.0,0.0,0.0,5.029414252873564E-4,5.052539655172413E-4,0.0,7.357985057471266E-8,1.290449655172414E-6,
BUSDUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BZRXUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
