 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
BNBUSDC,0.0,6.5281991346896575,0.0,2461.6837163356317,2470.2710220459785,0.0,1.9247004650574712E-4,1.9364786101149428E-4,-0.8976787959080462,0.0,0.0,0.0012920225057471266,0.0,0.0024928438041379314,0.0,0.0,0.0043063479540229885,0.0,0.0,0.0,0.0,0.0,0.007393794496551728,27.456556783908034,0.0,0.0,2.1482734328735629E-4,0.0,0.0,0.0,-0.0017683351186206899,3.413941264597702E-4,0.0,0.038230323448275864,0.0,0.014623467627586208,1.255703871977012,1.255964638114943,1.9379606360000001,33.19199382758622,33.32066720689656,0.0,0.02613348779310345,0.0,0.0,0.0,0.0,0.005415004698850574,0.0,-3.3857002804597706E-4,0.0,0.0,3.391812735632185E-4,0.0,0.0,-0.031674823558620696,0.0,0.0,1.7407018452873568E-4,0.04658839206896551,0.0,0.002532353029885058,0.002653393678160906,0.0,0.0,0.0,0.0,0.0,2.830472188505747E-4,0.0,0.0,0.0,-0.24252345954022994,-0.23792762096551714,0.0,0.0,0.0,20.751612022988503,20.768582721839085,0.0,0.0,0.0,0.002915061735632185,0.0,0.0,3.1722562781609205E-4,0.0030424206666666673,0.0,-0.03433581510344828,0.2118735076091955,0.0,0.0,2.4260361347126445,2.4243938167816084,0.0,0.0,0.08305102680459771,0.0,0.0,0.0,0.31910469347126436,0.0031804154689655186,0.053136264643678155,0.2131238758850575,0.0,0.0,0.0,8.236189195402207E-4,0.03178067926436781,0.0,0.0,0.5291647756321839,0.0,-0.04808729085057471,0.0,0.0,0.0,0.0,0.0,0.0,-0.03491226196551725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001230747002298851,0.027314813174712647,0.08587521282758619,0.0,0.0,0.0,0.002802060988505747,0.002830862165517241,0.0012566528275862203,0.0,0.0,0.0,0.0,0.0011679834252873258,0.0,7.094580372413795E-4,0.0,0.0,0.07041807160919542,0.25136533620689655,0.0,9.711697213793108E-5,9.685867503448274E-5,0.0,0.0,0.0,0.0,0.009769658620689656,22.868847694252874,0.033260228331034494,0.03362439456091954,-1.1045197191264369,0.0,0.0,0.0,12.996049158620691,13.105992158620692,0.0,0.002114571351724138,-0.026973521379310344,
BNBUSDT,6.5281991346896575,0.0,0.0,2475.0638859068963,2483.8632478620684,0.0,1.9373514220689657E-4,1.94906238862069E-4,-0.9054369052068962,0.0,0.0,0.0013004813275862073,0.0,0.002510595516896553,0.0,0.0,0.004331884689655172,0.0,0.0,0.0,0.0,0.0,0.007430658027586209,27.613178768965522,0.0,0.0,2.168976384137931E-4,0.0,0.0,0.0,-0.001766818645862069,3.4319391079310336E-4,0.0,0.03850665068965518,0.0,0.014703510186206895,1.262835385275862,1.2632015585862069,1.950003043034483,33.23713346551724,33.371867327586216,0.0,0.026311813689655173,0.0,0.0,0.0,0.0,0.005450164799999999,0.0,-3.50142962413793E-4,0.0,0.0,3.3731774827586223E-4,0.0,0.0,-0.032112136668965514,0.0,0.0,1.7444946658620692E-4,0.04689811310344826,0.0,0.0025508179362068962,0.0026048694827586084,0.0,0.0,0.0,0.0,0.0,2.8500096758620684E-4,0.0,0.0,0.0,-0.24955328793103437,-0.24495233227586194,0.0,0.0,0.0,20.88325420689655,20.90441897241379,0.0,0.0,0.0,0.0029080355172413797,0.0,0.0,3.1875577000000006E-4,0.00306223725862069,0.0,-0.03509020210344826,0.21316704372413792,0.0,0.0,2.4422074355172425,2.441008622068965,0.0,0.0,0.08348105389655175,0.0,0.0,0.0,0.3211750290689655,0.0032012124034482754,0.0533621891724138,0.21434818027586205,0.0,0.0,0.0,8.588928965517139E-4,0.03202156944827587,0.0,0.0,0.5318807058620689,0.0,-0.04868968274137929,0.0,0.0,0.0,0.0,0.0,0.0,-0.03528523237931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001238691148275863,0.0275080192,0.08632612720689656,0.0,0.0,0.0,0.002806048534482758,0.002835163951724138,0.0012792356551724268,0.0,0.0,0.0,0.0,0.0011964635172413483,0.0,7.125962572413796E-4,0.0,0.0,0.07065993086206897,0.2530723096551724,0.0,9.792940324137931E-5,9.76737402413793E-5,0.0,0.0,0.0,0.0,0.009837170534482758,23.05077607241379,0.0334056122310345,0.033783574127586216,-1.112905052275862,0.0,0.0,0.0,13.095415455172411,13.203599782758623,0.0,0.0021273974965517247,-0.027660537241379297,
BNTUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BTCUSDC,2461.6837163356317,2475.0638859068963,0.0,0.0,977732.9110885054,0.0,0.07376382620459766,0.07421147103333334,-367.4712235367816,0.0,0.0,0.4781669132183907,0.0,0.9616598465862068,0.0,0.0,1.6216675356321828,0.0,0.0,0.0,0.0,0.0,2.6422025248275864,10467.0583391954,0.0,0.0,0.08535044659540228,0.0,0.0,0.0,-0.8588026961034481,0.12066341839195399,0.0,14.788044551724138,0.0,5.411010995172412,480.6555462540229,480.4933045091952,755.1282069724135,11376.454518965516,11425.376487931031,0.0,9.968087251724139,0.0,0.0,0.0,0.0,2.0970966625287346,0.0,-0.197368355367816,0.0,0.0,-0.04119554494252871,0.0,0.0,-13.367681202068962,0.0,0.0,0.061962034054022994,17.457220793103446,0.0,0.9699421695977011,-1.6903843505747178,0.0,0.0,0.0,0.0,0.0,0.09409699818390804,0.0,0.0,0.0,-135.6693653908046,-133.93670066896547,0.0,0.0,0.0,7841.327432183906,7855.38443954023,0.0,0.0,0.0,0.9858494057471262,0.0,0.0,0.11543989518390803,1.1792820005747122,0.0,-15.599993375862073,79.89262225977008,0.0,0.0,916.3206172528735,915.7740806666665,0.0,0.0,30.67661077126436,0.0,0.0,0.0,118.12559069080454,1.2193427044827583,19.658373094252863,79.83984443218391,0.0,0.0,0.0,0.3190031011494216,12.696865756321833,0.0,0.0,194.26530067816086,0.0,-20.111420471839082,0.0,0.0,0.0,0.0,0.0,0.0,-14.328490506896548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4550404587356322,10.417431363908046,30.507616968965507,0.0,0.0,0.0,0.8927263718390802,0.9044265496551719,0.4520547793103483,0.0,0.0,0.0,0.0,0.4210835333333226,0.0,0.25053295703448275,0.0,0.0,26.62331020114942,94.5870325517241,0.0,0.03814075760689655,0.038011942389655155,0.0,0.0,0.0,0.0,2.8677596017241376,9005.166591609193,10.062572901034484,10.225956457356316,-437.5965924045977,0.0,0.0,0.0,4911.989033793102,4965.745242413792,0.0,0.781172188275862,-14.704913241379305,
BTCUSDT,2470.2710220459785,2483.8632478620684,0.0,977732.9110885054,0.0,0.0,0.07401227763218392,0.07446617829885059,-367.0344406091955,0.0,0.0,0.48084859425287374,0.0,0.9645767486206898,0.0,0.0,1.6281371908045974,0.0,0.0,0.0,0.0,0.0,2.6577285724137947,10508.521836781614,0.0,0.0,0.08577079991954023,0.0,0.0,0.0,-0.8559009251724138,0.12128497350574713,0.0,14.848754551724136,0.0,5.4316004172413805,482.66418633333336,482.5473249885055,758.1208633793104,11451.123979310349,11501.868955172413,0.0,10.004951034482756,0.0,0.0,0.0,0.0,2.1045030632183908,0.0,-0.19782544402298838,0.0,0.0,-0.03844642528735622,0.0,0.0,-13.437770403448274,0.0,0.0,0.06217559757471265,17.537733517241378,0.0,0.9742433397701147,-1.6203794712643707,0.0,0.0,0.0,0.0,0.0,0.09467677252873564,0.0,0.0,0.0,-136.31987663218388,-134.5843581034482,0.0,0.0,0.0,7876.946090804596,7892.035005747128,0.0,0.0,0.0,0.9870123436781609,0.0,0.0,0.11602814252873564,1.1839474954022988,0.0,-15.73975189655172,80.24537077011493,0.0,0.0,920.1259625287357,919.7690201149428,0.0,0.0,30.797588747126447,0.0,0.0,0.0,118.7107498735632,1.2235718103448279,19.73643401149426,80.2288386321839,0.0,0.0,0.0,0.32959890804597286,12.736048425287358,0.0,0.0,195.18766816091957,0.0,-20.180283039080457,0.0,0.0,0.0,0.0,0.0,0.0,-14.372672796551722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45682231839080467,10.465764970114947,30.645465896551716,0.0,0.0,0.0,0.8984012252873564,0.910400403448276,0.4652392413793137,0.0,0.0,0.0,0.0,0.434223091954012,0.0,0.25195117724137944,0.0,0.0,26.709386873563222,95.01648682758622,0.0,0.03831911841379309,0.038194981999999995,0.0,0.0,0.0,0.0,2.8959278827586217,9037.994391954026,10.140193248275867,10.308167977011497,-439.7106958735634,0.0,0.0,0.0,4932.257889655173,4987.057924137933,0.0,0.784326227586207,-14.661536827586202,
BTSUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BTTUSDC,1.9247004650574712E-4,1.9373514220689657E-4,0.0,0.07376382620459766,0.07401227763218392,0.0,0.0,5.897371287356324E-9,-2.852841845977011E-5,0.0,0.0,3.766164367816092E-8,0.0,7.501822689655173E-8,0.0,0.0,1.289479540229885E-7,0.0,0.0,0.0,0.0,0.0,2.1480715862068967E-7,8.296871011494251E-4,0.0,0.0,6.654217287356321E-9,0.0,0.0,0.0,-5.003481241379311E-8,9.924306183908045E-9,0.0,1.151541034482759E-6,0.0,4.315062344827587E-7,3.757279377011494E-5,3.7553314183908034E-5,5.8111769172413783E-5,9.463811034482758E-4,9.503229310344823E-4,0.0,7.844277241379312E-7,0.0,0.0,0.0,0.0,1.6321186436781612E-7,0.0,-1.2542239770114945E-8,0.0,0.0,8.620818390804595E-9,0.0,0.0,-1.0164489586206897E-6,0.0,0.0,4.958160873563217E-9,1.397238275862069E-6,0.0,7.683225747126438E-8,3.581160919540181E-8,0.0,0.0,0.0,0.0,0.0,8.08979609195402E-9,0.0,0.0,0.0,-9.115210919540232E-6,-8.990625931034479E-6,0.0,0.0,0.0,6.231063333333334E-4,6.237611977011494E-4,0.0,0.0,0.0,8.081601149425287E-8,0.0,0.0,9.368731954022987E-9,9.037039080459769E-8,0.0,-1.101152827586207E-6,6.310378367816092E-6,0.0,0.0,7.292469747126435E-5,7.286920505747124E-5,0.0,0.0,2.449792390804598E-6,0.0,0.0,0.0,9.526779747126435E-6,9.479115172413791E-8,1.5635458160919542E-6,6.328852505747128E-6,0.0,0.0,0.0,2.6843609195402027E-8,9.64354988505747E-7,0.0,0.0,1.5691795632183908E-5,0.0,-1.492686471264368E-6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0676670000000001E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.676369885057472E-8,8.227750091954022E-7,2.5154219999999994E-6,0.0,0.0,0.0,7.897936781609194E-8,7.984273103448272E-8,3.661096551724177E-8,0.0,0.0,0.0,0.0,3.468059770114853E-8,0.0,2.0539269655172417E-8,0.0,0.0,2.0747340229885054E-6,7.536934137931036E-6,0.0,2.9725609655172414E-9,2.9634218620689658E-9,0.0,0.0,0.0,0.0,2.8723393103448274E-7,6.996947770114942E-4,9.50293393103448E-7,9.613541402298853E-7,-3.338674305747127E-5,0.0,0.0,0.0,3.9521663448275853E-4,3.9758256551724133E-4,0.0,6.30080275862069E-8,-9.590699999999999E-7,
BTTUSDT,1.9364786101149428E-4,1.94906238862069E-4,0.0,0.07421147103333334,0.07446617829885059,0.0,5.897371287356324E-9,0.0,-2.8683857160919544E-5,0.0,0.0,3.78425459770115E-8,0.0,7.552332724137934E-8,0.0,0.0,1.3003066666666664E-7,0.0,0.0,0.0,0.0,0.0,2.1661216551724135E-7,8.340540678160919E-4,0.0,0.0,6.682480367816092E-9,0.0,0.0,0.0,-5.043650448275862E-8,9.978331022988505E-9,0.0,1.1591355172413792E-6,0.0,4.3518249655172424E-7,3.7841696195402305E-5,3.78214550229885E-5,5.848634993103448E-5,9.515046724137933E-4,9.554421551724138E-4,0.0,7.892309310344826E-7,0.0,0.0,0.0,0.0,1.640923977011495E-7,0.0,-1.2493133678160922E-8,0.0,0.0,8.955426436781613E-9,0.0,0.0,-1.0173630827586208E-6,0.0,0.0,4.9911230229885074E-9,1.4063037931034484E-6,0.0,7.738846839080463E-8,3.761270114942477E-8,0.0,0.0,0.0,0.0,0.0,8.115765287356322E-9,0.0,0.0,0.0,-9.15223666666667E-6,-9.026966413793105E-6,0.0,0.0,0.0,6.268700804597701E-4,6.275207885057474E-4,0.0,0.0,0.0,8.126554022988507E-8,0.0,0.0,9.438250459770118E-9,9.116400574712644E-8,0.0,-1.0783583103448274E-6,6.347992459770115E-6,0.0,0.0,7.33794435632184E-5,7.332362321839081E-5,0.0,0.0,2.4669048160919553E-6,0.0,0.0,0.0,9.588663666666667E-6,9.537933448275864E-8,1.5750896321839083E-6,6.366571425287357E-6,0.0,0.0,0.0,2.692197701149398E-8,9.71286459770115E-7,0.0,0.0,1.580172885057471E-5,0.0,-1.4963803390804604E-6,0.0,0.0,0.0,0.0,0.0,0.0,-1.0701295172413794E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.699440114942529E-8,8.281547977011495E-7,2.5368323793103447E-6,0.0,0.0,0.0,7.950399425287355E-8,8.039881379310343E-8,3.70222068965521E-8,0.0,0.0,0.0,0.0,3.521236781609104E-8,0.0,2.063678137931035E-8,0.0,0.0,2.0874023563218393E-6,7.574896551724139E-6,0.0,2.9867128965517243E-9,2.9778278275862066E-9,0.0,0.0,0.0,0.0,2.882735E-7,7.035733712643679E-4,9.556632655172418E-7,9.668656563218392E-7,-3.358863032183909E-5,0.0,0.0,0.0,3.9747128275862065E-4,3.9999329999999996E-4,0.0,6.343035862068966E-8,-9.666431034482763E-7,
BUSDUSDT,-0.8976787959080462,-0.9054369052068962,0.0,-367.4712235367816,-367.0344406091955,0.0,-2.852841845977011E-5,-2.8683857160919544E-5,0.0,0.0,0.0,-1.4993854597701153E-4,0.0,-3.97933902413793E-4,0.0,0.0,-6.272203563218391E-4,0.0,0.0,0.0,0.0,0.0,-8.626049103448277E-4,-3.6965564678160914,0.0,0.0,-2.9721027885057472E-5,0.0,0.0,0.0,3.9820942724137944E-4,-3.743456226436781E-5,0.0,-0.0055646062068965526,0.0,-0.00212239228275862,-0.17586629743678164,-0.17632898771264366,-0.286455590137931,-2.5696649137931042,-2.562022810344828,0.0,-0.0038364072758620693,0.0,0.0,0.0,0.0,-7.952527218390802E-4,0.0,1.1205285160919536E-4,0.0,0.0,8.942397356321835E-5,0.0,0.0,0.004747376593103448,0.0,0.0,-1.9880377229885058E-5,-0.006281303103448276,0.0,-3.7793787873563223E-4,0.0034860921264367848,0.0,0.0,0.0,0.0,0.0,-2.756062114942528E-5,0.0,0.0,0.0,0.06649676528735633,0.06571830820689654,0.0,0.0,0.0,-2.8246011149425283,-2.824708629885057,0.0,0.0,0.0,-3.4262222988505744E-4,0.0,0.0,-3.826758011494253E-5,-4.4689931609195405E-4,0.0,0.003099104931034482,-0.02819168714942529,0.0,0.0,-0.3351393387356321,-0.3322961225287357,0.0,0.0,-0.011587506402298855,0.0,0.0,0.0,-0.04173132732183909,-4.72154175862069E-4,-0.006879179701149424,-0.026004044390804594,0.0,0.0,0.0,-9.224321839082432E-6,-0.005164995701149423,0.0,0.0,-0.06752952678160919,0.0,0.007235631649425286,0.0,0.0,0.0,0.0,0.0,0.0,0.005086635862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.688016287356322E-4,-0.0038353963356321835,-0.01038291024137931,0.0,0.0,0.0,-2.2653375287356314E-4,-2.2814533793103444E-4,1.4851999999996481E-5,0.0,0.0,0.0,0.0,-3.2011126436783395E-5,0.0,-7.582874758620691E-5,0.0,0.0,-0.009424169252873562,-0.03575068689655171,0.0,-1.3397764551724135E-5,-1.3301618999999995E-5,0.0,0.0,0.0,0.0,-6.82646879310345E-4,-3.5476720333333343,-0.0027310762448275864,-0.0027601867735632174,0.15782207004597704,0.0,0.0,0.0,-1.8431161241379308,-1.8614768655172413,0.0,-2.9959935172413794E-4,0.010401264137931035,
BZRXUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
