 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
EGLDUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENJUSDT,0.004318810044827587,0.00426948575632184,0.0,0.7011737812643682,0.6779732863218394,0.0,5.745376666666669E-8,5.5850441379310346E-8,-3.0831988505746867E-6,0.0,0.0,2.2562570114942525E-6,0.0,4.114063839080461E-6,0.0,0.0,4.470510000000001E-6,0.0,0.0,0.0,0.0,2.8512443678160933E-5,1.4162407126436782E-5,0.01777900896551724,0.0,0.0,3.69836356321839E-8,0.0,0.0,0.0,4.109159666666667E-6,2.8496571954022986E-7,0.0,2.4279995402298855E-5,0.0,0.0,4.7192883563218415E-4,4.4650032988505765E-4,-2.823049816091954E-4,0.037511999310344823,0.037164087701149415,0.0,2.1874423908045975E-5,0.0,0.0,0.0,0.0,4.690103448275864E-6,-0.002668048735632183,4.237960574712643E-7,0.0,0.0,2.5897805747126438E-6,0.0,0.0,1.4241873103448279E-5,0.0,0.0,1.6389412643678165E-7,3.171188735632186E-5,0.0,1.564618931034483E-6,7.700806091954026E-5,8.367470344827587E-7,0.0,0.0,0.0,-1.171210643678161E-4,6.312191149425291E-7,0.0,0.0,0.0,3.845327931034484E-4,3.813157586206899E-4,0.0,0.0,0.0,0.009320524597701147,0.009218233793103452,0.0,0.0,0.0,4.125484758620691E-5,0.0,0.0,3.183248390804598E-7,2.109617471264368E-6,0.0,1.0886384827586214E-4,2.8430063563218407E-4,0.0,0.0,6.34273517241378E-4,6.152051609195407E-4,5.34606643678161E-6,0.0,9.842578620689655E-5,0.0,0.0,0.0,2.0672130574712655E-4,3.3455131034482763E-6,1.723423678160919E-5,1.6726724367816095E-4,0.0,0.0,0.0,-3.1041804597700802E-6,1.3101191034482763E-5,0.0,0.0,2.6636391954022986E-4,0.0,1.0643006436781609E-5,0.0,0.0,2.8102981034482767E-4,0.0,0.0,0.0,1.1878313448275862E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4284574712643673E-5,0.0,0.0,0.0,0.0,4.274983908045978E-7,-1.5800813218390815E-5,-4.451571747126439E-4,0.0,5.00298844827586E-6,0.0,2.5025075862068966E-6,2.44183908045977E-6,-4.065675862069005E-6,0.0,0.0,0.0,0.0,-3.8934494252873135E-6,0.0,2.578153931034483E-6,-1.8208148160919544E-5,0.0,1.5503847126436765E-5,-5.012132747126438E-4,0.0,1.6296406896551727E-8,1.5650001149425295E-8,0.0,0.0,0.0,0.0,1.7750193333333332E-5,0.013593537931034487,6.301826183908046E-5,6.144976551724137E-5,1.555776321839068E-5,0.0,0.0,0.0,0.004175787011494252,0.003968759310344828,0.0,2.542016781609195E-6,8.932700689655174E-5,
EOSUSDC,0.08983203279310341,0.08854696960919538,0.0,18.412756608045974,18.136247054022984,0.0,1.0541875747126442E-6,1.031089517241379E-6,-3.833690804597698E-5,0.0,0.0,4.492079540229883E-5,0.0,6.63627974712644E-5,0.0,0.0,5.6920079310344835E-5,0.0,0.0,0.0,0.0,5.125378390804598E-4,2.6188403908045967E-4,0.3038604206896553,0.0,0.0,7.641597816091953E-7,0.0,0.0,0.0,7.93089088505747E-5,5.238679218390801E-6,0.0,5.063640459770114E-4,0.0,4.7192883563218415E-4,0.0,0.013368850908045975,0.00928984933333332,0.7555400896551725,0.7485474264367815,0.0,2.883583057471264E-4,0.0,0.0,0.0,0.0,8.769679310344823E-5,-0.015469943678160918,1.1643636666666673E-5,0.0,0.0,5.375390459770114E-5,0.0,0.0,1.6844491034482777E-4,0.0,0.0,3.353952183908047E-6,6.111005057471265E-4,0.0,2.97117251724138E-5,0.0014418496666666668,1.516757517241379E-5,0.0,0.0,0.0,-0.001151312321839079,1.4722704712643675E-5,0.0,0.0,0.0,0.0079420651724138,0.008187211724137933,0.0,0.0,0.0,0.2341390436781609,0.23201215862068966,0.0,0.0,0.0,7.03035779310345E-4,0.0,0.0,7.409819195402297E-6,2.8484797701149453E-5,0.0,0.0017655186896551732,0.005177031505747126,0.0,0.0,0.02345698413793101,0.02238968770114942,1.088411218390805E-4,0.0,0.0017910081379310342,0.0,0.0,0.0,0.0038920478390804614,7.200112413793102E-5,4.0858232183908045E-4,0.0028358148735632177,0.0,0.0,0.0,-4.956378160919474E-5,2.6567447586206886E-4,0.0,0.0,0.005468176666666668,0.0,1.990749908045976E-4,0.0,0.0,0.0052380815517241355,0.0,0.0,0.0,2.4041390689655157E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.122977011494258E-5,0.0,0.0,0.0,0.0,7.675219540229888E-6,-5.483392471264368E-4,-0.008143567977011495,0.0,2.5325999655172424E-5,0.0,5.097377241379313E-5,5.0229091954022985E-5,-4.6779379310346615E-5,0.0,0.0,0.0,0.0,-4.7901574712643355E-5,0.0,6.000487172413792E-5,-3.6284101494252864E-4,0.0,5.964228735632142E-5,-0.00828578083908046,0.0,1.8114572413793111E-7,1.7522778160919537E-7,0.0,0.0,0.0,0.0,3.4582959080459776E-4,0.2408691034482759,0.0011773890643678158,0.0011627413448275865,-0.0034351364597701097,0.0,0.0,0.0,0.061635998850574754,0.05601122068965521,0.0,4.506643908045977E-5,0.0016634491034482756,
EOSUSDT,0.08713383693103449,0.08595193949425292,0.0,18.0324484816092,17.803369387356334,0.0,1.0031981494252878E-6,9.818802068965512E-7,-3.2949436781609124E-5,0.0,0.0,4.3452611494252874E-5,0.0,6.309902390804597E-5,0.0,0.0,5.2958424137930984E-5,0.0,0.0,0.0,0.0,4.925617471264365E-4,2.4989722298850576E-4,0.2897479724137931,0.0,0.0,7.369541494252876E-7,0.0,0.0,0.0,7.679079045977007E-5,5.034385195402295E-6,0.0,4.94145195402299E-4,0.0,4.4650032988505765E-4,0.013368850908045975,0.0,0.009779246459770127,0.7275533655172414,0.7214949321839079,0.0,2.6885250114942505E-4,0.0,0.0,0.0,0.0,8.438231034482756E-5,-0.012623111494252845,1.1685010229885065E-5,0.0,0.0,5.1607122988505755E-5,0.0,0.0,1.517317724137931E-4,0.0,0.0,3.2260657471264373E-6,5.877759080459773E-4,0.0,2.8422342413793107E-5,0.0013865128850574714,1.4542061379310345E-5,0.0,0.0,0.0,-0.0010341558850574689,1.4282434597701154E-5,0.0,0.0,0.0,0.007631965517241389,0.007903658965517245,0.0,0.0,0.0,0.22822661839080458,0.22660446896551728,0.0,0.0,0.0,6.753803310344827E-4,0.0,0.0,7.213138735632187E-6,2.6192291954023E-5,0.0,0.0016715304137931042,0.004990130011494256,0.0,0.0,0.022764884137931027,0.02184889229885059,1.0428478850574711E-4,0.0,0.0017015946896551716,0.0,0.0,0.0,0.0037215020919540228,6.991005517241378E-5,3.847014022988507E-4,0.002694870160919539,0.0,0.0,0.0,-4.417090804597631E-5,2.578291310344827E-4,0.0,0.0,0.005265905402298854,0.0,1.9115593333333324E-4,0.0,0.0,0.0050455781034482745,0.0,0.0,0.0,2.3386714827586206E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9398850574710644E-6,0.0,0.0,0.0,0.0,7.174677011494256E-6,-5.503026149425287E-4,-0.007988516022988505,0.0,2.4092894137931084E-5,0.0,4.928201379310347E-5,4.862125287356322E-5,-4.030800000000162E-5,0.0,0.0,0.0,0.0,-4.2031459770114536E-5,0.0,5.855955448275862E-5,-3.5271395747126443E-4,0.0,3.753481609195364E-5,-0.00785564095402299,0.0,1.653636551724139E-7,1.6016387356321848E-7,0.0,0.0,0.0,0.0,3.332359126436781E-4,0.2317172413793103,0.001133500018390804,0.0011205819999999997,-0.003554904850574711,0.0,0.0,0.0,0.05869381494252874,0.053442048275862096,0.0,4.326110574712646E-5,0.0015943691034482758,
ETCUSDT,-0.09058664593103455,-0.0881710223218391,0.0,13.545906852873566,15.590708754022982,0.0,-1.448364459770114E-6,-1.3581197241379333E-6,2.27220022988511E-4,0.0,0.0,-6.681828045977014E-5,0.0,-1.8138902942528738E-4,0.0,0.0,-2.5213660689655176E-4,0.0,0.0,0.0,0.0,-9.81662574712644E-4,-5.231369057471268E-4,-0.8152428068965519,0.0,0.0,-1.2820926666666664E-6,0.0,0.0,0.0,-1.3951399701149432E-4,-1.0399876022988521E-5,0.0,1.5239639080459776E-4,0.0,-2.823049816091954E-4,0.00928984933333332,0.009779246459770127,0.0,-1.267334731034483,-1.2406451287356313,0.0,-0.0014952059563218393,0.0,0.0,0.0,0.0,-4.85071724137931E-5,0.2916277252873564,-2.5516287126436787E-5,0.0,0.0,-9.746536091954026E-5,0.0,0.0,-0.001250713751724138,0.0,0.0,-4.370555057471267E-6,-0.0010631527356321847,0.0,-4.394859862068965E-5,-0.003018334505747127,-2.5572505517241377E-5,0.0,0.0,0.0,0.02472802429885058,-1.6504461149425293E-5,0.0,0.0,0.0,-0.02160745172413794,-0.020639586206896546,0.0,0.0,0.0,-0.09583867356321824,-0.0843149724137934,0.0,0.0,0.0,-7.637249724137935E-4,0.0,0.0,-1.1569624597701153E-5,-1.896733540229885E-4,0.0,-0.004685693241379311,-0.011959532666666672,0.0,0.0,0.031147573103448303,0.03275066597701151,-2.0685203678160927E-4,0.0,-0.00445540351724138,0.0,0.0,0.0,-0.008972870160919542,-7.838604137931038E-5,-5.835446436781612E-4,-0.006950128367816094,0.0,0.0,0.0,2.0045101149425762E-4,-1.6838895172413808E-4,0.0,0.0,-0.010858984367816096,0.0,-3.0837515402298875E-4,0.0,0.0,-0.013734863793103453,0.0,0.0,0.0,-2.607662620689655E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015446395402298851,0.0,0.0,0.0,0.0,-1.4166339080459777E-5,-3.377002298850613E-5,0.015550761126436788,0.0,6.021037931035123E-7,0.0,-4.760920000000005E-5,-4.39992183908046E-5,2.152260000000053E-4,0.0,0.0,0.0,0.0,2.45272804597709E-4,0.0,-5.2206326206896566E-5,6.275080988505747E-4,0.0,-0.001395608022988506,0.03907449857471263,0.0,-7.650555862068968E-7,-7.466114252873572E-7,0.0,0.0,0.0,0.0,-6.608699402298856E-4,-0.6764993103448277,-0.002401284301149427,-0.0023163323103448275,-0.026335322942528737,0.0,0.0,0.0,-0.24642523908045977,-0.23312871724137937,0.0,-9.310670574712646E-5,-0.0033447264827586214,
ETHUSDC,8.307224489655171,8.191405393103446,0.0,856.6762020689653,810.0142579310344,0.0,1.0541926206896552E-4,1.0272124827586202E-4,-0.006022806896551725,0.0,0.0,0.004415933793103448,0.0,0.0077160542068965485,0.0,0.0,0.008360922758620687,0.0,0.0,0.0,0.0,0.05358913103448276,0.030400112413793094,39.41140827586206,0.0,0.0,7.92786E-5,0.0,0.0,0.0,0.008371699586206895,5.894727172413791E-4,0.0,0.028603475862068958,0.0,0.037511999310344823,0.7555400896551725,0.7275533655172414,-1.267334731034483,0.0,81.99910137931029,0.0,0.0446380048275862,0.0,0.0,0.0,0.0,0.006821713793103446,-7.263867931034481,0.0015218612413793102,0.0,0.0,0.005645113103448274,0.0,0.0,0.0372206924137931,0.0,0.0,3.0495672413793104E-4,0.06356271034482759,0.0,0.00264323296551724,0.16959142758620685,0.0014828567586206898,0.0,0.0,0.0,-0.6180391310344827,0.0013489549655172411,0.0,0.0,0.0,1.073601034482759,1.080405517241379,0.0,0.0,0.0,18.917317931034475,18.607293793103445,0.0,0.0,0.0,0.05966738344827586,0.0,0.0,7.761268275862064E-4,0.005636815862068963,0.0,0.2132389793103448,0.6253321172413794,0.0,0.0,0.9966730344827559,0.8994879999999991,0.012006573793103444,0.0,0.21605159310344818,0.0,0.0,0.0,0.4648721310344826,0.006401331724137929,0.03343409655172412,0.35059984827586194,0.0,0.0,0.0,-0.006434365517241439,0.02014168482758621,0.0,0.0,0.6423271724137931,0.0,0.01922519931034482,0.0,0.0,0.6666831034482757,0.0,0.0,0.0,0.020730112413793102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055749896551724104,0.0,0.0,0.0,0.0,7.562893103448276E-4,-0.042804741379310327,-0.9697726068965514,0.0,0.0012721105172413829,0.0,0.004529085517241378,0.004430537931034481,-0.0063641172413795195,0.0,0.0,0.0,0.0,-0.006949131034482852,0.0,0.004847511241379309,-0.037886248965517254,0.0,0.027279503448275833,-1.3838919379310344,0.0,2.450773103448276E-5,2.36906827586207E-5,0.0,0.0,0.0,0.0,0.038634291724137924,31.460220689655173,0.13851294620689644,0.13629869655172405,0.345837524137931,0.0,0.0,0.0,10.793995172413789,10.113106206896548,0.0,0.004896161379310342,0.18793233793103442,
ETHUSDT,8.228203031034482,8.115862498850573,0.0,834.0078518390806,789.6008647126438,0.0,1.0378632298850573E-4,1.0116463448275862E-4,-0.005777056321839074,0.0,0.0,0.004347438850574711,0.0,0.0076006824367816075,0.0,0.0,0.008180040344827581,0.0,0.0,0.0,0.0,0.05264089425287355,0.030117870804597685,38.94055793103446,0.0,0.0,7.80924816091954E-5,0.0,0.0,0.0,0.00828123509195402,5.823108942528733E-4,0.0,0.02823203218390804,0.0,0.037164087701149415,0.7485474264367815,0.7214949321839079,-1.2406451287356313,81.99910137931029,0.0,0.0,0.043463936091953995,0.0,0.0,0.0,0.0,0.006753186206896549,-7.193249540229882,0.0015200631149425291,0.0,0.0,0.005562556666666664,0.0,0.0,0.03656280206896551,0.0,0.0,3.0074659770114927E-4,0.06262234022988505,0.0,0.00258268472413793,0.16794115977011492,0.0014592828275862067,0.0,0.0,0.0,-0.6116989287356318,0.001337482057471264,0.0,0.0,0.0,1.0606975172413793,1.067913965517241,0.0,0.0,0.0,18.735769195402288,18.444208275862074,0.0,0.0,0.0,0.05871422206896549,0.0,0.0,7.679368160919539E-4,0.0055218880459770095,0.0,0.2100504758620689,0.618897136781609,0.0,0.0,0.9795902068965501,0.8869828390804602,0.01188162804597701,0.0,0.213166048275862,0.0,0.0,0.0,0.45884354942528727,0.006304863448275861,0.032557859770114946,0.3462329149425287,0.0,0.0,0.0,-0.006218495402298909,0.01988957310344827,0.0,0.0,0.6353629080459773,0.0,0.018976375632183906,0.0,0.0,0.6605374655172412,0.0,0.0,0.0,0.0203803472413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05645014942528735,0.0,0.0,0.0,0.0,7.348836781609193E-4,-0.042846131609195384,-0.9660606390804595,0.0,0.001232829103448275,0.0,0.004447026206896551,0.0043524919540229865,-0.006105544827586407,0.0,0.0,0.0,0.0,-0.00667950919540239,0.0,0.004779254551724137,-0.037523231839080434,0.0,0.026496656321839035,-1.3656304563218387,0.0,2.385553103448275E-5,2.305464712643678E-5,0.0,0.0,0.0,0.0,0.03822488459770115,31.121127586206885,0.13714952919540227,0.134981524137931,0.33582020919540234,0.0,0.0,0.0,10.713790919540228,10.04367103448276,0.0,0.00481856528735632,0.1856307793103448,
EURUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FETUSDT,0.004669193186206897,0.004548777740229884,0.0,0.6049060190804598,0.5390115112643677,0.0,6.558196091954021E-8,6.303922068965517E-8,-7.843418390804652E-6,0.0,0.0,3.775328505747126E-6,0.0,6.628010712643679E-6,0.0,0.0,8.210845517241377E-6,0.0,0.0,0.0,0.0,4.1633377011494255E-5,1.886498804597701E-5,0.024181661379310347,0.0,0.0,5.7745567816091956E-8,0.0,0.0,0.0,5.702252850574714E-6,3.7717185977011526E-7,0.0,2.137013563218391E-5,0.0,2.1874423908045975E-5,2.883583057471264E-4,2.6885250114942505E-4,-0.0014952059563218393,0.0446380048275862,0.043463936091953995,0.0,0.0,0.0,0.0,0.0,0.0,4.396113793103447E-6,-0.005168304367816092,6.295160459770119E-7,0.0,0.0,4.085789425287357E-6,0.0,0.0,3.185667448275862E-5,0.0,0.0,2.1410566666666666E-7,4.5208891954022996E-5,0.0,2.5821766206896554E-6,1.0210383218390801E-4,1.2489790344827584E-6,0.0,0.0,0.0,-4.1080927356321845E-4,8.705298160919542E-7,0.0,0.0,0.0,6.305841724137934E-4,6.217667586206895E-4,0.0,0.0,0.0,0.008849424367816086,0.008506591034482763,0.0,0.0,0.0,5.301861172413794E-5,0.0,0.0,5.431066436781609E-7,5.145608735632184E-6,0.0,1.6769068275862068E-4,4.06879671264368E-4,0.0,0.0,2.1889193103448147E-4,1.2179059770114942E-4,7.805262528735632E-6,0.0,1.5768222068965516E-4,0.0,0.0,0.0,3.0126427356321845E-4,5.518615172413794E-6,3.472237701149425E-5,2.3187646666666663E-4,0.0,0.0,0.0,-7.591029885057499E-6,1.5178428275862073E-5,0.0,0.0,3.352268735632185E-4,0.0,1.1672496321839082E-5,0.0,0.0,4.294684827586207E-4,0.0,0.0,0.0,1.9522235172413783E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.727011494252889E-6,0.0,0.0,0.0,0.0,8.43632988505747E-7,-1.1423150574712643E-5,-4.676056390804599E-4,0.0,1.791449379310345E-6,0.0,2.965474482758621E-6,2.851364367816091E-6,-7.89437241379323E-6,0.0,0.0,0.0,0.0,-8.444354022988507E-6,0.0,3.4801583448275845E-6,-2.732834735632183E-5,0.0,3.961846666666665E-5,-9.863892666666665E-4,0.0,2.685687586206897E-8,2.6180767816091972E-8,0.0,0.0,0.0,0.0,2.392622942528736E-5,0.019955427586206893,8.096818781609196E-5,7.854605172413793E-5,3.798903816091956E-4,0.0,0.0,0.0,0.004354144367816094,0.003960088275862069,0.0,3.934482528735633E-6,1.2175212413793101E-4,
FILUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIOUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FIROUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
