ativo,retornoBruto,retornoPercentual,LN,
BNBUSDC,11.959360000000004,0.2747046212184845,0.24271448213827362,
BNBUSDT,11.94292333333334,0.27453658197194386,0.24258264742088892,
BNTUSDT,0.2692833333333331,0.15282273244056666,0.1422134848360998,
BTCUSDC,1246.9526666666716,0.0352850777948539,0.03467682627434351,
BTCUSDT,1245.5616666666683,0.035275257906340673,0.03466734102695034,
BTSUSDT,0.005147000000000006,0.17661389943725148,0.16264073660065229,
BTTUSDC,1.1792999999999998E-4,0.3172179433151916,0.27552189374371167,
BTTUSDT,1.1712666666666664E-4,0.31540774651047987,0.27414669095890865,
BUSDUSDT,-1.3333333333420683E-5,-1.3342450674747042E-5,-1.33425396860338E-5,
BZRXUSDT,0.06894666666666671,0.24129161708779567,0.21615246418400036,
CELOUSDT,0.3860699999999997,0.15163131207999636,0.1411794694522326,
CELRUSDT,0.0015830000000000002,0.21113235228737826,0.1915557503309881,
CHRUSDT,0.005516333333333335,0.18136486679014108,0.16667043682524876,
CHZUSDT,0.0016116666666666675,0.07917001658722378,0.07619224252621773,
CKBUSDT,0.0017995333333333337,0.9558935495865577,0.6708471476299076,
COMPUSDT,70.79900000000004,0.2929492572721131,0.25692585483721353,
COSUSDT,0.0011483333333333345,0.1374755576838662,0.12881138386165614,
COTIUSDT,0.010692333333333338,0.17132129485721004,0.158132423460495,
CRVUSDT,0.5790000000000002,0.3559353291940739,0.3044914960461345,
CTKUSDT,0.17090333333333352,0.174891441163328,0.1611757528285619,
CTSIUSDT,0.02225566666666666,0.39143919140753236,0.33033860099841494,
CTXCUSDT,0.004496666666666635,0.03784223518850971,0.03714378397107583,
CVCUSDT,0.022085666666666615,0.1420278795387846,0.13280552384194444,
DASHUSDT,4.2046666666666965,0.03718519785036922,0.03651050332173359,
DATAUSDT,0.007269999999999999,0.13185816631903502,0.12386067715977515,
DCRUSDT,8.550699999999999,0.14470295169855518,0.13514517251724736,
DENTUSDT,1.0742333333333342E-4,0.35556119465560454,0.30421553438617815,
DGBUSDT,0.003696000000000005,0.1339907192575407,0.1257430211958278,
DIAUSDT,0.22720000000000007,0.13221345023567976,0.1241745222846053,
DNTUSDT,0.01611966666666667,0.13384981164871723,0.12561875530756583,
DOCKUSDT,0.0030467999999999953,0.13082646071227155,0.12294874655668817,
DOGEUSDT,0.013544386666666665,0.8097387475393867,0.5931824964839191,
DOTUSDT,3.033576666666665,0.202571652304524,0.18446230733862537,
DUSKUSDT,0.01405333333333332,0.2185248535738349,0.1976409907350491,
EGLDUSDT,25.523700000000012,0.5565710713675667,0.4424853708706281,
ENJUSDT,0.05891733333333338,0.19727071932963325,0.1800445658579159,
EOSUSDC,0.16174333333333335,0.056585995015795865,0.05504295089570159,
EOSUSDT,0.16067999999999927,0.056277121979295686,0.05475057697311665,
ETCUSDT,0.44386999999999865,0.05864139357257092,0.05698638186183558,
ETHUSDC,124.78199999999993,0.096566668085452,0.09218408783503743,
ETHUSDT,124.50666666666643,0.09639892513856418,0.0920311050908181,
EURUSDT,-0.005876666666667196,-0.004839989348180418,-0.004851740027399297,
FETUSDT,0.03312733333333334,0.36650415618707655,0.312255767864768,
FILUSDT,2.364403333333332,0.10601548709931485,0.10076390580437856,
FIOUSDT,0.012360000000000024,0.16706465420139716,0.1544917538275341,
FIROUSDT,1.1779333333333335,1.2443395894221627,0.8084113083954545,
FLMUSDT,0.060260000000000036,0.30467170014830813,0.2659514383578431,
FTMUSDT,0.02922966666666666,0.5002395974762397,0.40562482700324903,
FTTUSDT,1.8927999999999994,0.18380089531078547,0.1687303595766053,
FUNUSDT,0.006288466666666669,0.3182154001855446,0.2762788523064773,
GBPUSDT,0.004633333333332601,0.0034070965654500185,0.0034013055618912105,
GRTUSDT,0.19232500000000008,0.3769962226870085,0.3199044765960658,
GTOUSDT,0.002821666666666665,0.2110551510920513,0.1914920053110461,
GXSUSDT,0.02906666666666674,0.08075943505441097,0.07766397462641995,
HARDUSDT,0.2240599999999996,0.3306979696055803,0.2857035937571076,
HBARUSDT,0.014021666666666668,0.19101006248183672,0.17480173910475766,
HIVEUSDT,0.014496666666666658,0.10635852286622649,0.10107401229461528,
HNTUSDT,0.5234666666666665,0.28374740265606646,0.2497834590111189,
HOTUSDT,3.554666666666655E-5,0.04685783585696557,0.045793140297568424,
ICXUSDT,0.08348333333333358,0.11727657980379802,0.1108940989299973,
INJUSDT,2.0565733333333336,0.2724945156333709,0.2409791595184168,
IOSTUSDT,0.002811799999999998,0.18397939354019743,0.16888113220579778,
IOTAUSDT,0.08187666666666671,0.19330442515483726,0.17672628672049243,
IOTXUSDT,0.0018832333333333364,0.20416519105817432,0.18578653935087286,
IRISUSDT,0.01270166666666666,0.22012015481485747,0.1989493414487464,
JSTUSDT,0.003956999999999999,0.13838406211020815,0.12960976744094044,
JUVUSDT,-0.24533333333333296,-0.026907862506672098,-0.027276507041601228,
KAVAUSDT,0.47406333333333395,0.2244905046257495,0.202524842889002,
KEYUSDT,6.046000000000003E-4,0.22145979341163824,0.20004669542413844,
KMDUSDT,0.07139333333333331,0.11413863116776524,0.10808157825781935,
KNCUSDT,0.2140333333333333,0.16961644125105657,0.1566758670717722,
KSMUSDT,13.520433333333287,0.14407795020873881,0.13459902893065012,
LINKUSDC,2.4344299999999954,0.11803804414056396,0.11157540290221099,
LINKUSDT,2.4310800000000015,0.11795455769466834,0.11150072783766392,
LITUSDT,1.6028633333333333,15.711779121058647,2.816113807380101,
LRCUSDT,0.0772056666666669,0.18145147391082328,0.1667437452066317,
LSKUSDT,0.12900666666666671,0.09497190252999932,0.09072870314929114,
LTCUSDC,1.4789999999999566,0.010162783187086966,0.010111489338805037,
LTCUSDT,1.508333333333411,0.010380106897897035,0.010326603516994015,
LTOUSDT,0.021403666666666682,0.10134775739419899,0.09653466381242387,
LUNAUSDT,0.8971933333333333,0.8007651892445096,0.5882116797063688,
MANAUSDT,0.030981333333333277,0.22585701198249364,0.20364020100791863,
MATICUSDT,0.01223133333333333,0.34708664396519096,0.29794421901596424,
MBLUSDT,1.097666666666666E-4,0.06857844974801108,0.06632921352928262,
MDTUSDT,0.004852666666666668,0.21510047281323885,0.19482676704702606,
MFTUSDT,0.0032704333333333337,0.7086785366029833,0.5357202861495522,
MITHUSDT,0.0015456666666666674,0.14969170675016952,0.13949382534819163,
MKRUSDT,289.85900000000015,0.20043328479105393,0.1826825622828427,
MTLUSDT,0.07162333333333332,0.1699893989019161,0.15699468800102268,
NANOUSDT,0.19833000000000034,0.05822486527322601,0.0565928489185238,
NBSUSDT,9.129999999999989E-4,0.06290044781260762,0.06100144286938812,
NEARUSDT,0.37373999999999974,0.17833460841682336,0.16410209278747034,
NEOUSDC,1.7540333333333251,0.07575181746203086,0.07301978221878956,
NEOUSDT,1.7116333333333351,0.07378153916891783,0.07118656680129032,
NKNUSDT,0.0060680000000000005,0.23994305899720558,0.21506545839903862,
NMRUSDT,2.2411666666666683,0.08095306323694262,0.07784311795209581,
NULSUSDT,0.05160666666666669,0.17235352399612602,0.1590132873050492,
OCEANUSDT,0.09191666666666665,0.17579370138977435,0.1619434100995605,
OGNUSDT,0.037743333333333406,0.21191024273389147,0.192197827754502,
OGUSDT,0.3332666666666664,0.08747386195613172,0.0838574487089899,
OMGUSDT,0.4045799999999997,0.11214388537068065,0.10628958077675461,
ONEUSDT,0.0019596666666666677,0.2592037388122219,0.23047956787308505,
ONGUSDT,0.012893333333333284,0.05854928554129302,0.05689937219166778,
ONTUSDT,0.050583333333333313,0.08435992083787336,0.08098987820083618,
ORNUSDT,0.6698433333333327,0.22712327992992543,0.2046726333222627,
OXTUSDT,0.039523333333333466,0.13383826982120328,0.12560857592918628,
PAXGUSDT,-12.43533333333312,-0.0066625995032248975,-0.006684893699338179,
PAXUSDT,-9.999999999843467E-6,-1.000710504439617E-5,-1.00071551158059E-5,
PERLUSDT,0.007863333333333333,0.2298592976575593,0.20689977069271956,
PNTUSDT,0.17814999999999998,0.3571810465815677,0.3054097887416894,
PSGUSDT,-0.2535999999999987,-0.02764605204347481,-0.028035396817834533,
QTUMUSDT,0.5392999999999999,0.1681651404754232,0.15543426180512163,
REEFUSDT,0.00552126666666667,0.32448199596841354,0.28102143655977013,
RENUSDT,0.10723133333333312,0.19324291935006177,0.1766747429663484,
REPUSDT,1.0687333333333342,0.05483645866827214,0.05338573943157767,
RIFUSDT,0.02127333333333334,0.12441273368813,0.11726088485993989,
RLCUSDT,0.12399000000000049,0.10358626758602285,0.09856511999436107,
ROSEUSDT,0.009412333333333342,0.16966190192932817,0.15671473433902997,
RSRUSDT,0.0013696666666666718,0.035271597308062175,0.034663805151131565,
RUNEUSDT,0.6482700000000001,0.27195081194686876,0.24055179431714177,
RVNUSDT,0.00520233333333333,0.2810198606334513,0.24765652680178937,
SANDUSDT,0.02345040000000001,0.33704063725703914,0.290458692016201,
SCUSDT,0.0011373999999999985,0.20930532126974355,0.19004608008862306,
SFPUSDT,0.33032,Infinity,Infinity,
SKLUSDT,0.024302666666666667,0.18830226299504638,0.17252561870910704,
SNXUSDT,2.3778999999999986,0.1550295446494736,0.14412592342969383,
SOLUSDT,1.0790433333333334,0.2876668991962179,0.25283197559811865,
SRMUSDT,0.43594000000000044,0.22668254356179784,0.20431340654999924,
STMXUSDT,0.0016070333333333344,0.4760639873605217,0.38937907710888775,
STORJUSDT,0.048813333333333375,0.12282349783607893,0.11584649317766224,
STPTUSDT,0.00217966666666667,0.10698800700273248,0.10164281988527782,
STRAXUSDT,0.09428333333333372,0.16741639538325015,0.1547930980466935,
STXUSDT,0.003259999999999874,0.006821320462566227,0.0067981605174260405,
SUSDUSDT,0.0033199999999997676,0.00330185082662271,0.003296411686712565,
SUSHIUSDT,2.4174666666666678,0.32157711306013503,0.27882580603484847,
SXPUSDT,0.29126666666666634,0.2722881804867405,0.24081699624420316,
TCTUSDT,0.0016564333333333355,0.15730312181471717,0.14609240336650026,
TFUELUSDT,0.002780366666666669,0.09723250308037179,0.09279110330310403,
THETAUSDT,0.15855099999999922,0.07844925932590252,0.07552413829098263,
TOMOUSDT,0.1620499999999998,0.12935232043934275,0.12164430064802582,
TRBUSDT,4.878466666666672,0.17554292677895056,0.16173010622059197,
TROYUSDT,7.067600000000007E-4,0.183327208822754,0.16833013916307796,
TRUUSDT,0.08465999999999999,0.6085977187769576,0.4753628173449371,
TRXUSDC,0.0026996666666666627,0.08768662776219904,0.08405308099244817,
TRXUSDT,0.002696000000000004,0.08766149310673721,0.08402997236425039,
TUSDUSDT,1.999999999990898E-5,2.001494449177521E-5,2.0014744195446314E-5,
TWTUSDT,0.14444666666666667,1.4349481770919565,0.8899254737996406,
