ativo,retornoBruto,retornoPercentual,LN,
BNBUSDC,0.173014285714288,0.004236619631595051,0.004227670425993355,
BNBUSDT,0.13938571428571578,0.003411103128446946,0.0034052985125207634,
BNTUSDT,0.08429999999999982,0.058272273023522114,0.0566376472312134,
BTCUSDC,3987.8328571428574,0.11775265733911455,0.11132011352936363,
BTCUSDT,4020.384285714288,0.11892117450267792,0.11236498404489365,
BTSUSDT,0.0021300000000000034,0.08657531064916979,0.08303083322167813,
BTTUSDC,5.3385714285714375E-5,0.16728591252965708,0.1546813211805066,
BTTUSDT,5.392857142857136E-5,0.16972394568833726,0.15676777711441206,
BUSDUSDT,0.001471428571428568,0.0014742507084990475,0.0014731650677966925,
BZRXUSDT,0.019785714285714268,0.10307360273870647,0.09810046763589433,
CELOUSDT,1.1022714285714283,1.0886477792200462,0.7365168609962572,
CELRUSDT,7.657142857142845E-4,0.1328705999008426,0.1247547653740931,
CHRUSDT,0.002025714285714287,0.0869831922463502,0.08340614550466927,
CHZUSDT,-8.064285714285725E-4,-0.04047842704202731,-0.04132048024573411,
CKBUSDT,0.0,NaN,NaN,
COMPUSDT,31.388571428571424,0.20005462988254563,0.18236708065984908,
COSUSDT,-2.9428571428571394E-4,-0.03821183453904653,-0.038961054788040995,
COTIUSDT,0.005938571428571432,0.11991922688590795,0.11325656385444584,
CRVUSDT,0.031857142857142806,0.04723575513662359,0.046154078591239954,
CTKUSDT,0.004185714285714348,0.004569485815879348,0.004559077410896682,
CTSIUSDT,0.00444857142857142,0.09942846195600086,0.09479046473584256,
CTXCUSDT,0.06012857142857139,0.7306023259850716,0.5484695132235007,
CVCUSDT,0.04796428571428572,0.4482703373876822,0.3703699736287323,
DASHUSDT,33.767142857142844,0.3716860081139728,0.3160406460521338,
DATAUSDT,0.00762714285714286,0.18759003548715802,0.17192607341012375,
DCRUSDT,7.5545714285714425,0.15385600111721787,0.14310937790584521,
DENTUSDT,5.902857142857135E-5,0.2707023060796643,0.2395697445371749,
DGBUSDT,-8.885714285714261E-4,-0.030320756556497908,-0.030789939032727028,
DIAUSDT,0.011571428571428788,0.008475463011405449,0.00843974793409858,
DNTUSDT,0.056078571428571436,0.8267865793298093,0.6025584557557438,
DOCKUSDT,0.001459000000000002,0.07698221863764165,0.07416288795220335,
DOGEUSDT,-1.7225714285714136E-4,-0.0182911752436572,-0.018460527064267405,
DOTUSDT,0.541957142857143,0.05700971375674735,0.055443896776571015,
DUSKUSDT,0.0074142857142857135,0.15291691219799652,0.1422951764162409,
EGLDUSDT,4.061428571428568,0.12963089619953028,0.12189093883422197,
ENJUSDT,0.0406057142857143,0.28040130611922787,0.2471735491999203,
EOSUSDC,0.040757142857142714,0.014014835191825892,0.013917535428660852,
EOSUSDT,0.03987142857142878,0.013722337763224512,0.013629039035211756,
ETCUSDT,0.8686857142857143,0.1290141896938013,0.12134485346214972,
ETHUSDC,168.50571428571436,0.16696652148125923,0.15440766521619237,
ETHUSDT,169.9757142857145,0.1686259837330626,0.1558286858157571,
EURUSDT,-0.009114285714285852,-0.00738519950456662,-0.007412605104345081,
FETUSDT,0.007322857142857152,0.12072823194140248,0.11397868110449534,
FILUSDT,0.08171428571428052,0.003752613544441674,0.0037455900557102247,
FIOUSDT,0.004400000000000001,0.06962025316455689,0.0673036818961066,
FIROUSDT,0.0,NaN,NaN,
FLMUSDT,0.016085714285714287,0.1170843298325881,0.11072201395406059,
FTMUSDT,0.004167142857142859,0.20594464840440563,0.18726320040626646,
FTTUSDT,1.4134285714285717,0.18289707187222715,0.1679665751858387,
FUNUSDT,0.001736999999999999,0.17638099106417537,0.16244276900218707,
GBPUSDT,-0.002471428571428236,-0.0018215319821003328,-0.0018231929888389794,
