 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
BNBUSDC,0.0,4.5949634,0.3273475739770115,545.535291526437,540.4887426183909,-0.003001118027586209,3.067972531034482E-5,3.0474021954023E-5,-3.1926142528733415E-4,-0.05249888960919543,0.0,3.3174622988505555E-5,-0.0018599545609195424,-1.2235889655172577E-5,0.0,-16.159690160919542,2.3161158390804575E-4,-0.0028986404045977018,-0.3398939572413795,0.0,-0.0029281434712643715,-9.841611954023012E-4,8.386317034482758E-4,1.54637108735632,0.0036838451655172412,0.16870631126436778,5.754204068965524E-6,-6.973383885057474E-4,-0.06641957816091955,0.0,-0.0052420922570114966,1.49275055172413E-6,-0.010722862896551548,-3.854209425287361E-4,-0.7578429979310347,0.00406570025977011,0.05861909154022992,0.05816446588505744,0.2840359091724139,22.333581393103444,22.1312844413793,0.006298615195402286,-0.001515900202298854,8.19428414570115,-0.012605416988505754,0.0,0.24819990114942528,-0.0057728130367816115,0.018782236091953983,2.094780137931031E-5,0.015240021448275895,0.0,-5.098857609195404E-4,-0.03239574659770115,0.0,0.0013838125517241396,-0.004940472482758627,0.5047235836781608,-9.637491724137886E-7,-0.007519477609195407,0.0,1.5297673149425295E-4,0.024812435126436768,-8.95864667586207E-4,0.009656314324137931,-0.006334302560919541,0.0,0.17813072142528752,-4.0696714390804596E-4,-0.005789164850574714,0.018804114482758618,-2.5804975498850586,1.0763252838620692,1.0721258337701154,0.0,-0.02763118391264369,-0.04802936731034479,3.3354395655172424,3.3332756160919543,0.004347273873563217,0.014767061172413791,0.0035211392712643655,-8.282059724137936E-4,-6.892021839080461E-5,-4.56183050574713E-4,9.408015287356326E-5,6.30643310344829E-5,78.0381905931035,0.022419949218390817,0.04702572627586206,-0.0013966419609195407,0.2825405845747127,-2.4228490622988508,-2.4214200337931038,-1.328678390804568E-5,-0.7244892724137934,0.014528247333333332,-0.014524583678160946,-0.01381640280459771,0.0,0.5119622234712644,9.487606896551732E-5,0.003508946160919539,-0.04295761747126436,1.4932408292183912,-0.014322513034482785,19.07619001149427,-2.965336551723935E-4,0.0015320776482758629,-0.09699038397701153,0.0,-5.760813793103364E-4,0.0,0.09518691600000002,0.3455236365517242,0.0,0.01716623537931034,0.0,-0.001589524303448276,0.08706633668965517,-5.558578643678159E-4,0.0023481728698850567,2.996819940229885E-4,0.0,0.0,0.10021123954022972,-0.3806884587356322,-0.3283789485747127,7.811135011494258E-5,0.14427046726436782,0.0010828290022988512,0.0,-0.0024873891494252907,0.0,-0.4466277439080461,0.03891632275862064,-0.0018592470666666673,5.282825983908044E-4,0.10276415011034482,0.03235787857471259,0.050717119540229866,2.3327395602298865E-4,0.0,6.915450620689656E-4,6.737009103448279E-4,-3.1197229885054044E-4,0.0,-1.466542690574713,0.0,-0.9144147704827587,-3.364608275862131E-4,0.0926235074712644,-7.336351052873569E-4,2.5076417241379304E-4,-4.211182160919541E-5,-0.0011774901149425288,0.16828968749425288,-10.432267248965518,-1.7880525517241395E-6,-1.7665833333333339E-6,-3.4644443096551734,0.0027401816758620655,-0.004244440344827593,0.0,0.002923644547126438,23.937826078160924,0.013155770921839078,0.012937829089655184,0.13253630988505752,1.5347364268965524,-719.9699347333336,-6446.249490549429,11.19117766436782,11.031193121839081,0.20547045678160922,0.003928363668965519,0.014411581770114928,
BNBUSDT,4.5949634,0.0,0.32522210689655173,543.7890504827587,538.8026201379311,-0.0029700024827586215,3.0543255517241374E-5,3.0346838275862086E-5,-3.1638655172411576E-4,-0.0518696234482759,0.0,3.7161172413792674E-5,-0.0018165569310344865,-9.411306896552215E-6,0.0,-15.991556068965522,2.2974096551724095E-4,-0.002827052896551727,-0.3361644137931037,0.0,-0.002892185103448278,-9.356758620689689E-4,8.457759999999994E-4,1.5569087586206876,0.003665030344827584,0.17525322068965474,5.705106206896552E-6,-6.852461724137939E-4,-0.06320683793103457,0.0,-0.005197760244827589,1.9593789655172107E-6,-0.008213837931034416,-3.401631034482765E-4,-0.7448398310344836,0.004060979517241375,0.058723356551724136,0.058292309655172354,0.2819871662068967,22.287263379310325,22.087180965517227,0.006281425862068949,-0.0014711020000000047,8.208503419310349,-0.012485125517241385,0.0,0.24574689206896547,-0.00577928920689655,0.01970491379310338,2.2554772413793053E-5,0.015162861034482793,0.0,-5.011881724137936E-4,-0.03156499103448278,0.0,0.001390325034482759,-0.004775873793103456,0.4938464068965518,-7.229596551724206E-7,-0.007129810000000011,0.0,1.5539698620689653E-4,0.02469064655172413,-8.869977206896552E-4,0.009579300620689655,-0.00627540055172414,0.0,0.17836721275862077,-4.016973931034484E-4,-0.005447292758620703,0.01938751379310343,-2.539516875862072,1.0734788289655173,1.06929377,0.0,-0.027314475931034494,-0.046994107241379306,3.3196649655172403,3.3179445172413797,0.004368029448275859,0.014645808965517244,0.0034973611724137903,-8.177055862068974E-4,-6.804399655172418E-5,-4.577936551724142E-4,9.52016896551724E-5,6.567665517241383E-5,77.29173258620692,0.02230192896551724,0.047059257931034465,-0.001411769931034482,0.28083288551724145,-2.4032065827586213,-2.400943917241379,2.7617586206893864E-6,-0.700857420689655,0.014450308620689653,-0.014485852758620707,-0.013714976896551736,0.0,0.5080663334482758,9.703927586206883E-5,0.0035383451724137894,-0.04205817827586209,1.4781822324137932,-0.015238861034482708,19.244261931034472,-2.936727586206693E-4,0.0015293752413793103,-0.09572802206896557,0.0,-3.5095172413796195E-4,0.0,0.0946755869310345,0.34834403103448247,0.0,0.018720020689655132,0.0,-0.0015658139655172416,0.08711673103448278,-5.453982413793105E-4,0.0022988104724137913,2.998324034482758E-4,0.0,0.0,0.09950713103448243,-0.3800293620689655,-0.3264363089655173,7.831328620689657E-5,0.14354923034482758,0.0010853795517241382,0.0,-0.002287635517241386,0.0,-0.4428099724137932,0.0392357413793103,-0.001839939113793104,5.208353655172412E-4,0.10148717696551728,0.030817077586206863,0.09103111034482672,2.3366097103448273E-4,0.0,6.858651034482759E-4,6.680685517241382E-4,-3.0968344827582797E-4,0.0,-1.4354228310344834,0.0,-0.9231438517241378,-3.333803448275923E-4,0.09199945965517241,-7.282697482758629E-4,2.5822524137931015E-4,-4.15345206896552E-5,-9.346572413793213E-4,0.16810635827586207,-10.127139444827593,-1.733317931034486E-6,-1.7156279310344845E-6,-3.3952608965517266,0.0027556036551724078,-0.003961130344827606,0.0,0.002929025241379309,23.765847482758623,0.013102228965517241,0.01288725351724138,0.13303409241379313,1.5236350413793107,-709.6402367586212,-6370.7642097241405,11.116499724137935,10.960909137931033,0.2054166793103448,0.0038942357586206904,0.014564310344827565,
BNTUSDT,0.3273475739770115,0.32522210689655173,0.0,40.650726583908046,40.19314712988505,-2.8221794137931036E-4,2.3021004827586203E-6,2.2754685632183923E-6,-2.7761540229882947E-5,-0.0050514475977011504,0.0,-6.370198850574726E-6,-2.2824337701149425E-4,-7.856875862068977E-6,0.0,-1.429782959770115,1.0188026436781607E-5,-3.2588486436781596E-4,-0.031164252068965514,0.0,-3.142169597701149E-4,-1.6134452873563221E-4,3.543018620689656E-5,0.09191787471264357,2.632158206896551E-4,0.004785260114942525,4.204406206896554E-7,-5.941275632183906E-5,-0.008556185632183907,0.0,-4.5310230471264367E-4,-1.10368875862069E-6,-0.006444944103448264,-7.78924367816092E-5,-0.08785728413793102,2.4659625402298827E-4,0.0032980588390804605,0.0031794407701149392,0.01907451641379311,1.5182484103448266,1.499492631034482,4.877887011494226E-4,-2.655603459770115E-4,0.432451386505747,-0.001209702908045977,0.0,0.017583866436781607,-4.4885771494252856E-4,-9.671754022988521E-4,4.5393241379310337E-7,0.00117751903448276,0.0,-4.917140459770114E-5,-0.003498757747126436,0.0,9.535796551724145E-5,-4.925136896551725E-4,0.04391862390804596,-4.396905517241374E-7,-0.0011126404252873564,0.0,5.306103333333336E-6,0.0017731750114942531,-7.895858482758616E-5,6.903549448275862E-4,-5.653120494252872E-4,0.0,0.010134243781609206,-3.65775191954023E-5,-8.973064597701147E-4,7.550662068965513E-4,-0.2946957142528736,0.08285795955172415,0.08230834060919542,0.0,-0.002398565228735633,-0.005288821275862066,0.24960308275862061,0.24762732873563215,2.040341609195403E-4,9.410608275862072E-4,1.8087960459770111E-4,-9.303605862068965E-5,-6.962529885057469E-6,-3.5946849425287355E-5,5.345145402298851E-6,2.7092793103448374E-6,6.096842041379311,0.0017405029540229888,0.002801391620689654,-1.8111070114942504E-5,0.017772407563218393,-0.22363316114942522,-0.22330689931034478,-1.3795295402298815E-5,-0.050312763793103406,9.576904942528742E-4,-0.0010783501149425297,-0.0013424570574712643,0.0,0.036085802494252875,3.826534482758628E-6,1.2339328735632186E-4,-0.004571050632183908,0.12238785122988508,0.0015687467931034481,1.0338133160919551,-2.7231758620688038E-5,9.292151034482765E-5,-0.008872146850574712,0.0,-0.002863526206896547,0.0,0.007382565034482759,0.016675534827586207,0.0,3.482124137930922E-5,0.0,-1.5147621724137932E-4,0.006260692896551723,-5.848224942528734E-5,2.073993894252873E-4,2.0752868735632185E-5,0.0,0.0,0.006040160804597686,-0.029598091954022975,-0.028593779321839076,5.429215057471265E-6,0.0110801468045977,8.19930942528736E-5,0.0,-3.4621909195402305E-4,0.0,-0.03954251747126437,-3.99534137931032E-4,-1.6058151781609193E-4,3.20747116091954E-5,0.008386785317241378,0.001971725356321839,-0.05132335057471265,1.187587970114943E-5,0.0,3.6632372413793107E-5,3.537956551724144E-5,-2.9056149425284152E-5,0.0,-0.1332598170114942,0.0,-0.08012256634482758,-2.8495137931034725E-5,0.007706134597701147,-7.89709771264368E-5,1.1236517241379318E-5,-4.198823908045976E-6,-5.51241609195402E-4,0.01022226898850575,-1.0920387437931036,-2.220044482758621E-7,-2.102918390804597E-7,-0.31722768551724134,1.452718655172413E-4,-7.940336206896553E-4,0.0,1.899562770114943E-4,1.945885049425287,0.0010202380367816091,0.0010052940379310345,0.008793042356321841,0.12680587172413793,-66.47333898045976,-590.7245481471264,0.8815917390804595,0.8568065298850576,0.013773119425287356,3.110739620689655E-4,7.526424022988504E-4,
BTCUSDC,545.535291526437,543.7890504827587,40.650726583908046,0.0,111930.3331039081,-0.2826718393103453,0.0047821143172413795,0.004745127229885061,-0.062013921839075746,-4.2756633195402385,0.0,0.018715437471264276,-0.05213288781609273,0.040470589310344744,0.0,-1434.9656264367845,0.02680533839080456,0.05754919126436714,-32.708685793103484,0.0,-0.30786008505747214,0.24538565287356237,0.3763800731034483,515.185313563218,0.5120912220689655,91.63022602298848,0.0018208202896551732,-0.08858562229885064,23.652848045976988,0.0,-0.5049083627356329,0.006692622993103441,24.406686889655184,0.5636825678160917,-91.02694489655197,1.1068313514942525,14.541535105747137,14.45829471954023,35.91380561379309,4821.846035172414,4782.874287586207,1.3764995816091936,0.005079805977010283,1370.5898884459787,-0.8202974298850589,0.0,1.1906868735632357,-0.5901302340229888,11.965632091954017,0.033920333862068955,2.1175563655172427,0.0,-0.003659099540229994,-0.20795647356322397,0.0,0.439571931034483,0.42624501379310187,34.53791705747125,0.003233188731034484,1.0094785218390765,0.0,0.055382814735632155,3.2636763195402274,-0.08313268648275872,1.3146828731034474,-0.6854751774712651,0.0,42.892805749425285,-0.026910081563218443,2.0246454873563198,7.751047793103438,-84.92394209195466,236.38435243448274,235.41643931494258,0.0,-1.8587942278160947,3.004713496551719,638.8986627586208,639.4481216091957,0.5705019873563214,1.9529803172413809,0.5448937388505743,-0.09098660206896576,0.003288130229885049,-0.030665693333333424,0.040086628735632186,0.037958216551724135,8659.956519310348,4.01845443218391,8.848631503448273,-0.3106048526436779,46.49455239540235,-136.62226443678182,-136.72272737931058,0.08439902919540213,34.04266758620664,1.2593895333333331,0.16986718390804148,-2.062372680459774,0.0,26.930063650574724,0.02979731724137929,0.5655142505747125,-1.4168130229885134,88.8019749494253,-7.355606427586202,4440.251732183914,-0.05894813103447885,0.34469076,-6.017078411494261,0.0,6.536781448275839,0.0,16.106786544827592,99.94466165517235,0.0,11.615064648275848,0.0,8.475813793102322E-4,15.993011213793103,0.016440697011494157,0.3680879339540227,0.05696319016091955,0.0,0.0,10.840613471264287,-40.76118535632188,-39.66198662988511,0.027734742390804604,19.461083512643683,0.3051475305747129,0.0,1.4706117609195393,0.0,-46.291277770114995,-1.92608006896554,-0.1442187642528738,0.04603269721839071,7.151410529655173,-10.979580439080477,525.5457850574711,0.049125942450574715,0.0,0.1379012634482758,0.13615835241379307,-0.059751609195395725,0.0,44.75701845977003,0.0,-88.82982100689662,-0.06736200689655304,9.78672612643679,-0.05135400342528756,0.1328963413793103,-0.0011700094712643757,1.1442870574712607,25.34016550114943,-204.29579813793225,-8.33165586206906E-5,-9.193022988505818E-5,-31.56753117241434,0.6182052131034474,1.7364640689655144,0.0,0.6754460457471264,3442.974667126438,2.3142431259770113,2.2887292889655173,28.167230402298845,264.0690035862072,-45214.900129195514,-662760.1386935641,1498.712977471265,1482.5503756321841,85.9568396781609,0.39386318,3.392475783908045,
BTCUSDT,540.4887426183909,538.8026201379311,40.19314712988505,111930.3331039081,0.0,-0.276060803103448,0.004733068834482756,0.004696798614942529,-0.06116548505746659,-4.1485417045976964,0.0,0.019237258735632222,-0.04462279701149387,0.04092040068965522,0.0,-1402.0451270114927,0.026998737816092,0.06915365563218474,-31.965555965517208,0.0,-0.2974476339080451,0.2502038712643683,0.37655694206896595,515.5256233333332,0.5081802772413794,91.95844952873571,0.0018063099448275878,-0.0879940866666665,23.9903604022989,0.0,-0.4956736112988501,0.006744059372413798,24.883225424138008,0.5691895908045986,-87.96096937931021,1.1039108060919551,14.538772697701164,14.459521621839086,35.66087982068966,4800.157830000001,4761.800947931035,1.370191621839077,0.017816564022989066,1360.9102868712666,-0.7924715735632162,0.0,1.102118747126436,-0.5841911121839075,12.080805425287364,0.03389752144827589,2.0991738137931035,0.0,-0.0024316156321837978,-0.08721510574712098,0.0,0.4383824793103452,0.4372890310344837,33.00572556321839,0.0032572800413793166,1.0583210678160953,0.0,0.05567117985057477,3.2386647563218376,-0.08118274958620683,1.3074141075862071,-0.6726537504597695,0.0,42.8702513298851,-0.025976375643678103,2.056562395402304,7.7787253793103455,-75.79387232183875,234.68000786551733,233.732362102299,0.0,-1.8086427697701128,3.157498375862087,634.8490937931035,635.3677687356324,0.5698263712643685,1.941152903448279,0.5437701963218392,-0.08841520379310328,0.0034308997701149513,-0.030451183563218378,0.04003817660919543,0.03808388724137936,8534.897798620686,3.989926254022989,8.8176156586207,-0.31461420149425307,46.302602901149456,-131.62874708045948,-131.66405703448245,0.08503089183908068,35.259855344827926,1.247512539080461,0.17128995402298935,-2.025167312643676,0.0,26.416221794252866,0.029846836206896564,0.5717114459770118,-1.2751104770114863,86.37937139195385,-7.501923893103452,4440.302852298855,-0.05801097586206507,0.3441816600000004,-5.809455629885043,0.0,6.6983407586206924,0.0,15.968312044827591,99.91629596551729,0.0,11.714265579310352,0.0,0.00444652793103475,15.883183248275873,0.018137751609195535,0.36312774797701114,0.05673995418390805,0.0,0.0,10.636603873563251,-40.226534747126394,-39.03390646321837,0.027620589229885074,19.25748050114942,0.30398619149425304,0.0,1.483899387356323,0.0,-45.40386685057469,-1.7721636896551498,-0.14023312764367793,0.045302520609195415,6.945380605517236,-11.027204691954033,528.7686852873569,0.04921535099080464,0.0,0.13714379793103454,0.13541796620689664,-0.05877864942528087,0.0,47.888178919540614,0.0,-87.74079617931038,-0.06633223103448406,9.577349666666658,-0.049076681988505656,0.1330402379310347,-0.0010610121149425213,1.1814687356321876,25.24363720229888,-171.89920934482635,-7.549136896551675E-5,-8.433311494252816E-5,-22.77385082758546,0.6183105631034483,1.7796793965517272,0.0,0.6735418842528739,3405.587967701149,2.298495209885057,2.273344025172414,28.118509683908055,261.51295151724133,-43425.88019873551,-648288.3305843669,1482.9653401149426,1467.5263371264366,85.8187138735633,0.38835292655172376,3.395990226436784,
BTSUSDT,-0.003001118027586209,-0.0029700024827586215,-2.8221794137931036E-4,-0.2826718393103453,-0.276060803103448,0.0,-1.9646537931034487E-8,-1.9263465517241398E-8,2.809379310344646E-7,1.5183632068965512E-4,0.0,1.0569996551724137E-6,1.0511056551724139E-5,1.183680689655173E-6,0.0,0.042455367241379306,4.463589655172412E-7,1.5464236551724135E-5,8.046834137931036E-4,0.0,1.3029925862068962E-5,9.826972413793106E-6,2.9444772413793093E-6,0.003235209310344826,-1.96114551724138E-6,0.0010564000344827579,2.9663379310344766E-9,1.1568634482758622E-6,6.174553448275862E-4,0.0,1.0645779758620692E-5,1.4374898620689656E-7,8.171375551724133E-4,1.1180675862068962E-5,0.003605523655172414,9.046154137931032E-6,3.9834424137930965E-5,4.1543893103448305E-5,-1.349123586206901E-4,0.006444496206896555,0.006771094137931035,-1.2700034482758227E-6,1.6664183793103443E-5,-0.006083807510344827,3.3820065517241377E-5,0.0,-2.86090275862069E-4,8.121050344827586E-6,2.549340689655172E-4,2.8313220689655163E-7,-1.0968958620689628E-5,0.0,1.839712413793103E-6,1.4618214482758617E-4,0.0,1.2016448275862067E-6,2.330111379310346E-5,-0.0010315032413793104,6.212959999999997E-8,7.783162413793103E-5,0.0,6.528511379310348E-7,-6.5078896551724155E-6,2.3111987586206887E-6,-4.0130206896551863E-7,1.428134103448276E-5,0.0,2.053844241379308E-4,1.093479344827586E-6,6.404446896551726E-5,1.2167558620689654E-4,0.012921315241379308,2.007098965517209E-5,3.279107241379273E-5,0.0,6.877799206896553E-5,2.315693551724137E-4,-0.00141317103448276,-0.0013495751724137933,7.83597586206896E-6,2.343151724137932E-6,3.6249075862068937E-6,3.3649044827586194E-6,2.7867620689655166E-7,7.606368965517244E-7,2.2979362068965518E-7,6.273417241379309E-7,-0.08291797862068966,-1.3377072413793126E-5,4.304854137931033E-5,-4.7171782758620665E-6,-2.436557724137931E-4,0.0064648522758620685,0.006536147999999999,1.5616658620689646E-6,0.0025915894827586196,-4.955827586207055E-7,3.787824137931035E-5,4.298145517241379E-5,0.0,-4.1942110689655184E-4,6.149637931034481E-7,1.272804137931034E-5,1.9614325862068964E-4,-0.0023920604517241374,-1.7851442413793086E-4,0.023999763793103382,2.706517241379111E-7,1.9337993103448265E-6,2.3554985517241378E-4,0.0,3.062656551724136E-4,0.0,-8.95366344827586E-5,0.0010379079655172408,0.0,2.0198595172413785E-4,0.0,4.656864482758621E-6,1.0226393103448247E-5,2.737427931034482E-6,-2.936334965517241E-6,3.3837448275861946E-8,0.0,0.0,4.6545044827586224E-4,6.785164137931034E-4,7.251410793103446E-4,5.130231034482746E-8,-1.3783684827586208E-4,1.3335862068964093E-8,0.0,2.6396837931034478E-5,0.0,9.478922758620687E-4,2.6041727586206885E-4,4.3952022413793105E-6,-6.830044827586191E-8,-1.5878023379310344E-4,-6.801019999999997E-5,0.008909172758620684,3.143335103448276E-7,0.0,1.0543889655172414E-6,1.0697151724137918E-6,3.717068965516832E-7,0.0,0.004753905310344828,0.0,0.0015843182620689656,3.5800344827586663E-7,-1.6330475862068964E-4,2.8775194137931036E-6,1.211279310344827E-6,1.5665668965517242E-7,5.677686206896548E-5,4.25880137931033E-5,0.03772194286206896,1.2072348275862065E-8,1.1589827586206892E-8,0.013542553862068965,6.174352068965516E-6,7.062763793103448E-5,0.0,2.608240344827585E-6,-0.030518054827586214,-5.642467586206895E-6,-5.495096206896565E-6,1.1902846551724134E-4,-0.0028163673103448273,2.1787801479310343,17.06414471862069,-0.011429123793103452,-0.01107337,2.6450631034482717E-4,-4.108290000000001E-6,3.315521724137931E-5,
BTTUSDC,3.067972531034482E-5,3.0543255517241374E-5,2.3021004827586203E-6,0.0047821143172413795,0.004733068834482756,-1.9646537931034487E-8,0.0,3.4293758620689663E-10,-2.828137931034192E-9,-2.470235862068967E-7,0.0,7.700275862068951E-10,-1.0197765517241396E-8,2.5294310344827588E-9,0.0,-9.144434482758627E-5,1.708800000000001E-9,-1.1250027586206906E-8,-2.0133213793103457E-6,0.0,-3.0965724137931036E-8,8.250482758620675E-9,1.6517165517241375E-8,1.893559999999997E-5,3.241215862068964E-8,4.970386896551721E-6,7.692158620689655E-11,3.486137931034562E-10,8.294448275862064E-7,0.0,-3.58774875862069E-8,2.763145517241379E-10,1.1423311034482758E-6,1.1741448275862049E-8,-3.9277165517241404E-6,3.522187586206891E-8,6.647950344827583E-7,6.564530344827577E-7,1.6118311034482757E-6,2.175373379310343E-4,2.1497150344827566E-4,9.409786206896561E-8,-6.308806896551748E-9,3.942290013793104E-5,-7.624420689655173E-8,0.0,8.040462068965525E-7,-4.909344137931033E-8,3.1549862068965476E-7,9.200199999999993E-10,1.5509324137931046E-7,0.0,-1.388441379310344E-9,-1.7459172413793263E-8,0.0,1.8275655172413788E-8,2.3219310344827253E-9,1.5763903448275865E-6,1.2032062068965514E-10,4.986799999999994E-8,0.0,2.138364137931033E-9,2.0009668965517226E-7,-5.079242068965516E-9,5.896588965517238E-8,-4.2132972413793106E-8,0.0,2.027339862068966E-6,-2.039554482758622E-9,9.988731034482759E-8,3.303944827586204E-7,-7.79094344827588E-6,9.185615999999998E-6,9.156581793103445E-6,0.0,-1.1523326206896555E-7,2.5165724137931126E-8,3.116140689655171E-5,3.118825517241379E-5,4.49876206896552E-8,9.205889655172417E-8,2.632215172413792E-8,-4.292496551724137E-9,1.0734482758620653E-10,-2.761779310344827E-9,1.8223655172413786E-9,1.866972413793104E-9,6.235480482758622E-4,1.9532131034482753E-7,4.594384137931034E-7,-1.9435668965517212E-8,9.193011034482764E-7,-1.2631713103448283E-5,-1.2498405517241383E-5,4.530248275862065E-9,-6.04435862068966E-6,1.053235172413793E-7,-1.414489655172414E-7,-9.346434482758617E-8,0.0,3.0798637241379313E-6,2.6468275862068966E-9,6.663151724137937E-8,-9.388413793103478E-8,1.1946362689655173E-5,-5.436602068965511E-7,3.215968965517243E-4,-2.8059310344825508E-9,1.8118813793103446E-8,-4.766728965517243E-7,0.0,3.649924137931027E-7,0.0,7.900091724137934E-7,5.220645517241377E-6,0.0,3.9990662068965487E-7,0.0,-9.525055172413798E-9,6.199675172413791E-7,5.364551724137905E-10,2.2073024827586202E-8,3.143073103448275E-9,0.0,0.0,-1.2263586206896695E-7,-2.9788668965517235E-6,-2.5019939310344828E-6,1.1142013793103438E-9,1.2660588965517245E-6,1.273171724137931E-8,0.0,4.694572413793099E-8,0.0,-2.8048613793103455E-6,2.4606620689655196E-7,-1.0845979310344828E-8,1.6263324137931017E-9,5.14649255172414E-7,-3.282533103448269E-7,1.749196896551722E-5,2.3633022758620684E-9,0.0,7.332641379310346E-9,7.25799310344828E-9,-3.0231034482755293E-9,0.0,-3.3558903448275885E-6,0.0,-6.688379931034479E-6,-3.253034482758608E-9,7.611324137931034E-7,-3.169963448275863E-9,3.2055172413793063E-9,-1.8533172413793124E-10,3.345206896551716E-8,1.3103209655172414E-6,1.3714296551723464E-6,5.401793103448266E-12,6.852413793103443E-12,-1.6660674482758632E-5,4.041662758620687E-8,7.79237931034481E-8,0.0,3.664304827586205E-8,1.7249459310344822E-4,1.226174758620689E-7,1.21102248275862E-7,1.235356551724137E-6,1.2247212413793098E-5,-0.0042701755586206916,-0.04416002086896554,8.951390344827586E-5,8.778780689655171E-5,2.4693744827586205E-6,3.252995862068965E-8,1.553319310344826E-7,
