 ,BNBUSDC,BNBUSDT,BNTUSDT,BTCUSDC,BTCUSDT,BTSUSDT,BTTUSDC,BTTUSDT,BUSDUSDT,BZRXUSDT,CELOUSDT,CELRUSDT,CHRUSDT,CHZUSDT,CKBUSDT,COMPUSDT,COSUSDT,COTIUSDT,CRVUSDT,CTKUSDT,CTSIUSDT,CTXCUSDT,CVCUSDT,DASHUSDT,DATAUSDT,DCRUSDT,DENTUSDT,DGBUSDT,DIAUSDT,DNTUSDT,DOCKUSDT,DOGEUSDT,DOTUSDT,DUSKUSDT,EGLDUSDT,ENJUSDT,EOSUSDC,EOSUSDT,ETCUSDT,ETHUSDC,ETHUSDT,EURUSDT,FETUSDT,FILUSDT,FIOUSDT,FIROUSDT,FLMUSDT,FTMUSDT,FTTUSDT,FUNUSDT,GBPUSDT,GRTUSDT,GTOUSDT,GXSUSDT,HARDUSDT,HBARUSDT,HIVEUSDT,HNTUSDT,HOTUSDT,ICXUSDT,INJUSDT,IOSTUSDT,IOTAUSDT,IOTXUSDT,IRISUSDT,JSTUSDT,JUVUSDT,KAVAUSDT,KEYUSDT,KMDUSDT,KNCUSDT,KSMUSDT,LINKUSDC,LINKUSDT,LITUSDT,LRCUSDT,LSKUSDT,LTCUSDC,LTCUSDT,LTOUSDT,LUNAUSDT,MANAUSDT,MATICUSDT,MBLUSDT,MDTUSDT,MFTUSDT,MITHUSDT,MKRUSDT,MTLUSDT,NANOUSDT,NBSUSDT,NEARUSDT,NEOUSDC,NEOUSDT,NKNUSDT,NMRUSDT,NULSUSDT,OCEANUSDT,OGNUSDT,OGUSDT,OMGUSDT,ONEUSDT,ONGUSDT,ONTUSDT,ORNUSDT,OXTUSDT,PAXGUSDT,PAXUSDT,PERLUSDT,PNTUSDT,PSGUSDT,QTUMUSDT,REEFUSDT,RENUSDT,REPUSDT,RIFUSDT,RLCUSDT,ROSEUSDT,RSRUSDT,RUNEUSDT,RVNUSDT,SANDUSDT,SCUSDT,SFPUSDT,SKLUSDT,SNXUSDT,SOLUSDT,SRMUSDT,STMXUSDT,STORJUSDT,STPTUSDT,STRAXUSDT,STXUSDT,SUSDUSDT,SUSHIUSDT,SXPUSDT,TCTUSDT,TFUELUSDT,THETAUSDT,TOMOUSDT,TRBUSDT,TROYUSDT,TRUUSDT,TRXUSDC,TRXUSDT,TUSDUSDT,TWTUSDT,UMAUSDT,UNFIUSDT,UNIUSDT,USDCUSDT,UTKUSDT,VETUSDT,VITEUSDT,VTHOUSDT,WANUSDT,WAVESUSDT,WINGUSDT,WINUSDC,WINUSDT,WNXMUSDT,WRXUSDT,WTCUSDT,XEMUSDT,XLMUSDT,XMRUSDT,XRPUSDC,XRPUSDT,XTZUSDT,XVSUSDT,YFIIUSDT,YFIUSDT,ZECUSDC,ZECUSDT,ZENUSDT,ZILUSDT,ZRXUSDT,
BNBUSDC,0.0,1.6327288675402296,0.0,699.026956889655,700.927657572414,0.0,2.4960984160919543E-5,2.4800088735632184E-5,4.561648275862813E-5,0.0,0.0,-1.3524393103448278E-4,0.0,0.0037955553696551727,0.0,0.0,-1.444340252873563E-4,0.0,0.0,0.0,0.0,0.0,0.0021227292505747123,2.52960887356322,0.0,0.0,2.880136896551725E-6,0.0,0.0,0.0,-1.4052075678160943E-4,7.607812804597705E-5,0.0,-0.0032417853333333354,0.0,0.00284368767356322,0.2560283027586207,0.25712557059770114,0.22215374889655173,5.764351340229887,5.787943041379314,0.0,-1.620278689655183E-4,0.0,0.0,0.0,0.0,6.031545471264368E-4,0.0,-1.633859462068965E-4,0.0,0.0,5.522733609195404E-4,0.0,0.0,3.463054045977007E-4,0.0,0.0,4.909838673563221E-5,0.00791447632183908,0.0,0.0011525935101149424,0.004279249609195398,0.0,0.0,0.0,0.0,0.5391830871494254,1.5696816091953997E-5,0.0,0.0,0.0,0.04448159374712642,0.04614741367816087,0.0,0.0,0.0,3.493911349425288,3.5094955586206895,0.0,0.0,0.0,-2.2435597241379337E-4,0.0,0.0,5.8984730574712634E-5,1.8562004367816094E-4,0.0,0.02799794616091953,0.07436476199999999,0.0,0.0,2.1359278926436778,2.137623411264368,3.772019609195371E-4,0.0,0.04349744009195402,0.0,0.0,0.0,0.10744564011494251,-8.286890574712648E-5,0.008292914597701146,0.1610840852413793,0.0,0.0,0.0,1.837956321838167E-5,-0.0018020921172413808,0.0,0.0,0.2930616450574713,0.0,-0.002157393710344828,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018775164344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11614879531034486,0.0,0.0,0.0,0.0,1.8901643678160822E-5,0.0036773639034482775,0.046681050022988495,0.0,0.0,0.0,0.0025258878942528737,0.0025179146988505746,2.676809195401454E-5,0.0,0.0,0.0,0.0,5.385450574713043E-5,0.0,6.107223793103448E-4,0.0,0.0,0.017425760551724137,-0.004789590505747129,0.0,1.7468722068965512E-5,1.7677906390804592E-5,0.0,0.0,0.0,0.0,0.0057770675770114945,3.947332110344827,0.010328260544827592,0.010334977082758618,0.03506047583908045,0.0,0.0,0.0,1.4172029080459778,1.4128517287356321,0.0,3.427925494252874E-4,0.0017216435402298783,
BNBUSDT,1.6327288675402296,0.0,0.0,697.5717725413791,699.7231303413791,0.0,2.4808795264367814E-5,2.4658045114942523E-5,6.471093103449026E-5,0.0,0.0,-1.373709310344827E-4,0.0,0.0038415813355172396,0.0,0.0,-1.5408325632183874E-4,0.0,0.0,0.0,0.0,0.0,0.00212031324367816,2.5063255977011494,0.0,0.0,2.8646853448275856E-6,0.0,0.0,0.0,-1.2830078574712638E-4,7.873940011494251E-5,0.0,-0.0032328940919540217,0.0,0.002824252349425289,0.25550543275862064,0.2567174854942528,0.22042946265517238,5.664523671264369,5.693063424137933,0.0,-1.5908899310344862E-4,0.0,0.0,0.0,0.0,6.038249471264367E-4,0.0,-1.7082342965517235E-4,0.0,0.0,5.454124264367817E-4,0.0,0.0,3.296943597701151E-4,0.0,0.0,4.973452125287355E-5,0.007875936149425285,0.0,0.0011563766852873566,0.0043005380919540195,0.0,0.0,0.0,0.0,0.5418232775632184,1.6661297126436768E-5,0.0,0.0,0.0,0.04201296205747121,0.04379040522988498,0.0,0.0,0.0,3.476248190804597,3.4941949413793094,0.0,0.0,0.0,-2.3007544137931043E-4,0.0,0.0,5.910827229885057E-5,1.8013219195402305E-4,0.0,0.02791494791954022,0.07490375351724135,0.0,0.0,2.1459514826436776,2.1481161571264367,6.655094643678157E-4,0.0,0.04356572881609197,0.0,0.0,0.0,0.10721203580459768,-8.376681264367803E-5,0.008182503390804596,0.16176209751724133,0.0,0.0,0.0,4.4426011494243516E-5,-0.0018083225896551715,0.0,0.0,0.2938475612643678,0.0,-0.002175246893103448,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019042099620689638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1164927062413793,0.0,0.0,0.0,0.0,1.6255178160919465E-5,0.003663106768965517,0.047077286298850586,0.0,0.0,0.0,0.002533811525287356,0.002526342967816091,4.7662195402290714E-5,0.0,0.0,0.0,0.0,8.085405747126867E-5,0.0,6.130779672413793E-4,0.0,0.0,0.017285260999999993,-0.005407438747126433,0.0,1.756923017241379E-5,1.77863178045977E-5,0.0,0.0,0.0,0.0,0.005826353083908046,3.966550355172412,0.010481582644827589,0.010502615296551715,0.035248530597701146,0.0,0.0,0.0,1.4144132528735633,1.412693001149425,0.0,3.413612494252874E-4,0.002203644505747116,
BNTUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BTCUSDC,699.026956889655,697.5717725413791,0.0,0.0,398670.5579106896,0.0,0.014458284703448274,0.014306349258620689,-0.10863688620689455,0.0,0.0,-0.043268531034482784,0.0,1.5568763516206892,0.0,0.0,0.0262697106896552,0.0,0.0,0.0,0.0,0.0,1.1976146434482753,1492.7785275862072,0.0,0.0,0.001259319327586207,0.0,0.0,0.0,-0.2509152433793104,0.013721255724137937,0.0,-1.3704266137931038,0.0,1.7107873213793112,139.823353137931,139.56168580689652,126.7514761137931,3713.883362758622,3699.3525437931044,0.0,0.0969654337931029,0.0,0.0,0.0,0.0,0.3156111972413793,0.0,-0.0351181018620689,0.0,0.0,0.32419128379310347,0.0,0.0,0.2780031755172412,0.0,0.0,0.01963779298965517,4.304754431034482,0.0,0.5799630522758621,2.179791524137929,0.0,0.0,0.0,0.0,277.0002502206897,0.0052302256896551765,0.0,0.0,0.0,44.17517326551722,44.599052155172394,0.0,0.0,0.0,1944.4555544827585,1937.3502472413797,0.0,0.0,0.0,-0.013271376551724128,0.0,0.0,0.029152060586206903,0.16322028999999993,0.0,15.276953955172406,30.908101234482753,0.0,0.0,1084.9435674827585,1085.377132448276,-1.2269950958620692,0.0,22.988123831034486,0.0,0.0,0.0,57.58354098275861,-0.03438384172413793,6.453671465517241,84.63942597241376,0.0,0.0,0.0,-0.1563065206896566,-0.8111138479310344,0.0,0.0,152.76560617241378,0.0,-0.9142003589655168,0.0,0.0,0.0,0.0,0.0,0.0,-0.6095499589655169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14337220344829,0.0,0.0,0.0,0.0,0.02916138793103444,1.9788279162068974,21.986053806896546,0.0,0.0,0.0,1.275705583103448,1.2664214296551721,-0.1065433000000005,0.0,0.0,0.0,0.0,-0.12763155517241168,0.0,0.2986826632758621,0.0,0.0,9.791544313793104,1.2437010241379298,0.0,0.008161861155172413,0.008161406093103446,0.0,0.0,0.0,0.0,2.3509477031034485,1879.2944024137928,3.7220562044827585,3.6504221668965497,16.34093853793104,0.0,0.0,0.0,757.0058413793105,741.4424734482757,0.0,0.20006557965517247,-3.491009496551726,
BTCUSDT,700.927657572414,699.7231303413791,0.0,398670.5579106896,0.0,0.0,0.014437306510344826,0.01428782577586207,-0.10285851379310154,0.0,0.0,-0.04243567931034482,0.0,1.5611665006551727,0.0,0.0,0.02540167827586215,0.0,0.0,0.0,0.0,0.0,1.196470673103448,1493.1063862068968,0.0,0.0,0.0012639886724137947,0.0,0.0,0.0,-0.2491045460689654,0.013927312827586226,0.0,-1.3544528482758615,0.0,1.7109805013793107,139.97428520689655,139.73561923448273,126.91141990000006,3710.009325517243,3696.8866617241392,0.0,0.10228234689655145,0.0,0.0,0.0,0.0,0.3191170048275863,0.0,-0.03503446855172411,0.0,0.0,0.32511201758620684,0.0,0.0,0.2806492217241381,0.0,0.0,0.019590748686206895,4.325641810344827,0.0,0.5812443711034483,2.189099427586205,0.0,0.0,0.0,0.0,276.95374426896547,0.005738972931034492,0.0,0.0,0.0,43.73300096206893,44.16989863793099,0.0,0.0,0.0,1945.5499468965518,1938.9158755172414,0.0,0.0,0.0,-0.012804711724137843,0.0,0.0,0.02932178100000001,0.1631969920689655,0.0,15.316806306896545,31.168824399999995,0.0,0.0,1085.0274923793104,1085.509016103448,-1.1857664882758625,0.0,23.023690679310345,0.0,0.0,0.0,57.56809987931036,-0.032693792068965506,6.430850431034483,84.65887580689652,0.0,0.0,0.0,-0.14932778275862238,-0.8032215803448276,0.0,0.0,152.7995594137931,0.0,-0.9041553231034483,0.0,0.0,0.0,0.0,0.0,0.0,-0.6086786368965511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05666911379309,0.0,0.0,0.0,0.0,0.02919608103448274,1.968147647931035,22.074668027586206,0.0,0.0,0.0,1.2756430541379309,1.2665512868965514,-0.0998256517241386,0.0,0.0,0.0,0.0,-0.12018150689654963,0.0,0.3004440870689655,0.0,0.0,9.787055093103447,1.2477613758620716,0.0,0.008197227844827584,0.008199025099999997,0.0,0.0,0.0,0.0,2.365931452758621,1880.432461724138,3.7345931175862073,3.6645893475862055,16.69429814482759,0.0,0.0,0.0,757.5368965517245,742.614438275862,0.0,0.2008927679310345,-3.4361842000000005,
BTSUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BTTUSDC,2.4960984160919543E-5,2.4808795264367814E-5,0.0,0.014458284703448274,0.014437306510344826,0.0,0.0,6.884849425287357E-10,-5.340896551724108E-9,0.0,0.0,1.2575172413793102E-9,0.0,3.9273729655172396E-8,0.0,0.0,9.188843678160925E-9,0.0,0.0,0.0,0.0,0.0,5.092694712643678E-8,6.6930183908046E-5,0.0,0.0,7.611586206896557E-11,0.0,0.0,0.0,-1.0720962298850573E-8,-1.546264367816094E-10,0.0,-5.272781609195394E-9,0.0,7.345651494252877E-8,5.593424482758621E-6,5.594125011494254E-6,5.6626894482758615E-6,1.805205264367816E-4,1.7998767586206894E-4,0.0,1.9202910344827564E-8,0.0,0.0,0.0,0.0,1.4655905747126437E-8,0.0,5.747268965517262E-10,0.0,0.0,1.6344002298850573E-8,0.0,0.0,2.9124604597701163E-8,0.0,0.0,4.242206666666663E-10,2.253163218390805E-7,0.0,2.308834183908046E-8,1.2512767816091946E-7,0.0,0.0,0.0,0.0,8.236690528735631E-6,5.428298850574707E-10,0.0,0.0,0.0,1.4553283678160908E-6,1.5217350574712626E-6,0.0,0.0,0.0,7.98501977011494E-5,7.935984827586205E-5,0.0,0.0,0.0,3.7380827586206894E-9,0.0,0.0,1.2141871264367817E-9,9.865395402298845E-9,0.0,7.382642298850572E-7,1.1214070344827582E-6,0.0,0.0,3.830820436781609E-5,3.8361280919540235E-5,-7.802281839080463E-8,0.0,1.0372087816091954E-6,0.0,0.0,0.0,2.38368632183908E-6,1.3541908045977024E-9,3.1492632183908055E-7,3.2067826206896555E-6,0.0,0.0,0.0,-5.998091954023126E-9,-8.008834482758622E-9,0.0,0.0,6.030785747126437E-6,0.0,-1.1299682758620672E-8,0.0,0.0,0.0,0.0,0.0,0.0,-1.942234482758596E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.773730068965517E-6,0.0,0.0,0.0,0.0,2.5509885057471256E-9,6.473240000000002E-8,9.718875402298852E-7,0.0,0.0,0.0,5.138162528735632E-8,5.098594712643678E-8,-2.452390804597702E-9,0.0,0.0,0.0,0.0,-4.736252873563189E-9,0.0,1.2145386206896552E-8,0.0,0.0,4.342144137931034E-7,4.474217011494256E-7,0.0,3.435503448275862E-10,3.433585977011495E-10,0.0,0.0,0.0,0.0,8.032025977011495E-8,6.279677931034481E-5,1.1545366896551728E-7,1.0879090344827582E-7,7.974886666666666E-7,0.0,0.0,0.0,3.463545977011495E-5,3.425226666666665E-5,0.0,9.377659770114941E-9,-2.2622880459770119E-7,
BTTUSDT,2.4800088735632184E-5,2.4658045114942523E-5,0.0,0.014306349258620689,0.01428782577586207,0.0,6.884849425287357E-10,0.0,-4.954310344827552E-9,0.0,0.0,1.315689655172414E-9,0.0,3.845381551724136E-8,0.0,0.0,9.298718390804606E-9,0.0,0.0,0.0,0.0,0.0,5.050249425287355E-8,6.660229885057474E-5,0.0,0.0,7.574189655172419E-11,0.0,0.0,0.0,-1.0515366666666664E-8,-1.3954701149425224E-10,0.0,-4.403908045976968E-9,0.0,7.26110574712644E-8,5.55930448275862E-6,5.560624367816093E-6,5.622975344827584E-6,1.8006211494252881E-4,1.795798448275863E-4,0.0,1.9857517241379306E-8,0.0,0.0,0.0,0.0,1.4806528735632185E-8,0.0,6.468482758620711E-10,0.0,0.0,1.6275270114942528E-8,0.0,0.0,2.9118488505747153E-8,0.0,0.0,4.202600574712639E-10,2.2543522988505752E-7,0.0,2.2810364367816087E-8,1.2543045977011492E-7,0.0,0.0,0.0,0.0,8.10769816091954E-6,5.736339080459768E-10,0.0,0.0,0.0,1.4006951149425273E-6,1.4687385632183882E-6,0.0,0.0,0.0,7.960022988505747E-5,7.916091379310344E-5,0.0,0.0,0.0,3.867034482758622E-9,0.0,0.0,1.210361494252874E-9,9.833649425287358E-9,0.0,7.214447701149423E-7,1.131146206896552E-6,0.0,0.0,3.792290977011493E-5,3.798588218390805E-5,-7.547891954022981E-8,0.0,1.0224306321839083E-6,0.0,0.0,0.0,2.358186954022988E-6,1.419591954022992E-9,3.119838505747127E-7,3.1760906896551723E-6,0.0,0.0,0.0,-5.540977011494384E-9,-7.404224137931024E-9,0.0,0.0,5.988533908045976E-6,0.0,-1.0269258620689619E-8,0.0,0.0,0.0,0.0,0.0,0.0,-1.5756724137930743E-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7467994827586205E-6,0.0,0.0,0.0,0.0,2.5410632183908043E-9,6.401229310344827E-8,9.546670114942529E-7,0.0,0.0,0.0,5.089686781609195E-8,5.050104597701149E-8,-1.989712643678158E-9,0.0,0.0,0.0,0.0,-4.291781609195373E-9,0.0,1.2169525862068967E-8,0.0,0.0,4.310349999999999E-7,4.5122695402298875E-7,0.0,3.382922413793103E-10,3.38077643678161E-10,0.0,0.0,0.0,0.0,7.973221264367818E-8,6.18631896551724E-5,1.1604712068965526E-7,1.0973500000000002E-7,8.197764367816095E-7,0.0,0.0,0.0,3.4484091954023E-5,3.416335057471265E-5,0.0,9.309350574712645E-9,-2.210709195402299E-7,
BUSDUSDT,4.561648275862813E-5,6.471093103449026E-5,0.0,-0.10863688620689455,-0.10285851379310154,0.0,-5.340896551724108E-9,-4.954310344827552E-9,0.0,0.0,0.0,3.4310344827582766E-8,0.0,2.4860241379313905E-7,0.0,0.0,-2.1127241379311083E-7,0.0,0.0,0.0,0.0,0.0,-4.0308275862069164E-7,-3.0151724137931905E-4,0.0,0.0,-5.560344827586413E-10,0.0,0.0,0.0,1.7409724137930604E-7,1.9891379310346222E-8,0.0,8.773103448275137E-7,0.0,-2.588551724137908E-7,-1.1819999999999248E-5,-9.61744827586138E-6,-1.9319655172403905E-6,-0.0011144758620689787,-0.0010062862068965625,0.0,1.2744137931032228E-7,0.0,0.0,0.0,0.0,2.2621379310344806E-7,0.0,3.5055172413776902E-9,0.0,0.0,-1.8862068965545604E-9,0.0,0.0,8.930689655170129E-8,0.0,0.0,-2.8911379310337294E-9,1.853448275862079E-7,0.0,4.114344827586211E-8,-5.326896551724687E-7,0.0,0.0,0.0,0.0,-2.9482275862064152E-5,4.143620689655213E-8,0.0,0.0,0.0,-3.9104241379310234E-5,-3.851810344827573E-5,0.0,0.0,0.0,-2.446620689655067E-4,-1.9759655172412827E-4,0.0,0.0,0.0,-8.36275862069017E-8,0.0,0.0,6.257586206896884E-9,-6.678965517241858E-8,0.0,-8.387241379310685E-7,1.7940620689655585E-5,0.0,0.0,-1.2407689655171412E-4,-1.1945827586205918E-4,3.351386206896526E-6,0.0,-1.868931034482758E-6,0.0,0.0,0.0,-1.535293103448237E-5,9.751379310344563E-8,-3.655344827586231E-6,-1.1051655172413146E-5,0.0,0.0,0.0,6.568620689655075E-7,5.213137931034061E-7,0.0,0.0,-2.903137931034366E-5,0.0,9.034103448275543E-7,0.0,0.0,0.0,0.0,0.0,0.0,-2.4283103448278676E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1813827586205825E-5,0.0,0.0,0.0,0.0,-9.120689655173008E-9,-1.2511482758620376E-6,1.1394482758620959E-6,0.0,0.0,0.0,-2.452034482758502E-7,-2.2577241379309162E-7,5.96310344827578E-7,0.0,0.0,0.0,0.0,6.965172413793191E-7,0.0,1.1014310344828037E-7,0.0,0.0,-1.8034137931034739E-6,-3.4870000000003357E-6,0.0,2.062931034482722E-9,2.214034482758588E-9,0.0,0.0,0.0,0.0,7.255482758620995E-7,-1.3149310344824286E-4,3.322862068965896E-7,5.807379310345172E-7,2.9738137931034916E-5,0.0,0.0,0.0,-1.4679310344827782E-4,-9.067931034482929E-5,0.0,4.234827586206906E-8,5.121241379310371E-6,
BZRXUSDT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
